,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2760,凤形股份,0.94,3.0,5.0,18.08,18.65,17.97,18.35,7965.0,0.56,3.74,1457.72,2.89,3733.0,4232.0,0.88,2.11,-1.61,2.51,537.0,15.0,1.99,   91.7万,0.07,6.29,0,0,  -72.7万,  164.4万,3919.0,0.7140000000000001,67.49600000000001,2.15,-1.72,3.58,2.91,9.19,8.7,-33.28,11.27,1604.0,3617.0,3357.0,1320.0,1308.0,1311.0,1303.0,3861.0,3609.0,1775.0,3606.0,3742.0,3922.0,3750.0,3143.0,1463.0,2384.0,1272.0,3841.0,3264.0,2084.0,,1084.0,1120.0,,,,,467.0,765.0,312.0,1602.0,3025.0,807.0,969.0,887.0,2038.0,2310.0,967.0,,,,,,,,,,
1,2021-05-07,2760,凤形股份,-0.82,2.0,3.0,18.45,18.52,18.06,18.2,4592.0,0.32,2.51,837.29,,3032.0,1560.0,1.94,0.78,-1.73,1.13,366.0,13.0,1.15, -267.7万,-0.19,-31.97,0,0, -123.4万, -144.3万,366.0,0.488,56.149,0.47,3.7,1.36,4.78,8.19,12.38,-33.35,11.63,2488.0,3744.0,3584.0,1303.0,1327.0,1302.0,1312.0,4113.0,4216.0,2823.0,4012.0,,4058.0,4158.0,,,,2007.0,4079.0,3452.0,,,2869.0,3947.0,,,,,4079.0,1221.0,922.0,2483.0,1491.0,1937.0,856.0,917.0,1805.0,2351.0,980.0,50.0,3.0,3011.0,3948.0,,,,,,
2,2021-05-10,2760,凤形股份,0.0,7.0,11.0,18.02,18.21,17.86,18.2,7782.0,0.75,1.92,1402.76,0.0,3920.0,3862.0,1.02,1.9,-0.05,0.11,441.0,18.0,1.94,  -10.4万,-0.01,-0.74,0,   85.4万,  -31.3万,  -64.4万,441.0,0.493,56.148999999999994,0.07,2.67,-1.18,6.38,6.84,14.75,-35.95,11.7,2209.0,3173.0,2925.0,1332.0,1345.0,1314.0,1321.0,3878.0,2983.0,3531.0,3725.0,4080.0,3904.0,3804.0,2508.0,1776.0,332.0,2081.0,3994.0,3051.0,2273.0,,1696.0,1719.0,,,,,3994.0,1352.0,1042.0,2208.0,2114.0,2816.0,836.0,1029.0,1713.0,2519.0,1044.0,152.0,44.0,1931.0,2283.0,,,,,,
3,2021-05-11,2760,凤形股份,-0.38,2.0,3.0,18.2,18.2,17.82,18.13,3481.0,0.41,2.09,626.77,11.47,2114.0,1367.0,1.55,1.74,-0.38,-0.74,325.0,11.0,0.87, -132.9万,-0.1,-21.2,0,0,    1.6万, -134.4万,325.0,0.463,54.94,-1.0,-0.45,2.79,4.96,7.64,12.74,-37.07,10.7,2900.0,3722.0,3665.0,1310.0,1345.0,1312.0,1322.0,4171.0,4179.0,3398.0,4135.0,2762.0,4120.0,4197.0,367.0,2541.0,1049.0,2888.0,4140.0,3612.0,3608.0,,2880.0,3881.0,,,,,4140.0,1461.0,1188.0,2899.0,2837.0,2018.0,884.0,978.0,2099.0,2571.0,1069.0,27.0,30.0,2606.0,2468.0,,,,,,
4,2021-05-12,2760,凤形股份,0.88,2.0,4.0,18.13,18.45,17.96,18.29,5520.0,0.92,2.7,1007.21,0.0,2529.0,2991.0,0.85,1.84,-0.87,0.18,380.0,15.0,1.38,   87.7万,0.06,8.71,  184.5万,0,  -56.9万,  -39.9万,380.0,0.535,57.208999999999996,0.45,-0.48,2.15,6.11,6.15,14.99,-37.9,11.23,1818.0,3725.0,3512.0,1319.0,1328.0,1316.0,1329.0,4016.0,1790.0,2396.0,3937.0,3990.0,4052.0,3937.0,3007.0,2357.0,2572.0,1867.0,4122.0,3216.0,2742.0,,1453.0,1196.0,,,,,4122.0,1412.0,1158.0,1816.0,2706.0,2451.0,1012.0,1021.0,2117.0,2618.0,1092.0,125.0,110.0,2072.0,2019.0,,,,,,
5,2021-05-13,2760,凤形股份,0.05,43.0,17.0,18.04,18.3,18.04,18.3,7359.0,1.28,1.42,1334.22,0.0,3937.0,3422.0,1.15,1.44,0.0,1.1,350.0,21.0,1.84,  -91.4万,-0.07,-6.85,0,   -7.6万,  -55.2万,  -28.7万,350.0,0.54,57.354,1.08,0.54,1.07,4.64,6.73,16.59,-37.67,12.28,1438.0,1910.0,2734.0,1343.0,1356.0,1318.0,1315.0,3908.0,898.0,3945.0,3829.0,4096.0,3909.0,3875.0,2091.0,1464.0,1.0,1398.0,4160.0,2818.0,2328.0,,2138.0,2170.0,,,,,4160.0,1293.0,1002.0,1429.0,2306.0,2589.0,1231.0,983.0,2127.0,2671.0,1065.0,39.0,41.0,2502.0,2314.0,,,,,,
6,2021-05-14,2760,凤形股份,0.82,10.0,4.0,18.28,18.45,18.08,18.45,7652.0,1.33,2.02,1400.65,1.1,4476.0,3176.0,1.41,2.05,0.0,-1.27,459.0,17.0,1.91, -235.9万,-0.17,-16.84,0, -109.4万, -120.9万,   -5.6万,459.0,0.603,59.56,-1.54,0.02,-0.92,0.48,5.71,17.72,-38.57,10.91,2261.0,2968.0,3469.0,1325.0,1347.0,1323.0,1331.0,3942.0,1089.0,3141.0,3856.0,3790.0,3843.0,4017.0,493.0,1660.0,1.0,2463.0,4079.0,3174.0,2487.0,,3340.0,3776.0,,,,,4079.0,1227.0,970.0,2265.0,1875.0,2496.0,2228.0,1025.0,2081.0,2620.0,1077.0,524.0,93.0,1275.0,2194.0,,,,,,
7,2021-05-17,2760,凤形股份,-1.03,10.0,72.0,18.5,18.5,18.0,18.26,6786.0,1.09,2.71,1236.11,34.23,4026.0,2760.0,1.46,1.44,-1.3,-2.77,464.0,15.0,1.69, -226.9万,-0.16,-18.36,0, -263.2万,8653.68,   35.4万,464.0,0.527,55.633,-2.49,-2.95,-3.53,-4.62,2.12,14.43,-48.09,8.36,2165.0,2992.0,1659.0,1317.0,1348.0,1332.0,1333.0,4047.0,1843.0,2781.0,3955.0,2225.0,4019.0,4036.0,1327.0,1505.0,1173.0,2511.0,4091.0,3394.0,2820.0,,2339.0,2917.0,,,,,4091.0,1324.0,1143.0,2166.0,1991.0,2446.0,3110.0,1116.0,2188.0,2874.0,1076.0,10.0,43.0,2881.0,2394.0,,,,,,
8,2021-05-19,2760,凤形股份,-0.5,5.0,31.0,18.03,18.19,17.65,18.04,8708.0,1.45,2.98,1564.67,2.52,5914.0,2794.0,2.12,2.21,-0.82,-0.73,558.0,16.0,2.17, -560.0万,-0.41,-35.79,0,0, -425.2万, -134.8万,558.0,0.421,51.284,-0.2,-3.43,-3.9,-1.72,-1.71,11.12,-50.66,7.31,2147.0,3295.0,2141.0,1366.0,1371.0,1369.0,1360.0,3810.0,495.0,1840.0,3565.0,3519.0,3678.0,3948.0,307.0,1020.0,1094.0,2538.0,3854.0,3191.0,1918.0,,3595.0,3970.0,,,,,3854.0,1792.0,1816.0,2141.0,2925.0,2651.0,2887.0,1445.0,2389.0,3044.0,1159.0,15.0,60.0,2834.0,2216.0,,,,,,
9,2021-05-20,2760,凤形股份,0.61,9.0,6.0,18.04,18.16,17.84,18.15,4143.0,0.62,1.77,745.55,0.0,2038.0,2105.0,0.97,1.74,-0.06,0.26,340.0,12.0,1.03,   13.6万,0.01,1.82,0,0,  -77.4万,   91.0万,340.0,0.473,53.335,0.34,-0.63,-4.69,-3.57,-0.67,10.42,-50.46,7.68,1106.0,3073.0,3254.0,1356.0,1378.0,1349.0,1343.0,4161.0,3611.0,3430.0,4099.0,4060.0,4178.0,4097.0,3125.0,1381.0,117.0,1267.0,4152.0,3592.0,3346.0,,1144.0,1132.0,,,,,4152.0,1499.0,1417.0,1104.0,2186.0,2390.0,2764.0,1380.0,2091.0,3032.0,1115.0,20.0,31.0,2753.0,2512.0,,,,,,
