,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300312,*ST邦讯,-7.72,54.0,1514.0,2.49,2.51,2.34,2.39,305261.0,1.69,6.56,7347.97,176.24,175719.0,129542.0,1.36,2.14,-4.78,-6.14,2277.0,134.0,18.26,  -1092万,-2.01,-14.86,0, -523.0万, -236.3万, -332.7万,2277.0,0.031,23.093000000000004,-6.5,-36.63,-42.91,-46.85,-48.98,-32.49,-81.75,-54.67,4213.0,1776.0,189.0,4113.0,4113.0,4130.0,4127.0,503.0,346.0,545.0,1800.0,797.0,424.0,586.0,1013.0,1436.0,4009.0,4201.0,1507.0,380.0,104.0,,4220.0,3221.0,,,,,1503.0,3683.0,4187.0,4210.0,4255.0,4248.0,4234.0,4208.0,4114.0,3737.0,4097.0,,,,,,,,,,
1,2021-05-07,300312,*ST邦讯,20.08,233.0,121.0,2.37,2.87,2.36,2.87,307824.0,1.47,21.34,8200.91,,156370.0,151454.0,1.03,21.61,0.0,22.03,1580.0,195.0,18.41, -265.4万,-0.41,-3.24,  781.0万,  -66.6万, -403.7万, -576.0万,1580.0,0.387,32.561,21.37,-3.26,-27.45,-33.64,-35.47,-11.14,-70.54,-44.89,4.0,727.0,1065.0,4131.0,4051.0,4128.0,4043.0,523.0,608.0,8.0,1737.0,,516.0,523.0,,,,4.0,2283.0,229.0,,,3562.0,1723.0,,,,,2283.0,1505.0,3797.0,2.0,3768.0,4247.0,4233.0,4205.0,3772.0,3651.0,4088.0,26557.0,0.0,54.0,4170.0,,,,,,
2,2021-05-10,300312,*ST邦讯,19.86,2048.0,70.0,3.1,3.44,3.08,3.44,335824.0,1.37,12.54,10968.73,529.26,138846.0,196978.0,0.7,11.69,0.0,19.97,975.0,344.0,20.09,   1865万,2.39,17.0,   2139万, -351.4万,  292.3万, -215.0万,976.0,0.48200000000000004,41.733999999999995,19.93,35.38,-7.94,-18.65,-27.33,10.42,-60.68,-34.7,7.0,160.0,1623.0,3985.0,3909.0,3985.0,3895.0,477.0,807.0,57.0,1450.0,314.0,581.0,405.0,3937.0,39.0,1.0,7.0,3131.0,77.0,90.0,,19.0,347.0,,,,,3128.0,1378.0,2749.0,6.0,17.0,3953.0,4159.0,4179.0,2249.0,3486.0,4030.0,680.0,0.0,1067.0,3013.0,,,,,,
3,2021-05-11,300312,*ST邦讯,14.83,5029.0,373.0,3.75,4.07,3.56,3.95,562560.0,2.03,14.83,21719.68,544.71,272576.0,289984.0,0.94,10.96,-2.95,14.47,3464.0,162.0,33.65,  784.6万,0.88,3.61, -284.5万,  -23.9万, -245.9万,   1339万,3469.0,0.607,48.486,14.21,66.02,31.4,-4.65,-21.71,28.49,-51.78,-26.23,12.0,70.0,650.0,3812.0,3738.0,3854.0,3761.0,288.0,194.0,40.0,856.0,311.0,293.0,272.0,2631.0,47.0,3721.0,12.0,698.0,321.0,29.0,,95.0,1571.0,,,,,694.0,1029.0,1940.0,9.0,1.0,32.0,2876.0,4131.0,758.0,3220.0,3848.0,0.0,36.0,3185.0,2422.0,,,,,,
4,2021-05-12,300312,*ST邦讯,-7.34,118.0,2.0,3.58,3.82,3.58,3.66,345835.0,0.9,6.08,12711.94,424.62,192293.0,153542.0,1.25,2.23,-4.19,-8.04,3064.0,113.0,20.69,  -1392万,-1.68,-10.95,0,  355.3万,  -1260万, -487.3万,3064.0,0.377,45.273,-7.77,26.56,42.85,-15.98,-27.71,24.03,-57.0,-31.79,4262.0,1088.0,3776.0,3875.0,3829.0,3866.0,3865.0,463.0,1881.0,620.0,1275.0,321.0,403.0,521.0,1014.0,1919.0,4148.0,4262.0,923.0,525.0,92.0,,4222.0,3243.0,,,,,923.0,1955.0,2704.0,4258.0,26.0,16.0,4138.0,4180.0,1237.0,3387.0,3979.0,146.0,0.0,1989.0,3046.0,,,,,,
5,2021-05-13,300312,*ST邦讯,19.95,1077.0,42.0,3.7,4.39,3.7,4.39,478916.0,1.29,18.85,19627.07,104.38,221555.0,257361.0,0.86,18.65,0.0,20.99,3182.0,151.0,28.65,   1419万,1.42,7.23,  646.3万,  744.4万,  185.6万, -157.0万,3183.0,0.8490000000000001,53.606,20.97,27.61,85.03,5.94,-8.69,53.83,-41.65,-17.84,11.0,274.0,2007.0,3860.0,3673.0,3843.0,3645.0,322.0,877.0,17.0,923.0,1136.0,365.0,295.0,3486.0,8.0,1.0,11.0,861.0,346.0,53.0,,26.0,808.0,,,,,862.0,403.0,1473.0,7.0,21.0,1.0,988.0,3335.0,279.0,2867.0,3545.0,2005.0,0.0,442.0,3070.0,,,,,,
6,2021-05-14,300312,*ST邦讯,-7.06,22.0,261.0,4.62,4.62,3.85,4.08,482921.0,1.19,17.54,20284.43,318.55,257197.0,225724.0,1.14,5.97,-11.69,-9.15,3318.0,146.0,28.89,  -1283万,-1.39,-6.33,  270.6万, -601.7万,  -1061万,  109.1万,3318.0,0.57,50.11600000000001,-9.42,1.55,39.87,0.1,-12.39,47.88,-49.41,-25.6,4266.0,2441.0,672.0,3583.0,3608.0,3798.0,3757.0,342.0,1414.0,14.0,981.0,378.0,304.0,391.0,1322.0,282.0,4272.0,4267.0,880.0,387.0,44.0,,4189.0,2918.0,,,,,880.0,1327.0,2285.0,4266.0,1096.0,14.0,2341.0,3690.0,389.0,3107.0,3826.0,324.0,0.0,1556.0,3100.0,,,,,,
7,2021-05-17,300312,*ST邦讯,-20.1,0.0,7358.0,3.26,3.86,3.26,3.26,333771.0,0.76,14.71,11275.49,167.5,154587.0,179184.0,0.86,0.0,-15.54,-21.84,2850.0,117.0,19.97,  723.8万,0.98,6.42,0,  540.3万,  190.8万,   -7.2万,2850.0,0.14,42.276,-21.55,-13.71,-9.09,-16.39,-27.03,26.08,-67.96,-41.59,4280.0,4252.0,49.0,3981.0,3829.0,3958.0,3967.0,502.0,3381.0,46.0,1573.0,924.0,583.0,444.0,3649.0,3918.0,4275.0,4280.0,1219.0,492.0,92.0,,69.0,703.0,,,,,1219.0,3134.0,3223.0,4278.0,4217.0,3893.0,4156.0,4151.0,1070.0,3523.0,4059.0,1.0,0.0,3188.0,3172.0,,,,,,
8,2021-05-19,300312,*ST邦讯,-4.88,210.0,167.0,3.27,3.36,3.1,3.12,222277.0,0.59,7.93,7083.82,47.84,134139.0,88138.0,1.52,0.65,-7.14,-5.11,2311.0,96.0,13.3,  -1443万,-2.04,-20.37,0, -162.7万, -577.0万, -703.0万,2311.0,0.095,41.065,-4.58,-24.74,-17.29,19.51,-31.08,25.46,-68.17,-43.83,4221.0,819.0,935.0,3965.0,3956.0,3996.0,3994.0,669.0,3495.0,261.0,1889.0,1505.0,586.0,776.0,1262.0,2606.0,4247.0,4234.0,1442.0,611.0,208.0,,4234.0,2977.0,,,,,1442.0,3469.0,3341.0,4220.0,4270.0,4234.0,159.0,4176.0,982.0,3555.0,4057.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300312,*ST邦讯,-5.13,49.0,98.0,3.14,3.14,2.85,2.96,242314.0,0.69,9.29,7221.16,33.63,141409.0,100905.0,1.4,3.86,-5.73,-5.48,2376.0,102.0,14.5,  -1206万,-1.8,-16.7,0,    7.5万, -681.8万, -531.8万,2377.0,0.11800000000000001,39.611999999999995,-5.4,-9.23,-36.45,21.37,-36.76,11.62,-71.05,-46.95,4158.0,1802.0,1322.0,4003.0,4011.0,4065.0,4044.0,692.0,3215.0,167.0,1926.0,1878.0,629.0,770.0,1433.0,461.0,4175.0,4176.0,1472.0,635.0,201.0,,4218.0,2859.0,,,,,1472.0,3182.0,3441.0,4156.0,4233.0,4284.0,94.0,4211.0,1923.0,3601.0,4078.0,0.0,319.0,3420.0,1339.0,,,,,,
