,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601858,中国科传,0.53,422.0,122.0,9.5,9.55,9.45,9.46,15530.0,0.4,1.06,1475.78,55.58,8150.0,7380.0,1.1,0.11,-0.94,0.69,765.0,20.0,0.75,  -71.1万,-0.01,-4.82,0,   61.4万,  -76.9万,  -55.7万,765.0,0.205,36.891,1.75,-2.63,-8.1,-7.82,-2.01,8.71,-24.59,2.88,1993.0,570.0,1191.0,2304.0,2332.0,2291.0,2320.0,3364.0,4108.0,4167.0,3593.0,1578.0,3335.0,3343.0,2009.0,4030.0,1332.0,2613.0,3443.0,2873.0,3772.0,,1788.0,2252.0,,,,,3437.0,2315.0,3461.0,1989.0,3326.0,3768.0,3202.0,2558.0,2036.0,1846.0,1534.0,,,,,,,,,,
1,2021-05-07,601858,中国科传,0.0,270.0,20.0,9.46,9.65,9.3,9.46,18854.0,0.57,3.7,1791.27,,9918.0,8936.0,1.11,1.72,-1.97,0.65,971.0,19.0,0.93,  -93.1万,-0.01,-5.19,0,   93.7万,  -99.7万,  -87.0万,971.0,0.206,36.891,1.29,0.48,-5.49,-8.95,-1.05,9.07,-23.99,4.13,1779.0,655.0,2317.0,2319.0,2326.0,2321.0,2324.0,3209.0,3754.0,1828.0,3456.0,,3239.0,3136.0,,,,2333.0,3159.0,2909.0,,,1487.0,1912.0,,,,,3159.0,2272.0,3423.0,1776.0,2883.0,3687.0,3569.0,2313.0,2229.0,1861.0,1496.0,146.0,20.0,2227.0,3326.0,,,,,,
2,2021-05-10,601858,中国科传,-0.11,50.0,202.0,9.46,9.49,9.37,9.45,18437.0,0.63,1.27,1739.16,18.73,9118.0,9319.0,0.98,0.85,-0.42,-0.37,868.0,21.0,0.91,   20.8万,0.0,1.2,0,0, -177.0万,  197.7万,868.0,0.19899999999999998,36.69,-0.03,2.98,-1.39,-7.91,-3.32,12.19,-25.42,4.09,2374.0,1785.0,987.0,2328.0,2355.0,2311.0,2335.0,3252.0,3555.0,4044.0,3516.0,2405.0,3319.0,3145.0,2709.0,3052.0,851.0,2546.0,3308.0,2837.0,3590.0,,1587.0,1526.0,,,,,3308.0,2404.0,3375.0,2370.0,2015.0,2886.0,3508.0,2510.0,2032.0,1982.0,1567.0,20.0,103.0,2716.0,1922.0,,,,,,
3,2021-05-11,601858,中国科传,0.85,75.0,63.0,9.44,9.62,9.4,9.53,21454.0,0.91,2.33,2042.33,9.63,11041.0,10413.0,1.06,1.38,-0.94,0.44,1015.0,21.0,1.06,  -57.3万,-0.01,-2.8,0,0, -320.1万,  262.8万,1015.0,0.235,39.528,0.23,1.49,0.68,-7.15,-2.77,11.12,-25.35,4.35,1717.0,1440.0,1645.0,2331.0,2338.0,2306.0,2328.0,3092.0,2023.0,3163.0,3333.0,2894.0,3077.0,3070.0,1944.0,3100.0,2163.0,1737.0,3029.0,2816.0,3272.0,,2050.0,2290.0,,,,,3029.0,2355.0,3279.0,1719.0,1926.0,2743.0,3340.0,2581.0,2289.0,1969.0,1511.0,435.0,508.0,1240.0,1160.0,,,,,,
4,2021-05-12,601858,中国科传,1.89,215.0,162.0,9.53,9.79,9.41,9.71,33718.0,1.56,3.99,3247.82,9.82,16106.0,17612.0,0.91,3.19,-0.82,1.28,1069.0,32.0,1.67,  148.3万,0.02,4.57,0,0,   25.2万,  123.1万,1069.0,0.327,45.455,1.46,1.67,4.73,-2.56,-4.99,14.67,-22.86,5.84,1039.0,775.0,895.0,2329.0,2322.0,2324.0,2315.0,2610.0,439.0,1377.0,2816.0,2745.0,2664.0,2531.0,2659.0,1177.0,2487.0,1015.0,2954.0,2154.0,2354.0,,1832.0,1615.0,,,,,2954.0,2170.0,2674.0,1036.0,1440.0,1555.0,2878.0,2783.0,2148.0,1860.0,1454.0,29.0,206.0,2663.0,1714.0,,,,,,
5,2021-05-13,601858,中国科传,-0.72,10.0,84.0,9.65,9.74,9.57,9.64,25301.0,1.17,1.75,2442.7,19.49,12560.0,12741.0,0.99,0.73,-1.03,0.24,926.0,27.0,1.25,   21.8万,0.0,0.89,0,   -2.6万,  117.8万,  -93.4万,926.0,0.29100000000000004,43.663,0.3,2.0,3.25,-5.02,-4.13,18.37,-20.26,6.09,2271.0,2877.0,1514.0,2323.0,2351.0,2319.0,2335.0,2942.0,1163.0,3634.0,3227.0,2561.0,3025.0,2838.0,2916.0,2408.0,996.0,2309.0,3235.0,2475.0,3038.0,,1347.0,1320.0,,,,,3236.0,2180.0,2795.0,2270.0,1406.0,1546.0,3374.0,2613.0,1924.0,1776.0,1476.0,222.0,1.0,1688.0,3010.0,,,,,,
6,2021-05-14,601858,中国科传,1.14,309.0,11.0,9.62,9.81,9.57,9.75,32933.0,1.4,2.49,3206.66,0.0,11183.0,21750.0,0.51,1.88,-0.61,-0.63,1130.0,29.0,1.63,   1033万,0.13,32.21,0,  104.7万,  420.9万,  507.2万,1130.0,0.353,47.18600000000001,-1.21,0.57,0.77,-4.9,-7.97,16.85,-23.04,5.0,1864.0,647.0,2718.0,2340.0,2344.0,2335.0,2338.0,2787.0,957.0,2585.0,3038.0,3999.0,3147.0,2479.0,4210.0,1848.0,1657.0,1672.0,2990.0,2416.0,2796.0,,1087.0,69.0,,,,,2990.0,2204.0,2744.0,1858.0,1527.0,1682.0,3420.0,3193.0,2186.0,1830.0,1449.0,225.0,133.0,1786.0,2022.0,,,,,,
7,2021-05-17,601858,中国科传,0.51,5.0,82.0,9.73,9.87,9.58,9.8,39406.0,1.49,2.97,3839.81,6.03,19206.0,20200.0,0.95,2.3,-0.71,-0.27,1560.0,25.0,1.95,  105.5万,0.01,2.75,0, -108.1万,  -80.1万,  293.7万,1560.0,0.378,48.755,-0.94,-1.86,-0.15,-1.59,-8.02,15.11,-25.88,4.1,1054.0,3448.0,1572.0,2341.0,2350.0,2332.0,2315.0,2652.0,715.0,2507.0,2795.0,3583.0,2798.0,2457.0,3270.0,995.0,475.0,867.0,2458.0,2636.0,2566.0,,1089.0,984.0,,,,,2458.0,1857.0,2145.0,1051.0,1442.0,1110.0,2265.0,2804.0,2118.0,1759.0,1334.0,143.0,186.0,1900.0,1669.0,,,,,,
8,2021-05-19,601858,中国科传,-1.03,1.0,11.0,9.75,9.8,9.64,9.65,19010.0,0.64,1.64,1845.61,0.68,12362.0,6648.0,1.86,0.1,-1.53,-0.51,604.0,31.0,0.94, -552.9万,-0.07,-29.96,0, -155.0万, -164.8万, -233.1万,604.0,0.28800000000000003,44.287,-0.73,-2.23,-3.15,1.6,-11.0,13.99,-24.86,2.76,2746.0,3979.0,2865.0,2331.0,2353.0,2324.0,2353.0,3181.0,3182.0,3390.0,3390.0,3862.0,3020.0,3336.0,601.0,4013.0,2326.0,2288.0,3780.0,2201.0,3346.0,,1853.0,3670.0,,,,,3780.0,2339.0,2852.0,2741.0,2148.0,2282.0,1746.0,3175.0,2052.0,1767.0,1454.0,995.0,189.0,829.0,1659.0,,,,,,
9,2021-05-20,601858,中国科传,-0.52,43.0,12.0,9.6,9.73,9.5,9.6,21218.0,0.8,2.38,2033.76,1.73,11068.0,10150.0,1.09,1.05,-1.34,-0.4,880.0,24.0,1.05,  -85.5万,-0.01,-4.21,0,0, -174.8万,   89.3万,880.0,0.267,42.843,-0.79,-2.07,-4.29,-1.0,-8.93,4.0,-24.55,1.96,2124.0,1881.0,2792.0,2351.0,2357.0,2347.0,2356.0,3121.0,2558.0,2721.0,3400.0,3720.0,3171.0,3013.0,2613.0,2135.0,1935.0,1895.0,3323.0,2641.0,3310.0,,1318.0,1664.0,,,,,3323.0,2348.0,2922.0,2117.0,3147.0,2214.0,1795.0,2920.0,2915.0,1745.0,1499.0,735.0,10.0,978.0,2807.0,,,,,,
