,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,913,钱江摩托,-4.93,25.0,30.0,20.9,20.95,19.38,19.85,74901.0,1.31,7.52,14929.71,59.15,41347.0,33554.0,1.23,2.43,-5.25,-3.35,2990.0,25.0,2.82,  -1576万,-0.18,-10.55, -418.1万,  -97.1万, -459.7万, -600.9万,1304.0,0.094,42.106,-3.72,-12.97,-15.54,-16.61,-15.07,-16.32,74.03,-19.55,4080.0,2296.0,2174.0,1157.0,1170.0,1214.0,1216.0,1652.0,753.0,386.0,1145.0,1523.0,1568.0,1737.0,1462.0,1232.0,4060.0,4014.0,1000.0,2546.0,1497.0,,3215.0,2819.0,,,,,2556.0,3020.0,2692.0,4078.0,4194.0,4153.0,4065.0,3995.0,3921.0,280.0,3577.0,,,,,,,,,,
1,2021-05-07,913,钱江摩托,-2.37,37.0,13.0,19.96,20.02,19.34,19.38,54411.0,0.91,3.43,10605.96,,32412.0,21999.0,1.47,0.21,-3.2,-0.42,2660.0,20.0,2.05,  -2022万,-0.23,-19.06, -357.4万, -375.3万, -301.9万, -987.3万,2660.0,0.112,26.018,-1.08,-9.09,-15.75,-18.23,-15.42,-15.89,71.03,-20.14,3356.0,1907.0,2660.0,1207.0,1226.0,1216.0,1225.0,2081.0,2060.0,2010.0,1489.0,,1938.0,2201.0,,,,3044.0,1273.0,2831.0,,,3052.0,3173.0,,,,,1273.0,2873.0,4120.0,3352.0,4167.0,4190.0,4130.0,3985.0,3919.0,287.0,3639.0,3.0,24.0,4018.0,3225.0,,,,,,
2,2021-05-10,913,钱江摩托,-5.68,4.0,860.0,19.18,19.31,17.9,18.28,123777.0,1.87,7.28,22771.86,65.98,66162.0,57615.0,1.15,2.12,-5.33,-5.56,3478.0,36.0,4.66,  -1522万,-0.18,-6.69, -521.6万,   39.2万, -872.3万, -167.6万,3478.0,0.10800000000000001,22.976,-5.6,-9.89,-18.42,-19.99,-20.85,-22.19,60.96,-24.37,4212.0,3461.0,353.0,1243.0,1260.0,1308.0,1308.0,1192.0,329.0,398.0,829.0,1369.0,1163.0,1223.0,1910.0,1610.0,4157.0,4201.0,729.0,2018.0,903.0,,3145.0,2321.0,,,,,729.0,2951.0,4179.0,4210.0,4188.0,4237.0,4183.0,4095.0,4050.0,342.0,3793.0,1308.0,133.0,703.0,1810.0,,,,,,
3,2021-05-11,913,钱江摩托,-1.53,47.0,52.0,18.28,18.3,17.33,18.0,67677.0,0.8,5.31,12013.21,84.82,34712.0,32965.0,1.05,3.87,-1.64,-1.88,2750.0,25.0,2.55, -302.5万,-0.04,-2.52,  193.2万,  185.7万, -680.9万,-4805.44,2750.0,0.111,22.262,-2.15,-8.57,-15.86,-23.2,-28.35,-23.37,57.32,-26.05,3480.0,1727.0,1784.0,1304.0,1338.0,1358.0,1337.0,1871.0,2589.0,912.0,1352.0,1229.0,1832.0,1884.0,2013.0,761.0,2986.0,3472.0,1175.0,2560.0,1678.0,,2364.0,2253.0,,,,,1175.0,3175.0,4223.0,3480.0,4154.0,4224.0,4204.0,4186.0,4066.0,353.0,3841.0,20.0,1.0,2701.0,2988.0,,,,,,
4,2021-05-12,913,钱江摩托,0.06,102.0,15.0,17.98,18.5,17.82,18.01,53783.0,0.62,3.78,9698.68,90.44,31282.0,22501.0,1.39,1.07,-2.65,-0.65,2614.0,21.0,2.03,  -1572万,-0.19,-16.21,0, -644.7万, -798.0万, -129.4万,2614.0,0.113,22.355,-0.37,-8.04,-12.2,-23.84,-29.0,-22.48,53.99,-26.42,2835.0,1195.0,2625.0,1343.0,1325.0,1327.0,1353.0,2112.0,3470.0,1523.0,1530.0,1048.0,1925.0,2307.0,618.0,3520.0,3923.0,2933.0,1228.0,2749.0,2016.0,,3543.0,3647.0,,,,,1228.0,3390.0,4241.0,2832.0,4185.0,4214.0,4218.0,4188.0,4067.0,379.0,3859.0,185.0,52.0,1868.0,2331.0,,,,,,
5,2021-05-13,913,钱江摩托,-1.33,15.0,19.0,17.76,18.5,17.34,17.77,77486.0,1.03,6.44,13879.85,33.21,46885.0,30601.0,1.53,2.48,-3.95,-0.29,2622.0,30.0,2.92,  -2878万,-0.36,-20.73, -191.2万, -589.0万,  -1490万, -607.0万,2622.0,0.102,21.686,-0.31,-2.8,-9.13,-23.01,-31.45,-18.23,49.69,-26.37,2899.0,2650.0,2651.0,1372.0,1341.0,1383.0,1366.0,1733.0,1590.0,480.0,1239.0,2071.0,1552.0,1906.0,724.0,848.0,3816.0,2875.0,1234.0,2326.0,1550.0,,3581.0,3537.0,,,,,1234.0,3324.0,4251.0,2895.0,3621.0,4151.0,4229.0,4207.0,4057.0,411.0,3881.0,15.0,68.0,2798.0,2116.0,,,,,,
6,2021-05-14,913,钱江摩托,2.19,86.0,27.0,17.76,18.26,17.65,18.16,47458.0,0.63,3.43,8529.16,47.77,23182.0,24276.0,0.95,2.89,-0.55,0.1,2340.0,20.0,1.79,  211.9万,0.03,2.48,  359.9万,  130.5万, -105.6万, -173.0万,2340.0,0.142,25.581999999999997,-0.16,-0.85,-8.59,-23.18,-35.19,-19.58,50.66,-27.1,1016.0,1433.0,2074.0,1373.0,1362.0,1356.0,1350.0,2413.0,3828.0,1729.0,1832.0,1516.0,2408.0,2361.0,2314.0,1038.0,1525.0,1091.0,1621.0,2938.0,2610.0,,1850.0,1954.0,,,,,1621.0,3478.0,4241.0,1013.0,2506.0,4106.0,4222.0,4209.0,4082.0,373.0,3875.0,132.0,394.0,2072.0,1421.0,,,,,,
7,2021-05-17,913,钱江摩托,-2.26,8.0,1.0,18.3,18.35,17.69,17.75,59751.0,0.81,3.63,10677.63,36.05,38733.0,21018.0,1.84,0.34,-3.27,-4.0,2726.0,22.0,2.25,  -3157万,-0.39,-29.57,0, -422.0万,  -1122万,  -1613万,2726.0,0.099,24.218000000000004,-3.71,-4.23,-6.76,-24.48,-36.79,-18.38,49.35,-30.13,3145.0,3222.0,4036.0,1340.0,1360.0,1362.0,1385.0,2154.0,3168.0,1887.0,1634.0,2185.0,1961.0,2409.0,567.0,3201.0,3370.0,3314.0,1321.0,2830.0,2248.0,,3376.0,3713.0,,,,,1321.0,3446.0,4239.0,3131.0,2784.0,3558.0,4223.0,4206.0,4063.0,380.0,3898.0,606.0,20.0,1039.0,2631.0,,,,,,
8,2021-05-19,913,钱江摩托,0.11,30.0,54.0,18.01,18.36,17.74,18.08,47562.0,0.79,3.43,8623.46,64.48,23286.0,24276.0,0.96,1.92,-1.53,-0.12,2234.0,21.0,1.79,  190.8万,0.02,2.21,0,   97.8万,  438.6万, -345.6万,2234.0,0.158,27.58,0.41,-1.65,-2.14,-14.36,-29.07,-14.92,47.87,-28.6,1493.0,2076.0,1727.0,1367.0,1361.0,1356.0,1356.0,2152.0,2225.0,1475.0,1680.0,1303.0,2337.0,1973.0,3299.0,1178.0,2326.0,1853.0,1501.0,2814.0,2248.0,,970.0,952.0,,,,,1501.0,2997.0,4198.0,1486.0,1780.0,1819.0,4163.0,4158.0,4023.0,404.0,3876.0,620.0,171.0,1093.0,1710.0,,,,,,
9,2021-05-20,913,钱江摩托,1.05,89.0,25.0,17.92,18.76,17.92,18.27,62563.0,1.06,4.65,11474.55,51.07,30387.0,32176.0,0.94,1.95,-2.61,0.7,2412.0,26.0,2.36,  341.0万,0.04,2.97,   78.0万, -284.1万,  102.6万,  444.5万,2412.0,0.185,29.654,0.78,2.9,-1.06,-10.44,-25.67,-13.24,48.73,-28.13,890.0,1381.0,2283.0,1365.0,1328.0,1343.0,1336.0,1938.0,1348.0,956.0,1433.0,1556.0,2080.0,1763.0,3259.0,1228.0,3326.0,993.0,1439.0,2510.0,1884.0,,957.0,1035.0,,,,,1439.0,2726.0,4160.0,887.0,781.0,1154.0,3975.0,4154.0,3954.0,378.0,3865.0,249.0,26.0,1608.0,2579.0,,,,,,
