,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300675,建科院,-0.81,1.0,120.0,15.7,16.25,15.4,15.85,28508.0,0.67,5.32,4468.03,30.3,14704.0,13804.0,1.07,2.92,-2.46,0.77,1371.0,21.0,4.05, -134.0万,-0.06,-3.0,0,  -64.6万,  162.8万, -232.2万,1371.0,0.10099999999999999,38.928000000000004,0.4,4.26,0.32,-14.46,-17.02,14.59,-4.85,-4.43,3035.0,3982.0,1204.0,1534.0,1525.0,1534.0,1528.0,2762.0,3021.0,892.0,2383.0,2112.0,2783.0,2732.0,2139.0,944.0,3205.0,2535.0,2464.0,2793.0,1010.0,,2353.0,2069.0,,,,,2459.0,2962.0,3180.0,3042.0,692.0,1587.0,3977.0,4067.0,1392.0,1165.0,2332.0,,,,,,,,,,
1,2021-05-07,300675,建科院,-2.15,30.0,5.0,15.83,15.85,15.46,15.51,23720.0,0.78,2.46,3689.64,,15194.0,8526.0,1.78,0.32,-2.15,-0.2,1240.0,19.0,3.37,  -1034万,-0.45,-28.04,0,  -36.0万, -474.6万, -523.8万,1240.0,0.052000000000000005,37.167,-0.86,2.49,2.11,-12.69,-16.83,13.65,-10.31,-5.17,3270.0,2026.0,3291.0,1532.0,1551.0,1536.0,1549.0,2974.0,2717.0,2874.0,2662.0,,2818.0,3169.0,,,,2940.0,2751.0,2909.0,,,3625.0,3780.0,,,,,2751.0,3406.0,3392.0,3266.0,2037.0,1669.0,3929.0,4042.0,1641.0,1331.0,2505.0,173.0,117.0,2104.0,2267.0,,,,,,
2,2021-05-10,300675,建科院,0.64,99.0,7.0,15.51,15.82,15.32,15.61,20332.0,0.72,3.22,3168.31,5.58,12122.0,8210.0,1.48,1.89,-1.33,0.76,1798.0,11.0,2.89, -604.2万,-0.26,-19.07,0,0, -136.3万, -467.9万,1798.0,0.08,38.055,0.72,0.24,4.04,-10.56,-15.7,14.86,-9.46,-4.51,1699.0,1335.0,3269.0,1549.0,1548.0,1537.0,1548.0,3173.0,3141.0,2237.0,2880.0,3278.0,3070.0,3244.0,866.0,1784.0,2229.0,1597.0,2048.0,3647.0,1546.0,,3487.0,3379.0,,,,,2048.0,3189.0,3208.0,1694.0,2964.0,1311.0,3811.0,3905.0,1696.0,1316.0,2435.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300675,建科院,0.06,3.0,1.0,15.46,15.89,15.35,15.62,18678.0,0.67,3.46,2930.52,7.88,9511.0,9167.0,1.04,1.76,-1.7,-0.29,1078.0,17.0,2.66,  -50.5万,-0.02,-1.72,0,0, -103.3万,   52.8万,1078.0,0.08800000000000001,38.149,-0.55,-0.7,2.67,-12.07,-20.35,13.26,-10.16,-5.04,2533.0,3562.0,4011.0,1557.0,1549.0,1531.0,1544.0,3184.0,3260.0,2009.0,2947.0,3014.0,3186.0,3173.0,2061.0,2512.0,3041.0,2513.0,2943.0,3102.0,1606.0,,2166.0,2169.0,,,,,2943.0,3365.0,3434.0,2528.0,2936.0,2078.0,3917.0,4110.0,2028.0,1323.0,2471.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300675,建科院,2.82,33.0,5.0,15.54,16.37,15.54,16.06,33671.0,1.29,5.31,5391.6,27.97,17171.0,16500.0,1.04,3.35,-1.89,2.11,1543.0,22.0,4.79, -106.2万,-0.05,-1.97,0,   61.0万,    9.6万, -176.8万,1543.0,0.171,42.301,2.39,2.58,2.04,-8.41,-15.12,24.73,-11.09,-2.88,685.0,1947.0,3372.0,1550.0,1506.0,1535.0,1513.0,2611.0,741.0,798.0,2226.0,1879.0,2601.0,2597.0,1958.0,1080.0,3602.0,697.0,2274.0,2678.0,891.0,,2655.0,2306.0,,,,,2274.0,2968.0,3126.0,681.0,1069.0,2503.0,3780.0,3889.0,1175.0,1372.0,2290.0,10.0,0.0,2927.0,3046.0,,,,,,
5,2021-05-13,300675,建科院,-1.31,5.0,13.0,15.97,16.26,15.78,15.85,24392.0,0.98,2.99,3896.65,8.14,14635.0,9757.0,1.5,0.44,-2.52,-0.26,1372.0,18.0,3.47, -772.7万,-0.33,-19.83,0, -135.1万, -270.5万, -367.2万,1372.0,0.141,40.89,-0.29,1.53,1.35,1.66,-14.25,27.94,-8.84,-3.12,2877.0,3336.0,2904.0,1522.0,1532.0,1518.0,1535.0,2987.0,1814.0,2179.0,2657.0,3244.0,2885.0,3106.0,788.0,3060.0,3027.0,2842.0,2540.0,3037.0,1294.0,,3510.0,3476.0,,,,,2540.0,3015.0,3198.0,2874.0,1666.0,2433.0,1871.0,3846.0,1075.0,1330.0,2382.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300675,建科院,2.46,29.0,23.0,15.84,16.73,15.84,16.24,34557.0,1.43,5.62,5653.92,13.15,16836.0,17721.0,0.95,2.53,-2.93,0.37,1550.0,22.0,4.91,  144.7万,0.06,2.56,0,  -61.0万,  159.0万,   46.7万,1550.0,0.213,44.58600000000001,0.1,2.23,2.41,4.58,-12.12,32.6,-9.29,-3.1,906.0,2260.0,2184.0,1539.0,1490.0,1520.0,1518.0,2737.0,914.0,692.0,2331.0,2625.0,2760.0,2688.0,2314.0,1261.0,3788.0,944.0,2399.0,2811.0,947.0,,1562.0,1944.0,,,,,2399.0,2963.0,3153.0,906.0,877.0,1076.0,1195.0,3666.0,849.0,1290.0,2274.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300675,建科院,-0.06,13.0,3.0,16.25,16.43,15.81,16.23,22821.0,0.86,3.82,3664.87,11.05,14023.0,8798.0,1.59,2.66,-1.22,-1.81,1209.0,19.0,3.24, -837.3万,-0.35,-22.85,0,  -67.6万, -473.0万, -296.7万,1209.0,0.22,44.50899999999999,-1.52,-1.73,0.11,4.31,-15.51,32.61,-9.93,-4.58,1405.0,2839.0,3718.0,1511.0,1525.0,1518.0,1514.0,3231.0,2956.0,1720.0,2863.0,3195.0,3112.0,3304.0,993.0,859.0,1072.0,1800.0,2972.0,3041.0,1544.0,,3266.0,3293.0,,,,,2972.0,2595.0,2849.0,1405.0,1386.0,1054.0,868.0,3740.0,718.0,1213.0,2178.0,0.0,6.0,3257.0,2925.0,,,,,,
8,2021-05-19,300675,建科院,-0.55,9.0,46.0,16.49,16.68,16.25,16.42,25280.0,0.89,2.6,4150.3,28.36,13151.0,12129.0,1.08,1.05,-1.56,-0.78,1279.0,20.0,3.59, -160.0万,-0.07,-3.86,0,0, -100.8万,  -59.3万,1279.0,0.26,46.456,-0.25,-0.1,-0.29,1.8,-13.78,28.38,-5.25,-3.23,2209.0,3004.0,1872.0,1482.0,1500.0,1485.0,1496.0,2890.0,1691.0,2223.0,2496.0,1938.0,2958.0,2734.0,2788.0,1972.0,2369.0,2594.0,2564.0,2879.0,1186.0,,1853.0,1481.0,,,,,2564.0,2456.0,2486.0,2202.0,1154.0,1193.0,1692.0,3526.0,815.0,1116.0,2061.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300675,建科院,-3.29,2.0,2.0,16.44,16.44,15.87,15.88,24853.0,0.93,3.47,3992.75,3.95,15814.0,9039.0,1.75,0.06,-3.41,-3.64,1246.0,20.0,3.53,  -1086万,-0.47,-27.2,0, -269.3万, -258.3万, -558.4万,1246.0,0.134,41.903,-3.56,-2.18,-3.68,-2.29,-16.76,19.02,-10.43,-6.66,3875.0,3780.0,3790.0,1495.0,1518.0,1515.0,1546.0,2970.0,1858.0,1648.0,2582.0,3368.0,2816.0,3122.0,602.0,4077.0,3705.0,3919.0,2723.0,2912.0,1305.0,,3696.0,3680.0,,,,,2723.0,3049.0,3091.0,3873.0,3201.0,1931.0,2261.0,3880.0,1194.0,1228.0,2369.0,0.0,0.0,3420.0,3152.0,,,,,,
