,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601113,ST华鼎,-2.99,31.0,897.0,4.0,4.0,3.85,3.9,91067.0,0.97,3.73,3585.11,30.72,55427.0,35640.0,1.56,1.3,-2.5,-2.82,534.0,171.0,1.79, -769.3万,-0.22,-21.46,0, -331.9万, -356.8万,  -80.5万,534.0,0.7909999999999999,51.40600000000001,-1.77,-9.82,-9.2,-2.23,17.33,31.65,31.8,40.21,3849.0,2146.0,283.0,3709.0,3735.0,3738.0,3749.0,1425.0,1639.0,1780.0,2623.0,2098.0,1261.0,1670.0,557.0,2260.0,3228.0,3947.0,3849.0,248.0,2316.0,,3387.0,3690.0,,,,,3842.0,588.0,1492.0,3846.0,4136.0,3890.0,1875.0,407.0,470.0,564.0,249.0,,,,,,,,,,
1,2021-05-07,601113,ST华鼎,5.13,71.0,4.0,3.88,4.1,3.88,4.1,55787.0,0.58,5.64,2246.78,,18690.0,37097.0,0.5,5.67,0.0,5.78,463.0,120.0,1.1,  738.3万,0.2,32.86,0,  216.4万,  345.3万,  176.6万,463.0,0.8440000000000001,58.31399999999999,6.41,1.81,-4.75,1.72,23.04,44.45,39.74,48.5,160.0,1437.0,3451.0,3755.0,3711.0,3734.0,3690.0,2045.0,3710.0,805.0,3229.0,,2613.0,1645.0,,,,232.0,3961.0,491.0,,,478.0,59.0,,,,,3961.0,380.0,749.0,159.0,2336.0,3581.0,1297.0,218.0,253.0,480.0,179.0,4893.0,0.0,199.0,4170.0,,,,,,
2,2021-05-10,601113,ST华鼎,5.12,15.0,176.0,4.22,4.31,4.12,4.31,105567.0,1.09,4.63,4529.99,108.12,60597.0,44970.0,1.35,4.61,0.0,4.86,789.0,134.0,2.08, -670.7万,-0.17,-14.81, -215.4万,   98.6万, -429.5万, -124.3万,789.0,0.902,64.08800000000001,5.19,9.77,0.88,6.95,28.95,54.85,47.83,55.96,307.0,2651.0,1064.0,3652.0,3658.0,3678.0,3637.0,1350.0,1492.0,1200.0,2456.0,1034.0,1254.0,1472.0,1190.0,563.0,1.0,339.0,3435.0,413.0,2142.0,,3082.0,3062.0,,,,,3435.0,374.0,520.0,306.0,478.0,2252.0,782.0,150.0,197.0,421.0,153.0,341.0,0.0,1471.0,3013.0,,,,,,
3,2021-05-11,601113,ST华鼎,0.7,1034.0,5.0,4.3,4.41,4.26,4.34,70748.0,0.71,3.48,3075.58,31.13,38411.0,32337.0,1.19,1.88,-1.59,0.29,562.0,126.0,1.49, -256.7万,-0.07,-8.35,0, -368.8万,  135.4万,  -23.3万,562.0,0.91,64.837,0.08,12.03,7.06,1.76,27.54,58.6,48.27,56.43,1856.0,251.0,3410.0,3640.0,3630.0,3629.0,3634.0,1812.0,3075.0,1989.0,2886.0,2026.0,1719.0,1918.0,1304.0,2350.0,2937.0,1887.0,3808.0,464.0,2671.0,,2649.0,2914.0,,,,,3808.0,275.0,410.0,1857.0,150.0,824.0,1372.0,160.0,173.0,408.0,143.0,252.0,292.0,1570.0,1449.0,,,,,,
4,2021-05-12,601113,ST华鼎,1.38,300.0,64.0,4.34,4.4,4.3,4.4,36854.0,0.41,2.3,1609.02,12.8,18682.0,18172.0,1.03,2.33,0.0,0.78,448.0,82.0,0.78,  -19.4万,0.0,-1.2,0,0,  -68.1万,   48.7万,448.0,0.925,66.34899999999999,0.95,6.35,10.99,4.1,21.36,57.0,53.69,58.13,1340.0,629.0,1540.0,3635.0,3647.0,3637.0,3636.0,2512.0,4192.0,2837.0,3567.0,2532.0,2506.0,2496.0,2003.0,1822.0,1.0,1293.0,4019.0,833.0,3707.0,,2043.0,2230.0,,,,,4019.0,325.0,411.0,1337.0,413.0,448.0,1341.0,272.0,222.0,380.0,153.0,181.0,1042.0,1879.0,818.0,,,,,,
5,2021-05-13,601113,ST华鼎,1.59,30.0,6.0,4.37,4.55,4.36,4.47,61053.0,0.85,4.32,2736.41,3.36,27581.0,33472.0,0.82,2.52,-1.76,2.55,617.0,99.0,1.29,  264.7万,0.07,9.67,0,0,  127.5万,  137.2万,617.0,0.933,68.074,2.61,3.7,15.96,5.37,16.72,63.08,57.87,61.58,609.0,2139.0,3402.0,3650.0,3629.0,3634.0,3622.0,2009.0,2481.0,1165.0,3111.0,3696.0,2200.0,1822.0,3661.0,829.0,2126.0,630.0,3804.0,686.0,2979.0,,864.0,624.0,,,,,3804.0,191.0,286.0,606.0,822.0,138.0,1098.0,426.0,208.0,353.0,143.0,4.0,688.0,3061.0,858.0,,,,,,
6,2021-05-14,601113,ST华鼎,0.0,181.0,51.0,4.45,4.5,4.38,4.47,41273.0,0.63,2.68,1836.49,17.89,25213.0,16060.0,1.57,2.05,-0.67,-1.77,458.0,90.0,0.87, -403.8万,-0.1,-21.99,0,  -65.7万, -211.7万, -126.4万,458.0,0.9329999999999999,68.074,-2.36,1.25,6.73,1.43,8.57,63.91,51.45,59.33,3195.0,955.0,1564.0,3628.0,3645.0,3628.0,3634.0,2572.0,3828.0,2365.0,3632.0,2381.0,2308.0,2799.0,274.0,1660.0,1774.0,3045.0,4081.0,829.0,3814.0,,3005.0,3996.0,,,,,4081.0,227.0,320.0,3195.0,1219.0,463.0,1936.0,801.0,192.0,368.0,141.0,1558.0,1065.0,675.0,877.0,,,,,,
7,2021-05-17,601113,ST华鼎,-4.47,156.0,20.0,4.43,4.46,4.26,4.27,60393.0,0.96,4.47,2612.66,3.81,41599.0,18794.0,2.21,0.23,-4.26,-5.25,578.0,104.0,1.27, -986.1万,-0.25,-37.74,0,   27.4万, -620.0万, -393.5万,578.0,0.868,58.19,-5.93,-5.74,-4.79,-3.8,-2.19,57.6,38.29,50.86,3939.0,1117.0,2585.0,3645.0,3647.0,3659.0,3668.0,2139.0,2470.0,1287.0,3291.0,3795.0,1883.0,2528.0,217.0,3548.0,3817.0,3793.0,3956.0,607.0,3345.0,,2854.0,4067.0,,,,,3956.0,364.0,870.0,3938.0,3438.0,3019.0,2906.0,1675.0,215.0,459.0,178.0,1370.0,310.0,592.0,1346.0,,,,,,
8,2021-05-19,601113,ST华鼎,-1.36,10.0,339.0,4.39,4.39,4.3,4.34,32014.0,0.67,2.05,1390.27,4.21,19639.0,12375.0,1.59,0.93,-1.14,-0.85,412.0,78.0,0.68, -314.1万,-0.08,-22.59,0,  -79.8万, -203.7万,  -30.6万,412.0,0.893,59.327,-1.07,-4.12,-3.9,7.01,2.75,57.45,43.86,53.57,3101.0,2827.0,566.0,3637.0,3653.0,3650.0,3654.0,2634.0,2989.0,2880.0,3675.0,3275.0,2530.0,2719.0,1091.0,2126.0,1688.0,2676.0,4081.0,833.0,3784.0,,1965.0,3167.0,,,,,4081.0,346.0,806.0,3105.0,3305.0,2651.0,757.0,958.0,204.0,426.0,181.0,366.0,2384.0,1422.0,336.0,,,,,,
9,2021-05-20,601113,ST华鼎,-0.92,200.0,65.0,4.36,4.36,4.2,4.3,41499.0,0.89,3.69,1761.71,3.66,21685.0,19814.0,1.09,2.38,-1.38,-0.81,465.0,89.0,0.88,  -79.2万,-0.02,-4.5,0,0, -199.7万,  120.5万,465.0,0.873,57.51600000000001,-1.2,0.68,-7.68,7.78,5.28,53.11,41.6,51.89,2509.0,872.0,1577.0,3655.0,3666.0,3672.0,3662.0,2406.0,2061.0,1494.0,3531.0,3411.0,2465.0,2303.0,2613.0,951.0,1989.0,2264.0,4013.0,756.0,3558.0,,1416.0,1693.0,,,,,4013.0,351.0,966.0,2514.0,1430.0,3531.0,488.0,800.0,200.0,430.0,189.0,202.0,429.0,1729.0,1151.0,,,,,,
