,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601818,光大银行,-0.26,13719.0,7630.0,3.76,3.8,3.76,3.77,1127351.0,0.88,1.06,42528.04,816.33,659011.0,468340.0,1.41,0.27,-0.79,-0.1,4291.0,263.0,0.66,  -7156万,-0.05,-16.83,  -91.0万, -486.6万,  -2696万,  -3882万,4291.0,0.303,27.423000000000002,0.95,-0.17,-1.76,-3.81,-4.27,-1.48,-22.25,-2.63,2730.0,33.0,61.0,3778.0,3798.0,3773.0,3795.0,89.0,1969.0,4167.0,446.0,241.0,60.0,123.0,873.0,3814.0,1069.0,3147.0,255.0,117.0,3895.0,,2252.0,3379.0,,,,,254.0,1908.0,4086.0,2729.0,2355.0,2371.0,2264.0,2989.0,3152.0,1735.0,2116.0,,,,,,,,,,
1,2021-05-07,601818,光大银行,0.53,43677.0,7490.0,3.77,3.83,3.75,3.79,1583523.0,1.23,2.12,60019.65,,733860.0,849663.0,0.86,1.07,-1.04,1.18,4169.0,380.0,0.93,   4454万,0.03,7.42,   7474万,   1333万,  -3521万, -831.9万,4169.0,0.32299999999999995,31.373,1.82,1.95,1.07,-1.6,-2.91,0.0,-18.02,-0.88,1367.0,19.0,56.0,3792.0,3801.0,3779.0,3795.0,56.0,991.0,3229.0,316.0,,61.0,53.0,,,,1979.0,353.0,53.0,,,1140.0,845.0,,,,,353.0,1762.0,3875.0,1363.0,2263.0,2037.0,2043.0,2687.0,3144.0,1595.0,2031.0,48171.0,8539.0,35.0,139.0,,,,,,
2,2021-05-10,601818,光大银行,-0.79,14020.0,5412.0,3.79,3.79,3.75,3.76,1532574.0,1.06,1.06,57655.5,239.26,1074130.0,458444.0,2.34,0.27,-0.79,-1.06,4211.0,364.0,0.9,  -2.31亿,-0.15,-40.09,  -1.09亿,  -3488万,  -6472万,  -2283万,4211.0,0.292,28.838,-0.72,2.03,0.91,-1.75,-3.82,3.48,-17.91,-1.56,2888.0,36.0,73.0,3797.0,3816.0,3787.0,3812.0,69.0,1580.0,4137.0,312.0,578.0,31.0,164.0,76.0,3997.0,1446.0,3028.0,311.0,64.0,3608.0,,2977.0,4189.0,,,,,311.0,1977.0,3980.0,2894.0,2342.0,2242.0,2310.0,2602.0,2954.0,1630.0,2119.0,28544.0,36556.0,79.0,44.0,,,,,,
3,2021-05-11,601818,光大银行,0.8,42835.0,18727.0,3.76,3.8,3.75,3.79,1007675.0,0.65,1.33,38089.06,172.77,312166.0,695509.0,0.45,1.07,-0.26,0.39,3798.0,265.0,0.59,   1.45亿,0.09,38.14,   3506万,   4721万,   4547万,   1754万,3798.0,0.328,34.534,0.18,1.28,1.43,-1.02,-3.27,3.41,-17.82,-1.4,1754.0,21.0,26.0,3808.0,3819.0,3799.0,3814.0,122.0,3365.0,4109.0,489.0,780.0,242.0,73.0,4230.0,3556.0,759.0,1789.0,506.0,126.0,4038.0,,1046.0,39.0,,,,,506.0,1942.0,3774.0,1757.0,2046.0,2494.0,1993.0,2678.0,3075.0,1604.0,2096.0,27607.0,11524.0,47.0,89.0,,,,,,
4,2021-05-12,601818,光大银行,1.58,31022.0,12779.0,3.78,3.87,3.78,3.85,1593075.0,1.15,2.37,61183.13,151.75,503883.0,1089192.0,0.46,1.85,-0.52,0.98,3967.0,402.0,0.94,   2.25亿,0.14,36.81,   1.07亿,   2160万,   6921万,   2736万,3967.0,0.385,44.162,1.16,0.61,3.39,0.74,-2.96,4.58,-17.07,-0.31,1207.0,12.0,24.0,3817.0,3813.0,3806.0,3814.0,38.0,1003.0,2758.0,269.0,729.0,95.0,24.0,4231.0,2344.0,1830.0,1171.0,385.0,43.0,3428.0,,988.0,42.0,,,,,385.0,1919.0,2877.0,1200.0,2000.0,2009.0,2105.0,2384.0,3125.0,1591.0,2011.0,46526.0,14895.0,39.0,65.0,,,,,,
5,2021-05-13,601818,光大银行,0.0,29023.0,12489.0,3.84,3.86,3.82,3.85,1199191.0,0.88,1.04,46016.35,776.76,612607.0,586584.0,1.04,0.79,-0.26,0.96,3985.0,301.0,0.71, -935.0万,-0.01,-2.03,  -4202万,   1194万,   2533万, -461.1万,3985.0,0.387,44.162,1.02,2.38,3.47,1.66,-3.69,-2.75,-15.76,0.68,1450.0,28.0,28.0,3817.0,3832.0,3810.0,3814.0,72.0,2336.0,4179.0,395.0,246.0,74.0,77.0,2673.0,2283.0,205.0,1539.0,394.0,76.0,3895.0,,1461.0,1599.0,,,,,394.0,1798.0,2717.0,1446.0,1232.0,1469.0,1871.0,2527.0,3655.0,1586.0,1977.0,7029.0,28593.0,129.0,17.0,,,,,,
6,2021-05-14,601818,光大银行,0.78,5373.0,8187.0,3.85,3.89,3.82,3.88,1229340.0,0.89,1.82,47414.38,98.64,503265.0,726075.0,0.69,1.57,-0.26,-0.99,3937.0,312.0,0.72,   8662万,0.05,18.27,   3743万,  934.0万,   2194万,   1791万,3937.0,0.428,48.55,-1.58,0.63,0.08,1.18,-5.73,-0.33,-16.97,-0.82,2314.0,56.0,27.0,3810.0,3827.0,3809.0,3812.0,77.0,2604.0,3359.0,424.0,999.0,108.0,56.0,3770.0,2282.0,764.0,2105.0,512.0,76.0,4017.0,,1661.0,496.0,,,,,512.0,1859.0,2498.0,2319.0,1489.0,1985.0,2018.0,2825.0,3572.0,1551.0,2023.0,42788.0,12079.0,41.0,93.0,,,,,,
7,2021-05-17,601818,光大银行,-0.26,18251.0,10895.0,3.88,3.9,3.85,3.87,1047955.0,0.8,1.29,40623.12,670.35,442142.0,605813.0,0.73,0.52,-0.77,-1.04,3810.0,275.0,0.62,   6406万,0.04,15.77,   1337万,  821.5万,   2730万,   1517万,3810.0,0.406,47.218,-1.71,-2.26,-0.93,0.02,-5.38,0.74,-19.68,-2.5,1525.0,24.0,30.0,3812.0,3814.0,3786.0,3793.0,84.0,3213.0,4098.0,520.0,301.0,112.0,65.0,4026.0,2751.0,538.0,1256.0,588.0,76.0,4121.0,,928.0,249.0,,,,,588.0,1755.0,2397.0,1519.0,1615.0,1327.0,1783.0,2265.0,3454.0,1505.0,1950.0,45999.0,2031.0,22.0,419.0,,,,,,
8,2021-05-19,601818,光大银行,0.0,13078.0,9314.0,3.84,3.84,3.8,3.84,943229.0,0.81,1.04,36027.93,86.25,514826.0,428403.0,1.2,1.05,0.0,0.51,3608.0,261.0,0.56,  -3254万,-0.02,-9.03,   2238万, -945.4万,  -3965万, -581.5万,3608.0,0.378,43.374,0.3,-2.24,-2.79,0.64,-5.94,1.11,-20.54,-3.01,1557.0,27.0,41.0,3806.0,3817.0,3803.0,3804.0,109.0,2121.0,4059.0,492.0,1101.0,94.0,120.0,2309.0,1972.0,1.0,1261.0,544.0,102.0,3961.0,,1308.0,1954.0,,,,,544.0,1958.0,2990.0,1556.0,2154.0,2075.0,2055.0,2139.0,3380.0,1572.0,2034.0,15905.0,23897.0,87.0,29.0,,,,,,
9,2021-05-20,601818,光大银行,0.52,29453.0,816.0,3.83,3.87,3.82,3.86,887055.0,0.86,1.3,34105.54,326.32,321367.0,565688.0,0.57,1.05,-0.26,0.64,3829.0,232.0,0.52,   9422万,0.06,27.63,   4053万,   1396万,   3016万,  956.4万,3829.0,0.4,46.727,0.25,-0.29,-3.61,-0.09,-3.98,0.86,-20.81,-2.78,1172.0,23.0,328.0,3807.0,3808.0,3795.0,3801.0,139.0,2222.0,3954.0,590.0,510.0,224.0,89.0,4236.0,2135.0,252.0,1028.0,499.0,145.0,4104.0,,861.0,56.0,,,,,499.0,1765.0,2277.0,1169.0,1942.0,1891.0,1520.0,1928.0,3227.0,1584.0,1944.0,6741.0,32374.0,156.0,19.0,,,,,,
