,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,688011,新光光电,0.93,30.0,3.0,35.98,36.08,35.42,36.0,4412.0,0.77,1.85,1580.44,0.72,1982.0,2430.0,0.82,1.64,-0.22,1.09,306.0,14.0,1.08,  161.7万,0.11,10.23,0,    1.8万,  118.1万,   41.8万,306.0,0.055,39.896,2.14,0.5,-2.96,-3.75,-0.49,-10.81,-30.32,-26.81,1606.0,2165.0,3622.0,622.0,639.0,619.0,621.0,4134.0,2477.0,3616.0,3530.0,4023.0,4154.0,4058.0,3387.0,1898.0,289.0,2315.0,4137.0,3356.0,3256.0,,902.0,841.0,,,,,4128.0,3374.0,3033.0,1611.0,2022.0,2757.0,2246.0,2255.0,3728.0,2154.0,3867.0,,,,,,,,,,
1,2021-05-07,688011,新光光电,-0.22,10.0,11.0,35.93,36.2,35.38,35.92,5130.0,0.97,2.28,1833.88,,3153.0,1977.0,1.59,1.53,-0.77,0.43,372.0,14.0,1.25, -419.5万,-0.28,-22.88,0, -101.4万, -205.1万, -112.9万,372.0,0.052000000000000005,39.29,1.06,2.43,0.43,-1.88,-1.46,-6.69,-35.92,-25.71,2046.0,2837.0,2756.0,627.0,631.0,605.0,603.0,4082.0,1814.0,3061.0,3433.0,,4051.0,4100.0,,,,2529.0,4070.0,3355.0,,,3237.0,3469.0,,,,,4070.0,3406.0,3116.0,2047.0,2067.0,2248.0,2119.0,2401.0,3555.0,2494.0,3846.0,37.0,21.0,3195.0,3303.0,,,,,,
2,2021-05-10,688011,新光光电,-0.64,2.0,48.0,35.68,35.99,35.18,35.69,4307.0,0.94,2.26,1525.99,0.71,2053.0,2254.0,0.91,1.45,-0.83,-0.91,428.0,10.0,1.05,   73.6万,0.05,4.82,0,  128.2万,   25.0万,  -79.7万,428.0,0.028999999999999998,37.523,-0.57,2.61,0.99,-1.25,-1.77,-6.7,-33.78,-26.09,2777.0,3705.0,1903.0,613.0,617.0,601.0,606.0,4127.0,2079.0,3209.0,3643.0,3965.0,4145.0,4076.0,3040.0,2201.0,1513.0,2906.0,4018.0,3740.0,3392.0,,1221.0,1208.0,,,,,4018.0,3646.0,3279.0,2780.0,2122.0,2214.0,2193.0,2238.0,3581.0,2422.0,3844.0,0.0,5.0,3238.0,2801.0,,,,,,
3,2021-05-11,688011,新光光电,1.12,18.0,2.0,35.53,36.09,34.8,36.09,4774.0,1.05,3.61,1690.95,0.71,2416.0,2358.0,1.02,3.71,0.0,0.72,374.0,13.0,1.16,  -17.2万,-0.01,-1.02,0, -110.4万,  179.3万,  -86.1万,374.0,0.098,42.37600000000001,0.51,1.0,2.37,-1.61,-1.68,-6.5,-33.52,-25.9,1460.0,2431.0,3814.0,604.0,615.0,602.0,597.0,4072.0,1462.0,1873.0,3515.0,3873.0,4067.0,4052.0,2178.0,827.0,1.0,1483.0,4074.0,3444.0,3125.0,,2050.0,2074.0,,,,,4074.0,3276.0,2873.0,1456.0,2183.0,2179.0,2133.0,2362.0,3637.0,2400.0,3836.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,688011,新光光电,-0.08,73.0,5.0,35.8,36.07,35.53,36.06,3177.0,0.7,1.5,1137.64,22.69,1816.0,1361.0,1.33,1.49,-0.03,-0.69,300.0,11.0,0.77, -161.8万,-0.11,-14.23,0, -140.2万,  -38.1万,   16.5万,300.0,0.10099999999999999,42.111000000000004,-0.51,-0.58,2.63,-1.27,-3.69,-3.07,-34.8,-26.37,3042.0,1408.0,3372.0,601.0,615.0,591.0,606.0,4185.0,3010.0,3782.0,3851.0,2053.0,4152.0,4205.0,779.0,2848.0,412.0,2950.0,4196.0,3589.0,3725.0,,3164.0,3495.0,,,,,4196.0,3485.0,3145.0,3039.0,2767.0,2278.0,2589.0,2533.0,3530.0,2471.0,3855.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,688011,新光光电,0.0,3.0,5.0,35.86,36.5,35.85,36.06,5595.0,1.3,1.8,2028.3,0.0,2285.0,3310.0,0.69,0.59,-1.21,0.96,366.0,15.0,1.36,  374.1万,0.25,18.44,0,   85.5万,  225.1万,   63.5万,366.0,0.103,42.111,1.02,1.03,1.51,-1.46,-1.02,-0.75,-32.34,-25.38,1450.0,3628.0,3489.0,599.0,607.0,588.0,600.0,4043.0,861.0,3573.0,3438.0,4096.0,4139.0,3892.0,4055.0,2702.0,1270.0,1539.0,4150.0,3272.0,2883.0,,405.0,217.0,,,,,4150.0,3316.0,3024.0,1446.0,1983.0,2387.0,2658.0,2039.0,3561.0,2416.0,3861.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,688011,新光光电,0.94,10.0,8.0,36.24,36.43,35.99,36.4,5464.0,1.2,1.22,1980.25,0.0,2630.0,2834.0,0.93,1.14,-0.08,-0.83,431.0,13.0,1.33,   75.7万,0.05,3.82,0,  -43.7万,  221.8万, -102.5万,431.0,0.171,46.496,-1.41,-0.88,-0.96,-0.5,-2.49,-1.61,-35.98,-26.97,2125.0,2968.0,3047.0,597.0,611.0,590.0,601.0,4088.0,1382.0,4027.0,3567.0,3999.0,4085.0,4063.0,2455.0,2972.0,358.0,1884.0,4115.0,3526.0,3209.0,,1661.0,1784.0,,,,,4115.0,3254.0,2838.0,2116.0,2525.0,2519.0,2507.0,2173.0,3639.0,2489.0,3869.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,688011,新光光电,0.0,17.0,3.0,35.99,36.75,35.99,36.4,5221.0,1.14,2.09,1894.59,107.83,2808.0,2413.0,1.16,1.14,-0.95,-0.78,416.0,13.0,1.27, -140.7万,-0.09,-7.43,0, -102.2万, -118.8万,   80.3万,416.0,0.17600000000000002,46.496,-1.46,-1.84,-1.87,-0.82,-3.02,-4.33,-40.57,-28.4,1317.0,2674.0,3718.0,609.0,620.0,597.0,608.0,4140.0,1660.0,3450.0,3626.0,1213.0,4142.0,4093.0,2402.0,1757.0,751.0,1087.0,4136.0,3566.0,3345.0,,1874.0,1879.0,,,,,4136.0,2866.0,2514.0,1315.0,1434.0,1685.0,2044.0,1823.0,3712.0,2498.0,3859.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,688011,新光光电,-2.18,12.0,328.0,39.1,39.1,38.12,38.13,9302.0,1.17,2.51,3577.91,55.89,6247.0,3055.0,2.04,0.03,-2.48,-1.67,736.0,13.0,2.27,  -1225万,-0.78,-34.24,0,0, -706.7万, -518.4万,736.0,0.457,59.457,-1.89,3.55,3.21,5.94,-0.25,0.86,-37.86,-24.78,3721.0,2729.0,582.0,546.0,560.0,552.0,563.0,3765.0,840.0,2323.0,2680.0,1384.0,3627.0,3891.0,378.0,4081.0,3372.0,3423.0,3548.0,3467.0,1857.0,,4004.0,3900.0,,,,,3548.0,1657.0,793.0,3722.0,454.0,587.0,865.0,1265.0,3396.0,2417.0,3740.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,688011,新光光电,-1.29,2.0,1.0,38.3,38.55,37.59,37.64,7378.0,0.81,2.52,2801.39,2.01,4871.0,2507.0,1.94,0.13,-2.36,-1.17,622.0,12.0,1.8, -893.4万,-0.58,-31.89,0,  -85.7万, -664.8万, -142.9万,622.0,0.408,55.199,-1.56,3.38,0.51,2.08,-1.85,-1.99,-39.24,-26.01,2905.0,3780.0,4010.0,560.0,577.0,563.0,583.0,3938.0,2500.0,2546.0,3024.0,3680.0,3809.0,4046.0,374.0,3972.0,3136.0,2613.0,3765.0,3592.0,2344.0,,3842.0,3911.0,,,,,3765.0,1732.0,1213.0,2902.0,686.0,880.0,1077.0,1558.0,3465.0,2488.0,3788.0,0.0,0.0,3420.0,3152.0,,,,,,
