,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,688356,键凯科技,7.37,20.0,177.0,152.52,167.98,151.0,160.0,22682.0,2.55,11.39,35938.26,2292.53,9669.0,13013.0,0.74,5.96,-4.75,7.53,1886.0,12.0,15.92,   5219万,2.29,14.52,   2441万,   2102万,  536.4万,  138.8万,1886.0,0.929,84.125,8.59,24.22,33.48,52.89,72.16,75.25,,48.57,124.0,2433.0,974.0,84.0,75.0,78.0,75.0,3005.0,90.0,73.0,546.0,88.0,3191.0,2791.0,3702.0,248.0,4002.0,157.0,1863.0,3556.0,129.0,,13.0,569.0,,,,,1859.0,270.0,26.0,121.0,24.0,16.0,16.0,13.0,69.0,,169.0,,,,,,,,,,
1,2021-05-07,688356,键凯科技,-7.14,135.0,4.0,162.8,164.98,146.25,148.57,19357.0,1.72,11.71,29735.98,,12066.0,7291.0,1.65,1.59,-9.95,-6.49,2055.0,9.0,13.58,  -7374万,-3.48,-24.8, -808.7万,  -3840万,  -1654万,  -1071万,2055.0,0.7290000000000001,71.947,-5.86,22.9,23.33,42.04,52.88,67.45,,39.42,4184.0,1029.0,3451.0,74.0,74.0,79.0,78.0,3183.0,384.0,76.0,662.0,,3068.0,3292.0,,,,4206.0,1784.0,3842.0,,,4252.0,3582.0,,,,,1784.0,651.0,129.0,4182.0,33.0,50.0,22.0,29.0,106.0,,264.0,2.0,129.0,4062.0,2194.0,,,,,,
2,2021-05-10,688356,键凯科技,6.95,163.0,5.0,155.0,160.97,150.48,158.9,11305.0,0.79,7.06,17687.78,660.27,5447.0,5858.0,0.93,5.6,-1.29,6.69,1524.0,7.0,7.93,  689.5万,0.3,3.9,  785.8万,  204.5万,   1042万,  -1343万,1524.0,0.895,75.411,7.03,9.19,24.72,47.33,61.93,71.89,,48.89,190.0,1018.0,3398.0,74.0,72.0,72.0,71.0,3638.0,2778.0,432.0,1015.0,269.0,3704.0,3526.0,2925.0,371.0,2172.0,201.0,2354.0,4042.0,448.0,,509.0,1298.0,,,,,2354.0,388.0,117.0,189.0,531.0,72.0,22.0,24.0,102.0,,198.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,688356,键凯科技,6.86,10.0,104.0,154.39,169.99,153.0,169.8,9826.0,0.62,10.69,16093.59,50.59,4383.0,5443.0,0.81,10.98,-0.11,6.46,1268.0,8.0,6.9,   1736万,0.72,10.78,0,  314.5万,   1262万,  159.3万,1268.0,1.0,78.437,6.25,6.88,39.47,45.75,75.26,90.01,,58.23,116.0,2781.0,1301.0,72.0,65.0,71.0,61.0,3686.0,3511.0,137.0,1078.0,1614.0,3756.0,3574.0,3357.0,46.0,418.0,118.0,2682.0,3908.0,578.0,,136.0,881.0,,,,,2683.0,1.0,57.0,113.0,417.0,17.0,20.0,17.0,56.0,,127.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,688356,键凯科技,-5.28,5.0,6.0,169.8,171.64,156.5,160.84,9766.0,0.6,8.92,15725.59,0.0,5766.0,4000.0,1.44,2.77,-6.29,-5.88,1457.0,7.0,6.85,  -2822万,-1.23,-17.95,  194.4万,  -1089万,  -1179万, -748.2万,1457.0,0.856,70.732,-5.7,7.29,9.47,32.53,60.18,84.17,,49.66,4248.0,3251.0,3273.0,61.0,64.0,67.0,70.0,3689.0,3579.0,249.0,1061.0,3990.0,3589.0,3779.0,517.0,1446.0,4231.0,4247.0,2398.0,4023.0,569.0,,4183.0,3751.0,,,,,2398.0,500.0,232.0,4244.0,338.0,598.0,73.0,26.0,89.0,,211.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,688356,键凯科技,-3.42,5.0,3.0,158.6,161.83,155.0,155.34,7426.0,0.51,4.25,11739.25,147.74,4189.0,3237.0,1.29,0.22,-4.01,-2.46,1075.0,7.0,5.21,  -1460万,-0.66,-12.44,0,  -1403万, -275.4万,  219.0万,1075.0,0.6409999999999999,66.418,-2.4,-2.25,-1.57,30.95,50.86,82.31,,45.64,3918.0,3336.0,3735.0,71.0,71.0,71.0,75.0,3902.0,4099.0,1206.0,1414.0,926.0,3868.0,3904.0,1460.0,3722.0,3842.0,3926.0,2985.0,4035.0,854.0,,3925.0,2784.0,,,,,2986.0,965.0,349.0,3914.0,3494.0,3412.0,77.0,47.0,105.0,,254.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,688356,键凯科技,4.27,2.0,1.0,157.2,162.77,152.5,161.97,6873.0,0.6,6.61,10923.71,36.52,2604.0,4269.0,0.61,6.21,-0.49,2.49,1093.0,6.0,4.82,   2654万,1.15,24.3,0,  237.7万,   1549万,  867.4万,1093.0,0.898,68.882,1.91,-6.35,6.73,32.03,58.51,89.74,,49.42,439.0,3816.0,4001.0,72.0,74.0,76.0,74.0,3998.0,3932.0,502.0,1545.0,1731.0,4088.0,3883.0,4043.0,257.0,1402.0,414.0,3038.0,4134.0,971.0,,85.0,227.0,,,,,3038.0,316.0,269.0,439.0,4088.0,463.0,65.0,31.0,79.0,,204.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,688356,键凯科技,0.02,2.0,7.0,162.59,167.04,159.01,162.0,6816.0,0.75,4.96,11114.57,107.23,3712.0,3104.0,1.2,1.88,-3.02,-0.76,998.0,7.0,4.78, -976.5万,-0.42,-8.79,0, -498.8万,  -79.4万, -398.4万,998.0,0.8690000000000001,68.893,-1.44,-2.06,-1.91,23.34,54.13,86.86,,48.02,1315.0,3838.0,3295.0,73.0,74.0,72.0,76.0,4044.0,3415.0,1028.0,1585.0,1223.0,4048.0,3980.0,2234.0,1193.0,3212.0,1080.0,3310.0,4104.0,971.0,,3447.0,2010.0,,,,,3310.0,360.0,219.0,1313.0,1514.0,1701.0,83.0,33.0,73.0,,206.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,688356,键凯科技,0.73,4.0,10.0,168.0,171.55,164.03,171.24,5482.0,0.71,4.42,9192.22,49.49,2692.0,2790.0,0.96,4.4,-0.18,1.24,1072.0,5.0,3.85,  191.7万,0.08,2.09, -230.9万,  361.6万,  414.0万, -352.9万,1072.0,0.999,72.22,1.02,4.52,3.93,13.96,65.16,101.49,,56.68,1050.0,3466.0,2903.0,69.0,71.0,69.0,66.0,4062.0,2715.0,970.0,1602.0,1481.0,4104.0,3949.0,3299.0,396.0,230.0,878.0,2910.0,4197.0,1108.0,,730.0,961.0,,,,,2910.0,31.0,142.0,1053.0,367.0,526.0,303.0,20.0,42.0,,160.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,688356,键凯科技,8.28,18.0,3.0,170.01,188.0,170.01,185.42,8174.0,1.22,10.51,14757.7,3.4,3198.0,4976.0,0.64,9.06,-1.37,8.4,1324.0,6.0,5.74,   3234万,1.22,21.91,   29.8万,  690.0万,   1754万,  760.2万,1324.0,0.998,76.624,8.01,14.43,15.49,13.41,74.64,124.16,,69.32,77.0,2564.0,3635.0,65.0,58.0,64.0,59.0,3866.0,942.0,112.0,1204.0,3451.0,4045.0,3645.0,4175.0,68.0,1976.0,73.0,2615.0,4140.0,765.0,,61.0,114.0,,,,,2615.0,36.0,72.0,75.0,80.0,86.0,237.0,16.0,24.0,,106.0,0.0,0.0,3420.0,3152.0,,,,,,
