,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,605299,舒华体育,0.57,173.0,2.0,12.22,12.44,12.12,12.28,31341.0,0.6,2.62,3852.1,21.51,15461.0,15880.0,0.97,1.32,-1.29,0.74,1502.0,21.0,6.27,   53.5万,0.09,1.39,0,0,  -14.8万,   68.3万,1502.0,0.08900000000000001,41.353,1.79,-2.55,-3.82,-13.07,-3.08,17.07,,-0.04,1939.0,999.0,3772.0,1913.0,1926.0,1906.0,1917.0,2665.0,3400.0,2795.0,2535.0,2437.0,2735.0,2593.0,2695.0,2230.0,1909.0,2565.0,2306.0,2793.0,557.0,,990.0,1569.0,,,,,2302.0,3059.0,2810.0,1934.0,3301.0,3022.0,3876.0,2772.0,1155.0,,1829.0,,,,,,,,,,
1,2021-05-07,605299,舒华体育,-1.63,55.0,104.0,12.28,12.28,12.0,12.08,31708.0,0.66,2.28,3838.35,,18354.0,13354.0,1.37,0.67,-1.63,-0.98,1695.0,19.0,6.34, -603.3万,-1.0,-15.72,0,  -11.9万, -168.2万, -423.2万,1695.0,0.016,39.904,-0.34,-1.63,-2.73,-10.24,-12.24,14.87,,-0.38,3003.0,1613.0,1160.0,1921.0,1947.0,1931.0,1942.0,2690.0,3351.0,3061.0,2611.0,,2635.0,2718.0,,,,3332.0,2160.0,2909.0,,,4035.0,2897.0,,,,,2160.0,3810.0,3017.0,3000.0,3509.0,3165.0,3727.0,3827.0,1517.0,,1959.0,290.0,25.0,1750.0,3203.0,,,,,,
2,2021-05-10,605299,舒华体育,4.97,10.0,10.0,12.08,12.95,11.94,12.68,72981.0,1.71,8.36,9143.62,15.7,34940.0,38041.0,0.92,6.2,-2.08,4.7,2039.0,36.0,14.6,  404.6万,0.64,4.43,  256.9万,  268.0万,  364.0万, -484.3万,2039.0,0.374,46.015,5.04,6.41,1.93,-4.75,-16.74,24.1,,4.44,343.0,2901.0,2985.0,1942.0,1869.0,1935.0,1878.0,1786.0,424.0,275.0,1651.0,2575.0,1897.0,1654.0,2986.0,300.0,2966.0,371.0,1795.0,2018.0,172.0,,213.0,1239.0,,,,,1795.0,1661.0,2111.0,342.0,930.0,1941.0,2974.0,3962.0,937.0,,1533.0,370.0,32.0,1421.0,2389.0,,,,,,
3,2021-05-11,605299,舒华体育,0.08,30.0,29.0,12.5,12.93,12.4,12.69,58025.0,1.2,4.18,7370.07,103.88,31783.0,26242.0,1.21,2.34,-1.86,-0.33,2394.0,24.0,11.61, -693.3万,-1.09,-9.41,0,   44.8万, -286.2万, -451.9万,2394.0,0.399,46.113,-0.53,4.09,2.65,-5.53,-24.48,27.58,,3.93,2515.0,2019.0,2227.0,1895.0,1878.0,1876.0,1878.0,2050.0,988.0,1471.0,1871.0,1104.0,1923.0,2138.0,1220.0,1799.0,3168.0,2539.0,1436.0,2624.0,281.0,,4140.0,3030.0,,,,,1436.0,1646.0,2298.0,2511.0,865.0,2081.0,3042.0,4160.0,809.0,,1550.0,69.0,187.0,2257.0,1703.0,,,,,,
4,2021-05-12,605299,舒华体育,0.79,63.0,4.0,12.56,12.85,12.4,12.79,43641.0,0.85,3.55,5495.55,41.7,22245.0,21396.0,1.04,3.15,-0.47,0.18,1871.0,23.0,8.73,  -96.1万,-0.15,-1.75,0,0, -142.3万,   46.3万,1871.0,0.516,47.15,0.36,4.91,6.29,0.31,-32.58,26.71,,4.31,1920.0,1512.0,3512.0,1889.0,1894.0,1888.0,1883.0,2324.0,2133.0,1668.0,2202.0,1567.0,2292.0,2353.0,1958.0,1207.0,1691.0,1867.0,1909.0,2632.0,420.0,,3393.0,2288.0,,,,,1909.0,1462.0,2403.0,1918.0,573.0,1099.0,2217.0,4197.0,1030.0,,1558.0,87.0,420.0,2239.0,1321.0,,,,,,
5,2021-05-13,605299,舒华体育,1.41,15.0,21.0,12.68,13.24,12.63,12.97,71853.0,1.51,4.77,9324.99,38.93,38484.0,33369.0,1.15,2.69,-2.04,2.37,2667.0,27.0,14.37, -652.2万,-1.01,-6.99,0,  -88.6万,  160.2万, -723.8万,2667.0,0.634,49.051,2.43,2.28,6.97,2.91,-24.75,19.8,,6.72,676.0,2650.0,2539.0,1894.0,1860.0,1882.0,1864.0,1827.0,562.0,970.0,1631.0,1933.0,1814.0,1827.0,2091.0,767.0,2501.0,691.0,1198.0,2475.0,203.0,,4084.0,2179.0,,,,,1199.0,990.0,1991.0,673.0,1284.0,609.0,1605.0,4162.0,1789.0,,1424.0,106.0,547.0,2090.0,994.0,,,,,,
6,2021-05-14,605299,舒华体育,-0.39,44.0,5.0,12.89,13.1,12.72,12.92,51936.0,0.93,2.93,6700.4,36.74,31444.0,20492.0,1.53,1.57,-1.37,-2.16,2191.0,24.0,10.39,  -1404万,-2.17,-20.96,0,  -63.9万, -686.9万, -653.5万,2191.0,0.59,48.528999999999996,-2.74,0.07,4.66,1.66,-19.18,27.46,,4.07,3541.0,1968.0,3291.0,1873.0,1893.0,1876.0,1892.0,2298.0,2403.0,2134.0,2116.0,1721.0,2070.0,2535.0,314.0,2282.0,2829.0,3428.0,1735.0,2676.0,327.0,,4234.0,3965.0,,,,,1735.0,1266.0,2504.0,3537.0,1838.0,675.0,1874.0,4051.0,1166.0,,1547.0,6.0,108.0,3070.0,2114.0,,,,,,
7,2021-05-17,605299,舒华体育,-3.1,3.0,40.0,12.88,12.88,12.48,12.52,36219.0,0.61,3.1,4564.36,15.46,23220.0,12999.0,1.79,0.32,-2.8,-3.88,1629.0,22.0,7.24,  -1287万,-2.06,-28.2,0,0, -661.5万, -625.8万,1629.0,0.195,44.453,-4.55,-4.9,-5.12,-3.09,-18.05,24.74,,-0.52,3582.0,3698.0,2073.0,1895.0,1920.0,1910.0,1925.0,2738.0,3911.0,2368.0,2610.0,2942.0,2565.0,2939.0,639.0,3263.0,3039.0,3245.0,2386.0,2830.0,555.0,,4228.0,3637.0,,,,,2386.0,2731.0,2862.0,3578.0,3124.0,3122.0,2724.0,3915.0,1168.0,,1723.0,213.0,211.0,1692.0,1595.0,,,,,,
8,2021-05-19,605299,舒华体育,-1.89,61.0,415.0,14.01,14.08,13.39,13.51,116500.0,1.96,5.01,15894.78,703.3,59019.0,57481.0,1.03,0.9,-4.05,-1.38,2775.0,42.0,23.3, -178.0万,-0.26,-1.12,  412.0万,  -1172万,  206.3万,  375.8万,2775.0,0.6559999999999999,54.027,-1.59,3.36,3.1,9.69,-9.61,31.94,,7.55,3554.0,1552.0,481.0,1752.0,1762.0,1794.0,1796.0,1193.0,236.0,746.0,1077.0,188.0,1265.0,1122.0,2994.0,2171.0,4021.0,3176.0,1064.0,1725.0,70.0,,3177.0,1241.0,,,,,1064.0,1010.0,1413.0,3549.0,490.0,602.0,519.0,2918.0,667.0,,1143.0,300.0,331.0,1539.0,1324.0,,,,,,
9,2021-05-20,605299,XD舒华体,9.99,117.0,20.0,13.26,14.53,12.96,14.53,228174.0,3.09,11.88,32123.56,150.77,113634.0,114540.0,0.99,12.11,0.0,10.11,3568.0,64.0,45.63,   45.6万,0.06,0.14,   1504万,  765.2万, -800.5万,  -1423万,3568.0,0.986,63.431999999999995,9.72,18.88,10.81,18.81,2.5,39.41,,18.13,50.0,1178.0,2424.0,1835.0,1717.0,1843.0,1687.0,736.0,68.0,58.0,628.0,874.0,776.0,686.0,3060.0,24.0,1.0,26.0,629.0,1185.0,8.0,,861.0,1260.0,,,,,629.0,77.0,485.0,46.0,39.0,162.0,124.0,1025.0,379.0,,672.0,1424.0,0.0,629.0,3152.0,,,,,,
