,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603808,歌力思,-0.73,7.0,50.0,14.96,15.22,14.83,14.89,42435.0,0.78,2.6,6353.66,15.56,16529.0,25906.0,0.64,0.4,-2.17,-0.57,1788.0,24.0,3.28,   1416万,0.29,22.28,0,  724.1万,  279.2万,  412.3万,1788.0,0.848,58.949,0.48,3.19,3.08,3.91,5.56,14.84,7.25,15.68,2996.0,3177.0,1775.0,1607.0,1611.0,1597.0,1617.0,2339.0,2426.0,2817.0,1959.0,2718.0,2656.0,2040.0,3992.0,3614.0,2981.0,3360.0,1956.0,2599.0,1282.0,,438.0,255.0,,,,,1952.0,439.0,796.0,2998.0,955.0,896.0,837.0,1278.0,1371.0,902.0,754.0,,,,,,,,,,
1,2021-05-07,603808,歌力思,1.88,8.0,3.0,14.87,15.4,14.75,15.17,51395.0,0.89,4.37,7756.86,,25320.0,26075.0,0.97,2.85,-1.49,2.53,1700.0,30.0,3.97,  126.4万,0.03,1.63,0, -287.5万,  247.0万,  166.9万,1700.0,0.909,63.242,3.17,2.54,4.84,7.06,7.94,16.84,5.91,19.05,649.0,3067.0,3584.0,1622.0,1596.0,1604.0,1582.0,2135.0,2152.0,1367.0,1801.0,,2233.0,2033.0,,,,1006.0,2151.0,2275.0,,,1140.0,1304.0,,,,,2151.0,247.0,431.0,647.0,2016.0,926.0,623.0,945.0,1321.0,905.0,670.0,10.0,235.0,3751.0,1780.0,,,,,,
2,2021-05-10,603808,歌力思,1.12,29.0,7.0,15.17,15.35,14.91,15.34,35442.0,0.61,2.9,5385.53,31.1,15623.0,19819.0,0.79,2.88,-0.07,0.85,1510.0,23.0,2.74,  644.0万,0.13,11.96,0,   66.2万,  524.7万,   53.0万,1510.0,0.9279999999999999,65.595,1.19,4.82,7.62,8.54,8.49,19.37,6.17,20.41,1397.0,2206.0,3269.0,1584.0,1597.0,1586.0,1580.0,2593.0,3641.0,2548.0,2239.0,1957.0,2802.0,2359.0,3610.0,1118.0,351.0,1528.0,2369.0,2703.0,1631.0,,899.0,622.0,,,,,2369.0,316.0,434.0,1396.0,1343.0,714.0,654.0,889.0,1278.0,926.0,661.0,228.0,42.0,1699.0,2299.0,,,,,,
3,2021-05-11,603808,歌力思,-1.11,3.0,26.0,15.3,15.45,15.0,15.17,33392.0,0.58,2.93,5087.97,37.94,16863.0,16529.0,1.02,1.13,-1.81,-1.51,1287.0,26.0,2.58,  -41.0万,-0.01,-0.81,0,  244.2万,   -6.2万, -279.0万,1287.0,0.901,61.365,-1.72,2.63,2.01,5.28,7.02,18.27,3.93,18.54,3317.0,3562.0,2294.0,1576.0,1591.0,1574.0,1596.0,2655.0,3704.0,2480.0,2313.0,1853.0,2647.0,2618.0,2178.0,3462.0,3132.0,3333.0,2652.0,2499.0,1655.0,,2050.0,2067.0,,,,,2652.0,302.0,610.0,3312.0,1376.0,2309.0,841.0,1041.0,1525.0,966.0,705.0,225.0,95.0,1621.0,2015.0,,,,,,
4,2021-05-12,603808,歌力思,1.19,10.0,28.0,15.33,15.39,15.09,15.35,31164.0,0.71,1.98,4751.39,24.37,17316.0,13848.0,1.25,1.72,-0.26,0.58,1608.0,19.0,2.41, -522.4万,-0.1,-11.0,0,  -57.0万,  161.7万, -627.2万,1608.0,0.929,64.01100000000001,0.76,0.22,3.87,7.85,7.23,18.51,2.59,19.49,1499.0,2777.0,2169.0,1574.0,1605.0,1579.0,1592.0,2706.0,2946.0,3227.0,2362.0,1985.0,2590.0,2796.0,1014.0,2506.0,1026.0,1458.0,2205.0,2896.0,1730.0,,3094.0,3246.0,,,,,2205.0,311.0,561.0,1499.0,2231.0,1846.0,794.0,925.0,1732.0,1018.0,714.0,43.0,20.0,2541.0,2599.0,,,,,,
5,2021-05-13,603808,歌力思,-2.02,68.0,10.0,15.17,15.45,15.02,15.04,27892.0,0.72,2.8,4242.14,30.34,13538.0,14354.0,0.94,0.13,-2.65,-1.06,1207.0,23.0,2.16,  133.2万,0.03,3.14,0,  -91.8万,  219.5万,    5.5万,1207.0,0.846,56.79600000000001,-1.0,-1.97,2.35,5.46,8.87,17.46,2.47,18.13,3391.0,1605.0,3045.0,1609.0,1619.0,1603.0,1627.0,2865.0,3211.0,2365.0,2560.0,2159.0,2962.0,2709.0,3129.0,3968.0,3140.0,3410.0,2759.0,2694.0,2036.0,,1108.0,1138.0,,,,,2759.0,414.0,1052.0,3388.0,3432.0,1966.0,1076.0,822.0,2033.0,1048.0,780.0,385.0,10.0,1355.0,2727.0,,,,,,
6,2021-05-14,603808,歌力思,1.53,56.0,5.0,15.14,15.35,15.01,15.27,40856.0,1.14,2.26,6229.76,18.32,15078.0,25778.0,0.58,1.73,-0.52,-0.24,1454.0,28.0,3.16,   1640万,0.32,26.32,  412.8万,  152.1万,  926.9万,  148.0万,1454.0,0.9159999999999999,60.36600000000001,-0.83,-1.08,-1.63,3.27,9.32,19.21,2.85,17.61,1482.0,1755.0,3291.0,1619.0,1637.0,1609.0,1623.0,2588.0,1553.0,2865.0,2196.0,2357.0,2871.0,2288.0,4109.0,2053.0,1463.0,1335.0,2523.0,2463.0,1553.0,,536.0,169.0,,,,,2523.0,272.0,890.0,1486.0,2648.0,2869.0,1492.0,739.0,1921.0,998.0,761.0,133.0,39.0,2069.0,2485.0,,,,,,
7,2021-05-17,603808,歌力思,-0.79,51.0,11.0,15.21,15.29,15.02,15.15,33472.0,0.99,1.77,5077.33,72.25,16077.0,17395.0,0.92,0.87,-0.92,-1.57,1216.0,28.0,2.59,  207.3万,0.04,4.08,0,  111.1万,  426.4万, -330.2万,1216.0,0.8690000000000001,57.688,-2.24,-4.09,-5.1,2.55,1.47,17.65,-4.56,15.28,1964.0,1888.0,2977.0,1619.0,1638.0,1599.0,1611.0,2833.0,2318.0,3765.0,2487.0,1554.0,2977.0,2603.0,3398.0,2099.0,707.0,1628.0,2958.0,2487.0,1930.0,,928.0,880.0,,,,,2958.0,360.0,909.0,1958.0,2706.0,3116.0,1160.0,1186.0,1841.0,1077.0,764.0,6.0,24.0,2987.0,2580.0,,,,,,
8,2021-05-19,603808,歌力思,-0.07,10.0,35.0,15.11,15.12,14.91,14.99,20367.0,0.67,1.4,3059.92,42.76,8451.0,11916.0,0.71,0.54,-0.86,0.44,846.0,24.0,1.58,  523.5万,0.11,17.11,0,  163.7万,  262.4万,   97.3万,846.0,0.8059999999999999,54.217,0.23,-3.04,-4.88,-1.02,-0.05,17.18,0.34,14.31,1713.0,2827.0,2055.0,1630.0,1658.0,1626.0,1643.0,3107.0,2989.0,3693.0,2849.0,1602.0,3388.0,2750.0,4075.0,2839.0,1170.0,1360.0,3339.0,2616.0,2465.0,,629.0,199.0,,,,,3339.0,570.0,1391.0,1710.0,2689.0,3122.0,2673.0,1243.0,1703.0,978.0,832.0,3.0,136.0,3122.0,1826.0,,,,,,
9,2021-05-20,603808,歌力思,-1.6,1.0,543.0,14.98,15.04,14.61,14.75,26932.0,0.95,2.87,3985.76,3.0,14409.0,12523.0,1.15,0.96,-1.93,-1.49,1322.0,20.0,2.08, -274.7万,-0.06,-6.89,0,  -83.4万,  -20.1万, -171.2万,1322.0,0.747,49.103,-1.87,-2.67,-5.8,-3.42,0.48,13.83,-2.39,12.22,3153.0,4013.0,442.0,1634.0,1661.0,1645.0,1665.0,2874.0,1775.0,2172.0,2585.0,3504.0,2911.0,2807.0,2352.0,2261.0,2716.0,2920.0,2618.0,2912.0,2101.0,,1812.0,1926.0,,,,,2618.0,679.0,1962.0,3148.0,3434.0,2914.0,2705.0,1256.0,1675.0,1027.0,887.0,7.0,220.0,3048.0,1571.0,,,,,,
