,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,688501,青达环保,1.8,5,3,4,61,22,17.78,18.24,17.58,18.1,17015,0.95,3.71,3056.83,0.89,8465,8550,0.99,2.96,-0.77,0.96,841,20,7.91,   16.5万,0.04,0.54,0,   60.8万,  -98.7万,   54.4万,842,0.555,44.786,1.8,1.67,-1.3,1.94,4.79,,,,1266.0,4180.0,3764.0,3659.0,3249.0,3461.0,1594.0,1595.0,1584.0,1580.0,3723.0,1739.0,2112.0,3513.0,4180.0,3788.0,3629.0,2456.0,1529.0,1645.0,1676.0,3970.0,3043.0,728.0,,1700.0,1981.0,,,,,3969.0,1731.0,3147.0,1266.0,1268.0,2173.0,2244.0,2277.0,,,
