,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300790,宇瞳光学,11.98,376.0,3.0,23.83,26.5,23.83,26.26,72485.0,1.69,11.39,18830.3,16.92,24905.0,47580.0,0.52,10.2,-0.91,13.56,2918.0,25.0,6.72,   5914万,2.09,31.41,  649.7万,   1765万,   2688万,  811.3万,2918.0,0.9990000000000001,69.495,13.2,7.02,5.57,9.25,32.85,61.19,-7.22,49.34,12.0,621.0,3622.0,1013.0,941.0,987.0,924.0,1698.0,346.0,73.0,952.0,2648.0,2190.0,1370.0,4175.0,50.0,1284.0,12.0,1053.0,2546.0,510.0,,19.0,90.0,,,,,1050.0,42.0,239.0,9.0,347.0,544.0,433.0,120.0,117.0,1227.0,163.0,,,,,,,,,,
1,2021-05-07,300790,宇瞳光学,-1.94,27.0,1.0,26.12,27.46,25.61,25.75,82192.0,1.78,7.04,21849.08,,43534.0,38658.0,1.13,0.55,-6.23,0.01,3323.0,25.0,7.62,  -1252万,-0.45,-5.73,  191.4万, -907.3万, -150.3万, -385.9万,3323.0,0.913,65.72399999999999,-0.66,13.25,5.02,6.78,15.7,57.49,-7.93,47.74,3177.0,2132.0,3954.0,928.0,891.0,923.0,931.0,1634.0,340.0,459.0,871.0,,1617.0,1613.0,,,,2811.0,858.0,2528.0,,,3625.0,1957.0,,,,,858.0,237.0,298.0,3181.0,150.0,895.0,641.0,413.0,144.0,1255.0,190.0,179.0,11.0,2079.0,3568.0,,,,,,
2,2021-05-10,300790,宇瞳光学,5.17,76.0,4.0,26.17,27.55,25.14,27.08,64958.0,1.14,9.36,17462.19,178.48,33156.0,31802.0,1.04,7.72,-1.71,5.28,3126.0,21.0,6.02, -329.3万,-0.11,-1.89,0,  525.6万,  -57.3万, -797.6万,3126.0,0.9890000000000001,70.257,5.24,18.04,11.67,16.2,14.41,65.06,-2.53,55.23,297.0,1506.0,3549.0,910.0,874.0,918.0,874.0,1919.0,1327.0,196.0,1026.0,736.0,1950.0,1851.0,2407.0,170.0,2642.0,283.0,933.0,2837.0,675.0,,2681.0,1836.0,,,,,933.0,128.0,237.0,298.0,147.0,390.0,283.0,498.0,133.0,1125.0,158.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300790,宇瞳光学,-2.73,28.0,33.0,27.0,27.0,25.72,26.34,35789.0,0.55,4.73,9386.83,98.55,20229.0,15560.0,1.3,2.41,-2.44,-3.08,2268.0,16.0,3.32,  -1204万,-0.42,-12.82, -239.2万,  345.2万, -502.9万, -806.8万,2268.0,0.905,65.098,-3.35,1.06,15.25,11.69,14.89,57.15,-6.67,50.52,3839.0,2094.0,2106.0,870.0,888.0,899.0,898.0,2574.0,3835.0,1170.0,1602.0,1128.0,2434.0,2700.0,876.0,1723.0,3518.0,3835.0,1547.0,3182.0,1292.0,,3846.0,3366.0,,,,,1547.0,284.0,401.0,3836.0,2158.0,233.0,373.0,459.0,193.0,1222.0,183.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300790,宇瞳光学,-0.68,21.0,8.0,26.21,26.5,25.75,26.16,22178.0,0.38,2.85,5773.35,28.04,11812.0,10366.0,1.14,1.59,-1.28,-1.39,1730.0,13.0,2.06, -364.1万,-0.13,-6.31,  493.1万,  -66.9万, -310.0万, -480.3万,1730.0,0.87,63.87,-1.11,0.62,13.1,7.6,12.0,52.45,-8.47,49.1,3514.0,2269.0,3115.0,898.0,910.0,901.0,917.0,3061.0,4213.0,2247.0,2143.0,1875.0,3005.0,3073.0,1465.0,2707.0,3096.0,3547.0,2075.0,3405.0,1995.0,,3289.0,2779.0,,,,,2075.0,473.0,570.0,3510.0,1997.0,317.0,816.0,582.0,272.0,1291.0,218.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300790,宇瞳光学,-1.83,1.0,10.0,25.91,26.71,25.61,25.68,22310.0,0.4,4.2,5790.38,5.7,12651.0,9659.0,1.31,0.27,-3.86,-0.79,1528.0,15.0,2.07, -763.7万,-0.28,-13.19,0,  -67.6万, -167.6万, -528.5万,1528.0,0.797,60.58600000000001,-0.81,-5.18,-0.86,4.59,10.25,52.65,-10.45,47.41,3274.0,4003.0,3045.0,921.0,914.0,912.0,926.0,3071.0,4241.0,1239.0,2183.0,3448.0,3019.0,3116.0,1388.0,3569.0,3784.0,3248.0,2350.0,3272.0,2087.0,,3379.0,2870.0,,,,,2350.0,542.0,711.0,3272.0,3965.0,3255.0,1243.0,729.0,308.0,1388.0,237.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300790,宇瞳光学,7.2,3.0,10.0,25.68,27.78,25.4,27.53,55124.0,1.21,9.27,14860.73,2.05,24369.0,30755.0,0.79,8.39,-0.9,5.11,2720.0,20.0,5.11,   1767万,0.6,11.89,  240.7万,  -85.6万,   1146万,  466.3万,2720.0,0.9990000000000001,67.517,4.85,2.78,4.62,9.9,17.76,58.35,-6.49,55.47,155.0,3673.0,2773.0,926.0,873.0,926.0,867.0,2225.0,1355.0,217.0,1251.0,3651.0,2347.0,2065.0,3251.0,122.0,2178.0,162.0,1282.0,2938.0,898.0,,239.0,1005.0,,,,,1282.0,23.0,351.0,155.0,743.0,681.0,543.0,367.0,246.0,1221.0,172.0,13.0,0.0,2881.0,3100.0,,,,,,
7,2021-05-17,300790,宇瞳光学,-6.79,3.0,49.0,27.49,27.49,24.0,25.66,82495.0,2.06,12.68,21095.71,38.49,45964.0,36531.0,1.26,6.92,-6.66,-8.54,3305.0,25.0,7.65,  -2426万,-0.88,-11.5,  195.4万, -848.6万,  -1071万, -701.8万,3305.0,0.731,56.669,-8.25,-4.7,-9.1,2.18,7.08,50.43,-22.67,43.62,4185.0,3698.0,1927.0,868.0,893.0,982.0,939.0,1778.0,248.0,82.0,963.0,2122.0,1757.0,1754.0,2010.0,156.0,4153.0,4194.0,872.0,2636.0,511.0,,4021.0,2258.0,,,,,872.0,703.0,1020.0,4183.0,3028.0,3896.0,1216.0,719.0,298.0,1624.0,237.0,0.0,3.0,3257.0,3015.0,,,,,,
8,2021-05-19,300790,宇瞳光学,1.74,74.0,32.0,26.55,28.39,26.55,26.9,58724.0,1.27,6.96,16171.81,69.03,28030.0,30694.0,0.91,1.32,-5.25,1.51,2580.0,23.0,5.44,  763.2万,0.26,4.72,   10.7万,  588.2万,   70.5万,   93.8万,2580.0,0.917,61.243,2.04,-3.5,0.3,13.76,18.07,56.85,-11.0,50.78,674.0,1428.0,2121.0,912.0,869.0,894.0,901.0,1911.0,695.0,364.0,1056.0,1247.0,2107.0,1698.0,3499.0,1644.0,4167.0,771.0,1220.0,2670.0,739.0,,385.0,762.0,,,,,1220.0,284.0,648.0,672.0,2970.0,1067.0,313.0,292.0,211.0,1260.0,200.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300790,宇瞳光学,6.84,87.0,13.0,26.94,29.36,26.94,28.74,81657.0,1.53,9.0,23106.48,89.98,34330.0,47327.0,0.73,6.68,-2.11,6.49,3362.0,24.0,7.57,   3702万,1.19,16.02,  523.6万,  793.0万,   1469万,  916.8万,3362.0,0.99,67.061,6.57,11.98,8.04,6.97,17.05,65.27,-3.42,60.77,104.0,1397.0,2744.0,898.0,832.0,888.0,830.0,1634.0,489.0,186.0,855.0,1172.0,1934.0,1379.0,4008.0,150.0,2900.0,110.0,753.0,2641.0,535.0,,64.0,263.0,,,,,753.0,66.0,282.0,102.0,111.0,226.0,535.0,319.0,127.0,1056.0,137.0,7.0,0.0,3048.0,3152.0,,,,,,
