,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600015,华夏银行,0.32,721.0,638.0,6.23,6.33,6.22,6.26,327190.0,1.47,1.76,20558.76,182.04,159526.0,167664.0,0.95,0.64,-1.11,0.48,3181.0,103.0,0.64,  525.9万,0.01,2.56,   1275万,  740.5万,  -1016万, -473.7万,3181.0,0.166,45.121,1.54,2.59,1.45,-0.28,-0.09,8.06,-30.15,3.04,2197.0,371.0,381.0,3060.0,3072.0,3038.0,3060.0,460.0,534.0,3709.0,886.0,781.0,472.0,450.0,2798.0,3230.0,1610.0,2757.0,883.0,584.0,3925.0,,1556.0,1448.0,,,,,880.0,2519.0,2231.0,2192.0,1134.0,1267.0,1492.0,2174.0,2136.0,2146.0,1526.0,,,,,,,,,,
1,2021-05-07,600015,华夏银行,0.32,1739.0,256.0,6.27,6.32,6.26,6.28,349048.0,1.46,0.96,21960.95,,190080.0,158968.0,1.2,0.32,-0.63,0.97,3381.0,103.0,0.68,  -1942万,-0.02,-8.84,   60.6万,  626.6万,  -1537万,  -1092万,3381.0,0.19,47.791,1.61,3.74,3.47,1.72,1.39,6.52,-26.6,4.61,1540.0,155.0,653.0,3054.0,3085.0,3026.0,3053.0,467.0,619.0,4176.0,866.0,,420.0,501.0,,,,2119.0,823.0,614.0,,,1585.0,2246.0,,,,,823.0,2365.0,1813.0,1535.0,1472.0,1246.0,1297.0,1837.0,2516.0,2008.0,1464.0,3313.0,2175.0,300.0,435.0,,,,,,
2,2021-05-10,600015,华夏银行,-0.48,3567.0,544.0,6.28,6.29,6.21,6.25,258580.0,0.95,1.27,16151.74,95.64,136416.0,122164.0,1.12,0.64,-0.64,-0.74,2764.0,94.0,0.51, -881.4万,-0.01,-5.46, -200.6万, -824.2万,  -1001万,   1144万,2764.0,0.154,44.309,-0.41,2.72,3.77,1.61,0.14,7.21,-26.28,4.2,2657.0,102.0,529.0,3055.0,3104.0,3048.0,3095.0,617.0,2025.0,4044.0,1084.0,1100.0,597.0,649.0,2025.0,3442.0,1201.0,2791.0,1175.0,704.0,4132.0,,1696.0,2206.0,,,,,1176.0,2649.0,2346.0,2657.0,2095.0,1389.0,1517.0,1879.0,2595.0,2040.0,1546.0,1781.0,6237.0,545.0,170.0,,,,,,
3,2021-05-11,600015,华夏银行,0.64,2009.0,2267.0,6.24,6.31,6.23,6.29,259447.0,0.87,1.28,16274.03,73.69,107160.0,152287.0,0.7,0.96,-0.32,0.24,2962.0,88.0,0.51,   2847万,0.04,17.49,   1216万,  569.0万,  230.8万,  831.0万,2962.0,0.194,49.583,0.03,1.23,3.37,1.94,0.96,6.55,-26.41,4.25,1919.0,136.0,160.0,3089.0,3118.0,3055.0,3095.0,636.0,2221.0,4144.0,1067.0,1346.0,759.0,544.0,3824.0,3689.0,900.0,1947.0,1018.0,783.0,4118.0,,1457.0,440.0,,,,,1018.0,2576.0,1808.0,1909.0,2075.0,1803.0,1324.0,1867.0,2812.0,2022.0,1518.0,2927.0,9848.0,321.0,111.0,,,,,,
4,2021-05-12,600015,华夏银行,0.95,333.0,226.0,6.27,6.36,6.27,6.35,323768.0,1.06,1.43,20486.35,145.97,135274.0,188494.0,0.72,1.28,-0.16,0.35,3322.0,97.0,0.64,   3383万,0.04,16.51,   1011万, -516.7万,  282.7万,   2606万,3322.0,0.249,56.273999999999994,0.53,0.14,3.3,3.53,-0.03,6.75,-25.78,4.8,1741.0,592.0,736.0,3102.0,3121.0,3068.0,3103.0,490.0,1254.0,3848.0,862.0,751.0,573.0,419.0,3648.0,3166.0,671.0,1675.0,772.0,666.0,3949.0,,1620.0,607.0,,,,,772.0,2512.0,1260.0,1733.0,2286.0,2050.0,1471.0,1844.0,2987.0,2002.0,1525.0,1859.0,6996.0,567.0,147.0,,,,,,
5,2021-05-13,600015,华夏银行,0.16,2036.0,1926.0,6.35,6.41,6.34,6.36,369261.0,1.22,1.1,23498.84,766.67,132404.0,236857.0,0.56,0.32,-0.78,1.12,3262.0,113.0,0.72,   6662万,0.08,28.35,  341.2万,   1182万,   1995万,   3144万,3262.0,0.273,57.291,1.18,1.75,2.94,4.41,-0.91,6.19,-23.66,5.95,1343.0,160.0,143.0,3095.0,3121.0,3078.0,3096.0,446.0,1040.0,4152.0,795.0,249.0,667.0,326.0,4232.0,3414.0,643.0,1379.0,804.0,580.0,3879.0,,817.0,47.0,,,,,804.0,2275.0,1008.0,1341.0,1538.0,1679.0,1277.0,2012.0,3172.0,1950.0,1486.0,332.0,2480.0,1442.0,322.0,,,,,,
6,2021-05-14,600015,华夏银行,0.47,429.0,3672.0,6.37,6.4,6.34,6.39,389073.0,1.25,0.94,24801.09,184.54,166606.0,222467.0,0.75,0.79,-0.16,-1.3,3469.0,112.0,0.76,   3583万,0.04,14.45,   1270万, -908.2万,  387.4万,   2834万,3469.0,0.301,60.276,-1.88,-0.15,-0.54,3.0,-1.87,7.23,-25.56,4.17,2757.0,505.0,72.0,3099.0,3125.0,3084.0,3104.0,441.0,1254.0,4215.0,830.0,614.0,538.0,399.0,3458.0,3566.0,509.0,2499.0,775.0,594.0,3972.0,,1756.0,796.0,,,,,775.0,2469.0,899.0,2747.0,1996.0,2311.0,1549.0,2055.0,3129.0,1953.0,1536.0,922.0,3778.0,937.0,335.0,,,,,,
7,2021-05-17,600015,华夏银行,0.78,1048.0,2085.0,6.39,6.48,6.38,6.44,475417.0,1.49,1.56,30594.42,144.09,207477.0,267940.0,0.77,0.94,-0.62,0.0,3774.0,126.0,0.93,   3903万,0.05,12.76, -147.5万, -857.8万,   1099万,   3809万,3774.0,0.379,64.705,-0.67,-1.37,-0.82,3.09,-1.39,9.44,-27.8,3.54,934.0,277.0,161.0,3093.0,3090.0,3054.0,3060.0,313.0,715.0,3926.0,685.0,1033.0,386.0,266.0,3935.0,2002.0,385.0,768.0,615.0,417.0,3765.0,,866.0,349.0,,,,,615.0,1849.0,403.0,929.0,1256.0,1286.0,1056.0,1551.0,2806.0,1849.0,1373.0,120.0,7001.0,1991.0,175.0,,,,,,
8,2021-05-19,600015,华夏银行,0.16,103.0,5761.0,6.41,6.42,6.36,6.42,285538.0,0.81,0.94,18252.39,21.6,146088.0,139450.0,1.05,0.94,0.0,0.67,3230.0,88.0,0.56, -398.2万,0.0,-2.18,  293.5万,  421.2万, -268.3万, -844.6万,3230.0,0.358,61.291,0.45,-0.74,-1.43,1.93,-1.92,11.76,-27.8,3.47,1442.0,1213.0,55.0,3085.0,3107.0,3067.0,3073.0,523.0,2121.0,4140.0,939.0,2183.0,532.0,492.0,2916.0,2112.0,1.0,1167.0,769.0,708.0,3961.0,,1106.0,1334.0,,,,,769.0,2036.0,645.0,1446.0,1366.0,1553.0,1646.0,1469.0,2312.0,1911.0,1403.0,10.0,7281.0,2942.0,111.0,,,,,,
9,2021-05-20,600015,华夏银行,0.31,1615.0,382.0,6.4,6.45,6.38,6.44,245088.0,0.72,1.09,15719.89,102.96,113594.0,131494.0,0.86,0.94,-0.16,0.43,3518.0,70.0,0.48,   1168万,0.01,7.43,  118.2万, -203.1万,  380.7万,  872.2万,3518.0,0.382,63.16,0.04,-0.03,-2.62,0.4,0.11,11.51,-26.89,3.52,1320.0,188.0,570.0,3074.0,3093.0,3043.0,3052.0,685.0,3027.0,4105.0,1146.0,1096.0,777.0,608.0,3585.0,2296.0,165.0,1149.0,673.0,1058.0,4148.0,,1144.0,707.0,,,,,673.0,1836.0,506.0,1314.0,1744.0,1561.0,1412.0,1288.0,1939.0,1855.0,1381.0,5468.0,19.0,185.0,2669.0,,,,,,
