,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2361,神剑股份,2.92,118.0,74.0,4.44,4.58,4.42,4.58,57573.0,0.98,3.6,2599.5,34.94,19049.0,38524.0,0.49,3.62,0.0,4.5,1030.0,56.0,0.98,  885.7万,0.29,34.07,0,  187.5万,  527.9万,  170.4万,1019.0,0.336,47.903999999999996,4.14,3.37,0.98,-1.21,1.95,16.87,-19.52,-15.04,656.0,1234.0,1515.0,3572.0,3566.0,3564.0,3547.0,1994.0,1593.0,1872.0,3029.0,1984.0,2496.0,1586.0,4189.0,673.0,1.0,524.0,2975.0,1259.0,3398.0,,438.0,75.0,,,,,2988.0,1768.0,1872.0,650.0,897.0,1408.0,1659.0,1793.0,1171.0,1619.0,3309.0,,,,,,,,,,
1,2021-05-07,2361,神剑股份,0.22,215.0,42.0,4.57,4.66,4.54,4.59,74728.0,1.26,2.62,3447.36,,39258.0,35470.0,1.11,1.1,-1.5,2.17,1339.0,56.0,1.27, -169.3万,-0.06,-4.91,0,   70.3万,   -5.6万, -234.0万,1339.0,0.28,50.74800000000001,1.5,3.47,4.54,-0.62,1.52,19.46,-16.05,-13.61,1645.0,766.0,1796.0,3552.0,3550.0,3544.0,3550.0,1735.0,925.0,2718.0,2759.0,,1727.0,1701.0,,,,1262.0,2612.0,1278.0,,,1945.0,1885.0,,,,,2612.0,1925.0,1448.0,1649.0,1608.0,969.0,1827.0,1800.0,1094.0,1515.0,3241.0,1039.0,1569.0,838.0,571.0,,,,,,
2,2021-05-10,2361,神剑股份,2.61,34.0,185.0,4.57,4.71,4.56,4.71,114317.0,1.84,3.27,5333.22,17.64,41692.0,72625.0,0.57,3.29,0.0,2.73,1496.0,76.0,1.95,   1447万,0.46,27.14,0,  193.1万,   1113万,  141.0万,1496.0,0.51,56.577,2.69,8.4,7.61,3.81,2.82,20.33,-14.08,-11.39,781.0,2065.0,1029.0,3560.0,3548.0,3549.0,3532.0,1269.0,350.0,2184.0,2252.0,2470.0,1673.0,1015.0,4167.0,944.0,1.0,742.0,2382.0,931.0,2259.0,,306.0,99.0,,,,,2382.0,1300.0,1009.0,777.0,628.0,717.0,1137.0,1489.0,1208.0,1468.0,3076.0,591.0,3854.0,1136.0,274.0,,,,,,
3,2021-05-11,2361,神剑股份,-0.64,56.0,30.0,4.68,4.72,4.6,4.68,59548.0,0.75,2.55,2781.64,19.42,34512.0,25036.0,1.38,1.74,-0.85,-0.99,1136.0,52.0,1.01, -438.1万,-0.14,-15.75,0,0, -432.0万,   -6.1万,1136.0,0.452,54.83,-1.25,2.94,4.92,2.82,3.93,22.02,-15.57,-12.52,3062.0,1594.0,2176.0,3534.0,3556.0,3541.0,3550.0,2016.0,2855.0,2884.0,3000.0,2377.0,1839.0,2178.0,682.0,2541.0,2013.0,3046.0,2859.0,1451.0,3343.0,,3124.0,3572.0,,,,,2859.0,1486.0,1196.0,3054.0,1246.0,1283.0,1163.0,1406.0,1160.0,1513.0,3171.0,255.0,686.0,1565.0,1013.0,,,,,,
4,2021-05-12,2361,神剑股份,0.21,418.0,107.0,4.67,4.72,4.63,4.69,57717.0,0.75,1.92,2698.71,0.19,30329.0,27388.0,1.11,1.3,-0.64,-0.49,988.0,58.0,0.98, -133.0万,-0.04,-4.93,0,0, -165.7万,   32.8万,988.0,0.489,55.325,-0.21,1.21,6.93,5.07,1.11,23.93,-17.29,-12.75,2661.0,513.0,1145.0,3558.0,3566.0,3554.0,3565.0,2038.0,2711.0,3297.0,3042.0,3952.0,1956.0,2069.0,1603.0,3134.0,2129.0,2724.0,3080.0,1260.0,3363.0,,2537.0,2635.0,,,,,3080.0,1551.0,1368.0,2646.0,1664.0,963.0,1178.0,1649.0,1249.0,1601.0,3186.0,709.0,46.0,1071.0,2364.0,,,,,,
5,2021-05-13,2361,神剑股份,0.21,121.0,246.0,4.66,4.75,4.65,4.7,69783.0,0.96,2.13,3282.34,5.36,35658.0,34125.0,1.04,1.08,-1.05,1.26,1085.0,64.0,1.19,  -69.4万,-0.02,-2.11,0,  -65.0万,   15.4万,  -19.8万,1085.0,0.488,55.846,1.24,-0.22,3.97,4.96,1.93,25.57,-14.17,-11.58,1299.0,1203.0,844.0,3572.0,3572.0,3563.0,3563.0,1857.0,1917.0,3154.0,2874.0,3482.0,1893.0,1806.0,2673.0,1885.0,1031.0,1258.0,2972.0,1200.0,3127.0,,1567.0,1612.0,,,,,2972.0,1444.0,1166.0,1287.0,2727.0,1297.0,1172.0,1541.0,1262.0,1528.0,3156.0,930.0,2667.0,805.0,298.0,,,,,,
6,2021-05-14,2361,神剑股份,1.91,2.0,157.0,4.71,4.82,4.71,4.79,119380.0,1.59,2.34,5692.43,7.11,44876.0,74504.0,0.6,1.7,-0.62,-0.18,1690.0,71.0,2.03,   1418万,0.44,24.91,0,  587.9万,  213.6万,  616.7万,1690.0,0.606,60.332,-0.44,0.61,2.06,6.76,3.22,25.56,-13.92,-12.23,1188.0,3816.0,909.0,3562.0,3565.0,3555.0,3556.0,1384.0,693.0,2777.0,2320.0,3052.0,1670.0,1178.0,4064.0,2103.0,1673.0,1294.0,2246.0,1128.0,2367.0,,375.0,211.0,,,,,2246.0,1215.0,892.0,1186.0,1502.0,1197.0,840.0,1301.0,1321.0,1448.0,3147.0,773.0,1512.0,1040.0,688.0,,,,,,
7,2021-05-17,2361,神剑股份,-1.46,127.0,100.0,4.77,4.85,4.71,4.72,107515.0,1.28,2.92,5122.23,14.55,62620.0,44895.0,1.39,0.21,-2.68,-3.21,1472.0,73.0,1.83, -832.5万,-0.26,-16.25,0,  -73.7万,  -81.4万, -677.4万,1472.0,0.502,55.601000000000006,-2.92,-2.14,-3.64,4.07,-1.72,21.46,-23.51,-14.91,2541.0,1255.0,1412.0,3559.0,3553.0,3542.0,3551.0,1479.0,1201.0,2553.0,2478.0,2991.0,1408.0,1549.0,1556.0,3601.0,2905.0,2799.0,2583.0,1037.0,2684.0,,2903.0,2710.0,,,,,2583.0,1415.0,1148.0,2540.0,1554.0,2515.0,906.0,1614.0,1459.0,1663.0,3188.0,1228.0,924.0,649.0,765.0,,,,,,
8,2021-05-19,2361,神剑股份,1.68,764.0,453.0,4.78,4.86,4.74,4.83,116182.0,1.39,2.53,5608.59,62.0,47958.0,68224.0,0.7,1.9,-0.62,1.45,1665.0,70.0,1.98,  982.2万,0.3,17.51,  213.6万,  142.7万,  317.2万,  308.7万,1665.0,0.65,61.058,1.98,-0.37,0.45,7.59,0.4,22.14,-23.55,-12.69,693.0,313.0,455.0,3534.0,3536.0,3534.0,3523.0,1196.0,551.0,2302.0,2142.0,1320.0,1488.0,983.0,4090.0,1191.0,783.0,795.0,2074.0,954.0,2074.0,,349.0,188.0,,,,,2075.0,1023.0,667.0,691.0,1238.0,1027.0,691.0,1183.0,1228.0,1711.0,3027.0,1329.0,1149.0,669.0,630.0,,,,,,
9,2021-05-20,2361,神剑股份,-0.83,658.0,189.0,4.83,4.89,4.74,4.79,87779.0,0.92,3.11,4205.83,15.75,54580.0,33199.0,1.64,1.05,-2.04,-1.18,1445.0,61.0,1.49,  -1021万,-0.32,-24.27,0, -112.2万, -636.8万, -271.8万,1445.0,0.603,58.201,-1.1,1.46,-1.96,2.11,0.84,18.38,-23.21,-13.68,2408.0,391.0,931.0,3530.0,3533.0,3528.0,3532.0,1540.0,1913.0,1939.0,2535.0,2503.0,1412.0,1731.0,809.0,2135.0,2832.0,2618.0,2437.0,1254.0,2663.0,,3402.0,3482.0,,,,,2437.0,1083.0,900.0,2406.0,1150.0,1384.0,1070.0,1212.0,1250.0,1680.0,3076.0,655.0,963.0,1048.0,719.0,,,,,,
