,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,300774,倍杰特,2.54,164,6,38,22,8,16.87,17.35,16.7,17.35,51842,0.56,3.84,8850.94,27.67,23630,28212,0.84,3.89,0.0,2.8,2177,24,13.51,  791.5万,1.19,8.94,0,  116.5万,  705.3万,  -30.3万,2179,0.424,47.168,2.54,-7.03,-4.1,-0.49,8.9,,,,1012.0,2677.0,3382.0,2063.0,3757.0,3862.0,1673.0,1660.0,1665.0,1635.0,2612.0,3917.0,2027.0,2317.0,2440.0,2761.0,2476.0,3406.0,1125.0,1.0,869.0,2329.0,2774.0,264.0,,139.0,1005.0,,,,,2326.0,2182.0,2863.0,1012.0,3971.0,3036.0,2696.0,1641.0,,,
