,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2926,华西证券,-0.64,135.0,861.0,9.42,9.47,9.28,9.28,107231.0,0.6,2.03,10037.04,138.57,61949.0,45282.0,1.37,0.0,-2.01,0.94,2688.0,40.0,0.77,  -1547万,-0.09,-15.41,  196.5万, -189.9万,  -1072万, -481.6万,3092.0,0.9740000000000001,65.39399999999999,0.57,-0.14,-4.31,-7.97,-5.81,-2.87,-37.47,-22.76,2953.0,1139.0,297.0,2321.0,2350.0,2321.0,2346.0,1274.0,3400.0,3408.0,1512.0,926.0,1156.0,1417.0,979.0,4104.0,2818.0,2425.0,1217.0,1790.0,3742.0,,2630.0,3255.0,,,,,934.0,151.0,404.0,2954.0,2332.0,3143.0,3234.0,3246.0,3263.0,2526.0,3729.0,,,,,,,,,,
1,2021-05-07,2926,华西证券,-0.54,186.0,25.0,9.29,9.33,9.2,9.23,123078.0,0.75,1.4,11374.03,,68714.0,54364.0,1.26,0.33,-1.07,1.41,3225.0,38.0,0.88,  -1322万,-0.08,-11.62,0, -140.4万,  -1669万,  487.3万,3225.0,0.001,26.936,0.75,0.41,-2.99,-6.53,-5.44,0.73,-36.17,-21.91,2284.0,864.0,2185.0,2345.0,2373.0,2341.0,2363.0,1183.0,2879.0,3937.0,1414.0,,1089.0,1260.0,,,,1814.0,921.0,1886.0,,,2125.0,2540.0,,,,,921.0,4114.0,4098.0,2278.0,2907.0,3222.0,3201.0,3092.0,3084.0,2507.0,3719.0,1708.0,504.0,554.0,1220.0,,,,,,
2,2021-05-10,2926,华西证券,-0.54,1046.0,44.0,9.23,9.26,9.1,9.18,139153.0,0.85,1.73,12759.37,84.27,77863.0,61290.0,1.27,0.88,-0.86,-0.43,2938.0,47.0,0.99,  -1509万,-0.09,-11.83,   -8.9万, -437.7万, -623.4万, -439.4万,2938.0,0.004,25.892,-0.47,0.85,0.14,-6.57,-6.84,1.88,-37.17,-22.24,2698.0,282.0,1954.0,2364.0,2393.0,2358.0,2378.0,1087.0,2470.0,3700.0,1303.0,1174.0,1023.0,1154.0,1443.0,3006.0,1560.0,2588.0,1040.0,1608.0,3484.0,,2531.0,2812.0,,,,,1040.0,4002.0,4104.0,2699.0,2760.0,2459.0,3306.0,3108.0,3097.0,2596.0,3716.0,1056.0,265.0,817.0,1464.0,,,,,,
3,2021-05-11,2926,华西证券,1.42,103.0,6.0,9.11,9.33,9.11,9.31,126343.0,0.93,2.4,11677.85,80.26,57328.0,69015.0,0.83,2.2,-0.21,1.07,2488.0,51.0,0.9,   1091万,0.06,9.34,   16.8万,  720.1万,  584.4万, -230.5万,2488.0,0.022,33.143,0.8,1.08,0.73,-6.06,-6.35,2.75,-36.69,-21.79,1234.0,1210.0,3320.0,2388.0,2380.0,2360.0,2368.0,1165.0,1932.0,3067.0,1396.0,1281.0,1291.0,1091.0,3244.0,1963.0,618.0,1211.0,1361.0,1488.0,3555.0,,1263.0,1005.0,,,,,1361.0,4042.0,3878.0,1236.0,2142.0,2723.0,3148.0,3185.0,3113.0,2547.0,3695.0,935.0,786.0,805.0,935.0,,,,,,
4,2021-05-12,2926,华西证券,0.0,16.0,21.0,9.34,9.34,9.23,9.31,71132.0,0.57,1.18,6599.07,84.53,38628.0,32504.0,1.19,0.87,-0.32,-0.7,1952.0,36.0,0.51, -562.5万,-0.03,-8.52,0, -309.0万, -332.9万,   79.3万,1952.0,0.025,33.143,-0.43,-0.1,1.22,-4.94,-7.45,4.42,-36.37,-22.2,2858.0,2475.0,2359.0,2357.0,2398.0,2362.0,2389.0,1763.0,3748.0,4072.0,1976.0,1084.0,1675.0,1873.0,1228.0,3815.0,1239.0,2956.0,1833.0,1981.0,4113.0,,2414.0,3012.0,,,,,1833.0,4142.0,3962.0,2854.0,2467.0,2792.0,3355.0,3176.0,3135.0,2532.0,3712.0,196.0,392.0,1840.0,1374.0,,,,,,
5,2021-05-13,2926,华西证券,-0.86,854.0,19.0,9.26,9.33,9.22,9.23,74014.0,0.65,1.18,6860.95,33.52,44685.0,29329.0,1.52,0.11,-1.07,0.19,1955.0,38.0,0.53,  -1421万,-0.08,-20.72,0,  -76.4万,  -1160万, -184.6万,1955.0,0.012,30.98,0.16,0.53,0.81,-3.48,-7.21,4.2,-36.47,-21.85,2423.0,348.0,2651.0,2389.0,2420.0,2379.0,2401.0,1789.0,3601.0,4116.0,1972.0,2060.0,1626.0,1948.0,746.0,3999.0,1066.0,2373.0,1857.0,1966.0,4115.0,,2264.0,3536.0,,,,,1857.0,4191.0,4055.0,2420.0,2312.0,2701.0,3096.0,3141.0,3296.0,2617.0,3727.0,305.0,638.0,1494.0,899.0,,,,,,
6,2021-05-14,2926,华西证券,5.2,112.0,41.0,9.25,9.74,9.23,9.71,366412.0,3.43,5.53,35011.53,6.57,153115.0,213297.0,0.72,5.2,-0.31,3.11,3719.0,99.0,2.62,   5773万,0.32,16.49,  632.3万,   2919万,   3129万, -907.5万,3719.0,0.092,51.45399999999999,2.84,2.55,2.91,-0.29,-4.58,7.04,-34.88,-20.26,293.0,1225.0,1757.0,2398.0,2353.0,2383.0,2341.0,476.0,100.0,712.0,600.0,3096.0,591.0,415.0,3618.0,382.0,907.0,319.0,636.0,729.0,1852.0,,536.0,627.0,,,,,636.0,3833.0,2113.0,293.0,786.0,968.0,2447.0,2610.0,3141.0,2428.0,3614.0,1403.0,1469.0,717.0,707.0,,,,,,
7,2021-05-17,2926,华西证券,-1.54,267.0,915.0,9.65,9.69,9.47,9.56,206793.0,1.33,2.27,19827.03,270.78,113114.0,93679.0,1.21,0.95,-1.34,-3.29,3175.0,65.0,1.48,  -1855万,-0.1,-9.36, -679.7万,  -1189万, -352.1万,  365.6万,3175.0,0.081,46.784,-3.0,-0.1,0.28,0.42,-7.63,3.85,-38.05,-22.89,2608.0,783.0,327.0,2346.0,2363.0,2346.0,2359.0,847.0,1063.0,3238.0,1009.0,637.0,815.0,883.0,2201.0,1990.0,1235.0,2864.0,982.0,1197.0,3075.0,,1939.0,2061.0,,,,,982.0,3596.0,2474.0,2608.0,870.0,1016.0,1674.0,2743.0,3275.0,2375.0,3638.0,1086.0,443.0,719.0,1173.0,,,,,,
8,2021-05-19,2926,华西证券,-0.94,269.0,165.0,9.63,9.67,9.51,9.51,107347.0,0.63,1.67,10283.34,75.31,63599.0,43748.0,1.45,0.0,-1.65,-1.17,2290.0,47.0,0.77,  -1897万,-0.11,-18.45, -379.2万, -371.2万, -649.7万, -497.3万,2290.0,0.069,45.344,-0.64,-3.27,-0.38,0.87,-8.95,4.31,-38.15,-23.05,2649.0,704.0,946.0,2353.0,2371.0,2351.0,2374.0,1276.0,3250.0,3341.0,1482.0,1185.0,1200.0,1368.0,1479.0,4089.0,2491.0,3007.0,1466.0,1557.0,3642.0,,2272.0,2803.0,,,,,1466.0,3695.0,2663.0,2639.0,2833.0,1219.0,1974.0,2770.0,3138.0,2437.0,3663.0,1254.0,303.0,698.0,1385.0,,,,,,
9,2021-05-20,2926,华西证券,1.05,78.0,10.0,9.51,9.71,9.5,9.61,173844.0,0.98,2.21,16688.2,59.15,80101.0,93743.0,0.85,1.16,-1.03,0.7,2764.0,63.0,1.24,   1322万,0.07,7.92,  324.4万,  457.9万,  160.5万,  379.2万,2764.0,0.099,48.89100000000001,0.78,0.5,0.24,1.08,-7.18,2.21,-37.15,-22.52,890.0,1479.0,2892.0,2370.0,2361.0,2347.0,2353.0,942.0,1654.0,2907.0,1097.0,1464.0,1071.0,831.0,3623.0,1986.0,1413.0,993.0,1157.0,1208.0,3027.0,,818.0,673.0,,,,,1157.0,3325.0,1994.0,887.0,1506.0,934.0,1280.0,2584.0,3109.0,2371.0,3637.0,967.0,945.0,807.0,731.0,,,,,,
10,2021-05-21,2926,华西证券,-0.52,2.0,520.0,9.62,9.66,9.55,9.56,111839.0,0.57,1.14,10734.63,70.32,55932.0,55907.0,1.0,0.1,-1.04,0.29,2812.0,40.0,0.8,    7.1万,0.0,0.07,0,  -66.3万, -441.4万,  514.9万,2812.0,0.083,47.24,0.49,0.61,-2.01,0.81,-5.97,1.09,-36.0,-21.92,2676.0,3790.0,399.0,2352.0,2375.0,2349.0,2365.0,1249.0,3566.0,4004.0,1425.0,1189.0,1286.0,1175.0,2808.0,3989.0,1445.0,2563.0,1065.0,1830.0,3564.0,,1425.0,1472.0,,,,,1065.0,3485.0,2283.0,2673.0,1817.0,2181.0,1374.0,2627.0,2944.0,2394.0,3646.0,1992.0,60.0,459.0,2154.0,,,,,,
11,2021-05-24,2926,华西证券,1.26,13.0,807.0,9.59,9.78,9.57,9.68,167684.0,1.15,2.2,16270.94,27.24,74231.0,93453.0,0.79,1.15,-1.02,0.64,2986.0,56.0,1.2,   1873万,0.1,11.51,0,  231.4万,   1072万,  569.2万,2986.0,0.129,51.474,0.84,2.11,1.82,2.18,-4.8,2.04,-34.4,-21.37,1305.0,2769.0,313.0,2359.0,2363.0,2345.0,2358.0,915.0,1139.0,2900.0,1069.0,2101.0,1030.0,816.0,3483.0,2555.0,2107.0,1424.0,960.0,1333.0,3047.0,,992.0,809.0,,,,,960.0,3365.0,1859.0,1305.0,1154.0,1619.0,1161.0,2582.0,2895.0,2232.0,3627.0,724.0,189.0,977.0,1729.0,,,,,,
12,2021-05-25,2926,华西证券,2.69,385.0,18.0,9.64,10.0,9.64,9.94,370723.0,2.68,3.72,36703.06,109.7,171841.0,198882.0,0.86,3.11,-0.6,0.34,3934.0,94.0,2.65,   2688万,0.14,7.32,   1387万,   1913万,  146.8万, -758.3万,3934.0,0.228,59.128,-0.47,0.89,1.02,0.89,-5.6,-0.64,-35.97,-22.41,595.0,521.0,2562.0,2363.0,2333.0,2344.0,2330.0,464.0,154.0,1311.0,593.0,891.0,499.0,437.0,3154.0,878.0,1737.0,588.0,522.0,747.0,1805.0,,875.0,1148.0,,,,,522.0,2988.0,1001.0,591.0,908.0,916.0,926.0,2189.0,2650.0,2116.0,3566.0,1437.0,762.0,711.0,1028.0,,,,,,
13,2021-05-26,2926,华西证券,-0.1,329.0,72.0,9.93,10.19,9.89,9.93,352156.0,1.89,3.02,35317.74,206.44,176941.0,175215.0,1.01,0.4,-2.55,0.25,3760.0,94.0,2.52, -145.5万,-0.01,-0.41,   1221万,  257.8万, -536.2万,  -1089万,3760.0,0.22399999999999998,58.744,-0.14,0.24,1.55,1.19,-4.11,-0.49,-36.15,-22.53,2833.0,609.0,1637.0,2333.0,2332.0,2321.0,2351.0,492.0,449.0,1909.0,613.0,670.0,502.0,504.0,2350.0,3703.0,3519.0,2404.0,591.0,770.0,2024.0,,1936.0,1927.0,,,,,591.0,3262.0,1153.0,2832.0,970.0,899.0,893.0,2377.0,2859.0,2160.0,3594.0,2659.0,1186.0,478.0,888.0,,,,,,
14,2021-05-27,2926,华西证券,0.6,340.0,457.0,9.89,10.11,9.87,9.99,240021.0,1.02,2.42,23999.57,255.26,103375.0,136646.0,0.76,1.22,-1.19,-0.1,3321.0,72.0,1.71,   3361万,0.18,14.01,  962.5万,   1461万,   1029万,  -91.7万,3321.0,0.263,60.405,0.27,-0.34,1.03,1.32,-2.47,-1.21,-35.69,-22.39,1874.0,648.0,555.0,2355.0,2351.0,2340.0,2346.0,710.0,2048.0,2309.0,874.0,555.0,851.0,603.0,3626.0,2228.0,2488.0,2016.0,816.0,1102.0,2736.0,,896.0,619.0,,,,,816.0,3245.0,1029.0,1872.0,1295.0,1398.0,914.0,1908.0,2717.0,2121.0,3622.0,31.0,1811.0,3502.0,616.0,,,,,,
