,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603936,博敏电子,0.64,10.0,50.0,10.98,11.38,10.88,10.96,56443.0,1.11,4.59,6263.94,15.15,30615.0,25828.0,1.19,0.74,-3.69,0.8,1980.0,29.0,2.52, -523.3万,-0.12,-8.35,0,  134.7万, -218.0万, -440.0万,1980.0,0.048,39.93,1.86,-0.48,-2.78,-5.98,-5.95,4.89,-44.79,-9.86,1867.0,2913.0,1775.0,2083.0,2069.0,2077.0,2088.0,2019.0,1171.0,1217.0,1977.0,2738.0,1927.0,2050.0,1627.0,3069.0,3764.0,2513.0,1775.0,2317.0,1683.0,,2854.0,2610.0,,,,,1771.0,3463.0,3028.0,1862.0,2516.0,2705.0,2826.0,3260.0,2501.0,2889.0,2867.0,,,,,,,,,,
1,2021-05-07,603936,博敏电子,-0.91,35.0,25.0,10.96,10.98,10.79,10.86,40814.0,0.84,1.73,4434.16,,26081.0,14733.0,1.77,0.65,-1.09,-0.26,2098.0,19.0,1.82,  -1230万,-0.29,-27.74,0,   25.0万, -507.8万, -747.3万,2098.0,0.039,38.264,0.37,1.89,1.49,-3.77,-6.39,8.71,-45.02,-9.4,2552.0,1933.0,2185.0,2094.0,2116.0,2091.0,2103.0,2409.0,2412.0,3634.0,2452.0,,2199.0,2619.0,,,,2971.0,1752.0,2909.0,,,3278.0,3765.0,,,,,1752.0,3540.0,3260.0,2555.0,2293.0,1896.0,2600.0,3229.0,2266.0,2932.0,2893.0,4.0,91.0,3975.0,2435.0,,,,,,
2,2021-05-10,603936,博敏电子,-2.58,52.0,9.0,10.84,10.94,10.53,10.58,60955.0,1.45,3.78,6497.07,19.95,40089.0,20866.0,1.92,0.47,-3.29,-2.85,2090.0,29.0,2.72,  -2045万,-0.49,-31.47,0, -271.8万,  -1182万, -591.1万,2090.0,0.019,33.986999999999995,-2.51,-0.29,-2.55,-4.86,-8.39,9.72,-45.99,-11.56,3785.0,1754.0,3152.0,2105.0,2130.0,2123.0,2153.0,1988.0,663.0,1766.0,2023.0,2346.0,1720.0,2296.0,225.0,3716.0,3733.0,3842.0,1753.0,2364.0,1646.0,,3900.0,4039.0,,,,,1753.0,3758.0,3632.0,3785.0,3104.0,3171.0,2998.0,3340.0,2317.0,3002.0,3097.0,273.0,37.0,1609.0,2345.0,,,,,,
3,2021-05-11,603936,博敏电子,3.21,15.0,18.0,10.57,10.98,10.48,10.92,62119.0,1.35,4.73,6671.46,5.6,25929.0,36190.0,0.72,4.2,-0.55,2.81,2185.0,28.0,2.77,   1114万,0.26,16.7,0,   -8.5万,   1091万,   31.1万,2185.0,0.081,42.405,2.6,0.39,1.92,-3.25,-4.36,14.75,-44.19,-9.45,445.0,2536.0,2582.0,2152.0,2137.0,2137.0,2120.0,1969.0,710.0,1170.0,1989.0,3219.0,2174.0,1757.0,3758.0,652.0,1453.0,452.0,1623.0,2391.0,1560.0,,465.0,476.0,,,,,1623.0,3421.0,2867.0,442.0,2472.0,2340.0,2533.0,2866.0,1868.0,2918.0,2908.0,554.0,17.0,1108.0,2630.0,,,,,,
4,2021-05-12,603936,博敏电子,-0.27,200.0,186.0,10.9,10.94,10.7,10.89,37185.0,0.72,2.2,4031.96,28.56,20139.0,17046.0,1.18,1.78,-0.46,-0.88,1338.0,28.0,1.66, -330.4万,-0.08,-8.19,0,  -44.8万, -123.3万, -162.2万,1338.0,0.083,41.897,-0.7,-0.69,1.54,-0.12,-6.22,12.15,-44.32,-10.1,3206.0,809.0,842.0,2117.0,2152.0,2131.0,2144.0,2504.0,2882.0,2950.0,2546.0,1859.0,2418.0,2559.0,1281.0,2433.0,1664.0,3173.0,2555.0,2355.0,2370.0,,2965.0,2976.0,,,,,2555.0,3636.0,3177.0,3204.0,2846.0,2672.0,2321.0,2993.0,2428.0,2933.0,3000.0,127.0,21.0,2062.0,2585.0,,,,,,
5,2021-05-13,603936,博敏电子,-0.28,2.0,193.0,10.97,11.12,10.82,10.86,49182.0,0.95,2.75,5398.06,73.5,27401.0,21781.0,1.26,0.37,-2.34,0.68,1711.0,29.0,2.2, -611.5万,-0.14,-11.33,0,   79.9万, -117.9万, -573.5万,1711.0,0.07200000000000001,41.364,0.75,2.64,0.43,-2.32,-5.15,14.79,-43.11,-9.35,1773.0,3776.0,965.0,2122.0,2139.0,2128.0,2139.0,2262.0,1973.0,2416.0,2273.0,1429.0,2207.0,2289.0,1582.0,3260.0,2834.0,1824.0,2130.0,2368.0,1998.0,,2745.0,2671.0,,,,,2130.0,3602.0,3125.0,1763.0,1136.0,2863.0,2842.0,2778.0,2355.0,2936.0,2990.0,229.0,10.0,1673.0,2727.0,,,,,,
6,2021-05-14,603936,博敏电子,1.29,2.0,2.0,10.87,11.02,10.73,11.0,41704.0,0.83,2.67,4551.75,18.91,20140.0,21564.0,0.93,2.52,-0.18,-0.48,1703.0,24.0,1.86,  163.1万,0.04,3.58,0,  416.8万, -172.8万,  -80.8万,1703.0,0.12,44.888999999999996,-1.07,-1.01,-1.0,0.52,-6.37,12.52,-49.02,-10.49,1713.0,3816.0,3771.0,2137.0,2159.0,2139.0,2137.0,2555.0,2911.0,2377.0,2612.0,2330.0,2566.0,2493.0,2455.0,1268.0,551.0,1540.0,2231.0,2676.0,2535.0,,1756.0,1810.0,,,,,2231.0,3629.0,3102.0,1717.0,2606.0,2547.0,2207.0,2939.0,2676.0,3090.0,3022.0,190.0,100.0,1870.0,2157.0,,,,,,
7,2021-05-17,603936,博敏电子,-1.45,13.0,48.0,11.03,11.03,10.82,10.84,51247.0,1.02,1.91,5581.39,5.96,30401.0,20846.0,1.46,0.18,-1.72,-2.23,1377.0,37.0,2.29,  -1038万,-0.24,-18.6,0, -144.1万, -610.0万, -284.0万,1377.0,0.07200000000000001,41.79600000000001,-2.91,-3.24,-1.4,-3.98,-9.84,10.6,-52.39,-13.19,2529.0,2839.0,1947.0,2131.0,2161.0,2119.0,2145.0,2329.0,2156.0,3649.0,2348.0,3593.0,2265.0,2418.0,1327.0,3677.0,1769.0,2095.0,2722.0,2085.0,2206.0,,2812.0,2944.0,,,,,2722.0,3681.0,3303.0,2530.0,2173.0,1494.0,2949.0,3107.0,2655.0,3046.0,3051.0,681.0,50.0,966.0,2322.0,,,,,,
8,2021-05-19,603936,博敏电子,0.56,3.0,97.0,10.8,10.97,10.64,10.84,55633.0,1.31,3.06,5990.39,0.54,29891.0,25742.0,1.16,1.88,-1.19,1.07,1685.0,33.0,2.48, -435.3万,-0.1,-7.27,0, -352.2万,  -32.2万,  -50.8万,1685.0,0.09,42.346,0.85,-2.66,-2.99,-1.41,-10.3,4.59,-50.28,-12.95,1158.0,3580.0,1322.0,2164.0,2177.0,2163.0,2168.0,1968.0,646.0,1774.0,2073.0,3890.0,2023.0,1899.0,2472.0,1208.0,1780.0,950.0,2051.0,2094.0,1719.0,,2179.0,1779.0,,,,,2051.0,3515.0,3176.0,1161.0,2432.0,2203.0,2789.0,3062.0,3108.0,3024.0,3045.0,260.0,174.0,1628.0,1700.0,,,,,,
9,2021-05-20,603936,博敏电子,-1.38,111.0,2.0,10.84,10.84,10.64,10.69,35871.0,0.77,1.85,3840.35,18.75,23219.0,12652.0,1.84,0.47,-1.38,-1.27,1345.0,27.0,1.6,  -1128万,-0.27,-29.38,0, -150.9万, -364.4万, -612.8万,1345.0,0.034,39.345,-1.66,-1.41,-5.44,-4.94,-10.74,-5.24,-52.84,-14.41,2975.0,1208.0,3790.0,2160.0,2194.0,2157.0,2181.0,2567.0,2732.0,3336.0,2633.0,2371.0,2390.0,2792.0,477.0,3207.0,1989.0,2710.0,2582.0,2453.0,2552.0,,3194.0,3805.0,,,,,2582.0,3907.0,3477.0,2977.0,2742.0,2742.0,3184.0,3245.0,3643.0,3102.0,3151.0,19.0,129.0,2781.0,1868.0,,,,,,
