,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,688,国城矿业,1.21,22.0,116.0,9.16,9.27,9.03,9.21,109446.0,1.54,2.64,10042.0,62.38,57937.0,51509.0,1.12,1.99,-0.65,2.79,2467.0,44.0,3.7, -576.6万,-0.06,-5.74,0,  412.1万, -513.6万, -475.2万,688.0,0.141,41.575,2.43,4.27,2.31,1.05,4.85,13.66,-75.9,-4.37,1423.0,2371.0,1219.0,2369.0,2387.0,2373.0,2366.0,1250.0,460.0,2773.0,1510.0,1478.0,1221.0,1283.0,1913.0,1556.0,819.0,1127.0,1369.0,1642.0,1124.0,,2353.0,2348.0,,,,,3569.0,2690.0,2773.0,1417.0,690.0,1083.0,1235.0,1370.0,1477.0,3699.0,2321.0,,,,,,,,,,
1,2021-05-07,688,国城矿业,5.21,35.0,131.0,9.34,10.05,9.31,9.69,256582.0,3.24,8.03,24799.74,,111630.0,144952.0,0.77,4.08,-3.58,7.16,3599.0,71.0,8.67,   3235万,0.29,13.04,  413.2万,   1527万,   1402万, -107.1万,3599.0,0.414,61.611,6.5,11.64,10.85,9.26,10.47,21.65,-71.3,1.71,152.0,1933.0,1022.0,2335.0,2264.0,2320.0,2286.0,610.0,45.0,329.0,779.0,,709.0,544.0,,,,128.0,696.0,980.0,,,345.0,515.0,,,,,696.0,1441.0,527.0,150.0,209.0,282.0,463.0,731.0,933.0,3664.0,1737.0,402.0,1388.0,1499.0,627.0,,,,,,
2,2021-05-10,688,国城矿业,10.01,192.0,78.0,9.85,10.66,9.7,10.66,296132.0,2.53,9.91,30224.7,196.02,137327.0,158805.0,0.86,9.9,0.0,10.12,3192.0,93.0,10.0,   2236万,0.18,7.4,   1452万,  547.6万,  852.9万, -616.5万,3192.0,0.6629999999999999,73.023,10.08,19.7,21.85,20.66,18.56,32.63,-66.07,11.55,48.0,939.0,1564.0,2260.0,2161.0,2251.0,2144.0,555.0,114.0,147.0,653.0,684.0,590.0,508.0,3288.0,72.0,1.0,40.0,892.0,711.0,320.0,,761.0,979.0,,,,,892.0,901.0,169.0,50.0,105.0,104.0,188.0,346.0,581.0,3597.0,1052.0,72967.0,0.0,32.0,3013.0,,,,,,
3,2021-05-11,688,国城矿业,-2.63,5600.0,1416.0,11.0,11.18,10.04,10.38,408421.0,2.52,10.69,43379.38,1136.85,209693.0,198728.0,1.06,3.39,-7.16,-2.98,3756.0,109.0,13.8,  -1154万,-0.1,-2.66, -943.9万,  -1017万,  192.6万,  614.3万,3756.0,0.581,66.846,-3.24,13.46,18.84,12.91,15.43,33.33,-68.41,8.14,3824.0,59.0,230.0,2093.0,2108.0,2211.0,2194.0,395.0,114.0,137.0,400.0,164.0,377.0,400.0,1944.0,999.0,4205.0,3819.0,530.0,584.0,212.0,,2880.0,2268.0,,,,,530.0,1107.0,307.0,3819.0,122.0,133.0,324.0,436.0,588.0,3625.0,1243.0,112.0,77.0,2003.0,2108.0,,,,,,
4,2021-05-12,688,国城矿业,2.6,49.0,361.0,10.42,10.68,10.21,10.65,272620.0,1.18,4.53,28477.78,301.76,138824.0,133796.0,1.04,4.31,-0.28,1.9,3575.0,76.0,9.21, -464.8万,-0.04,-1.63, -192.5万,  713.1万, -798.0万, -187.4万,3575.0,0.664,69.523,2.17,8.94,18.57,18.67,18.02,36.31,-66.03,10.45,752.0,1684.0,539.0,2187.0,2189.0,2201.0,2178.0,574.0,951.0,1085.0,627.0,434.0,566.0,600.0,1958.0,718.0,1110.0,765.0,610.0,916.0,387.0,,2537.0,2278.0,,,,,610.0,1020.0,281.0,749.0,244.0,164.0,234.0,356.0,591.0,3583.0,1140.0,473.0,1538.0,1307.0,624.0,,,,,,
5,2021-05-13,688,国城矿业,-6.57,25.0,118.0,10.28,10.29,9.95,9.95,218583.0,0.81,3.19,22041.68,309.84,132703.0,85880.0,1.55,0.0,-3.3,-5.53,3220.0,68.0,7.38,  -4706万,-0.42,-21.35, -593.4万,  -1059万,  -2088万, -965.4万,3220.0,0.438,56.732,-5.55,-6.67,9.38,11.85,13.45,29.99,-68.99,4.39,4228.0,2256.0,1263.0,2230.0,2254.0,2260.0,2284.0,755.0,2678.0,1995.0,841.0,552.0,665.0,913.0,680.0,4105.0,3540.0,4228.0,830.0,1127.0,547.0,,3680.0,3582.0,,,,,830.0,1605.0,1059.0,4224.0,4064.0,388.0,446.0,559.0,944.0,3654.0,1607.0,482.0,1188.0,1187.0,564.0,,,,,,
6,2021-05-14,688,国城矿业,1.21,262.0,0.0,9.95,10.11,9.83,10.07,129495.0,0.45,2.81,12952.05,183.08,63292.0,66203.0,0.96,2.44,-0.4,-0.89,2626.0,49.0,4.37,  310.6万,0.03,2.4,  185.5万,  428.0万, -277.2万,  -25.6万,2626.0,0.47700000000000004,58.153,-1.15,-4.73,1.63,12.88,9.31,29.63,-72.97,3.34,1790.0,745.0,4247.0,2289.0,2296.0,2290.0,2283.0,1308.0,4232.0,2240.0,1384.0,620.0,1311.0,1278.0,2243.0,1333.0,1159.0,1963.0,1354.0,1671.0,1090.0,,1850.0,1966.0,,,,,1354.0,1659.0,1136.0,1796.0,3924.0,1351.0,361.0,741.0,1016.0,3668.0,1603.0,1084.0,656.0,845.0,1147.0,,,,,,
7,2021-05-17,688,国城矿业,-4.37,48.0,1265.0,9.85,10.06,9.6,9.63,178605.0,0.67,4.57,17436.58,144.8,105543.0,73062.0,1.44,0.31,-4.27,-6.11,3163.0,56.0,6.03,  -3145万,-0.29,-18.04, -968.6万, -444.3万,  -1999万,  266.5万,3163.0,0.35200000000000004,51.476000000000006,-5.83,-12.36,-13.52,6.55,5.33,24.14,-78.44,-2.52,3915.0,1964.0,247.0,2321.0,2310.0,2329.0,2345.0,968.0,3732.0,1238.0,1124.0,1027.0,880.0,1093.0,1399.0,3295.0,3821.0,3973.0,991.0,1421.0,727.0,,3036.0,2878.0,,,,,991.0,1961.0,1708.0,3913.0,4182.0,4137.0,609.0,836.0,1213.0,3678.0,1953.0,1049.0,131.0,738.0,1866.0,,,,,,
8,2021-05-19,688,国城矿业,-2.32,108.0,39.0,9.77,9.85,9.65,9.7,105960.0,0.56,2.01,10302.77,226.18,65015.0,40945.0,1.59,0.52,-1.52,-2.55,2494.0,42.0,3.58,  -2334万,-0.21,-22.66, -203.6万, -509.2万,  -1104万, -517.4万,2494.0,0.359,51.916,-2.02,-4.88,-11.45,5.64,2.44,21.7,-78.29,-1.57,3776.0,1194.0,1987.0,2326.0,2343.0,2321.0,2342.0,1291.0,3659.0,2930.0,1478.0,524.0,1177.0,1442.0,1091.0,2888.0,2309.0,3883.0,1285.0,1725.0,1191.0,,2953.0,3174.0,,,,,1285.0,2030.0,1728.0,3774.0,3592.0,4108.0,907.0,983.0,1257.0,3691.0,1861.0,530.0,224.0,1201.0,1558.0,,,,,,
9,2021-05-20,688,国城矿业,-5.26,50.0,204.0,9.48,9.48,9.18,9.19,154554.0,1.0,3.09,14340.87,385.93,89775.0,64779.0,1.39,0.11,-3.06,-5.61,2692.0,57.0,5.22,  -2306万,-0.22,-16.08, -181.0万, -802.6万, -972.4万, -349.7万,2692.0,0.233,45.379,-5.53,-4.6,-11.51,-2.69,-1.63,8.33,-80.12,-6.97,4168.0,1752.0,892.0,2376.0,2397.0,2390.0,2413.0,1044.0,1556.0,1958.0,1231.0,448.0,967.0,1113.0,1466.0,4012.0,3570.0,4186.0,1202.0,1323.0,850.0,,2998.0,2789.0,,,,,1202.0,2503.0,2507.0,4166.0,3908.0,4025.0,2413.0,1521.0,2357.0,3717.0,2401.0,3207.0,343.0,320.0,1299.0,,,,,,
