,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,688511,天微电子,-1.6,17,2,0,41,107,73.97,74.62,72.03,72.96,7791,0.5,3.49,5712.14,12.65,4573,3218,1.42,1.29,-2.22,-2.44,824,9,4.78, -984.8万,-0.83,-17.24,0, -580.1万, -582.0万,  177.3万,824,0.013,25.495,-1.6,-4.53,-12.77,-14.22,-26.0,,,,3875.0,3937.0,3928.0,4426.0,3474.0,2565.0,270.0,283.0,268.0,277.0,4200.0,4192.0,2259.0,2801.0,3102.0,4175.0,4214.0,742.0,2898.0,3456.0,4067.0,3991.0,4066.0,1423.0,,4270.0,3698.0,,,,,3991.0,4349.0,4405.0,3875.0,3487.0,4246.0,4247.0,4376.0,,,
