,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,795,英洛华,1.38,149.0,63.0,5.11,5.18,5.11,5.16,60944.0,0.76,1.38,3139.95,10.88,24926.0,36018.0,0.69,0.98,-0.39,2.95,1263.0,48.0,1.07,  573.8万,0.1,18.27,0,   71.0万,  201.5万,  301.3万,3043.0,0.125,40.001999999999995,2.59,-0.01,-1.02,-1.58,0.61,3.35,-25.11,-2.79,1304.0,1086.0,1609.0,3384.0,3399.0,3374.0,3392.0,1905.0,2520.0,4015.0,2811.0,3016.0,2189.0,1663.0,3849.0,2693.0,470.0,1028.0,2629.0,1498.0,3273.0,,939.0,410.0,,,,,967.0,2784.0,3014.0,1303.0,2268.0,2098.0,1736.0,2037.0,2690.0,1868.0,2134.0,,,,,,,,,,
1,2021-05-07,795,英洛华,2.13,100.0,458.0,5.2,5.33,5.14,5.27,171827.0,2.23,3.68,9044.49,,67534.0,104293.0,0.65,2.53,-1.13,4.08,2269.0,76.0,3.02,   1941万,0.33,21.46,0,  857.6万,  896.5万,  186.5万,2269.0,0.213,50.944,3.42,5.78,2.24,0.59,3.19,8.74,-24.99,0.47,588.0,1215.0,423.0,3375.0,3371.0,3374.0,3363.0,888.0,166.0,1845.0,1638.0,,1111.0,737.0,,,,477.0,1606.0,898.0,,,306.0,180.0,,,,,1606.0,2231.0,1419.0,586.0,839.0,1616.0,1548.0,1525.0,2263.0,1913.0,1861.0,836.0,2945.0,971.0,332.0,,,,,,
2,2021-05-10,795,英洛华,2.28,47.0,328.0,5.27,5.39,5.25,5.39,209250.0,2.14,2.66,11152.02,40.37,89411.0,119839.0,0.75,2.67,0.0,2.39,2487.0,84.0,3.68,   1639万,0.27,14.7,  628.1万,  453.0万, -134.5万,  692.8万,2487.0,0.36200000000000004,57.318999999999996,2.35,8.45,5.73,3.98,3.69,10.94,-21.5,2.74,884.0,1851.0,731.0,3361.0,3358.0,3344.0,3338.0,760.0,204.0,2806.0,1436.0,1745.0,895.0,659.0,3759.0,1242.0,1.0,839.0,1399.0,831.0,1158.0,,565.0,469.0,,,,,1399.0,1710.0,952.0,884.0,620.0,983.0,1114.0,1362.0,2191.0,1785.0,1683.0,2437.0,2705.0,443.0,376.0,,,,,,
3,2021-05-11,795,英洛华,-2.04,1893.0,192.0,5.36,5.37,5.24,5.28,137848.0,1.09,2.41,7274.75,107.2,82760.0,55088.0,1.5,0.76,-1.68,-2.39,2016.0,68.0,2.42,  -1454万,-0.24,-19.99, -227.2万, -459.5万, -847.2万,   79.7万,2016.0,0.25,50.802,-2.65,3.08,5.46,1.68,1.37,5.66,-24.4,0.14,3670.0,142.0,957.0,3345.0,3383.0,3362.0,3390.0,1101.0,1318.0,3055.0,1891.0,1078.0,947.0,1303.0,459.0,3868.0,3021.0,3663.0,1809.0,1085.0,1754.0,,3507.0,3804.0,,,,,1809.0,2277.0,1655.0,3666.0,1194.0,1131.0,1389.0,1785.0,2896.0,1913.0,1921.0,391.0,1922.0,1309.0,513.0,,,,,,
4,2021-05-12,795,英洛华,0.57,588.0,295.0,5.25,5.38,5.23,5.31,143386.0,1.07,2.84,7614.78,35.7,74914.0,68472.0,1.09,1.53,-1.3,-0.13,1963.0,73.0,2.52, -333.4万,-0.06,-4.38,0,  122.6万, -504.4万,   48.4万,1963.0,0.292,52.391999999999996,0.14,-0.21,5.86,3.69,-0.37,10.55,-25.27,0.27,2206.0,411.0,610.0,3396.0,3395.0,3389.0,3401.0,1023.0,1224.0,2263.0,1824.0,1691.0,975.0,1071.0,1706.0,2790.0,3119.0,2253.0,1818.0,956.0,1659.0,,2752.0,2566.0,,,,,1819.0,2305.0,1701.0,2205.0,2548.0,1217.0,1424.0,1906.0,2589.0,1983.0,1956.0,3775.0,4046.0,318.0,284.0,,,,,,
5,2021-05-13,795,英洛华,-1.32,259.0,50.0,5.27,5.29,5.21,5.24,111371.0,0.77,1.51,5840.54,40.1,65366.0,46005.0,1.42,0.58,-0.95,-0.27,1795.0,62.0,1.96,  -1011万,-0.17,-17.32,0, -452.1万, -394.6万, -164.7万,1795.0,0.141,48.457,-0.3,-2.79,2.9,1.85,-0.34,16.54,-23.73,-0.02,2886.0,790.0,1884.0,3413.0,3428.0,3413.0,3417.0,1316.0,2913.0,3871.0,2171.0,1910.0,1210.0,1472.0,997.0,2720.0,873.0,2851.0,2024.0,1236.0,2194.0,,2921.0,3278.0,,,,,2024.0,3015.0,2073.0,2886.0,3619.0,1697.0,1848.0,1901.0,2132.0,1952.0,2056.0,154.0,498.0,1892.0,1045.0,,,,,,
6,2021-05-14,795,英洛华,-0.76,607.0,340.0,5.22,5.23,5.11,5.2,123035.0,0.79,2.29,6359.68,61.28,63678.0,59357.0,1.07,1.76,-0.57,-2.86,1832.0,67.0,2.16, -217.5万,-0.04,-3.42,0, -240.6万,  -92.5万,  115.5万,1832.0,0.08800000000000001,46.316,-3.12,-3.26,-3.62,-1.35,-1.1,14.93,-27.22,-3.0,3690.0,391.0,558.0,3429.0,3453.0,3440.0,3443.0,1361.0,3102.0,2833.0,2178.0,1335.0,1305.0,1389.0,1686.0,2006.0,1579.0,3748.0,2102.0,1212.0,2233.0,,2579.0,2582.0,,,,,2102.0,3862.0,2870.0,3695.0,3654.0,3558.0,2714.0,1925.0,2404.0,2039.0,2263.0,1858.0,1544.0,581.0,682.0,,,,,,
7,2021-05-17,795,英洛华,-0.58,53.0,110.0,5.2,5.2,5.14,5.17,71593.0,0.49,1.15,3700.95,22.0,39427.0,32166.0,1.23,0.58,-0.58,-2.32,1596.0,45.0,1.26, -372.5万,-0.06,-10.06,0,  -10.1万, -267.2万,  -95.2万,1596.0,0.076,44.72,-2.03,-5.42,-7.94,-2.24,-3.52,13.26,-34.04,-4.98,1755.0,1861.0,1355.0,3434.0,3446.0,3410.0,3417.0,1932.0,4152.0,4150.0,2851.0,2639.0,1945.0,1894.0,2128.0,2620.0,345.0,2155.0,2420.0,1772.0,3358.0,,1651.0,2127.0,,,,,2420.0,3635.0,2805.0,1742.0,3313.0,3762.0,2459.0,1913.0,2325.0,2156.0,2210.0,1000.0,164.0,758.0,1750.0,,,,,,
8,2021-05-19,795,英洛华,-0.77,72.0,287.0,5.18,5.18,5.14,5.15,57116.0,0.56,0.77,2944.84,1.09,34326.0,22790.0,1.51,0.19,-0.58,-1.01,1175.0,49.0,1.0, -592.3万,-0.1,-20.11,0,0, -422.3万, -170.0万,1175.0,0.058,43.779,-0.48,-2.17,-5.55,0.23,-4.92,9.75,-36.12,-5.1,2452.0,1445.0,650.0,3420.0,3440.0,3411.0,3425.0,1942.0,3659.0,4215.0,2895.0,3772.0,1860.0,2040.0,1303.0,3792.0,717.0,2846.0,2730.0,1496.0,3255.0,,2179.0,2949.0,,,,,2730.0,3786.0,2920.0,2459.0,2108.0,3337.0,2237.0,1950.0,2572.0,2329.0,2270.0,3092.0,4847.0,351.0,168.0,,,,,,
9,2021-05-20,795,英洛华,-1.17,23.0,18.0,5.15,5.15,5.07,5.09,83172.0,0.98,1.55,4236.93,64.48,51468.0,31704.0,1.62,0.39,-1.17,-1.51,1509.0,55.0,1.46,  -1004万,-0.17,-23.71, -405.9万, -118.5万, -414.0万,  -65.9万,1509.0,0.02,40.542,-1.44,-1.57,-6.74,-3.83,-5.37,6.65,-35.42,-6.47,2783.0,2372.0,2542.0,3428.0,3448.0,3427.0,3445.0,1611.0,1654.0,3693.0,2523.0,1411.0,1477.0,1789.0,854.0,3386.0,1663.0,2942.0,2350.0,1364.0,2712.0,,2727.0,3438.0,,,,,2350.0,4057.0,3302.0,2778.0,2847.0,3261.0,2849.0,2207.0,2586.0,2282.0,2349.0,697.0,1225.0,1004.0,594.0,,,,,,
10,2021-05-21,795,英洛华,0.79,106.0,70.0,5.1,5.13,5.09,5.13,48701.0,0.62,0.79,2489.67,8.06,25328.0,23373.0,1.08,0.79,0.0,1.6,1073.0,45.0,0.86,  -98.5万,-0.02,-3.96,0,  -65.2万,   66.5万,  -99.9万,1073.0,0.046,43.539,1.79,-0.13,-1.81,-5.42,-4.75,0.05,-31.05,-4.74,1262.0,1229.0,1464.0,3443.0,3465.0,3437.0,3447.0,2140.0,3257.0,4214.0,3055.0,2873.0,2157.0,2086.0,2440.0,2313.0,1.0,1196.0,2865.0,1639.0,3467.0,,1656.0,1851.0,,,,,2866.0,3825.0,2859.0,1267.0,2346.0,2078.0,3352.0,2407.0,3059.0,2139.0,2279.0,280.0,2253.0,1530.0,389.0,,,,,,
