,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2819,东方中科,-1.32,5.0,2.0,29.57,29.84,29.0,29.18,5161.0,0.83,2.84,1510.59,0.0,3268.0,1893.0,1.73,0.62,-2.21,0.26,539.0,10.0,0.86, -401.1万,-0.1,-26.55,0,0, -287.1万, -114.0万,2039.0,0.488,42.312,-0.1,-1.47,-1.73,-7.7,-6.95,-1.43,-0.3,-4.42,3304.0,3333.0,3772.0,797.0,814.0,798.0,816.0,4078.0,2195.0,2548.0,3567.0,4128.0,3979.0,4143.0,303.0,3265.0,3018.0,2919.0,3838.0,3769.0,3621.0,,2716.0,3952.0,,,,,1703.0,1289.0,2661.0,3301.0,2929.0,2356.0,3178.0,3386.0,3147.0,1044.0,2329.0,,,,,,,,,,
1,2021-05-07,2819,东方中科,-0.75,1.0,5.0,29.18,29.34,28.51,28.96,5893.0,1.17,2.84,1698.4,,3011.0,2882.0,1.04,1.58,-1.3,1.19,724.0,8.0,0.98,  -35.8万,-0.01,-2.11,0,0, -121.2万,   85.4万,724.0,0.145,30.70300000000001,0.53,0.93,-1.35,-5.49,-6.58,3.01,-1.23,-3.87,2433.0,3959.0,3291.0,816.0,831.0,812.0,812.0,4035.0,1149.0,2508.0,3515.0,,4060.0,3944.0,,,,1973.0,3541.0,3950.0,,,1487.0,1621.0,,,,,3541.0,2637.0,3920.0,2435.0,2737.0,2783.0,3014.0,3266.0,2865.0,1068.0,2350.0,1.0,52.0,4144.0,2795.0,,,,,,
2,2021-05-10,2819,东方中科,0.1,32.0,2.0,28.96,29.24,28.52,28.99,4252.0,0.89,2.49,1225.76,1.45,1854.0,2398.0,0.77,1.65,-0.85,0.22,430.0,10.0,0.71,  157.6万,0.04,12.85,0,  106.0万,   37.5万,   14.1万,430.0,0.14800000000000002,31.101999999999997,0.18,0.6,-0.76,-4.7,-8.51,5.27,1.14,-3.71,2172.0,2112.0,3797.0,815.0,826.0,798.0,805.0,4129.0,2303.0,2970.0,3820.0,3827.0,4171.0,4056.0,3684.0,2004.0,1542.0,2009.0,4015.0,3740.0,3922.0,,1289.0,581.0,,,,,4015.0,2690.0,3862.0,2166.0,2852.0,2697.0,2963.0,3355.0,2793.0,1042.0,2357.0,57.0,0.0,2366.0,3013.0,,,,,,
3,2021-05-11,2819,东方中科,3.9,16.0,5.0,29.22,30.71,28.77,30.12,7696.0,1.53,6.69,2303.95,4.68,3496.0,4200.0,0.83,4.69,-1.92,3.55,992.0,8.0,1.28,  213.0万,0.05,9.24,0,0,  -24.3万,  237.3万,992.0,0.195,44.128,3.28,3.97,4.32,-0.17,-4.54,-0.88,5.32,-0.71,339.0,2500.0,3410.0,789.0,764.0,782.0,767.0,3828.0,485.0,499.0,3217.0,3324.0,3888.0,3738.0,3244.0,492.0,3225.0,335.0,3068.0,3908.0,2961.0,,1356.0,1014.0,,,,,3068.0,2569.0,2614.0,337.0,909.0,1451.0,1800.0,2896.0,3347.0,935.0,2013.0,8.0,5.0,2916.0,2822.0,,,,,,
4,2021-05-12,2819,东方中科,0.23,8.0,5.0,29.92,30.24,29.81,30.19,3697.0,0.67,1.43,1110.54,2.39,1943.0,1754.0,1.11,1.27,-0.17,-0.47,537.0,7.0,0.61,  -55.3万,-0.01,-4.98,0,0,    9.4万,  -64.6万,537.0,0.201,44.824,-0.2,3.28,3.64,0.59,-8.39,1.6,3.82,-0.9,2639.0,3033.0,3372.0,769.0,784.0,753.0,767.0,4153.0,3180.0,3848.0,3872.0,3554.0,4138.0,4147.0,1603.0,3180.0,707.0,2697.0,3890.0,4023.0,3989.0,,2166.0,2644.0,,,,,3890.0,2774.0,2786.0,2636.0,865.0,1925.0,2146.0,3305.0,3286.0,989.0,2078.0,9.0,12.0,2957.0,2710.0,,,,,,
5,2021-05-13,2819,东方中科,0.03,1.0,1.0,30.12,30.59,29.86,30.2,4090.0,0.77,2.42,1234.68,0.6,2349.0,1741.0,1.35,1.14,-1.27,1.08,659.0,6.0,0.68, -181.1万,-0.04,-14.67,0,0,  -18.2万, -162.9万,659.0,0.202,44.93,1.06,4.16,4.84,3.04,-5.68,3.03,5.63,0.12,1444.0,4003.0,4035.0,762.0,771.0,756.0,766.0,4151.0,2913.0,2793.0,3878.0,4013.0,4134.0,4151.0,1252.0,1811.0,1353.0,1417.0,3732.0,4120.0,3941.0,,1805.0,3008.0,,,,,3732.0,2627.0,2596.0,1438.0,708.0,1043.0,1582.0,2888.0,3361.0,973.0,2036.0,1.0,1.0,3175.0,3010.0,,,,,,
6,2021-05-14,2819,东方中科,-0.76,1.0,18.0,30.52,30.52,29.9,29.97,4053.0,0.8,2.05,1217.3,2.44,2586.0,1467.0,1.76,0.23,-1.8,-2.85,411.0,10.0,0.67, -334.3万,-0.08,-27.46,0,0, -189.3万, -145.0万,411.0,0.18600000000000005,42.898,-3.12,-2.24,1.19,-0.23,-7.53,2.82,2.49,-2.86,3690.0,4017.0,2379.0,755.0,785.0,768.0,785.0,4171.0,3053.0,3097.0,3956.0,3588.0,4090.0,4221.0,135.0,4173.0,3196.0,3738.0,4132.0,3777.0,4065.0,,2885.0,4145.0,,,,,4132.0,3138.0,3376.0,3695.0,3300.0,1504.0,2427.0,3128.0,3406.0,1006.0,2246.0,18.0,24.0,2809.0,2631.0,,,,,,
7,2021-05-17,2819,东方中科,-2.17,17.0,27.0,29.7,29.89,29.31,29.32,5328.0,1.11,1.94,1567.4,41.88,3522.0,1806.0,1.95,0.03,-1.91,-3.91,541.0,10.0,0.89, -503.0万,-0.12,-32.09,0,0, -298.9万, -204.1万,541.0,0.156,37.707,-3.62,-5.67,-2.72,-3.42,-10.88,-0.52,-5.86,-6.36,3086.0,2674.0,2377.0,796.0,817.0,787.0,813.0,4134.0,1762.0,3619.0,3783.0,2039.0,4069.0,4179.0,428.0,3910.0,2027.0,3265.0,4003.0,3836.0,3806.0,,2089.0,3844.0,,,,,4003.0,3015.0,3748.0,3080.0,3406.0,2052.0,2803.0,3254.0,3528.0,1114.0,2355.0,169.0,181.0,1829.0,1690.0,,,,,,
8,2021-05-19,2819,东方中科,-0.71,4.0,3.0,29.65,29.97,29.34,29.44,2943.0,0.72,2.12,867.73,3.56,2089.0,854.0,2.45,0.34,-1.77,-0.94,333.0,9.0,0.49, -363.1万,-0.09,-41.85,0,0, -241.8万, -121.3万,333.0,0.16,39.876,-0.41,-2.98,-5.02,-1.39,-9.24,-3.28,-3.85,-5.73,2382.0,3466.0,3649.0,805.0,807.0,798.0,809.0,4214.0,2645.0,2792.0,4006.0,3366.0,4163.0,4244.0,140.0,3351.0,2664.0,2766.0,4158.0,3856.0,4077.0,,2071.0,4137.0,,,,,4158.0,2984.0,3493.0,2377.0,2649.0,3171.0,2775.0,2826.0,3638.0,1079.0,2332.0,6.0,32.0,3028.0,2485.0,,,,,,
9,2021-05-20,2819,东方中科,-0.58,6.0,3.0,29.31,29.57,29.17,29.27,2876.0,0.7,1.36,843.63,10.55,1692.0,1184.0,1.43,0.34,-1.01,-0.93,342.0,8.0,0.48, -148.1万,-0.04,-17.55,0,0,  -75.1万,  -73.0万,342.0,0.154,38.507,-0.85,-0.2,-6.95,-2.17,-9.88,-3.91,-2.89,-6.54,2189.0,3291.0,3635.0,813.0,823.0,806.0,815.0,4227.0,3156.0,3886.0,4045.0,2811.0,4206.0,4227.0,1337.0,3498.0,1385.0,2391.0,4150.0,3976.0,4148.0,,1632.0,2938.0,,,,,4150.0,2907.0,3595.0,2185.0,1889.0,3336.0,2218.0,3116.0,3566.0,1042.0,2355.0,49.0,1.0,2431.0,3112.0,,,,,,
