,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,688408,中信博,-3.55,15.0,8.0,141.7,142.8,132.48,136.0,6007.0,0.76,7.32,8180.87,5.67,3878.0,2129.0,1.82,2.66,-4.76,-3.38,660.0,9.0,1.9,  -2352万,-0.55,-28.75,0, -546.1万,  -1115万, -690.6万,660.0,0.192,44.672,-2.33,-10.71,-5.23,-2.17,-4.44,-21.43,,-17.47,3940.0,2646.0,3151.0,94.0,97.0,101.0,102.0,4012.0,2520.0,423.0,1707.0,3438.0,3890.0,4112.0,230.0,1074.0,4003.0,4021.0,3616.0,3867.0,2183.0,,3938.0,4028.0,,,,,3610.0,2382.0,2288.0,3937.0,4157.0,3339.0,1860.0,3026.0,4020.0,,3438.0,,,,,,,,,,
1,2021-05-07,688408,中信博,-4.41,2.0,32.0,135.99,137.8,126.18,130.0,7095.0,0.87,8.54,9274.67,,4758.0,2337.0,2.04,3.03,-5.66,-3.76,1009.0,7.0,2.24,  -3140万,-0.76,-33.85, -229.1万, -555.5万, -986.9万,  -1368万,1009.0,0.073,40.797,-3.13,-7.7,-9.05,-9.09,-7.54,-22.7,,-19.74,3908.0,3744.0,1976.0,102.0,102.0,104.0,100.0,3946.0,2246.0,285.0,1615.0,,3824.0,4039.0,,,,4017.0,3102.0,4042.0,,,3917.0,4015.0,,,,,3102.0,3180.0,2872.0,3906.0,4130.0,3999.0,3586.0,3403.0,4047.0,,3611.0,12.0,2.0,3697.0,4015.0,,,,,,
2,2021-05-10,688408,中信博,-7.7,2.0,4.0,130.22,131.33,117.17,119.99,11568.0,1.42,10.89,14220.9,2.6,7490.0,4078.0,1.84,2.41,-8.63,-7.97,1158.0,10.0,3.66,  -4182万,-1.1,-29.41,  325.5万,  -2147万,  -1669万, -691.6万,1158.0,0.022000000000000002,35.297,-7.63,-12.34,-19.75,-13.19,-13.82,-27.3,,-25.53,4246.0,3705.0,3549.0,97.0,103.0,114.0,114.0,3620.0,711.0,94.0,1199.0,3656.0,3485.0,3765.0,290.0,1396.0,4248.0,4248.0,2870.0,3740.0,1168.0,,4155.0,3968.0,,,,,2870.0,3714.0,3514.0,4245.0,4236.0,4240.0,4003.0,3804.0,4095.0,,3828.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,688408,中信博,-3.49,2.0,1.0,120.27,123.96,112.07,115.8,12501.0,1.34,9.91,14381.47,4.81,8122.0,4379.0,1.85,3.33,-6.58,-3.9,1758.0,7.0,3.95,  -4274万,-1.17,-29.72,0, -484.0万,  -1548万,  -2242万,1758.0,0.021,33.274,-4.11,-14.1,-17.95,-18.54,-16.09,-30.1,,-28.57,3976.0,3722.0,4011.0,113.0,111.0,120.0,120.0,3520.0,724.0,179.0,1174.0,3310.0,3313.0,3718.0,115.0,1024.0,4191.0,3980.0,2061.0,4024.0,1085.0,,4155.0,4154.0,,,,,2061.0,4058.0,3866.0,3973.0,4254.0,4233.0,4159.0,3980.0,4115.0,,3914.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,688408,中信博,1.94,10.0,2.0,115.44,119.47,112.78,118.05,3537.0,0.39,5.78,4173.71,20.44,1732.0,1805.0,0.96,4.67,-1.19,1.34,537.0,7.0,1.12,   83.6万,0.02,2.0,0,  172.7万,  113.6万, -202.7万,537.0,0.045,35.414,1.52,-10.16,-14.74,-18.47,-11.33,-22.71,,-27.67,1014.0,2777.0,3776.0,120.0,121.0,121.0,119.0,4165.0,4207.0,687.0,2508.0,2143.0,4163.0,4142.0,2376.0,623.0,3000.0,989.0,3890.0,4023.0,3130.0,,1832.0,1892.0,,,,,3890.0,3990.0,3833.0,1002.0,4219.0,4236.0,4181.0,3623.0,4069.0,,3883.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,688408,中信博,-2.58,2.0,3.0,117.99,119.72,113.14,115.0,6179.0,0.76,5.57,7172.98,28.25,3185.0,2994.0,1.06,1.64,-3.94,-1.62,1105.0,6.0,1.95, -239.9万,-0.07,-3.34,0,  148.6万, -185.4万, -203.2万,1105.0,0.024,33.83,-1.56,-4.17,-14.09,-18.47,-12.45,-26.21,,-28.46,3659.0,3776.0,3735.0,120.0,121.0,120.0,119.0,3999.0,2975.0,688.0,1933.0,2224.0,4015.0,3943.0,2568.0,1291.0,3813.0,3676.0,2937.0,4120.0,2211.0,,2138.0,1751.0,,,,,2937.0,4070.0,3888.0,3655.0,3868.0,4248.0,4192.0,3706.0,4123.0,,3934.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,688408,中信博,-1.83,4.0,0.0,115.71,117.5,112.3,112.9,4968.0,0.61,4.52,5667.9,6.94,2864.0,2104.0,1.36,0.53,-3.91,-3.6,656.0,8.0,1.57, -869.9万,-0.24,-15.35,  200.2万, -316.4万, -539.3万, -214.3万,656.0,0.013000000000000001,32.744,-4.18,-4.25,-15.45,-23.02,-18.32,-26.2,,-31.95,3997.0,3567.0,4247.0,117.0,123.0,119.0,127.0,4115.0,3904.0,1094.0,2330.0,3067.0,4055.0,4154.0,593.0,3930.0,4006.0,3956.0,3775.0,3975.0,2875.0,,3544.0,3689.0,,,,,3775.0,4257.0,4109.0,3997.0,3858.0,4244.0,4220.0,4027.0,4116.0,,3978.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,688408,中信博,4.47,20.0,2.0,112.82,121.67,112.04,117.95,7592.0,0.99,8.53,8800.36,0.0,3902.0,3690.0,1.06,5.27,-3.06,3.69,1164.0,7.0,2.4, -236.9万,-0.06,-2.69,0,   17.1万,   95.9万, -349.9万,1164.0,0.09,37.906,3.02,-2.87,-5.56,-24.83,-15.72,-26.55,,-30.42,220.0,2523.0,3841.0,127.0,121.0,126.0,122.0,3995.0,2318.0,293.0,1818.0,4124.0,4032.0,3891.0,2800.0,274.0,3245.0,186.0,3044.0,4104.0,2106.0,,1651.0,1456.0,,,,,3044.0,3509.0,3734.0,218.0,1942.0,3262.0,4225.0,3763.0,4126.0,,3904.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,688408,中信博,2.39,15.0,8.0,117.77,120.82,114.24,119.63,4595.0,0.87,5.63,5422.91,0.0,2561.0,2034.0,1.26,4.72,-0.98,2.9,872.0,5.0,1.45, -610.3万,-0.16,-11.25,0, -123.7万, -190.1万, -296.5万,872.0,0.135,40.122,2.68,4.75,-1.19,-16.11,-15.0,-28.32,,-29.19,500.0,2579.0,3131.0,123.0,123.0,124.0,122.0,4123.0,1799.0,603.0,2176.0,4020.0,4123.0,4090.0,2090.0,348.0,1395.0,434.0,3281.0,4197.0,2619.0,,2656.0,2157.0,,,,,3281.0,3148.0,3457.0,499.0,353.0,1460.0,4189.0,3670.0,4130.0,,3892.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,688408,中信博,3.74,2.0,2.0,118.5,135.0,118.13,124.1,14307.0,2.71,14.1,18102.99,0.0,7642.0,6665.0,1.15,5.05,-8.07,3.85,1845.0,8.0,4.52,  -1216万,-0.31,-6.72,0,   1102万, -520.0万,  -1798万,1845.0,0.179,44.53100000000001,3.46,5.19,4.04,-11.23,-13.15,-23.36,,-26.85,290.0,3780.0,3790.0,121.0,103.0,118.0,113.0,3480.0,106.0,27.0,1026.0,4060.0,3505.0,3405.0,2352.0,275.0,4262.0,266.0,1984.0,3976.0,1012.0,,3364.0,1912.0,,,,,1985.0,2758.0,2665.0,288.0,416.0,459.0,4027.0,3559.0,4117.0,,3821.0,0.0,0.0,3420.0,3152.0,,,,,,
10,2021-05-21,688408,中信博,4.19,1.0,2.0,126.81,132.98,125.96,129.3,8099.0,1.16,5.66,10533.0,47.45,3389.0,4710.0,0.72,2.65,-2.77,4.77,1018.0,8.0,2.56,   1735万,0.42,16.47, -399.0万,   84.7万,   1383万,  666.1万,1018.0,0.247,49.216,5.2,11.69,14.07,-3.3,-12.29,-16.48,,-22.8,238.0,4000.0,3796.0,107.0,105.0,105.0,104.0,3834.0,884.0,573.0,1446.0,1441.0,3978.0,3631.0,3930.0,757.0,3359.0,251.0,2958.0,3963.0,1628.0,,261.0,347.0,,,,,2958.0,2449.0,1984.0,236.0,120.0,117.0,2669.0,3628.0,3954.0,,3692.0,0.0,0.0,3249.0,3127.0,,,,,,
11,2021-05-24,688408,中信博,-3.48,2.0,3.0,129.3,130.44,122.01,124.8,6960.0,0.91,6.52,8720.38,5.17,3750.0,3210.0,1.17,2.29,-4.32,-3.79,1136.0,6.0,2.2, -650.3万,-0.16,-7.46,  297.5万, -603.4万, -341.8万,   -2.6万,1136.0,0.183,45.625,-3.9,4.64,6.37,0.74,-13.0,-20.07,,-25.85,4103.0,3820.0,3638.0,104.0,106.0,106.0,108.0,3947.0,1969.0,484.0,1721.0,3321.0,3927.0,3954.0,1564.0,1370.0,4034.0,4086.0,2847.0,4151.0,1978.0,,3199.0,2684.0,,,,,2847.0,2975.0,2753.0,4102.0,520.0,558.0,1423.0,3779.0,4051.0,,3814.0,0.0,0.0,3235.0,3079.0,,,,,,
12,2021-05-25,688408,中信博,-2.4,2.0,6.0,125.07,126.7,121.01,121.8,10268.0,1.38,4.56,12610.01,21.22,6378.0,3890.0,1.64,0.65,-3.87,-4.81,1290.0,8.0,3.24,  -3028万,-0.79,-24.01, -244.3万,  -1115万,  -1611万,  -57.5万,1290.0,0.14300000000000002,43.354,-5.56,-4.4,1.72,-0.7,-20.2,-25.73,,-30.73,4156.0,3774.0,3272.0,108.0,116.0,111.0,122.0,3780.0,950.0,915.0,1409.0,2167.0,3649.0,3908.0,340.0,3892.0,4149.0,4160.0,2688.0,4011.0,1458.0,,4112.0,3952.0,,,,,2688.0,3530.0,3416.0,4153.0,3814.0,776.0,1183.0,4039.0,4080.0,,3892.0,0.0,0.0,3274.0,3080.0,,,,,,
13,2021-05-26,688408,中信博,-1.23,2.0,13.0,122.06,124.48,120.25,120.3,3312.0,0.37,3.47,4029.42,7.89,2144.0,1168.0,1.84,0.04,-3.36,-1.57,604.0,5.0,1.05,  -1183万,-0.31,-29.36,0,  -86.4万, -457.7万, -638.8万,604.0,0.126,42.222,-1.27,-10.59,-2.31,-3.57,-22.32,-29.2,,-31.65,3719.0,3822.0,2909.0,122.0,122.0,120.0,121.0,4250.0,4284.0,1534.0,2803.0,3061.0,4213.0,4273.0,188.0,4221.0,3868.0,3865.0,3877.0,4239.0,3580.0,,3678.0,4112.0,,,,,3877.0,3872.0,3765.0,3717.0,4249.0,2620.0,1941.0,4153.0,4121.0,,3935.0,3.0,1.0,4094.0,4159.0,,,,,,
14,2021-05-27,688408,中信博,4.56,10.0,4.0,121.49,126.62,118.53,125.79,5453.0,0.63,6.72,6783.22,0.0,2939.0,2514.0,1.17,6.13,-0.66,4.13,957.0,6.0,1.72, -524.7万,-0.13,-7.73,0, -718.5万,  -75.6万,  269.4万,957.0,0.244,47.612,4.23,-2.75,-1.57,2.47,-17.78,-26.47,,-28.77,299.0,2949.0,3556.0,121.0,120.0,122.0,119.0,4164.0,3877.0,428.0,2204.0,4112.0,4148.0,4181.0,1486.0,237.0,1364.0,290.0,3289.0,4187.0,2723.0,,3046.0,2796.0,,,,,3289.0,3349.0,3258.0,298.0,2788.0,2787.0,771.0,4060.0,4103.0,,3881.0,46.0,2.0,3297.0,4071.0,,,,,,
15,2021-05-28,688408,中信博,-3.17,20.0,16.0,125.79,130.39,121.13,121.8,8175.0,1.22,7.36,10142.96,10.47,5636.0,2539.0,2.22,0.55,-6.59,-2.95,1446.0,6.0,2.58,  -3792万,-0.98,-37.39,0,  -78.5万,  -1490万,  -2223万,1446.0,0.14400000000000002,44.372,-2.85,-0.05,-9.44,3.76,-21.05,-28.4,,-30.78,4039.0,2537.0,2694.0,119.0,114.0,120.0,124.0,4022.0,1253.0,320.0,1762.0,3072.0,3935.0,4110.0,270.0,2643.0,4222.0,4052.0,2620.0,4197.0,2021.0,,3988.0,4024.0,,,,,2620.0,3668.0,3452.0,4034.0,2451.0,4177.0,719.0,4158.0,4109.0,,3932.0,0.0,0.0,3310.0,3126.0,,,,,,
16,2021-05-31,688408,中信博,11.03,20.0,2.0,123.67,135.55,122.59,135.23,8933.0,1.33,10.64,11662.04,30.92,3938.0,4995.0,0.79,10.31,-0.24,10.62,1260.0,7.0,2.82,   1406万,0.33,12.06,   1012万, -331.0万,  482.3万,  243.0万,1260.0,0.45,55.379,10.83,12.2,4.94,11.82,-16.5,-22.69,,-23.12,27.0,2592.0,3784.0,122.0,108.0,121.0,106.0,3946.0,907.0,119.0,1629.0,2201.0,4024.0,3865.0,3434.0,79.0,695.0,25.0,2844.0,4145.0,1883.0,,699.0,845.0,,,,,2844.0,2297.0,1901.0,26.0,196.0,624.0,421.0,4103.0,4042.0,,3689.0,0.0,0.0,3435.0,3090.0,,,,,,
17,2021-06-01,688408,中信博,2.64,2.0,2.0,135.27,139.8,131.5,138.8,7492.0,1.04,6.14,10183.33,29.03,3612.0,3880.0,0.93,5.55,-0.72,2.38,1155.0,6.0,2.37,  402.0万,0.09,3.95,0, -836.4万,    9.2万,   1229万,1155.0,0.5329999999999999,57.771,2.45,10.28,13.52,15.82,-8.37,-21.45,,-21.22,,3848.0,3832.0,106.0,106.0,107.0,105.0,4108.0,,,1866.0,2309.0,4127.0,4068.0,,,,,3114.0,,,,,,,,,,3114.0,2087.0,1723.0,701.0,242.0,255.0,290.0,3791.0,4075.0,,3637.0,0.0,0.0,3317.0,3104.0,688408.0,中信博,104.0,,,
18,2021-06-23,688408,中信博,-1.31,4.0,2.0,163.95,173.0,161.0,163.91,8462.0,1.04,7.22,14193.44,13.94,3853.0,4609.0,0.84,1.81,-5.25,-1.56,1257.0,7.0,2.67,   1314万,0.25,9.26, -901.1万, -481.7万,  879.0万,   1818万,1257.0,0.79,,-1.81,-1.26,5.81,28.87,38.27,29.53,,-2.54,3547.0,3599.0,3860.0,89.0,85.0,90.0,91.0,4038.0,1796.0,382.0,1448.0,2797.0,4120.0,3893.0,3602.0,1592.0,4210.0,3155.0,3008.0,4171.0,2090.0,,564.0,692.0,,,,,3008.0,872.0,,3549.0,3281.0,909.0,100.0,193.0,579.0,,2425.0,0.0,0.0,3562.0,3092.0,,,,,,
19,2021-09-02,688408,中信博,3.63,2.0,3.0,193.81,205.73,190.81,200.0,27863.0,1.21,7.73,55982.71,48.45,8631.0,19232.0,0.45,4.82,-2.79,2.79,2013.0,14.0,3.89,   2.14亿,1.49,38.17,   9089万,   3991万,   5834万,   2456万,2013.0,0.657,48.781,3.63,0.35,-5.26,10.9,-16.77,63.02,115.25,23.98,699.0,3928.0,3796.0,74.0,73.0,73.0,71.0,3279.0,919.0,592.0,610.0,1996.0,3774.0,2874.0,4435.0,835.0,3798.0,871.0,2516.0,3556.0,1784.0,,88.0,12.0,,,,,2516.0,1378.0,2680.0,699.0,1784.0,3335.0,755.0,4217.0,312.0,229.0,1367.0,2.0,35.0,4298.0,3229.0,,,,,25.0,3804.0
