,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600558,大西洋,2.68,46.0,759.0,2.99,3.06,2.98,3.06,66696.0,0.98,2.68,2022.64,9.12,20199.0,46497.0,0.43,2.68,0.0,2.85,830.0,80.0,1.12,  798.8万,0.29,39.49,0,0,  225.1万,  573.7万,830.0,0.321,48.778,3.9,0.81,-0.01,-3.57,2.6,14.72,-26.67,-0.59,713.0,1893.0,323.0,3997.0,3999.0,3990.0,3981.0,1792.0,1593.0,2731.0,3272.0,3138.0,2426.0,1388.0,4212.0,1063.0,1.0,1092.0,3324.0,813.0,3199.0,,438.0,54.0,,,,,3318.0,1833.0,1776.0,710.0,1879.0,1733.0,2190.0,1711.0,1385.0,1961.0,1885.0,,,,,,,,,,
1,2021-05-07,600558,大西洋,1.96,53.0,339.0,3.05,3.17,3.05,3.12,107281.0,1.55,3.92,3334.45,,43566.0,63715.0,0.68,2.3,-1.58,2.61,1127.0,95.0,1.79,  632.0万,0.23,18.95,0,  250.4万,  211.6万,  170.0万,1127.0,0.464,53.609,3.25,5.55,4.49,1.08,4.44,19.61,-21.87,2.55,624.0,1640.0,523.0,3988.0,3981.0,3976.0,3975.0,1315.0,526.0,1677.0,2805.0,,1616.0,1111.0,,,,962.0,2927.0,692.0,,,436.0,253.0,,,,,2927.0,1288.0,1163.0,620.0,890.0,985.0,1433.0,1351.0,1082.0,1766.0,1648.0,1410.0,4069.0,645.0,262.0,,,,,,
2,2021-05-10,600558,大西洋,1.92,1287.0,140.0,3.11,3.18,3.11,3.18,116208.0,1.51,2.24,3657.36,23.76,53403.0,62805.0,0.85,2.25,0.0,1.66,1082.0,107.0,1.94,  301.6万,0.11,8.25,0,  356.0万,   30.5万,  -84.9万,1082.0,0.721,57.887,2.0,9.27,6.06,3.68,2.81,22.82,-18.16,4.52,1014.0,237.0,1177.0,3982.0,3980.0,3972.0,3972.0,1254.0,595.0,3230.0,2708.0,2177.0,1378.0,1132.0,3333.0,1512.0,1.0,1113.0,2984.0,608.0,2273.0,,972.0,899.0,,,,,2984.0,780.0,915.0,1009.0,520.0,934.0,1160.0,1491.0,1022.0,1641.0,1528.0,1799.0,3337.0,543.0,318.0,,,,,,
3,2021-05-11,600558,大西洋,-0.94,22.0,607.0,3.17,3.17,3.13,3.15,75929.0,0.9,1.26,2392.84,37.94,40887.0,35042.0,1.17,0.64,-0.63,-1.35,965.0,79.0,1.27, -181.3万,-0.06,-7.58,0,0, -160.5万,  -20.8万,965.0,0.602,55.149,-1.56,3.69,6.01,1.62,2.38,22.14,-19.95,2.98,3233.0,2244.0,443.0,3975.0,3993.0,3975.0,3987.0,1722.0,2078.0,4149.0,3166.0,1853.0,1649.0,1804.0,1399.0,3960.0,1622.0,3252.0,3100.0,901.0,2982.0,,2560.0,2829.0,,,,,3100.0,1045.0,1171.0,3235.0,990.0,1008.0,1399.0,1607.0,1152.0,1707.0,1642.0,58.0,3682.0,2326.0,277.0,,,,,,
4,2021-05-12,600558,大西洋,0.63,110.0,107.0,3.15,3.18,3.14,3.17,71066.0,0.8,1.27,2245.84,3.02,35999.0,35067.0,1.03,0.96,-0.31,0.03,879.0,81.0,1.19,  -26.1万,-0.01,-1.16,0,  171.1万, -158.4万,  -38.9万,879.0,0.687,56.622,0.21,0.63,7.92,4.36,0.45,25.25,-18.82,3.2,2121.0,1124.0,1145.0,3990.0,3998.0,3987.0,3994.0,1765.0,2399.0,4002.0,3241.0,3443.0,1744.0,1779.0,2003.0,3681.0,1202.0,2043.0,3291.0,846.0,3020.0,,2166.0,2225.0,,,,,3291.0,960.0,1220.0,2106.0,1993.0,768.0,1289.0,1732.0,1144.0,1668.0,1663.0,2549.0,3115.0,438.0,371.0,,,,,,
5,2021-05-13,600558,大西洋,-0.95,628.0,10.0,3.14,3.17,3.13,3.14,67694.0,0.77,1.26,2131.65,21.57,38711.0,28983.0,1.34,0.32,-0.95,0.01,902.0,75.0,1.13, -302.4万,-0.11,-14.19,0,  -18.5万, -163.6万, -120.4万,902.0,0.555,53.769,0.08,-1.27,3.96,3.94,-5.18,26.55,-16.67,3.24,2523.0,419.0,3045.0,4004.0,4013.0,3998.0,4007.0,1886.0,2913.0,4067.0,3380.0,2460.0,1808.0,1966.0,1287.0,3414.0,873.0,2574.0,3291.0,978.0,3210.0,,2523.0,2961.0,,,,,3291.0,1235.0,1453.0,2510.0,3211.0,1303.0,1388.0,2785.0,1183.0,1626.0,1711.0,3466.0,66.0,271.0,2127.0,,,,,,
6,2021-05-14,600558,大西洋,1.27,1083.0,66.0,3.13,3.21,3.13,3.18,94027.0,1.07,2.55,2988.66,17.56,41060.0,52967.0,0.78,1.6,-0.93,-0.5,1062.0,89.0,1.57,  381.6万,0.13,12.77,0,   -6.0万,  269.8万,  117.7万,1062.0,0.728,56.88800000000001,-1.08,-0.79,-0.37,4.21,-3.77,27.71,-18.37,2.25,1730.0,260.0,1391.0,4008.0,4003.0,3999.0,3997.0,1627.0,1796.0,2525.0,3123.0,2398.0,1776.0,1506.0,3299.0,2236.0,2230.0,1558.0,3082.0,841.0,2875.0,,1087.0,932.0,,,,,3082.0,830.0,1304.0,1726.0,2461.0,2224.0,1268.0,2437.0,1149.0,1623.0,1698.0,747.0,4035.0,1058.0,311.0,,,,,,
7,2021-05-17,600558,大西洋,-1.89,89.0,274.0,3.17,3.19,3.11,3.12,70498.0,0.83,2.52,2215.86,21.02,42196.0,28302.0,1.49,0.32,-2.19,-2.67,943.0,75.0,1.18, -434.1万,-0.16,-19.59,0,  -62.9万, -286.2万,  -85.1万,943.0,0.442,51.297,-3.34,-4.36,-5.74,0.34,-7.21,23.94,-23.42,-1.07,2873.0,1520.0,834.0,3999.0,4003.0,3996.0,4001.0,1954.0,3083.0,2977.0,3473.0,2683.0,1862.0,2043.0,1252.0,3263.0,2387.0,2438.0,3408.0,1013.0,3448.0,,2339.0,3029.0,,,,,3408.0,1622.0,1737.0,2867.0,2854.0,3316.0,1699.0,2681.0,1235.0,1658.0,1786.0,2130.0,1121.0,398.0,666.0,,,,,,
8,2021-05-19,600558,大西洋,-1.27,638.0,388.0,3.15,3.15,3.1,3.11,52637.0,0.73,1.59,1639.3,15.72,32149.0,20488.0,1.57,0.32,-1.27,-0.76,1076.0,49.0,0.88, -360.6万,-0.13,-22.0,0,0, -266.8万,  -93.8万,1076.0,0.411,50.128,-0.97,-3.41,-4.42,3.41,-6.04,21.8,-24.97,-1.14,3010.0,364.0,513.0,3996.0,4002.0,3996.0,3997.0,2032.0,2576.0,3451.0,3521.0,2435.0,1939.0,2157.0,1137.0,3405.0,1918.0,2569.0,2904.0,1496.0,3453.0,,2462.0,3127.0,,,,,2904.0,1835.0,1974.0,3006.0,2909.0,2931.0,1296.0,2157.0,1251.0,1774.0,1812.0,1600.0,325.0,586.0,1333.0,,,,,,
9,2021-05-20,600558,大西洋,-0.64,198.0,24.0,3.1,3.13,3.09,3.09,51423.0,0.75,1.29,1596.97,2.39,31246.0,20177.0,1.55,0.0,-1.28,-0.53,778.0,66.0,0.86, -341.7万,-0.12,-21.4,0,  -64.4万, -291.8万,   14.5万,778.0,0.364,48.375,-0.92,-0.99,-5.47,-1.5,-5.09,17.17,-24.91,-2.05,2250.0,882.0,2303.0,4011.0,4014.0,4004.0,4010.0,2163.0,2860.0,3963.0,3624.0,3595.0,2045.0,2282.0,1002.0,4099.0,1833.0,2017.0,3497.0,1157.0,3589.0,,2352.0,3278.0,,,,,3497.0,1899.0,2062.0,2253.0,2456.0,2749.0,1971.0,2150.0,1343.0,1761.0,1860.0,1024.0,553.0,777.0,1025.0,,,,,,
