,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2460,赣锋锂业,-0.8,179.0,1107.0,107.99,110.5,104.01,108.61,516011.0,1.22,5.93,555309.35,5779.5,261003.0,255008.0,1.02,4.42,-1.71,0.78,4741.0,109.0,7.03,  -5809万,-0.06,-1.05,  -2.45亿,   1.14亿,   7308万,0,4322.0,0.304,41.97,0.41,10.7,11.21,4.24,16.0,-3.91,106.7,10.2,3032.0,974.0,238.0,138.0,135.0,139.0,134.0,259.0,906.0,700.0,14.0,32.0,248.0,279.0,2409.0,466.0,2494.0,2528.0,9.0,539.0,482.0,,2353.0,1846.0,,,,,244.0,1902.0,2718.0,3030.0,152.0,204.0,794.0,469.0,3336.0,167.0,1032.0,,,,,,,,,,
1,2021-05-07,2460,赣锋锂业,-2.02,1.0,873.0,110.3,111.8,106.01,106.42,416168.0,0.92,5.33,454561.32,,217992.0,198176.0,1.1,0.39,-4.81,-0.07,4734.0,88.0,5.67,  -2.12亿,-0.24,-4.66,  -1.93亿,  -1918万,  245.5万, -245.5万,4734.0,0.773,56.84,-0.73,6.5,12.15,7.18,12.44,-3.9,91.82,9.29,3207.0,3959.0,262.0,133.0,132.0,132.0,133.0,379.0,2008.0,908.0,15.0,,358.0,415.0,,,,2856.0,26.0,754.0,,,3091.0,1855.0,,,,,26.0,546.0,874.0,3202.0,697.0,223.0,611.0,598.0,3413.0,207.0,1116.0,419.0,4.0,1467.0,3886.0,,,,,,
2,2021-05-10,2460,赣锋锂业,4.59,1.0,3.0,106.66,111.8,106.03,111.3,425974.0,0.89,5.42,466555.94,2351.14,199388.0,226586.0,0.88,4.97,-0.45,4.7,4740.0,90.0,5.81,   3.02亿,0.33,6.47,   1.99亿,   1.39亿,  -3938万,  270.6万,4740.0,0.907,61.437,4.66,4.21,14.75,14.17,15.12,-5.62,99.62,14.18,399.0,3941.0,3653.0,133.0,128.0,127.0,123.0,370.0,2303.0,839.0,7.0,72.0,395.0,353.0,3188.0,484.0,896.0,371.0,12.0,751.0,710.0,,454.0,1060.0,,,,,12.0,360.0,676.0,398.0,1541.0,246.0,365.0,462.0,3533.0,184.0,917.0,469.0,60.0,1277.0,2157.0,,,,,,
3,2021-05-11,2460,赣锋锂业,-5.68,2.0,81.0,108.0,108.66,102.02,104.98,386236.0,0.78,5.97,407115.51,4068.36,216955.0,169281.0,1.28,2.9,-3.39,-6.03,4717.0,82.0,5.26,  -5.03亿,-0.58,-12.35,  -4.53亿,  -1.11亿,   5789万,  342.0万,4717.0,0.684,53.49100000000001,-6.29,-2.59,4.58,7.44,10.35,-11.2,86.04,7.35,4181.0,3722.0,1470.0,127.0,129.0,131.0,130.0,418.0,2687.0,679.0,18.0,30.0,364.0,486.0,952.0,1324.0,3857.0,4181.0,37.0,862.0,807.0,,4000.0,3314.0,,,,,37.0,844.0,1350.0,4178.0,3488.0,1377.0,637.0,733.0,3833.0,220.0,1303.0,886.0,271.0,844.0,1499.0,,,,,,
4,2021-05-12,2460,赣锋锂业,-0.21,6.0,51.0,103.55,106.28,102.18,104.76,257451.0,0.55,3.91,269213.18,2793.78,130692.0,126759.0,1.03,2.52,-1.43,-0.91,4698.0,55.0,3.51,  -3807万,-0.04,-1.41,  -9110万,  656.9万,   4264万,  382.3万,4698.0,0.6779999999999999,53.233000000000004,-0.64,-2.53,-2.78,5.24,7.14,-7.66,88.75,6.72,3154.0,3175.0,1700.0,132.0,134.0,133.0,133.0,610.0,3843.0,1418.0,24.0,48.0,603.0,633.0,2003.0,1637.0,3254.0,3202.0,35.0,1334.0,1202.0,,2537.0,2249.0,,,,,35.0,978.0,1617.0,3153.0,3608.0,3644.0,1149.0,932.0,3758.0,221.0,1394.0,228.0,69.0,1751.0,2229.0,,,,,,
5,2021-05-13,2460,赣锋锂业,-3.4,50.0,20.0,101.51,103.49,100.08,101.2,264488.0,0.66,3.26,268540.18,3169.14,137322.0,127166.0,1.08,1.12,-2.21,-2.35,4698.0,56.0,3.61,  -1.01亿,-0.12,-3.78,  -1.70亿,   5344万,   1037万,  467.3万,4698.0,0.503,49.105,-2.38,-9.09,-5.48,4.99,12.9,-0.67,80.45,4.19,3913.0,1811.0,2572.0,136.0,137.0,135.0,136.0,647.0,3544.0,1945.0,27.0,43.0,651.0,639.0,2461.0,1835.0,2689.0,3899.0,38.0,1383.0,1235.0,,2605.0,1798.0,,,,,38.0,1402.0,1983.0,3909.0,4180.0,3963.0,1165.0,587.0,3556.0,249.0,1614.0,618.0,26.0,1042.0,2476.0,,,,,,
6,2021-05-14,2460,赣锋锂业,1.51,301.0,1.0,101.67,103.99,99.78,102.73,278052.0,0.79,4.16,284540.64,653.62,133779.0,144273.0,0.93,2.96,-1.21,-0.58,4721.0,59.0,3.79,   1.10亿,0.13,3.87,   1.16亿,  335.8万,  -1303万,  421.1万,4721.0,0.607,50.868,-0.84,-3.89,-5.76,6.07,11.78,-6.7,76.43,3.44,1498.0,669.0,4001.0,136.0,137.0,136.0,137.0,667.0,3102.0,1265.0,30.0,210.0,689.0,650.0,2455.0,995.0,2634.0,1629.0,35.0,1412.0,1305.0,,1087.0,1777.0,,,,,36.0,1211.0,2198.0,1496.0,3794.0,3893.0,932.0,587.0,3836.0,257.0,1593.0,56.0,9.0,2434.0,2855.0,,,,,,
7,2021-05-17,2460,赣锋锂业,4.79,2.0,27.0,101.7,109.47,101.5,107.65,367325.0,1.14,7.76,393802.23,1437.02,162068.0,205257.0,0.79,6.06,-1.66,3.05,4734.0,78.0,5.01,   4.65亿,0.52,11.8,   4.25亿,   7529万,  -3371万, -220.5万,4734.0,0.815,56.132,3.33,-0.03,-7.14,7.31,6.42,-8.76,78.57,6.88,197.0,3838.0,2377.0,139.0,136.0,137.0,135.0,436.0,1660.0,364.0,24.0,121.0,538.0,372.0,3882.0,213.0,1687.0,233.0,21.0,950.0,910.0,,173.0,393.0,,,,,22.0,493.0,1091.0,196.0,854.0,3640.0,551.0,761.0,3882.0,241.0,1156.0,2446.0,126.0,352.0,1894.0,,,,,,
8,2021-05-19,2460,赣锋锂业,5.75,16.0,7.0,107.58,116.66,106.55,114.42,438931.0,1.47,9.34,497643.3,1954.97,186754.0,252177.0,0.74,7.39,-1.92,5.51,4739.0,93.0,5.98,   7.48亿,0.79,15.03,   6.50亿,   1.08亿,  -1055万,   10.0万,4739.0,0.929,62.506,6.04,10.17,6.69,3.55,16.06,-6.15,98.56,13.81,154.0,2546.0,3193.0,137.0,128.0,136.0,129.0,300.0,479.0,163.0,10.0,51.0,401.0,229.0,4011.0,131.0,2852.0,175.0,12.0,648.0,658.0,,121.0,257.0,,,,,12.0,251.0,565.0,153.0,117.0,315.0,1270.0,338.0,3770.0,182.0,854.0,170.0,38.0,1876.0,2414.0,,,,,,
9,2021-05-20,2460,赣锋锂业,-0.37,60.0,464.0,112.99,117.53,112.37,114.0,414162.0,1.23,4.51,476841.87,4144.26,206462.0,207700.0,0.99,1.45,-3.0,-0.72,4739.0,87.0,5.4,   1869万,0.02,0.39,  629.4万,   1793万, -839.2万,  286.1万,4739.0,0.89,61.902,-0.64,5.87,8.77,2.49,6.93,-1.82,98.65,13.13,1965.0,1631.0,511.0,129.0,127.0,129.0,130.0,384.0,914.0,1024.0,9.0,39.0,408.0,369.0,3060.0,1633.0,3544.0,2172.0,14.0,786.0,820.0,,1071.0,1237.0,,,,,15.0,311.0,591.0,1961.0,364.0,208.0,1016.0,692.0,3453.0,179.0,852.0,23.0,162.0,2709.0,1748.0,,,,,,
