,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2185,华天科技,-1.02,65.0,3.0,12.61,12.87,12.54,12.67,477526.0,0.71,2.58,60690.44,425.08,256300.0,221226.0,1.16,1.04,-1.55,0.56,4398.0,109.0,2.34,  -4400万,-0.13,-7.25,  -2156万,  -1457万, -659.1万, -128.7万,2459.0,0.062,39.039,0.2,1.14,1.68,1.3,1.16,-5.28,-31.59,-4.09,3151.0,1651.0,3622.0,1873.0,1879.0,1866.0,1877.0,293.0,2774.0,2843.0,292.0,406.0,257.0,343.0,1741.0,2611.0,2300.0,2704.0,204.0,539.0,1795.0,,2919.0,2496.0,,,,,1366.0,3301.0,3162.0,3148.0,1695.0,1213.0,1194.0,1947.0,3424.0,2222.0,2285.0,,,,,,,,,,
1,2021-05-07,2185,华天科技,-2.84,63.0,10.0,12.68,12.89,12.27,12.31,577326.0,0.92,4.89,72444.27,,321950.0,255376.0,1.26,0.33,-4.5,-0.89,4549.0,127.0,2.83,  -8250万,-0.24,-11.39,  -5287万,  -1462万,  -2073万,  572.3万,4549.0,0.224,48.942,-1.56,1.81,2.67,2.7,0.58,-7.56,-37.14,-5.49,3523.0,1512.0,2812.0,1878.0,1879.0,1891.0,1909.0,269.0,2008.0,1091.0,254.0,,227.0,311.0,,,,3287.0,146.0,453.0,,,3091.0,2521.0,,,,,146.0,2174.0,1659.0,3524.0,2336.0,1473.0,1136.0,1983.0,3605.0,2565.0,2536.0,2826.0,925.0,348.0,846.0,,,,,,
2,2021-05-10,2185,华天科技,-3.9,41.0,930.0,12.18,12.18,11.8,11.83,613244.0,0.93,3.09,72960.46,324.48,323401.0,289843.0,1.12,0.25,-2.87,-3.79,4592.0,134.0,3.0,  -3994万,-0.12,-5.47,  -2169万,  666.9万,  -2605万,  112.4万,4592.0,0.109,41.706,-3.83,-5.02,-4.15,-0.63,-4.23,-9.67,-38.0,-8.94,4059.0,1941.0,316.0,1929.0,1960.0,1950.0,1983.0,236.0,2117.0,2359.0,241.0,462.0,216.0,270.0,2025.0,4022.0,3547.0,4028.0,118.0,413.0,1493.0,,2772.0,2208.0,,,,,118.0,2938.0,2754.0,4058.0,3930.0,3491.0,2021.0,2679.0,3721.0,2637.0,2861.0,2394.0,1282.0,450.0,651.0,,,,,,
3,2021-05-11,2185,华天科技,0.34,170.0,517.0,11.75,11.96,11.71,11.87,318196.0,0.51,2.11,37698.56,220.08,144921.0,173275.0,0.84,1.37,-0.75,-0.01,4145.0,77.0,1.56,   3386万,0.1,8.98,  610.0万, -645.5万,   2267万,   1155万,4145.0,0.122,42.47,-0.28,-5.56,-2.23,-1.72,-2.76,-2.99,-38.48,-9.24,2252.0,902.0,502.0,1988.0,1992.0,1964.0,1978.0,512.0,3971.0,3379.0,498.0,652.0,560.0,475.0,3188.0,3119.0,1841.0,2231.0,315.0,936.0,2572.0,,984.0,1043.0,,,,,315.0,3082.0,2851.0,2259.0,3965.0,3484.0,2162.0,2578.0,3456.0,2643.0,2887.0,829.0,1067.0,876.0,784.0,,,,,,
4,2021-05-12,2185,华天科技,1.18,30.0,18.0,11.83,12.06,11.62,12.01,411873.0,0.73,3.71,48853.69,115.46,183564.0,228309.0,0.8,3.36,-0.41,0.48,4299.0,96.0,2.02,   5421万,0.16,11.1,   2437万,   1134万,   1031万,  818.8万,4299.0,0.16899999999999998,45.175,0.75,-3.41,-4.63,-0.43,-3.33,-1.51,-36.74,-8.62,1512.0,2005.0,2527.0,1979.0,1985.0,1991.0,1980.0,375.0,2826.0,1563.0,356.0,883.0,425.0,344.0,3277.0,1072.0,1511.0,1543.0,229.0,676.0,2021.0,,919.0,990.0,,,,,229.0,2987.0,2720.0,1510.0,3790.0,3857.0,2401.0,2467.0,3450.0,2554.0,2866.0,200.0,3245.0,1826.0,360.0,,,,,,
5,2021-05-13,2185,华天科技,-0.17,88.0,56.0,11.81,12.31,11.77,11.99,396190.0,0.83,4.5,47903.93,235.14,193548.0,202642.0,0.96,1.87,-2.6,0.88,4062.0,98.0,1.94,   1140万,0.03,2.38,   1569万, -492.4万,   94.8万,  -31.6万,4062.0,0.165,44.851000000000006,0.86,1.34,-4.02,-2.42,-2.64,3.06,-42.58,-7.78,1663.0,1447.0,1788.0,1997.0,1975.0,1985.0,1981.0,420.0,2565.0,1084.0,375.0,681.0,441.0,393.0,3045.0,1137.0,3103.0,1636.0,354.0,694.0,2223.0,,1108.0,1188.0,,,,,354.0,2861.0,2605.0,1653.0,1783.0,3813.0,2868.0,2336.0,3358.0,2919.0,2844.0,2049.0,1821.0,433.0,412.0,,,,,,
6,2021-05-14,2185,华天科技,1.58,210.0,134.0,12.27,12.29,12.03,12.18,349000.0,0.75,2.17,42390.95,427.36,166239.0,182761.0,0.91,1.25,-0.9,-0.51,4192.0,83.0,1.71,   2027万,0.06,4.78,   2311万, -863.1万,  -89.0万,  668.1万,4192.0,0.221,48.626999999999995,-0.77,0.87,-3.35,-0.64,-3.46,3.54,-42.4,-8.64,1434.0,867.0,994.0,1944.0,1986.0,1960.0,1981.0,507.0,3289.0,2961.0,476.0,306.0,540.0,491.0,2585.0,2793.0,2178.0,1565.0,347.0,914.0,2684.0,,1562.0,1672.0,,,,,347.0,2920.0,2489.0,1431.0,1382.0,3486.0,2540.0,2361.0,3364.0,2808.0,2835.0,2095.0,1748.0,540.0,624.0,,,,,,
7,2021-05-17,2185,华天科技,0.99,5.0,365.0,12.24,12.55,12.21,12.3,515362.0,1.23,2.79,63943.04,287.52,245422.0,269940.0,0.91,0.74,-1.99,-0.76,4465.0,115.0,2.52,   3101万,0.09,4.85,   2247万,   2596万,  -1429万, -313.3万,4465.0,0.274,50.913,-0.47,-0.37,0.12,-4.2,-4.75,3.72,-48.55,-9.19,845.0,3448.0,685.0,1957.0,1951.0,1933.0,1946.0,284.0,1344.0,2691.0,308.0,611.0,306.0,263.0,3442.0,2318.0,2133.0,1080.0,202.0,501.0,1982.0,,716.0,816.0,,,,,202.0,2312.0,1808.0,846.0,947.0,1053.0,3012.0,2132.0,3284.0,2894.0,2635.0,778.0,2952.0,887.0,316.0,,,,,,
8,2021-05-19,2185,华天科技,-0.25,95.0,93.0,12.12,12.22,12.06,12.11,288774.0,0.73,1.32,34993.12,61.93,162220.0,126554.0,1.28,0.41,-0.9,-0.48,4106.0,70.0,1.41,  -4292万,-0.13,-12.26, -270.2万,  -1409万,  -1293万,  -1319万,4106.0,0.194,47.282,0.05,-1.78,-1.7,-6.34,-6.25,1.59,-43.52,-10.34,1868.0,1296.0,1345.0,1971.0,1988.0,1952.0,1971.0,519.0,2576.0,3767.0,509.0,1322.0,479.0,543.0,2032.0,3157.0,1248.0,2250.0,304.0,954.0,2674.0,,2462.0,2240.0,,,,,304.0,2780.0,2370.0,1861.0,1845.0,1639.0,3759.0,2200.0,3349.0,2697.0,2809.0,81.0,1403.0,2249.0,535.0,,,,,,
9,2021-05-20,2185,华天科技,-2.31,28.0,90.0,12.03,12.08,11.77,11.83,401681.0,1.08,2.56,47754.97,164.69,217728.0,183953.0,1.18,0.51,-2.07,-2.66,4298.0,93.0,1.97,  -3995万,-0.12,-8.37,  -2978万,  -1072万, -522.5万,  577.9万,4298.0,0.11,42.2,-2.59,-3.85,-5.21,-9.11,-7.84,-2.31,-48.08,-12.67,3576.0,2224.0,1364.0,1984.0,2007.0,1995.0,2010.0,402.0,1278.0,2500.0,407.0,830.0,379.0,429.0,2238.0,3113.0,2858.0,3649.0,255.0,720.0,2192.0,,2352.0,2055.0,,,,,255.0,3241.0,3043.0,3575.0,3762.0,2635.0,3853.0,2714.0,3484.0,2928.0,2988.0,2518.0,921.0,398.0,751.0,,,,,,
