,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300851,交大思诺,0.5,10.0,7.0,31.7,32.2,31.7,31.92,1814.0,0.36,1.57,580.04,2.22,1127.0,687.0,1.64,0.69,-0.87,2.08,266.0,7.0,0.83, -139.6万,-0.2,-24.07,0,0,  -51.8万,  -87.9万,266.0,0.031,37.813,1.72,-2.14,-7.0,-8.11,-3.73,4.26,,-7.18,2018.0,2913.0,3227.0,736.0,742.0,713.0,726.0,4239.0,4159.0,3871.0,4147.0,3825.0,4222.0,4242.0,430.0,3148.0,1216.0,1581.0,4177.0,4049.0,3665.0,,3308.0,3828.0,,,,,4165.0,3683.0,3339.0,2011.0,3175.0,3638.0,3255.0,2888.0,2580.0,,2622.0,,,,,,,,,,
1,2021-05-07,300851,交大思诺,0.0,12.0,3.0,31.85,32.18,31.83,31.92,2030.0,0.5,1.1,649.52,,1417.0,613.0,2.31,0.28,-0.81,1.95,280.0,7.0,0.93, -256.7万,-0.37,-39.53,0,0, -117.3万, -139.4万,280.0,0.032,37.813,1.29,2.26,-1.56,-6.11,-4.24,2.78,,-5.93,1779.0,2736.0,3584.0,730.0,730.0,702.0,707.0,4235.0,3984.0,4123.0,4116.0,,4207.0,4241.0,,,,1380.0,4166.0,4042.0,,,3491.0,4147.0,,,,,4166.0,3611.0,3327.0,1776.0,2134.0,2848.0,3139.0,2918.0,2887.0,,2578.0,14.0,13.0,3649.0,3520.0,,,,,,
2,2021-05-10,300851,交大思诺,0.25,5.0,3.0,31.88,32.23,31.8,32.0,2592.0,0.83,1.35,828.64,0.0,1603.0,989.0,1.62,0.63,-0.71,0.36,303.0,9.0,1.19, -195.2万,-0.28,-23.56,0,0, -146.6万,  -48.5万,303.0,0.052000000000000005,38.578,0.32,3.31,-0.55,-5.03,-5.73,5.37,,-5.63,2056.0,3322.0,3653.0,712.0,717.0,689.0,702.0,4223.0,2559.0,3988.0,4046.0,4080.0,4195.0,4230.0,567.0,3450.0,1312.0,1893.0,4159.0,3838.0,3160.0,,3557.0,3692.0,,,,,4159.0,3413.0,3149.0,2057.0,1880.0,2644.0,3025.0,2945.0,2780.0,,2542.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300851,交大思诺,0.91,17.0,3.0,32.05,32.45,31.92,32.29,3244.0,1.04,1.66,1047.11,0.0,1642.0,1602.0,1.02,1.16,-0.49,0.56,438.0,7.0,1.49,  -12.3万,-0.02,-1.17,0,0,  -71.3万,   59.1万,439.0,0.105,41.394,0.29,1.91,2.89,-7.3,-3.79,9.14,,-5.4,1646.0,2466.0,3665.0,694.0,705.0,678.0,697.0,4187.0,1494.0,3862.0,3905.0,3998.0,4176.0,4162.0,2178.0,3422.0,1300.0,1618.0,4008.0,4024.0,2671.0,,2166.0,2100.0,,,,,4004.0,3218.0,3026.0,1650.0,1715.0,1982.0,3374.0,2765.0,2527.0,,2510.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300851,交大思诺,-0.74,5.0,3.0,32.25,32.28,31.89,32.05,2991.0,1.13,1.21,957.09,1.94,1902.0,1089.0,1.75,0.5,-0.71,-1.45,396.0,8.0,1.38, -259.3万,-0.37,-27.09,0,0, -237.2万,  -22.1万,396.0,0.066,39.769,-1.17,-0.56,2.45,-4.49,-7.04,7.6,,-6.49,3559.0,3251.0,3634.0,697.0,720.0,689.0,709.0,4202.0,1061.0,4052.0,3979.0,3628.0,4140.0,4236.0,165.0,4137.0,2273.0,3588.0,4102.0,3909.0,2742.0,,3893.0,4107.0,,,,,4102.0,3785.0,3445.0,3555.0,2758.0,2345.0,3284.0,3121.0,2917.0,,2648.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300851,交大思诺,-0.69,4.0,12.0,31.91,32.1,31.78,31.83,2117.0,0.8,1.0,675.24,0.0,1340.0,777.0,1.72,0.16,-0.84,0.36,376.0,6.0,0.97, -179.3万,-0.26,-26.55,0,0,  -41.4万, -137.9万,376.0,0.02,38.285,0.34,-0.54,1.06,-5.92,-8.14,2.56,,-6.12,2230.0,3515.0,2952.0,707.0,725.0,699.0,711.0,4256.0,2723.0,4191.0,4172.0,4096.0,4243.0,4262.0,423.0,3888.0,737.0,2178.0,4142.0,4120.0,3473.0,,3307.0,3865.0,,,,,4142.0,4121.0,3544.0,2219.0,2886.0,2600.0,3510.0,3265.0,3384.0,,2683.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300851,交大思诺,1.01,5.0,60.0,31.79,32.17,31.77,32.15,2493.0,0.94,1.26,799.68,0.0,1161.0,1332.0,0.87,1.2,-0.06,-1.09,332.0,8.0,1.15,   55.5万,0.08,6.94,0,0,   87.3万,  -31.8万,332.0,0.115,41.69300000000001,-1.35,-2.18,-1.57,-3.12,-7.72,5.91,,-7.48,2022.0,3422.0,1454.0,713.0,736.0,707.0,722.0,4244.0,2356.0,3994.0,4156.0,3999.0,4252.0,4235.0,2786.0,2873.0,337.0,2226.0,4201.0,3975.0,3444.0,,1397.0,1472.0,,,,,4201.0,3668.0,3537.0,2024.0,3283.0,2845.0,3099.0,3153.0,3226.0,,2716.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300851,交大思诺,-0.75,3.0,20.0,32.03,32.04,31.8,31.91,2719.0,1.03,0.75,866.62,0.0,1891.0,828.0,2.28,0.35,-0.41,-2.49,439.0,6.0,1.25, -338.0万,-0.49,-39.0,0,0, -123.2万, -214.8万,439.0,0.04,39.913,-2.2,-3.22,-4.14,-4.59,-11.21,6.01,,-9.58,1929.0,3698.0,2585.0,727.0,750.0,709.0,735.0,4253.0,2097.0,4249.0,4119.0,4124.0,4224.0,4265.0,173.0,3168.0,228.0,2305.0,4111.0,4165.0,3366.0,,3603.0,4105.0,,,,,4111.0,3973.0,3529.0,1922.0,2153.0,2768.0,3096.0,3304.0,3113.0,,2678.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300851,交大思诺,-0.03,6.0,9.0,31.85,32.08,31.85,31.99,2095.0,0.79,0.72,669.64,0.0,1192.0,903.0,1.32,0.44,-0.28,-0.27,306.0,7.0,0.96,  -92.0万,-0.13,-13.74,0,0,  -43.4万,  -48.6万,306.0,0.08900000000000001,40.849,0.26,-1.7,-2.72,-0.23,-12.49,5.37,,-9.11,1694.0,3214.0,3074.0,731.0,742.0,720.0,729.0,4247.0,2225.0,4231.0,4131.0,4020.0,4247.0,4238.0,1877.0,3072.0,319.0,2046.0,4181.0,4049.0,3311.0,,2462.0,2390.0,,,,,4181.0,3521.0,3382.0,1697.0,1811.0,2048.0,2420.0,3365.0,3039.0,,2673.0,4.0,0.0,3098.0,3081.0,,,,,,
9,2021-05-20,300851,交大思诺,0.22,3.0,9.0,31.83,32.22,31.74,32.06,2679.0,1.12,1.5,855.73,0.32,1196.0,1483.0,0.81,1.01,-0.5,-0.13,378.0,7.0,1.23,   92.8万,0.13,10.84,0,0,   59.7万,   33.1万,378.0,0.13,41.736999999999995,-0.05,0.44,-3.15,-2.04,-10.17,3.34,,-9.19,1393.0,3645.0,3053.0,733.0,748.0,721.0,730.0,4238.0,1175.0,3744.0,4038.0,3985.0,4256.0,4190.0,3751.0,2188.0,545.0,1620.0,4118.0,4063.0,3044.0,,608.0,510.0,,,,,4118.0,3083.0,3124.0,1390.0,1533.0,1706.0,2167.0,3156.0,2984.0,,2634.0,0.0,0.0,3420.0,3152.0,,,,,,
