,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,688662,富信科技,1.25,7.0,15.0,26.52,27.4,26.52,26.78,12024.0,0.63,3.33,3245.74,40.1,6483.0,5541.0,1.17,0.98,-2.26,1.41,756.0,16.0,6.0, -252.9万,-0.47,-7.79,0, -101.5万,   79.1万, -230.5万,756.0,0.024,29.354,2.46,-3.15,-7.34,-11.05,-27.91,,,,1395.0,3177.0,2678.0,915.0,898.0,884.0,897.0,3555.0,3236.0,2078.0,2754.0,1852.0,3531.0,3547.0,1699.0,2693.0,3055.0,2114.0,3458.0,3170.0,594.0,,3872.0,2547.0,,,,,3452.0,3778.0,4009.0,1399.0,3477.0,3677.0,3678.0,4184.0,,,,,,,,,,,,,
1,2021-05-07,688662,富信科技,1.08,4.0,23.0,26.78,27.19,26.62,27.07,12736.0,0.79,2.13,3434.14,,6656.0,6080.0,1.09,1.69,-0.44,1.73,656.0,19.0,6.35, -153.6万,-0.28,-4.47,0, -118.6万,  153.7万, -188.7万,656.0,0.134,31.716,2.37,0.04,-1.64,-4.42,-20.94,,,,1010.0,3471.0,2235.0,898.0,901.0,874.0,875.0,3535.0,2652.0,3221.0,2761.0,,3588.0,3444.0,,,,1591.0,3642.0,2909.0,,,3237.0,1839.0,,,,,3642.0,2712.0,3855.0,1006.0,3039.0,2876.0,2765.0,4141.0,,,,153.0,61.0,2194.0,2692.0,,,,,,
2,2021-05-10,688662,富信科技,14.7,2.0,37.0,26.95,31.45,26.62,31.05,52648.0,3.43,17.84,15459.07,0.0,23623.0,29025.0,0.81,16.64,-1.27,14.44,1609.0,33.0,26.25,   1615万,2.59,10.45,0,  732.8万,   1193万, -310.7万,1609.0,0.9279999999999999,54.295,14.78,19.95,13.45,10.73,-4.21,,,,13.0,3705.0,2075.0,874.0,740.0,868.0,728.0,2143.0,39.0,18.0,1128.0,4080.0,2345.0,1941.0,3527.0,14.0,2144.0,14.0,2253.0,2159.0,51.0,,17.0,733.0,,,,,2254.0,316.0,1225.0,12.0,100.0,307.0,515.0,2675.0,,,,30.0,0.0,2593.0,3013.0,,,,,,
3,2021-05-11,688662,富信科技,20.0,2.0,109.0,31.05,37.26,30.4,37.26,101019.0,4.43,22.09,34820.1,197.33,52457.0,48562.0,1.08,22.57,0.0,19.6,2166.0,47.0,50.37,  -1703万,-2.28,-4.89, -107.3万,  941.1万,  -1099万,  -1438万,2166.0,0.997,70.619,19.39,39.89,35.95,29.96,22.4,,,,7.0,3722.0,1275.0,724.0,582.0,723.0,563.0,1413.0,27.0,8.0,537.0,710.0,1383.0,1419.0,1847.0,4.0,1.0,8.0,1648.0,1622.0,9.0,,4236.0,2547.0,,,,,1648.0,39.0,192.0,3.0,7.0,21.0,62.0,240.0,,,,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,688662,富信科技,-0.21,360.0,170.0,37.3,38.09,33.81,37.18,84114.0,2.1,11.49,30122.83,848.9,43721.0,40393.0,1.08,9.97,-2.39,-0.82,2190.0,38.0,41.94,  -1125万,-1.51,-3.73,  -1335万,  -12.7万,  112.1万,  110.9万,2190.0,0.96,70.271,-0.64,36.38,42.11,31.05,22.93,,,,3154.0,564.0,876.0,559.0,564.0,636.0,575.0,1576.0,196.0,95.0,590.0,175.0,1525.0,1606.0,1757.0,89.0,3843.0,3115.0,1586.0,1894.0,22.0,,4209.0,2492.0,,,,,1586.0,227.0,248.0,3153.0,4.0,17.0,83.0,236.0,,,,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,688662,富信科技,2.21,101.0,11.0,36.6,43.3,36.6,38.0,63941.0,1.22,18.02,25071.14,319.85,32674.0,31267.0,1.04,3.83,-12.24,3.16,1915.0,33.0,31.88, -507.0万,-0.67,-2.02, -259.2万,   1001万, -936.7万, -312.4万,1915.0,0.7090000000000001,71.806,3.23,22.37,43.24,32.69,34.75,,,,465.0,1337.0,2999.0,578.0,476.0,568.0,550.0,1959.0,1040.0,21.0,754.0,536.0,2005.0,1885.0,2673.0,446.0,4274.0,475.0,1898.0,2171.0,36.0,,3935.0,1595.0,,,,,1898.0,764.0,163.0,461.0,35.0,15.0,67.0,108.0,,,,22.0,0.0,2712.0,3070.0,,,,,,
6,2021-05-14,688662,富信科技,20.0,47.0,30.0,38.55,45.6,37.2,45.6,75693.0,1.2,22.11,32164.36,57.07,34134.0,41559.0,0.82,22.58,0.0,18.23,2219.0,34.0,37.74,   3176万,3.47,9.88,   1607万,  861.5万,   1513万, -804.9万,2220.0,1.0,81.392,17.64,20.64,66.16,62.17,61.22,,,,5.0,1926.0,1965.0,543.0,454.0,560.0,447.0,1852.0,1382.0,1.0,655.0,1383.0,1972.0,1736.0,3088.0,1.0,1.0,1.0,1714.0,2191.0,20.0,,6.0,1175.0,,,,,1714.0,1.0,37.0,5.0,34.0,1.0,9.0,27.0,,,,24.0,0.0,2724.0,3100.0,,,,,,
7,2021-05-17,688662,富信科技,-3.55,8.0,15.0,44.0,45.78,41.0,43.98,48981.0,0.65,10.48,21020.45,282.54,25335.0,23646.0,1.07,7.27,-3.93,-4.33,1823.0,27.0,24.42, -667.8万,-0.76,-3.18,  298.6万, -709.5万,  143.4万, -400.4万,1823.0,0.91,75.499,-5.01,15.51,37.79,55.9,52.13,,,,3732.0,3222.0,2801.0,467.0,459.0,499.0,465.0,2387.0,3789.0,154.0,965.0,614.0,2462.0,2269.0,2759.0,139.0,3702.0,3480.0,2174.0,2534.0,61.0,,3941.0,1497.0,,,,,2174.0,263.0,69.0,3731.0,42.0,6.0,9.0,36.0,,,,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,688662,富信科技,-1.8,37.0,2.0,42.0,46.68,41.0,42.06,42505.0,0.68,13.26,18636.75,177.82,20372.0,22133.0,0.92,2.59,-9.9,-1.29,1977.0,21.0,21.19,  813.2万,0.96,4.36,  409.4万,  -93.2万,  607.3万, -110.4万,1977.0,0.486,68.933,-1.5,-8.97,10.59,58.06,41.79,,,,3480.0,1923.0,3782.0,497.0,459.0,506.0,500.0,2296.0,2922.0,32.0,919.0,651.0,2495.0,2071.0,3465.0,846.0,4276.0,3105.0,1729.0,2814.0,83.0,,94.0,794.0,,,,,1729.0,1549.0,241.0,3476.0,4137.0,179.0,15.0,67.0,,,,5.0,0.0,3058.0,3081.0,,,,,,
9,2021-05-20,688662,富信科技,-4.9,247.0,2.0,40.79,42.0,39.8,40.0,35547.0,0.65,5.23,14448.54,406.85,16813.0,18734.0,0.9,0.5,-4.76,-4.78,1680.0,21.0,17.72,  809.5万,1.01,5.6,  187.6万,    2.6万,  171.2万,  448.1万,1681.0,0.24,62.383,-5.17,-9.08,1.39,46.89,30.15,,,,4107.0,759.0,3790.0,520.0,513.0,525.0,532.0,2581.0,3450.0,726.0,1224.0,432.0,2746.0,2358.0,3428.0,3137.0,4065.0,4084.0,2155.0,2844.0,141.0,,77.0,828.0,,,,,2155.0,2463.0,553.0,4105.0,4227.0,742.0,17.0,122.0,,,,0.0,0.0,3420.0,3152.0,,,,,,
