,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600864,哈投股份,2.14,298.0,512.0,5.34,5.53,5.23,5.26,175465.0,0.92,5.83,9345.3,588.09,90852.0,84613.0,1.07,0.57,-4.88,2.3,1848.0,95.0,2.03, -315.5万,-0.03,-3.38,  -96.3万,   35.2万, -261.9万,    7.5万,1848.0,0.027000000000000003,31.349,3.35,2.29,0.32,-11.24,-10.53,-10.94,-45.2,-35.16,902.0,724.0,469.0,3324.0,3299.0,3332.0,3352.0,858.0,1810.0,729.0,1569.0,312.0,834.0,858.0,2139.0,3349.0,4024.0,1404.0,1905.0,652.0,2045.0,,2038.0,2112.0,,,,,1901.0,3733.0,3918.0,904.0,1219.0,1587.0,3696.0,3753.0,3738.0,2908.0,4023.0,,,,,,,,,,
1,2021-05-07,600864,哈投股份,-1.52,182.0,361.0,5.16,5.26,5.15,5.18,113716.0,0.77,2.09,5911.57,,57995.0,55721.0,1.04,0.58,-1.52,-0.87,1987.0,57.0,1.31, -112.4万,-0.01,-1.9,0,  -76.4万, -368.6万,  332.5万,1987.0,0.006,29.407,-0.24,1.73,0.15,-10.04,-11.15,-8.67,-45.99,-34.86,2927.0,874.0,503.0,3387.0,3391.0,3369.0,3389.0,1269.0,2768.0,3275.0,2107.0,,1282.0,1238.0,,,,3279.0,1845.0,1249.0,,,1487.0,1605.0,,,,,1845.0,3972.0,3984.0,2931.0,2381.0,2327.0,3704.0,3759.0,3662.0,2980.0,4030.0,1687.0,2033.0,559.0,465.0,,,,,,
2,2021-05-10,600864,哈投股份,0.58,184.0,447.0,5.17,5.21,5.14,5.21,92925.0,0.68,1.35,4809.0,25.95,46181.0,46744.0,0.99,1.36,0.0,0.31,1764.0,53.0,1.07,   32.8万,0.0,0.68,0,  132.0万,  -62.7万,  -36.5万,1764.0,0.024,31.13,0.65,3.72,2.67,-8.7,-11.85,-6.72,-46.78,-34.43,1743.0,956.0,618.0,3401.0,3414.0,3385.0,3399.0,1498.0,3323.0,3988.0,2383.0,2100.0,1554.0,1420.0,2663.0,2313.0,1.0,1929.0,2096.0,1406.0,3361.0,,1587.0,1579.0,,,,,2096.0,3691.0,3860.0,1745.0,1718.0,1705.0,3618.0,3670.0,3582.0,3034.0,4028.0,1467.0,960.0,646.0,782.0,,,,,,
3,2021-05-11,600864,哈投股份,1.54,177.0,447.0,5.18,5.36,5.18,5.29,168904.0,1.25,3.45,8927.8,16.99,77824.0,91080.0,0.85,2.12,-1.31,1.13,1983.0,85.0,1.95,  710.4万,0.06,7.96,  568.3万, -343.6万,  213.9万,  271.8万,1983.0,0.044,35.639,0.92,1.32,3.3,-7.96,-11.82,-3.41,-46.33,-34.08,1153.0,878.0,567.0,3399.0,3386.0,3377.0,3386.0,929.0,875.0,2018.0,1644.0,2477.0,1002.0,876.0,3124.0,2058.0,2651.0,1174.0,1832.0,817.0,2163.0,,1263.0,1142.0,,,,,1832.0,3785.0,3684.0,1153.0,2023.0,1828.0,3483.0,3765.0,3477.0,3009.0,4019.0,81.0,2247.0,2184.0,445.0,,,,,,
4,2021-05-12,600864,哈投股份,0.19,16.0,100.0,5.26,5.32,5.24,5.3,98700.0,0.72,1.51,5218.16,22.2,55663.0,43037.0,1.29,1.15,-0.38,-0.42,1447.0,68.0,1.14, -661.6万,-0.06,-12.68,0, -170.7万, -416.6万,  -74.2万,1447.0,0.051,36.201,-0.24,1.35,4.45,-5.41,-12.14,-2.17,-47.56,-34.37,2688.0,2475.0,1200.0,3394.0,3411.0,3384.0,3404.0,1399.0,2882.0,3772.0,2275.0,2079.0,1268.0,1544.0,901.0,3383.0,1422.0,2620.0,2412.0,1055.0,3095.0,,2752.0,3374.0,,,,,2412.0,3936.0,3775.0,2689.0,1600.0,1643.0,3434.0,3692.0,3482.0,3066.0,4017.0,2415.0,3799.0,456.0,311.0,,,,,,
5,2021-05-13,600864,哈投股份,-0.38,151.0,538.0,5.3,5.36,5.27,5.28,104674.0,0.81,1.7,5556.9,13.94,60391.0,44283.0,1.36,0.19,-1.49,0.58,1480.0,71.0,1.21, -847.2万,-0.08,-15.25, -260.2万,  195.0万, -360.1万, -422.0万,1480.0,0.048,35.533,0.65,1.33,1.73,2.04,-11.72,-4.5,-45.1,-33.62,1878.0,1071.0,489.0,3403.0,3410.0,3393.0,3404.0,1381.0,2678.0,3685.0,2234.0,2850.0,1287.0,1506.0,1219.0,3816.0,1704.0,1926.0,2406.0,1057.0,3094.0,,2264.0,3051.0,,,,,2406.0,3843.0,3760.0,1863.0,1793.0,2279.0,1796.0,3650.0,3742.0,3042.0,4027.0,1181.0,2057.0,672.0,377.0,,,,,,
6,2021-05-14,600864,哈投股份,5.87,50.0,316.0,5.31,5.65,5.29,5.59,389830.0,3.37,6.82,21361.59,22.25,179959.0,209871.0,0.86,5.67,-1.06,4.1,3393.0,115.0,4.5,   1637万,0.14,7.66,  877.9万,   1528万,  121.3万, -890.3万,3393.0,0.098,50.725,3.52,3.93,5.62,5.68,-7.58,1.17,-43.18,-32.23,241.0,1847.0,589.0,3401.0,3329.0,3384.0,3327.0,440.0,106.0,474.0,936.0,2203.0,483.0,422.0,2846.0,327.0,2423.0,227.0,827.0,572.0,1054.0,,1033.0,1399.0,,,,,828.0,3797.0,2213.0,241.0,536.0,556.0,985.0,3134.0,3493.0,2843.0,3984.0,1104.0,1546.0,835.0,679.0,,,,,,
7,2021-05-17,600864,哈投股份,-2.5,107.0,1.0,5.5,5.54,5.4,5.45,221547.0,1.29,2.5,12102.71,173.09,127924.0,93623.0,1.37,0.93,-1.62,-3.28,2552.0,87.0,2.56,  -1860万,-0.16,-15.37,0,  -1186万, -904.8万,  231.2万,2552.0,0.085,45.50899999999999,-3.96,0.05,0.75,3.52,-11.73,3.43,-48.54,-35.3,3301.0,1383.0,4036.0,3347.0,3349.0,3337.0,3338.0,793.0,1179.0,3001.0,1498.0,902.0,716.0,885.0,1631.0,2016.0,1627.0,2860.0,1472.0,814.0,1957.0,,2339.0,2618.0,,,,,1472.0,3558.0,2673.0,3299.0,832.0,919.0,985.0,3375.0,3309.0,2893.0,3999.0,1647.0,1256.0,503.0,609.0,,,,,,
8,2021-05-19,600864,哈投股份,-1.56,378.0,31.0,5.6,5.85,5.59,5.68,428817.0,1.42,4.51,24454.74,1251.32,217787.0,211030.0,1.03,1.61,-2.91,-1.05,2781.0,154.0,4.95, -357.6万,-0.03,-1.46,  441.8万, -155.6万, -581.2万,  -62.6万,2781.0,0.126,53.258,-1.26,0.4,4.64,9.34,-7.39,5.8,-43.92,-32.35,3292.0,551.0,2141.0,3299.0,3268.0,3282.0,3282.0,312.0,523.0,922.0,730.0,98.0,321.0,307.0,2994.0,1379.0,3642.0,2895.0,1057.0,266.0,831.0,,1426.0,1271.0,,,,,1058.0,3214.0,1527.0,3289.0,987.0,470.0,548.0,2426.0,2994.0,2714.0,3954.0,1585.0,353.0,595.0,1282.0,,,,,,
9,2021-05-20,600864,哈投股份,10.04,339.0,10.0,5.63,6.25,5.63,6.25,1079873.0,2.94,10.92,66543.63,152.24,496069.0,583804.0,0.85,11.01,0.0,10.15,2840.0,380.0,12.46,   5342万,0.41,8.03,   9919万, -661.6万,  -2725万,  -1191万,2840.0,0.513,66.45,9.76,14.65,14.5,16.35,2.91,10.9,-34.79,-25.91,19.0,626.0,2892.0,3295.0,3147.0,3269.0,3114.0,97.0,85.0,90.0,274.0,870.0,116.0,82.0,3623.0,31.0,1.0,13.0,1094.0,51.0,262.0,,249.0,666.0,,,,,1094.0,1358.0,306.0,17.0,77.0,101.0,164.0,992.0,2024.0,2250.0,3784.0,126507.0,0.0,11.0,3152.0,,,,,,
10,2021-05-21,600864,哈投股份,-0.64,245.0,150.0,6.32,6.62,6.2,6.21,1347676.0,2.4,6.72,86200.53,2382.26,629801.0,717875.0,0.88,0.16,-6.19,-0.06,4242.0,318.0,15.56,   5767万,0.45,6.69, -201.8万,   1323万,   3435万,   1211万,4242.0,0.439,65.062,0.37,8.66,10.63,17.12,4.79,8.6,-33.74,-25.37,2771.0,746.0,976.0,3095.0,3048.0,3110.0,3136.0,50.0,116.0,390.0,168.0,44.0,54.0,46.0,3355.0,3819.0,4210.0,2872.0,235.0,59.0,161.0,,240.0,906.0,,,,,236.0,1611.0,348.0,2769.0,215.0,190.0,188.0,960.0,1968.0,2284.0,3795.0,1570.0,3254.0,558.0,276.0,,,,,,
11,2021-05-24,600864,哈投股份,-1.77,5013.0,358.0,6.28,6.33,6.09,6.1,811533.0,1.08,3.86,50312.65,1609.19,457377.0,354156.0,1.29,0.16,-3.63,-2.08,4043.0,201.0,9.37,  -6321万,-0.5,-12.56, -322.0万,  -3036万,  -1390万,  -1574万,4043.0,0.345,61.273,-2.19,7.72,12.49,13.81,3.34,6.79,-35.79,-27.08,3797.0,63.0,590.0,3125.0,3142.0,3156.0,3193.0,129.0,1321.0,1485.0,363.0,84.0,105.0,162.0,1098.0,4153.0,3926.0,3746.0,363.0,175.0,361.0,,3918.0,3179.0,,,,,363.0,2160.0,685.0,3797.0,243.0,190.0,257.0,1175.0,2266.0,2307.0,3854.0,4695.0,1483.0,228.0,567.0,,,,,,
12,2021-05-25,600864,哈投股份,10.0,448.0,968.0,6.07,6.71,6.07,6.71,769390.0,0.88,10.49,49520.96,706.55,402588.0,366802.0,1.1,10.54,0.0,7.6,2740.0,281.0,8.88,  -2725万,-0.2,-5.5,   2256万, -338.7万,  -1820万,  -2822万,2740.0,0.6940000000000001,71.267,6.84,4.81,13.77,20.96,10.59,8.87,-30.15,-23.02,43.0,457.0,255.0,3197.0,3047.0,3175.0,3021.0,187.0,2809.0,99.0,438.0,186.0,156.0,205.0,1868.0,47.0,1.0,50.0,1259.0,101.0,407.0,,3312.0,2506.0,,,,,1259.0,987.0,185.0,39.0,278.0,100.0,98.0,459.0,1461.0,1825.0,3596.0,154356.0,0.0,8.0,3080.0,,,,,,
13,2021-05-26,600864,哈投股份,0.15,47.0,2009.0,7.3,7.31,6.65,6.72,1693759.0,1.91,9.84,118678.59,5085.47,840251.0,853508.0,0.98,1.05,-8.07,-0.19,4497.0,377.0,19.55,   1166万,0.08,0.98,  154.3万,  -1712万,   2001万,  721.7万,4497.0,0.639,71.398,0.11,4.58,15.44,21.32,14.08,10.59,-29.32,-22.95,2472.0,1828.0,144.0,2854.0,2883.0,3022.0,3031.0,43.0,429.0,148.0,135.0,21.0,46.0,47.0,2520.0,2497.0,4281.0,2909.0,158.0,53.0,112.0,,1203.0,1770.0,,,,,158.0,1256.0,174.0,2470.0,308.0,72.0,93.0,391.0,1490.0,1811.0,3616.0,951.0,3181.0,1084.0,379.0,,,,,,
