,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300598,诚迈科技,0.39,9.0,10.0,64.2,65.3,63.29,64.13,16057.0,0.62,3.15,10339.24,73.19,8229.0,7828.0,1.05,1.33,-1.79,1.97,1867.0,9.0,2.66, -254.4万,-0.04,-2.46,0,  141.0万, -640.4万,  245.1万,1867.0,0.011000000000000001,37.471,1.61,-3.8,-7.54,-16.4,-7.59,-14.7,-92.97,-43.62,2133.0,3066.0,2933.0,284.0,289.0,282.0,289.0,3336.0,3292.0,2244.0,1490.0,1356.0,3328.0,3290.0,2246.0,2218.0,2564.0,1676.0,1891.0,3867.0,1583.0,,2137.0,2009.0,,,,,1887.0,3968.0,3392.0,2128.0,3611.0,3701.0,4059.0,3466.0,3867.0,3772.0,4085.0,,,,,,,,,,
1,2021-05-07,300598,诚迈科技,-0.25,3.0,17.0,64.28,65.4,63.69,63.97,14224.0,0.6,2.67,9167.56,,7506.0,6718.0,1.12,0.44,-2.19,1.7,1786.0,8.0,2.35, -499.5万,-0.07,-5.45,0,  114.2万,  -49.0万, -564.7万,1786.0,0.008,37.219,1.04,-1.69,-2.92,-12.61,-9.6,-11.04,-92.98,-42.51,2070.0,3598.0,2482.0,289.0,290.0,279.0,281.0,3438.0,3611.0,2668.0,1621.0,,3490.0,3359.0,,,,1610.0,2065.0,3950.0,,,2047.0,1934.0,,,,,2065.0,3946.0,3390.0,2063.0,3515.0,3208.0,3924.0,3620.0,3764.0,3772.0,4081.0,10.0,68.0,3751.0,2619.0,,,,,,
2,2021-05-10,300598,诚迈科技,0.0,1.0,22.0,64.5,64.6,63.23,63.97,13328.0,0.64,2.14,8507.37,25.8,7823.0,5505.0,1.42,1.17,-0.98,0.11,1728.0,8.0,2.2,  -1468万,-0.22,-17.26,0, -285.5万, -442.4万, -740.6万,1728.0,0.016,37.219,0.07,2.7,-2.7,-9.59,-12.19,-10.11,-94.68,-42.44,2209.0,3941.0,2436.0,277.0,288.0,277.0,281.0,3524.0,3513.0,3335.0,1738.0,2102.0,3449.0,3581.0,1007.0,2578.0,1744.0,2081.0,2117.0,3959.0,2035.0,,3339.0,3246.0,,,,,2117.0,3797.0,3313.0,2208.0,2106.0,3207.0,3717.0,3697.0,3746.0,3781.0,4079.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300598,诚迈科技,2.58,93.0,7.0,63.4,65.88,63.4,65.62,17931.0,0.88,3.88,11596.01,27.26,7895.0,10036.0,0.79,3.5,-0.39,2.23,2017.0,9.0,2.97,   1401万,0.2,12.08,  244.9万,  422.6万,  838.9万, -105.8万,2017.0,0.101,41.89,1.97,3.08,0.24,-7.64,-8.6,-2.92,-94.64,-41.65,618.0,1285.0,3242.0,281.0,281.0,273.0,270.0,3227.0,2167.0,1678.0,1401.0,2126.0,3338.0,3098.0,3454.0,936.0,1073.0,607.0,1807.0,3812.0,1452.0,,611.0,771.0,,,,,1807.0,3251.0,2955.0,613.0,1194.0,2878.0,3434.0,3466.0,3451.0,3778.0,4079.0,21.0,0.0,2687.0,3049.0,,,,,,
4,2021-05-12,300598,诚迈科技,19.99,191.0,1.0,65.6,78.74,65.6,78.74,100904.0,5.01,20.02,74717.25,140.38,45717.0,55187.0,0.83,20.03,0.0,19.29,3772.0,27.0,16.69,   6430万,0.77,8.61,  -1206万,   5568万,   3432万,  -1364万,3773.0,0.83,64.503,19.57,22.12,24.8,11.41,9.47,18.71,-88.75,-31.12,9.0,842.0,4007.0,270.0,213.0,265.0,201.0,1369.0,20.0,11.0,219.0,782.0,1474.0,1279.0,3111.0,6.0,1.0,9.0,476.0,2414.0,153.0,,178.0,1202.0,,,,,475.0,574.0,529.0,2.0,41.0,87.0,524.0,754.0,1708.0,3769.0,3963.0,37.0,0.0,2595.0,3046.0,,,,,,
5,2021-05-13,300598,诚迈科技,5.25,2.0,7.0,78.37,92.21,77.9,82.87,132786.0,4.1,18.17,112286.38,1428.69,61359.0,71427.0,0.86,6.38,-10.13,6.29,4079.0,33.0,21.96,   8399万,0.96,7.48,   4804万,   3766万, -384.0万,  213.4万,4082.0,0.7979999999999999,68.64,6.27,29.53,30.57,20.73,21.28,27.13,-84.34,-26.68,134.0,3776.0,3322.0,199.0,162.0,198.0,181.0,1151.0,39.0,19.0,120.0,132.0,1272.0,1045.0,3486.0,149.0,4263.0,134.0,341.0,2171.0,88.0,,75.0,787.0,,,,,339.0,540.0,264.0,130.0,17.0,37.0,179.0,307.0,1134.0,3763.0,3888.0,2.0,0.0,3121.0,3070.0,,,,,,
6,2021-05-14,300598,诚迈科技,-2.35,1.0,13.0,82.5,84.68,78.81,80.92,81725.0,1.46,7.08,66565.61,1054.35,37964.0,43761.0,0.87,2.68,-4.44,-4.44,3886.0,21.0,13.51,   4793万,0.56,7.2,  893.3万,   1534万,   2554万, -187.7万,3886.0,0.728,64.8,-4.71,21.57,24.2,20.06,5.45,26.64,-88.17,-30.57,4078.0,4017.0,2606.0,184.0,185.0,194.0,198.0,1768.0,866.0,427.0,276.0,121.0,1856.0,1682.0,2786.0,1156.0,4083.0,4093.0,540.0,2872.0,214.0,,267.0,1445.0,,,,,540.0,830.0,513.0,4079.0,32.0,47.0,176.0,1042.0,1233.0,3766.0,3956.0,10.0,0.0,2945.0,3100.0,,,,,,
7,2021-05-17,300598,诚迈科技,-0.95,5.0,0.0,82.53,82.6,77.0,80.15,58812.0,0.85,6.92,47170.73,822.0,31007.0,27805.0,1.12,4.09,-2.97,-2.7,3386.0,17.0,9.73,  -2556万,-0.3,-5.42, -517.0万,  -1716万, -556.6万,  234.0万,3386.0,0.7,63.294,-2.41,-0.99,21.44,17.53,6.36,23.81,-94.23,-32.64,2098.0,3448.0,4260.0,191.0,202.0,211.0,206.0,2178.0,2997.0,481.0,447.0,246.0,2233.0,2068.0,2546.0,458.0,3182.0,2460.0,815.0,3207.0,367.0,,3075.0,1710.0,,,,,815.0,796.0,489.0,2097.0,1114.0,42.0,159.0,766.0,1242.0,3771.0,3965.0,0.0,3.0,3257.0,3015.0,,,,,,
8,2021-05-19,300598,诚迈科技,-2.06,2.0,77.0,79.0,81.96,78.08,79.7,44486.0,0.51,4.77,35632.25,450.3,21195.0,23291.0,0.91,2.07,-2.76,-2.3,3389.0,13.0,7.36,   1716万,0.2,4.81,  253.7万,   1285万,  346.4万, -169.6万,3391.0,0.628,61.243,-1.77,-2.71,-1.31,23.81,4.8,21.77,-94.03,-32.77,3655.0,3752.0,1477.0,210.0,208.0,205.0,210.0,2254.0,3900.0,837.0,498.0,285.0,2445.0,2011.0,3499.0,1092.0,3566.0,3786.0,677.0,3467.0,507.0,,469.0,759.0,,,,,676.0,1080.0,648.0,3656.0,2463.0,1515.0,107.0,812.0,1253.0,3770.0,3959.0,0.0,1.0,3293.0,3028.0,,,,,,
9,2021-05-20,300598,诚迈科技,-0.83,5.0,7.0,79.39,80.88,78.65,79.04,35072.0,0.46,2.8,27998.31,115.12,18089.0,16983.0,1.07,0.5,-2.27,-1.18,2802.0,13.0,5.8, -847.3万,-0.1,-3.03, -487.8万, -892.6万,  589.7万,  -56.6万,2803.0,0.5770000000000001,59.887,-1.1,-1.41,-8.5,20.77,0.46,16.8,-95.77,-33.59,2408.0,3376.0,3189.0,211.0,215.0,211.0,218.0,2597.0,4155.0,2260.0,723.0,1041.0,2671.0,2476.0,2695.0,3137.0,3065.0,2618.0,1138.0,3500.0,752.0,,2182.0,1566.0,,,,,1136.0,1158.0,747.0,2406.0,2742.0,3698.0,107.0,1260.0,1386.0,3784.0,3981.0,1.0,0.0,3335.0,3152.0,,,,,,
