,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600019,宝钢股份,4.4,1090.0,244.0,8.85,9.15,8.85,9.01,1968633.0,1.23,3.48,177416.84,1922.48,944663.0,1023970.0,0.92,1.81,-1.53,4.57,4714.0,418.0,2.34,   7310万,0.04,4.12,   5475万, -628.1万,   2928万, -464.9万,4714.0,0.9740000000000001,61.773999999999994,5.62,3.52,4.36,9.99,12.09,42.78,66.94,54.31,337.0,265.0,795.0,2437.0,2416.0,2410.0,2412.0,26.0,891.0,1972.0,70.0,110.0,26.0,30.0,2953.0,1737.0,2258.0,507.0,40.0,37.0,1795.0,,1277.0,1305.0,,,,,40.0,151.0,605.0,334.0,854.0,689.0,394.0,678.0,253.0,318.0,134.0,,,,,,,,,,
1,2021-05-07,600019,宝钢股份,0.22,1394.0,851.0,9.17,9.19,8.82,9.03,2316209.0,1.47,4.11,209581.75,,1071968.0,1244240.0,0.86,2.38,-1.74,0.87,4717.0,491.0,2.75,   1.59亿,0.08,7.61,   1.51亿,  -1999万,   2808万,   75.4万,4717.0,0.972,62.094,1.51,7.17,7.59,8.96,12.53,45.02,68.53,55.89,1645.0,186.0,264.0,2382.0,2408.0,2420.0,2404.0,32.0,608.0,1535.0,56.0,,30.0,34.0,,,,2194.0,45.0,36.0,,,852.0,829.0,,,,,45.0,110.0,495.0,1640.0,583.0,507.0,477.0,593.0,247.0,296.0,132.0,488.0,1103.0,1347.0,758.0,,,,,,
2,2021-05-10,600019,宝钢股份,1.77,5188.0,1704.0,9.19,9.34,8.83,9.19,2808779.0,1.68,5.65,254766.36,3863.14,1319208.0,1489571.0,0.89,4.08,-1.61,1.51,4728.0,594.0,3.34,   1.58亿,0.08,6.19,  -7629万,   9428万,   1.22亿,   1799万,4728.0,0.986,64.642,1.84,9.05,6.91,15.96,10.3,50.41,73.83,58.65,1070.0,75.0,204.0,2375.0,2378.0,2414.0,2377.0,20.0,442.0,766.0,39.0,28.0,17.0,22.0,3136.0,691.0,2545.0,1179.0,31.0,26.0,1321.0,,1079.0,1090.0,,,,,31.0,146.0,499.0,1071.0,540.0,798.0,292.0,734.0,239.0,280.0,137.0,7912.0,788.0,177.0,882.0,,,,,,
3,2021-05-11,600019,宝钢股份,-4.46,501.0,3351.0,8.9,8.95,8.55,8.78,2013560.0,1.08,4.35,176224.55,2540.42,1027090.0,986470.0,1.04,2.69,-1.9,-4.87,4680.0,430.0,2.39,  -3564万,-0.02,-2.02,  -1.54亿, -366.6万,   9503万,   2732万,4680.0,0.898,54.527,-5.08,-1.8,3.77,7.21,3.72,40.46,64.14,51.17,4082.0,465.0,116.0,2434.0,2460.0,2475.0,2474.0,36.0,1354.0,1363.0,70.0,56.0,33.0,37.0,2061.0,1482.0,3202.0,4088.0,57.0,42.0,1776.0,,2166.0,2202.0,,,,,57.0,306.0,1223.0,4079.0,3291.0,1652.0,657.0,1436.0,395.0,320.0,176.0,3308.0,3039.0,292.0,337.0,,,,,,
4,2021-05-12,600019,宝钢股份,0.11,2195.0,498.0,8.8,8.92,8.55,8.79,1276333.0,0.64,4.21,111774.22,797.54,660027.0,616306.0,1.07,2.81,-1.46,-0.49,4555.0,280.0,1.52,  -3704万,-0.02,-3.31,  -3139万,  -1753万,  100.6万,   1087万,4555.0,0.9,54.713,-0.31,-3.63,3.39,3.51,1.32,40.02,62.06,50.93,2791.0,125.0,420.0,2461.0,2482.0,2497.0,2496.0,67.0,3359.0,1253.0,107.0,188.0,51.0,78.0,1810.0,1417.0,3286.0,2724.0,98.0,92.0,2550.0,,2283.0,2449.0,,,,,98.0,392.0,1434.0,2780.0,3834.0,2009.0,1477.0,1613.0,499.0,339.0,201.0,777.0,6486.0,1016.0,164.0,,,,,,
5,2021-05-13,600019,宝钢股份,-6.71,630.0,10469.0,8.6,8.63,8.2,8.2,1957486.0,0.94,4.89,163768.12,1221.11,1104760.0,852726.0,1.3,0.0,-4.98,-5.75,4695.0,417.0,2.33,  -2.10亿,-0.12,-12.82,  -2.03亿, -661.8万,  -1084万,   1091万,4695.0,0.696,43.42,-5.69,-10.78,-7.64,-3.65,-3.29,31.88,51.8,42.0,4231.0,416.0,35.0,2525.0,2575.0,2596.0,2623.0,29.0,2022.0,913.0,64.0,157.0,23.0,37.0,1418.0,4105.0,4056.0,4233.0,41.0,36.0,1901.0,,2605.0,2829.0,,,,,41.0,800.0,2837.0,4227.0,4220.0,4098.0,3132.0,2449.0,847.0,394.0,291.0,8973.0,2876.0,105.0,280.0,,,,,,
6,2021-05-14,600019,宝钢股份,-0.85,1449.0,80.0,8.21,8.28,8.05,8.13,1479678.0,0.71,2.8,120452.89,821.1,776505.0,703173.0,1.1,0.99,-1.81,-2.63,4629.0,320.0,1.76,  -5859万,-0.03,-4.86,  -6365万,  -2065万,   2436万,  134.9万,4629.0,0.669,42.303999999999995,-3.21,-9.15,-12.26,-5.2,-4.44,27.02,46.43,38.57,3728.0,181.0,1285.0,2633.0,2651.0,2640.0,2662.0,49.0,3479.0,2244.0,122.0,164.0,45.0,60.0,1513.0,3231.0,3209.0,3655.0,99.0,70.0,2633.0,,2479.0,2769.0,,,,,100.0,1012.0,3463.0,3731.0,4210.0,4216.0,3460.0,2576.0,1198.0,410.0,309.0,8083.0,7013.0,177.0,185.0,,,,,,
7,2021-05-17,600019,宝钢股份,-0.49,501.0,3.0,8.06,8.18,8.06,8.09,1386184.0,0.73,1.48,112320.28,1657.3,690129.0,696055.0,0.99,0.37,-1.1,-1.27,4664.0,297.0,1.65,  581.9万,0.0,0.52,  -3451万,   1002万,  779.6万,   2251万,4664.0,0.652,41.646,-1.95,-10.75,-15.83,-9.35,-6.16,25.55,47.26,36.47,1680.0,501.0,3718.0,2667.0,2671.0,2631.0,2642.0,53.0,3497.0,3978.0,133.0,100.0,50.0,49.0,3114.0,3124.0,920.0,1401.0,70.0,64.0,2864.0,,1160.0,1150.0,,,,,70.0,916.0,3318.0,1680.0,4128.0,4188.0,3821.0,2430.0,1106.0,392.0,307.0,8097.0,411.0,119.0,1209.0,,,,,,
8,2021-05-19,600019,宝钢股份,-3.19,1963.0,171.0,8.11,8.11,7.84,7.9,1770541.0,1.28,3.31,140523.29,275.9,949770.0,820771.0,1.16,0.77,-2.59,-2.67,4673.0,379.0,2.1,  -1.02亿,-0.06,-7.26,  -7711万,  -1912万,  -1532万,  947.3万,4673.0,0.605,38.877,-2.89,-4.04,-12.66,-9.41,-8.62,20.82,43.71,33.52,4069.0,149.0,919.0,2638.0,2676.0,2673.0,2691.0,31.0,688.0,1561.0,75.0,449.0,25.0,35.0,2472.0,2379.0,3451.0,3920.0,46.0,43.0,1968.0,,1749.0,1774.0,,,,,46.0,1163.0,3634.0,4068.0,3265.0,4154.0,3997.0,2697.0,1341.0,429.0,361.0,5871.0,198.0,211.0,1629.0,,,,,,
9,2021-05-20,600019,宝钢股份,-1.77,2430.0,4117.0,7.59,7.85,7.42,7.76,2698301.0,1.82,5.44,204810.38,8026.05,1264545.0,1433756.0,0.88,4.58,-1.15,-1.66,4733.0,570.0,3.21,   1.34亿,0.08,6.52,   4019万,   8586万,  274.5万,  479.3万,4733.0,0.585,36.699,-2.05,-4.11,-9.24,-16.35,-7.66,16.85,39.46,30.9,3297.0,132.0,74.0,2767.0,2727.0,2765.0,2721.0,18.0,310.0,681.0,57.0,15.0,18.0,17.0,3524.0,337.0,1622.0,3067.0,18.0,20.0,1441.0,,781.0,754.0,,,,,19.0,1132.0,3811.0,3300.0,3821.0,3810.0,4197.0,2683.0,1372.0,445.0,384.0,3747.0,2190.0,257.0,347.0,,,,,,
