,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,688509,正元地信,3.95,592,140,172,147,1112,6.84,7.24,6.8,7.1,163429,1.15,6.44,11554.58,40.48,76374,87055,0.88,4.41,-1.93,3.11,1694,96,10.64,  758.0万,0.7,6.56,0,  593.7万,  550.9万, -386.6万,1695,0.754,49.146,3.95,2.03,3.93,2.45,4.95,,,,631.0,1602.0,1136.0,1016.0,2630.0,986.0,3243.0,3178.0,3231.0,3192.0,1349.0,1067.0,876.0,1987.0,2142.0,1406.0,1303.0,3169.0,960.0,3236.0,785.0,2868.0,882.0,437.0,,316.0,1237.0,,,,,2867.0,1023.0,2637.0,632.0,1147.0,844.0,2143.0,2251.0,,,
