,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600301,*ST南化,-0.16,3.0,300.0,6.28,6.33,6.23,6.26,12580.0,1.28,1.59,787.64,6.22,9618.0,2962.0,3.25,0.48,-1.11,0.0,207.0,61.0,0.79, -415.8万,-0.28,-52.79,0,  -74.5万, -216.3万, -125.0万,207.0,0.21100000000000002,42.848,1.06,0.66,0.48,-1.37,-1.89,-3.97,-31.7,-3.55,2668.0,3617.0,687.0,3046.0,3072.0,3034.0,3060.0,3517.0,805.0,3853.0,4049.0,3380.0,3195.0,3959.0,21.0,3494.0,1610.0,3101.0,4218.0,1158.0,3717.0,,3573.0,4244.0,,,,,4206.0,2293.0,2570.0,2664.0,1939.0,1555.0,1690.0,2530.0,3342.0,2232.0,2224.0,,,,,,,,,,
1,2021-05-07,600301,*ST南化,-0.32,50.0,168.0,6.27,6.28,6.22,6.24,14789.0,1.4,0.96,923.99,,9393.0,5396.0,1.74,0.32,-0.64,0.33,192.0,77.0,0.92, -248.6万,-0.17,-26.91,0,0, -306.7万,   58.0万,192.0,0.185,41.488,0.97,2.94,0.9,-0.78,-0.15,-3.2,-28.19,-2.6,2117.0,1667.0,869.0,3054.0,3097.0,3042.0,3065.0,3408.0,703.0,4176.0,3949.0,,3296.0,3535.0,,,,2595.0,4227.0,875.0,,,2764.0,3714.0,,,,,4227.0,2402.0,2754.0,2113.0,1851.0,2093.0,1866.0,2138.0,3368.0,2109.0,2201.0,98.0,35.0,2533.0,3041.0,,,,,,
2,2021-05-10,600301,*ST南化,0.96,100.0,1194.0,6.24,6.36,6.17,6.3,24490.0,2.04,3.04,1538.71,53.66,12330.0,12160.0,1.01,2.11,-0.94,0.69,266.0,92.0,1.53,   -8.2万,-0.01,-0.53,0, -139.3万,  203.0万,  -71.8万,266.0,0.261,46.928000000000004,1.03,3.04,2.64,3.37,-0.14,0.55,-26.59,-1.63,1500.0,1297.0,259.0,3072.0,3082.0,3066.0,3077.0,2996.0,248.0,2402.0,3635.0,1530.0,3050.0,2905.0,2561.0,1615.0,1671.0,1642.0,4192.0,728.0,2725.0,,1696.0,1690.0,,,,,4192.0,2113.0,2007.0,1499.0,1982.0,1715.0,1197.0,1934.0,3186.0,2059.0,2124.0,35.0,187.0,2528.0,1662.0,,,,,,
3,2021-05-11,600301,*ST南化,1.9,293.0,27.0,6.25,6.45,6.25,6.42,17770.0,1.37,3.17,1127.01,0.5,7039.0,10731.0,0.66,2.72,-0.47,1.5,320.0,56.0,1.11,  239.2万,0.16,21.22,0,   69.7万,   17.1万,  152.4万,320.0,0.399,55.78100000000001,1.29,3.31,5.29,5.35,2.53,0.93,-25.47,-0.42,921.0,661.0,2268.0,3083.0,3070.0,3048.0,3047.0,3230.0,680.0,2255.0,3860.0,3903.0,3428.0,3038.0,3945.0,1458.0,1253.0,936.0,4145.0,1338.0,3198.0,,745.0,280.0,,,,,4145.0,1646.0,1104.0,917.0,1113.0,1172.0,835.0,1585.0,3231.0,1977.0,1974.0,332.0,14.0,1406.0,2667.0,,,,,,
4,2021-05-12,600301,*ST南化,-0.16,18.0,215.0,6.39,6.48,6.37,6.41,11887.0,0.79,1.71,760.35,0.77,7603.0,4284.0,1.77,0.63,-1.08,-0.76,323.0,37.0,0.74, -211.5万,-0.14,-27.81,0,  -64.2万, -197.1万,   49.8万,323.0,0.377,54.958,-0.58,1.75,3.77,5.66,0.45,-2.0,-25.64,-0.99,3108.0,2406.0,762.0,3052.0,3077.0,3036.0,3082.0,3562.0,2466.0,3541.0,4084.0,3838.0,3365.0,3737.0,156.0,4051.0,2878.0,3064.0,4179.0,1935.0,3776.0,,3346.0,4119.0,,,,,4179.0,1955.0,1412.0,3097.0,1402.0,1880.0,1077.0,1732.0,3477.0,1996.0,2084.0,81.0,165.0,2272.0,1829.0,,,,,,
5,2021-05-13,600301,*ST南化,-0.78,50.0,94.0,6.41,6.43,6.32,6.36,12530.0,0.77,1.72,797.79,6.79,9424.0,3106.0,3.03,0.63,-1.09,0.18,187.0,67.0,0.78, -400.7万,-0.27,-50.23,0,  -69.8万, -304.5万,  -26.4万,187.0,0.328,50.914,0.24,0.94,2.94,3.42,-1.38,3.17,-23.83,-0.74,2332.0,1811.0,1447.0,3082.0,3115.0,3080.0,3096.0,3580.0,2913.0,3666.0,4112.0,3359.0,3293.0,3924.0,23.0,2611.0,1098.0,2384.0,4261.0,1150.0,3781.0,,3341.0,4257.0,,,,,4261.0,2025.0,1769.0,2336.0,2024.0,1679.0,1505.0,2088.0,3349.0,1963.0,2143.0,70.0,86.0,2299.0,2014.0,,,,,,
6,2021-05-14,600301,*ST南化,-0.16,204.0,277.0,6.37,6.4,6.32,6.35,12710.0,0.78,1.26,808.06,4.4,6414.0,6296.0,1.02,0.47,-0.78,-1.93,185.0,69.0,0.79,   -6.7万,0.0,-0.83,0,  127.2万, -138.3万,    4.3万,185.0,0.302,50.12,-2.51,-2.83,-0.53,0.4,-3.46,7.22,-27.02,-3.15,3394.0,887.0,639.0,3099.0,3125.0,3087.0,3114.0,3627.0,3152.0,3994.0,4151.0,3322.0,3606.0,3620.0,1952.0,4001.0,1981.0,3228.0,4264.0,1170.0,3937.0,,2177.0,2297.0,,,,,4264.0,2463.0,2282.0,3392.0,3526.0,2307.0,2256.0,2361.0,3130.0,2021.0,2283.0,65.0,3.0,2376.0,2991.0,,,,,,
7,2021-05-17,600301,*ST南化,-0.63,10.0,272.0,6.36,6.38,6.3,6.31,14354.0,0.91,1.26,910.17,9.54,9244.0,5110.0,1.81,0.16,-1.1,-1.41,215.0,67.0,0.9, -261.3万,-0.18,-28.71,0,  -68.4万,  -81.6万, -111.3万,215.0,0.255,46.964,-2.09,-4.34,-3.7,-0.97,-4.42,12.43,-31.39,-5.18,1802.0,2992.0,836.0,3105.0,3122.0,3079.0,3101.0,3613.0,2723.0,4110.0,4107.0,3318.0,3504.0,3703.0,613.0,3735.0,920.0,1495.0,4255.0,1140.0,3794.0,,2476.0,3660.0,,,,,4255.0,2397.0,2440.0,1808.0,2846.0,2546.0,2089.0,2064.0,2425.0,2030.0,2237.0,158.0,561.0,1849.0,1017.0,,,,,,
8,2021-05-19,600301,*ST南化,1.26,31.0,250.0,6.37,6.48,6.37,6.45,11955.0,0.91,1.73,767.28,0.0,5915.0,6040.0,0.98,1.26,-0.46,1.77,245.0,49.0,0.75,    8.6万,0.01,1.12,0,0,   52.0万,  -43.3万,245.0,0.436,57.496,1.55,0.37,-1.91,1.92,-2.73,19.29,-29.47,-2.84,819.0,2050.0,713.0,3097.0,3089.0,3063.0,3064.0,3577.0,1611.0,3279.0,4070.0,4020.0,3677.0,3426.0,3209.0,1708.0,535.0,682.0,4217.0,1496.0,3676.0,,1034.0,1050.0,,,,,4217.0,1739.0,1001.0,821.0,997.0,1722.0,1650.0,1591.0,1477.0,1997.0,2009.0,2.0,113.0,3168.0,1928.0,,,,,,
9,2021-05-20,600301,*ST南化,-0.78,122.0,200.0,6.43,6.45,6.39,6.4,6887.0,0.52,0.93,441.5,1.99,4032.0,2855.0,1.41,0.16,-0.78,-0.66,266.0,26.0,0.43,  -74.7万,-0.05,-16.92,0,0,   -7.9万,  -66.8万,266.0,0.39,53.297,-1.05,1.4,-3.25,-0.24,-1.64,15.86,-29.83,-3.86,2365.0,1148.0,897.0,3067.0,3093.0,3041.0,3064.0,3983.0,4009.0,4194.0,4241.0,3684.0,3930.0,3979.0,1402.0,3901.0,994.0,2120.0,4217.0,2510.0,4190.0,,1720.0,2877.0,,,,,4217.0,1809.0,1421.0,2361.0,1169.0,1744.0,1566.0,1524.0,1472.0,1980.0,2065.0,282.0,94.0,1548.0,2040.0,,,,,,
