,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2722,金轮股份,3.32,15.0,62.0,11.96,12.75,11.76,12.15,40461.0,2.22,8.42,4950.86,41.62,20792.0,19669.0,1.06,3.32,-4.71,4.9,1734.0,23.0,3.9, -132.7万,-0.06,-2.68,0,0,  -76.0万,  -56.6万,1436.0,0.5760000000000001,61.669,4.53,8.56,10.27,12.28,23.32,26.69,-27.34,6.91,539.0,2646.0,1617.0,1948.0,1892.0,1953.0,1940.0,2392.0,141.0,264.0,2272.0,1815.0,2389.0,2356.0,2190.0,771.0,3991.0,437.0,2007.0,2661.0,1060.0,,2353.0,2034.0,,,,,2381.0,1077.0,616.0,537.0,233.0,243.0,284.0,246.0,630.0,1999.0,1213.0,,,,,,,,,,
1,2021-05-07,2722,金轮股份,-4.28,10.0,44.0,12.2,12.2,11.61,11.63,30081.0,1.23,4.86,3562.48,,19257.0,10824.0,1.78,0.17,-4.67,-2.33,1473.0,20.0,3.32, -995.5万,-0.49,-27.94,0,0, -750.4万, -245.2万,1473.0,0.349,62.701,-2.99,4.21,9.04,9.5,13.15,24.9,-29.11,3.7,3878.0,2837.0,1771.0,1934.0,1956.0,1978.0,2000.0,2739.0,991.0,1105.0,2713.0,,2589.0,2946.0,,,,3755.0,2412.0,2831.0,,,3686.0,3775.0,,,,,2412.0,1643.0,459.0,3874.0,1299.0,399.0,447.0,548.0,758.0,2153.0,1552.0,30.0,209.0,3315.0,1845.0,,,,,,
2,2021-05-10,2722,金轮股份,4.21,13.0,2.0,11.56,12.28,11.55,12.12,27882.0,0.98,6.28,3348.21,35.95,11182.0,16700.0,0.67,4.94,-1.3,4.33,1374.0,20.0,3.08,  663.7万,0.31,19.82,0,   20.8万,  321.5万,  321.4万,1374.0,0.45299999999999996,68.26,4.29,5.62,9.64,13.79,19.28,33.17,-25.79,7.97,445.0,2748.0,3797.0,2011.0,1947.0,1986.0,1942.0,2860.0,1885.0,569.0,2821.0,1836.0,3153.0,2550.0,4017.0,488.0,2184.0,427.0,2570.0,2915.0,1457.0,,486.0,240.0,,,,,2570.0,1443.0,303.0,443.0,1095.0,521.0,377.0,331.0,556.0,2006.0,1266.0,166.0,170.0,1890.0,1711.0,,,,,,
3,2021-05-11,2722,金轮股份,1.57,10.0,22.0,12.0,12.49,11.91,12.31,29540.0,0.99,4.79,3620.09,21.48,11677.0,17863.0,0.65,3.36,-1.44,1.22,1473.0,20.0,3.26,  762.2万,0.35,21.05,0,   21.4万,  241.4万,  499.3万,1473.0,0.491,70.119,0.95,2.07,9.59,10.43,21.84,41.08,-24.99,9.01,1131.0,2781.0,2408.0,1946.0,1927.0,1932.0,1927.0,2780.0,1684.0,1137.0,2696.0,2301.0,3012.0,2549.0,3978.0,1012.0,2790.0,1113.0,2398.0,2879.0,1321.0,,347.0,286.0,,,,,2398.0,1381.0,201.0,1134.0,1630.0,494.0,435.0,246.0,377.0,1949.0,1177.0,143.0,108.0,1886.0,1957.0,,,,,,
4,2021-05-12,2722,金轮股份,-1.3,12.0,4.0,12.15,12.26,12.01,12.15,19706.0,0.65,2.03,2385.67,20.05,10500.0,9206.0,1.14,1.17,-0.9,-2.0,1454.0,14.0,2.18, -154.2万,-0.07,-6.46,0,  -64.6万, -118.3万,   28.7万,1454.0,0.45899999999999996,66.582,-1.73,3.5,4.86,11.13,17.78,42.55,-25.37,7.22,3857.0,2653.0,3512.0,1944.0,1964.0,1942.0,1964.0,3154.0,3307.0,3168.0,3186.0,2160.0,3102.0,3197.0,1465.0,3340.0,2617.0,3864.0,2401.0,3317.0,1901.0,,2866.0,2790.0,,,,,2401.0,1642.0,397.0,3853.0,819.0,1513.0,546.0,367.0,450.0,1987.0,1353.0,122.0,52.0,2093.0,2331.0,,,,,,
5,2021-05-13,2722,金轮股份,-0.66,4.0,107.0,12.18,12.18,11.86,12.07,13783.0,0.47,2.63,1657.87,4.51,8263.0,5520.0,1.5,1.77,-0.9,0.39,959.0,14.0,1.52, -328.0万,-0.15,-19.78,0,0, -124.0万, -204.0万,959.0,0.438,64.821,0.36,-0.42,0.69,10.89,16.73,42.91,-24.82,7.53,2191.0,3515.0,1323.0,1956.0,1992.0,1973.0,1969.0,3500.0,4165.0,2542.0,3648.0,3563.0,3412.0,3570.0,788.0,1207.0,803.0,2154.0,3181.0,3376.0,2685.0,,2809.0,3473.0,,,,,3181.0,1605.0,437.0,2191.0,2832.0,2747.0,508.0,425.0,473.0,2017.0,1364.0,16.0,46.0,2783.0,2266.0,,,,,,
6,2021-05-14,2722,金轮股份,1.99,2.0,218.0,11.98,12.45,11.98,12.31,18725.0,0.77,3.89,2303.1,7.55,8023.0,10702.0,0.75,2.75,-1.12,-0.1,1133.0,17.0,2.07,  331.3万,0.15,14.39,0,0,   84.1万,  247.3万,1133.0,0.505,67.59,-0.37,-1.74,3.55,13.06,19.15,46.78,-25.77,7.33,1129.0,3816.0,752.0,1988.0,1960.0,1968.0,1957.0,3321.0,3201.0,1414.0,3382.0,3010.0,3445.0,3183.0,3458.0,1116.0,2521.0,1224.0,2983.0,3174.0,2325.0,,991.0,799.0,,,,,2983.0,1569.0,343.0,1131.0,3000.0,837.0,353.0,334.0,408.0,1960.0,1291.0,31.0,34.0,2639.0,2531.0,,,,,,
7,2021-05-17,2722,金轮股份,-1.06,3.0,54.0,12.2,12.45,12.01,12.18,16854.0,0.77,3.57,2062.63,13.18,9441.0,7413.0,1.27,1.42,-2.17,-2.8,1278.0,13.0,1.86, -244.9万,-0.11,-11.87,0,0, -221.1万,  -23.8万,1278.0,0.473,64.623,-2.51,-2.54,-3.36,6.41,10.48,44.75,-28.85,4.79,2198.0,3698.0,1840.0,1968.0,1968.0,1961.0,1961.0,3482.0,3339.0,1945.0,3547.0,3071.0,3481.0,3436.0,1969.0,1523.0,2371.0,2538.0,2869.0,3566.0,2648.0,,2011.0,2306.0,,,,,2869.0,1509.0,405.0,2188.0,1752.0,2352.0,627.0,513.0,390.0,1900.0,1285.0,288.0,135.0,1495.0,1850.0,,,,,,
8,2021-05-19,2722,金轮股份,-0.17,18.0,44.0,11.83,12.02,11.73,11.82,12408.0,0.68,2.45,1473.68,0.95,6668.0,5740.0,1.16,0.77,-1.66,-0.4,1063.0,12.0,1.37, -107.7万,-0.05,-7.31,0,0,  -53.4万,  -54.3万,1063.0,0.35200000000000004,57.113,0.13,-5.19,-5.25,-0.44,4.89,34.89,-31.59,1.95,1781.0,2482.0,1896.0,2008.0,2016.0,1995.0,2016.0,3548.0,2922.0,2390.0,3614.0,3800.0,3585.0,3460.0,2472.0,2379.0,2512.0,2151.0,2925.0,3564.0,2727.0,,1638.0,1783.0,,,,,2925.0,2064.0,1037.0,1776.0,3679.0,3251.0,2486.0,807.0,561.0,2102.0,1523.0,40.0,10.0,2545.0,2760.0,,,,,,
9,2021-05-20,2722,金轮股份,0.08,10.0,24.0,11.77,12.04,11.76,11.83,9203.0,0.55,2.37,1094.7,18.83,4524.0,4679.0,0.97,0.6,-1.74,-0.27,893.0,10.0,1.02,   20.8万,0.01,1.9,0,0,   27.0万,   -6.2万,893.0,0.354,57.273,-0.19,-2.9,-5.86,-5.11,6.88,31.46,-31.26,1.76,1509.0,2912.0,2303.0,2019.0,2012.0,1996.0,2010.0,3785.0,3896.0,2732.0,3889.0,2368.0,3863.0,3681.0,3125.0,2905.0,2491.0,1745.0,3295.0,3787.0,3363.0,,1144.0,1124.0,,,,,3295.0,1945.0,1001.0,1504.0,3525.0,2949.0,3227.0,699.0,584.0,2068.0,1510.0,115.0,15.0,2010.0,2723.0,,,,,,
10,2021-05-21,2722,金轮股份,-0.34,18.0,10.0,11.81,11.96,11.75,11.79,9210.0,0.58,1.78,1090.9,0.24,3841.0,5369.0,0.72,0.34,-1.42,0.47,1035.0,9.0,1.02,  183.1万,0.09,16.78,0,0,  109.0万,   74.1万,1035.0,0.34,56.371,0.67,0.61,-4.69,-1.39,8.27,27.49,-30.47,2.42,2516.0,2550.0,2914.0,2013.0,2027.0,2003.0,2021.0,3748.0,3501.0,3310.0,3842.0,3924.0,3917.0,3530.0,3930.0,3316.0,1999.0,2396.0,2931.0,3868.0,3186.0,,846.0,336.0,,,,,2931.0,2012.0,1043.0,2511.0,1817.0,3512.0,1944.0,698.0,600.0,2094.0,1543.0,16.0,21.0,2756.0,2538.0,,,,,,
11,2021-05-24,2722,金轮股份,4.24,5.0,10.0,11.79,12.32,11.79,12.29,19580.0,1.41,4.5,2377.32,0.24,6602.0,12978.0,0.51,4.24,-0.24,3.62,1299.0,15.0,2.16,  773.6万,0.36,32.54,0,0,  428.8万,  344.8万,1299.0,0.521,64.001,3.82,4.3,1.47,-1.87,12.16,32.12,-27.39,6.29,323.0,3394.0,2924.0,2019.0,1978.0,1992.0,1957.0,3181.0,668.0,1110.0,3166.0,4025.0,3542.0,2830.0,4228.0,539.0,529.0,335.0,2560.0,3296.0,2005.0,,369.0,56.0,,,,,2560.0,1450.0,465.0,322.0,565.0,1761.0,2135.0,524.0,490.0,1856.0,1280.0,168.0,207.0,1851.0,1680.0,,,,,,
12,2021-05-25,2722,金轮股份,-0.08,27.0,10.0,12.3,12.33,12.1,12.28,15315.0,1.06,1.87,1867.18,7.01,8554.0,6761.0,1.27,1.49,-0.41,-2.42,1069.0,14.0,1.69, -216.6万,-0.1,-11.6,0,   77.0万,  -68.4万, -225.2万,1069.0,0.522,63.761,-3.24,1.26,1.19,-6.12,4.36,26.36,-31.74,3.08,3042.0,2136.0,2899.0,1957.0,1976.0,1961.0,1967.0,3472.0,1941.0,3158.0,3522.0,3032.0,3424.0,3498.0,1167.0,2361.0,1199.0,3030.0,3026.0,3452.0,2671.0,,2788.0,3095.0,,,,,3026.0,1612.0,545.0,3038.0,800.0,886.0,2777.0,814.0,529.0,1892.0,1340.0,50.0,83.0,2536.0,2201.0,,,,,,
13,2021-05-26,2722,金轮股份,-0.33,10.0,68.0,12.21,12.27,12.12,12.24,8583.0,0.65,1.22,1046.64,0.0,4933.0,3650.0,1.35,0.99,-0.24,0.03,787.0,11.0,0.95, -154.9万,-0.07,-14.8,0,0,  -17.0万, -137.9万,787.0,0.512,62.747,-0.37,0.19,0.69,-4.73,6.57,25.37,-32.23,2.7,3091.0,2924.0,1682.0,1974.0,2002.0,1972.0,1983.0,3958.0,3835.0,3944.0,4031.0,4079.0,3872.0,4021.0,841.0,2598.0,413.0,2666.0,3594.0,3763.0,3708.0,,2573.0,3450.0,,,,,3594.0,1764.0,686.0,3089.0,984.0,1111.0,2358.0,823.0,629.0,1954.0,1417.0,162.0,111.0,2475.0,2585.0,,,,,,
14,2021-05-27,2722,金轮股份,-0.57,2.0,10.0,12.27,12.28,12.14,12.17,7541.0,0.6,1.14,919.07,1.72,4882.0,2659.0,1.84,0.25,-0.9,-1.27,677.0,11.0,0.83, -270.4万,-0.13,-29.42,0,0,  -36.1万, -234.3万,677.0,0.486,60.92,-0.9,-4.52,-0.05,-6.09,5.0,19.76,-32.56,1.76,3375.0,3811.0,2951.0,1984.0,2016.0,1987.0,2010.0,4064.0,3979.0,3883.0,4118.0,3824.0,3936.0,4162.0,201.0,3986.0,1891.0,3480.0,3741.0,3791.0,3861.0,,3046.0,4100.0,,,,,3741.0,2029.0,957.0,3374.0,3732.0,1900.0,2701.0,900.0,783.0,1954.0,1487.0,30.0,92.0,3513.0,2699.0,,,,,,
15,2021-05-28,2722,金轮股份,-0.58,2.0,5.0,12.15,12.21,12.0,12.1,9333.0,0.78,1.73,1128.64,4.25,5946.0,3387.0,1.76,0.83,-0.9,-0.28,780.0,12.0,1.03, -306.4万,-0.14,-27.15,0,  -73.9万, -125.6万, -106.9万,780.0,0.455,59.068999999999996,-0.25,-1.51,-1.01,-5.82,6.99,21.49,-33.97,1.49,1967.0,3849.0,3407.0,2013.0,2033.0,2007.0,2015.0,3954.0,3454.0,3642.0,4016.0,3589.0,3900.0,3985.0,876.0,1980.0,743.0,1915.0,3595.0,3711.0,3635.0,,2076.0,3402.0,,,,,3595.0,1934.0,1073.0,1953.0,3477.0,1668.0,2996.0,803.0,669.0,1976.0,1504.0,5.0,35.0,3069.0,2457.0,,,,,,
16,2021-05-31,2722,金轮股份,-0.08,97.0,7.0,12.06,12.28,11.97,11.99,10350.0,0.86,2.58,1246.5,1.57,5847.0,4503.0,1.3,0.17,-2.36,-1.05,910.0,11.0,1.14, -159.0万,-0.08,-12.76,0,   62.6万,   75.0万, -296.6万,910.0,0.445,58.794,-0.28,-1.44,-5.05,-3.57,2.81,22.31,-33.25,1.23,2970.0,1443.0,3196.0,2014.0,2016.0,2008.0,2037.0,3877.0,2572.0,2426.0,3934.0,3948.0,3762.0,3921.0,1047.0,4223.0,3828.0,3209.0,3368.0,3825.0,3454.0,,2770.0,3244.0,,,,,3368.0,2315.0,1380.0,2969.0,3336.0,3740.0,3238.0,1393.0,668.0,1990.0,1580.0,97.0,111.0,2326.0,2065.0,,,,,,
17,2021-06-01,2722,金轮股份,-0.5,10.0,10.0,12.0,12.11,11.74,11.93,13234.0,1.28,3.09,1574.38,0.0,7261.0,5973.0,1.22,1.62,-1.49,-0.76,1076.0,12.0,1.46, -150.1万,-0.07,-9.53,0,0, -124.6万,  -25.5万,1076.0,0.426,57.077,-0.69,-1.22,-2.49,-1.35,1.03,22.53,-34.03,0.52,,2998.0,3024.0,2037.0,2064.0,2052.0,2066.0,3783.0,,,3842.0,4159.0,3716.0,3839.0,,,,,3214.0,,,,,,,,,,3214.0,2602.0,1838.0,3266.0,3419.0,3880.0,2500.0,1990.0,708.0,2047.0,1684.0,41.0,46.0,2609.0,2412.0,2722.0,金轮股份,3189.0,,,
18,2021-06-23,2722,金轮股份,0.23,1.0,53.0,13.15,13.15,12.86,13.06,19177.0,0.76,2.23,2491.71,17.1,11170.0,8007.0,1.4,1.56,-0.68,-0.77,1264.0,15.0,2.12, -406.8万,-0.18,-16.33,0,0, -163.5万, -243.3万,1264.0,0.831,,-0.26,4.1,8.43,11.92,10.44,24.49,-18.1,14.01,1829.0,4080.0,1782.0,1946.0,1980.0,1957.0,1965.0,3468.0,3427.0,2865.0,3430.0,2613.0,3412.0,3509.0,1130.0,1800.0,1130.0,2302.0,3002.0,3474.0,2465.0,,2923.0,3162.0,,,,,3002.0,723.0,,1824.0,773.0,597.0,557.0,1517.0,689.0,1732.0,1146.0,19.0,240.0,2922.0,1625.0,,,,,,
19,2021-09-02,002722,金轮股份,-2.54,1.0,102.0,14.1,14.1,13.65,13.81,33513.0,1.25,3.18,4635.34,16.64,19603.0,13910.0,1.41,1.17,-2.06,-2.28,2128.0,16.0,3.7, -782.5万,-0.32,-16.88,0, -132.2万, -376.1万, -274.2万,2128.0,0.851,59.725,-2.54,-2.66,-4.02,4.71,16.21,22.96,5.38,25.82,4153.0,4160.0,1319.0,1969.0,2014.0,1995.0,2021.0,3098.0,840.0,2468.0,3030.0,2885.0,2998.0,3207.0,761.0,3054.0,3343.0,4025.0,2379.0,3367.0,1878.0,,3723.0,3674.0,,,,,2379.0,702.0,1319.0,4153.0,2968.0,3012.0,1689.0,847.0,1233.0,1373.0,1294.0,12.0,22.0,3964.0,3461.0,,,,,118.0,2933.0
