,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,923,河钢资源,9.98,118.0,2.0,22.72,24.35,22.55,24.35,224946.0,1.72,8.13,53133.6,217.88,129682.0,95264.0,1.36,7.98,0.0,11.56,3510.0,64.0,7.32,  -8766万,-0.57,-16.5,  -5157万,  -1508万,  -1021万,  -1080万,882.0,0.039,32.395,11.2,8.88,6.14,9.02,8.14,3.62,87.47,0.71,64.0,1234.0,3772.0,1061.0,1010.0,1056.0,985.0,676.0,325.0,308.0,344.0,677.0,601.0,791.0,1013.0,107.0,1.0,37.0,688.0,1090.0,454.0,,3958.0,3354.0,,,,,3211.0,3584.0,3862.0,59.0,218.0,493.0,447.0,980.0,2661.0,225.0,1740.0,,,,,,,,,,
1,2021-05-07,923,河钢资源,10.02,100.0,67.0,25.5,26.79,25.47,26.79,471534.0,3.55,5.42,124416.24,,256325.0,215209.0,1.19,5.18,0.0,11.97,3597.0,131.0,15.35,  -1.13亿,-0.67,-9.11,  -9674万,   2021万,  -1127万,  -2556万,3597.0,0.833,65.738,11.31,17.89,21.35,17.99,17.39,17.35,104.42,11.76,26.0,1215.0,1455.0,952.0,917.0,929.0,883.0,334.0,32.0,880.0,124.0,,297.0,372.0,,,,21.0,697.0,421.0,,,3854.0,2270.0,,,,,697.0,411.0,297.0,24.0,75.0,64.0,160.0,353.0,1274.0,164.0,977.0,17362.0,0.0,75.0,4170.0,,,,,,
2,2021-05-10,923,河钢资源,10.0,6.0,3133.0,28.0,29.47,27.32,29.47,497837.0,2.41,8.03,143436.27,2663.08,222657.0,275180.0,0.81,7.87,0.0,10.12,4431.0,112.0,16.2,   1.55亿,0.84,10.79,   1.37亿,   1320万,  789.0万, -358.6万,4431.0,0.97,72.502,10.08,35.67,32.88,38.52,25.44,33.07,127.88,22.6,60.0,3234.0,118.0,848.0,816.0,849.0,782.0,313.0,136.0,309.0,96.0,62.0,352.0,287.0,3527.0,164.0,1.0,40.0,206.0,562.0,137.0,,154.0,706.0,,,,,207.0,198.0,183.0,50.0,9.0,27.0,41.0,193.0,560.0,110.0,605.0,4208.0,0.0,279.0,3013.0,,,,,,
3,2021-05-11,923,河钢资源,-5.43,957.0,5.0,28.81,29.78,27.31,27.87,460266.0,1.58,8.38,129989.83,1921.92,245092.0,215174.0,1.14,2.05,-6.41,-5.78,4531.0,102.0,14.98,  -8239万,-0.47,-6.34,  -2101万,  -2077万,  -3619万, -442.0万,4531.0,0.795,64.336,-6.04,15.21,21.99,30.93,19.49,27.68,113.32,15.58,4171.0,272.0,3410.0,810.0,796.0,840.0,851.0,346.0,449.0,296.0,109.0,88.0,323.0,374.0,1531.0,2123.0,4185.0,4170.0,136.0,637.0,184.0,,3904.0,2713.0,,,,,136.0,546.0,443.0,4168.0,102.0,92.0,55.0,313.0,802.0,136.0,827.0,5.0,62.0,2979.0,2210.0,,,,,,
4,2021-05-12,923,河钢资源,-0.07,269.0,4.0,27.73,29.0,27.25,27.85,286157.0,0.81,6.28,80426.18,1428.65,150888.0,135269.0,1.12,2.2,-3.97,-0.77,4329.0,66.0,9.31,  -4284万,-0.24,-5.33,   1308万,  -1961万,  -3655万,   24.1万,4329.0,0.768,64.238,-0.5,2.99,27.33,30.47,17.73,28.09,109.84,15.09,3036.0,671.0,3512.0,856.0,828.0,851.0,855.0,550.0,2356.0,580.0,189.0,99.0,520.0,592.0,1558.0,1948.0,4134.0,3072.0,213.0,1100.0,380.0,,3683.0,2675.0,,,,,213.0,726.0,545.0,3032.0,941.0,65.0,90.0,370.0,942.0,150.0,904.0,142.0,37.0,2002.0,2436.0,,,,,,
5,2021-05-13,923,河钢资源,-9.95,5.0,4.0,27.49,27.61,25.07,25.08,335264.0,0.86,9.12,86566.97,1284.33,194026.0,141238.0,1.37,0.04,-9.16,-8.9,4466.0,75.0,10.91,  -1.36亿,-0.86,-15.69,  -4770万,  -5871万,  -3665万,  722.0万,4466.0,0.439,52.405,-8.92,-14.91,4.34,10.66,11.15,11.86,87.92,4.95,4276.0,3336.0,3638.0,861.0,882.0,930.0,946.0,493.0,2422.0,210.0,174.0,150.0,436.0,572.0,1181.0,4093.0,4259.0,4275.0,154.0,978.0,306.0,,4039.0,3105.0,,,,,154.0,1600.0,1604.0,4272.0,4265.0,1187.0,517.0,674.0,2661.0,216.0,1569.0,252.0,12.0,1616.0,2681.0,,,,,,
6,2021-05-14,923,河钢资源,-3.79,242.0,22.0,25.31,25.37,23.92,24.13,225811.0,0.55,5.78,54880.48,404.71,125359.0,100452.0,1.25,0.88,-4.89,-5.88,4115.0,55.0,7.35,  -5995万,-0.4,-10.92, -986.8万,  -2080万,  -3729万,  800.2万,4115.0,0.33899999999999997,49.067,-6.14,-15.16,-12.22,7.23,3.93,4.52,76.92,-1.12,4197.0,779.0,2208.0,938.0,959.0,977.0,999.0,841.0,4068.0,666.0,357.0,314.0,733.0,919.0,917.0,3420.0,4127.0,4198.0,399.0,1502.0,552.0,,3840.0,3340.0,,,,,399.0,2270.0,2426.0,4196.0,4267.0,4215.0,790.0,1213.0,3314.0,254.0,2062.0,244.0,34.0,1729.0,2531.0,,,,,,
7,2021-05-17,923,河钢资源,1.95,8.0,2285.0,23.98,24.6,23.7,24.6,224083.0,0.62,3.73,54250.11,414.85,105406.0,118677.0,0.89,3.8,0.0,0.2,4342.0,52.0,7.29,   3253万,0.21,6.0,  -1213万, -353.7万,   3278万,   1542万,4342.0,0.416,50.739,0.49,-14.45,-20.38,7.57,2.81,3.72,73.34,-0.66,583.0,3222.0,146.0,1010.0,1003.0,996.0,984.0,779.0,3874.0,1792.0,371.0,442.0,884.0,701.0,3523.0,523.0,1.0,699.0,269.0,1515.0,550.0,,435.0,739.0,,,,,269.0,1708.0,1826.0,581.0,4226.0,4245.0,525.0,1050.0,3284.0,264.0,1735.0,959.0,49.0,777.0,2340.0,,,,,,
8,2021-05-19,923,河钢资源,-1.33,138.0,413.0,24.21,24.84,24.15,24.57,153699.0,0.61,2.77,37689.06,692.89,80028.0,73671.0,1.09,1.74,-1.09,-1.56,3779.0,41.0,5.0,  -1536万,-0.1,-4.07,  531.5万, -447.0万,  -1334万, -285.7万,3779.0,0.405,50.505,-1.03,0.62,-14.31,10.02,3.38,-1.57,66.46,-0.54,3069.0,1053.0,483.0,998.0,992.0,982.0,982.0,963.0,3381.0,2050.0,469.0,190.0,987.0,914.0,2754.0,1283.0,1615.0,3333.0,460.0,1780.0,821.0,,2179.0,1499.0,,,,,460.0,1853.0,1916.0,3062.0,930.0,4190.0,497.0,905.0,3534.0,300.0,1763.0,97.0,61.0,2164.0,2210.0,,,,,,
9,2021-05-20,923,河钢资源,-5.9,234.0,7.0,23.02,23.35,22.22,23.12,204465.0,0.91,4.6,46453.84,883.74,103559.0,100906.0,1.03,4.05,-0.99,-6.25,4072.0,50.0,6.65, -538.9万,-0.04,-1.16,  289.9万,  -1635万,  843.7万,  -37.2万,4072.0,0.23800000000000002,45.071999999999996,-6.17,-6.04,-11.69,-7.53,1.08,-11.61,57.64,-6.63,4211.0,788.0,3189.0,1056.0,1071.0,1084.0,1055.0,816.0,1966.0,976.0,424.0,222.0,853.0,769.0,2875.0,414.0,1344.0,4222.0,356.0,1512.0,635.0,,1632.0,1375.0,,,,,356.0,2475.0,2565.0,4209.0,4082.0,4035.0,3683.0,1189.0,3915.0,327.0,2364.0,815.0,241.0,902.0,1518.0,,,,,,
