,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300014,亿纬锂能,-0.02,7.0,7.0,88.67,90.47,86.41,88.65,266358.0,0.96,4.58,235874.37,1844.34,144277.0,122081.0,1.18,2.59,-2.01,1.56,4718.0,56.0,2.25,  -1.95亿,-0.12,-8.28,  -5246万,  -7967万,  -6349万,   23.6万,1489.0,0.507,60.378,1.19,4.4,5.14,11.03,14.75,-11.33,120.93,11.65,2597.0,3177.0,3227.0,174.0,176.0,175.0,173.0,579.0,1675.0,1224.0,45.0,118.0,526.0,627.0,1656.0,1121.0,2818.0,2034.0,37.0,1259.0,1863.0,,2854.0,2599.0,,,,,2318.0,1242.0,694.0,2596.0,665.0,595.0,334.0,522.0,3750.0,133.0,939.0,,,,,,,,,,
1,2021-05-07,300014,亿纬锂能,-3.93,8.0,1.0,88.06,90.58,85.12,85.17,207651.0,0.78,6.16,182550.02,,113418.0,94233.0,1.2,0.06,-5.97,-1.98,4660.0,45.0,1.75,  -1.68亿,-0.11,-9.23,  -4717万,  -8335万,  -3983万,  193.5万,4660.0,0.6709999999999999,56.059,-2.64,2.9,5.29,8.05,10.97,-9.39,106.16,8.63,3801.0,3067.0,3954.0,176.0,169.0,172.0,173.0,748.0,2717.0,627.0,74.0,,699.0,803.0,,,,3672.0,87.0,1602.0,,,2364.0,2290.0,,,,,87.0,785.0,935.0,3798.0,1864.0,843.0,548.0,694.0,3693.0,159.0,1159.0,227.0,3.0,1905.0,3948.0,,,,,,
2,2021-05-10,300014,亿纬锂能,4.85,286.0,1.0,85.01,89.76,85.01,89.3,253775.0,1.03,5.58,224174.87,1364.92,107018.0,146757.0,0.73,5.05,-0.51,4.96,4667.0,54.0,2.14,   3.53亿,0.22,15.73,   1.79亿,   1.57亿,   2403万, -780.2万,4669.0,0.782,61.438,4.92,3.27,6.5,11.4,23.17,-10.88,125.45,13.77,363.0,723.0,4020.0,174.0,164.0,167.0,163.0,632.0,1675.0,790.0,50.0,133.0,766.0,546.0,3837.0,469.0,988.0,327.0,75.0,1384.0,2088.0,,664.0,413.0,,,,,74.0,625.0,675.0,362.0,1895.0,859.0,461.0,234.0,3773.0,116.0,943.0,27.0,0.0,2630.0,3013.0,,,,,,
3,2021-05-11,300014,亿纬锂能,-3.16,622.0,5.0,87.51,88.78,83.7,86.48,224736.0,0.92,5.69,192806.63,2150.72,121906.0,102830.0,1.19,3.32,-2.59,-3.51,4643.0,48.0,1.89,  -1.62亿,-0.1,-8.38,  -1.39亿,  -3875万,   1157万,  420.3万,4644.0,0.6990000000000001,56.364,-3.77,-1.7,3.91,3.96,19.74,-14.44,116.74,9.72,3918.0,386.0,3410.0,165.0,168.0,172.0,169.0,718.0,1973.0,760.0,63.0,80.0,664.0,774.0,1304.0,1032.0,3593.0,3916.0,78.0,1589.0,2214.0,,2880.0,2923.0,,,,,78.0,796.0,1043.0,3915.0,3261.0,1598.0,1002.0,303.0,3920.0,127.0,1127.0,0.0,1.0,3185.0,2988.0,,,,,,
4,2021-05-12,300014,亿纬锂能,-0.15,14.0,1.0,86.02,88.25,85.4,86.35,152866.0,0.61,3.3,132315.57,324.3,70292.0,82574.0,0.85,1.11,-2.15,-0.85,4586.0,33.0,1.29,   1.08亿,0.07,8.15,   1903万,   3848万,   4261万,  770.1万,4589.0,0.69,56.13399999999999,-0.58,0.41,-1.08,2.65,20.94,-12.85,118.0,9.15,3099.0,2566.0,4007.0,171.0,168.0,167.0,171.0,961.0,3523.0,1832.0,78.0,409.0,1035.0,913.0,3007.0,3446.0,3728.0,3139.0,87.0,2106.0,2859.0,,1374.0,1248.0,,,,,86.0,951.0,1281.0,3097.0,2115.0,3358.0,1660.0,286.0,3918.0,127.0,1213.0,2.0,0.0,3170.0,3046.0,,,,,,
5,2021-05-13,300014,亿纬锂能,1.91,5.0,2.0,84.8,88.68,83.81,88.0,243007.0,1.1,5.64,210669.35,1447.18,112831.0,130176.0,0.87,5.0,-0.77,2.96,4669.0,52.0,2.05,   1.55亿,0.1,7.38,   1344万,   8629万,   5124万,  442.4万,4673.0,0.754,58.453,2.93,-1.47,0.61,5.72,26.81,-7.81,117.69,12.16,524.0,3336.0,3860.0,172.0,170.0,172.0,164.0,692.0,1361.0,671.0,40.0,129.0,761.0,625.0,3446.0,273.0,636.0,519.0,55.0,1476.0,2106.0,,737.0,794.0,,,,,52.0,651.0,893.0,520.0,3286.0,2786.0,1027.0,199.0,3853.0,133.0,1074.0,0.0,4.0,3246.0,2898.0,,,,,,
6,2021-05-14,300014,亿纬锂能,9.75,91.0,35.0,88.72,100.6,88.72,96.58,469548.0,2.17,13.5,445111.18,1282.39,200819.0,268729.0,0.75,8.86,-4.0,7.66,4726.0,99.0,3.96,   6.41亿,0.36,14.39,   4.96亿,   1.50亿, -249.3万, -302.7万,4728.0,0.868,67.942,7.39,9.94,11.1,16.9,35.3,2.76,141.29,20.44,103.0,1405.0,1864.0,163.0,145.0,156.0,148.0,356.0,302.0,45.0,13.0,95.0,424.0,316.0,3458.0,106.0,4018.0,106.0,32.0,729.0,1232.0,,478.0,799.0,,,,,29.0,393.0,327.0,104.0,149.0,224.0,235.0,105.0,3409.0,92.0,667.0,17.0,0.0,2821.0,3100.0,,,,,,
7,2021-05-17,300014,亿纬锂能,5.51,669.0,4.0,94.14,103.76,94.07,101.9,468802.0,1.74,10.03,467171.16,8535.18,219226.0,249576.0,0.88,8.32,-1.79,3.76,4741.0,99.0,3.95,   3.00亿,0.16,6.41,   2.46亿,   7241万,  -1654万, -242.9万,4743.0,0.906,72.184,4.05,15.22,10.25,17.41,33.41,5.4,160.64,25.54,143.0,399.0,3612.0,151.0,143.0,151.0,144.0,319.0,431.0,179.0,16.0,7.0,355.0,290.0,3565.0,98.0,1859.0,177.0,11.0,661.0,1219.0,,534.0,704.0,,,,,5.0,273.0,134.0,142.0,44.0,155.0,165.0,96.0,3169.0,69.0,477.0,7.0,0.0,2962.0,3172.0,,,,,,
8,2021-05-19,300014,亿纬锂能,1.78,146.0,2.0,98.18,105.4,97.66,103.0,300625.0,0.92,7.65,308692.68,6193.19,148797.0,151828.0,0.98,5.47,-2.28,1.54,4651.0,65.0,2.54,   3519万,0.02,1.14,  -2371万,   6094万, -419.8万,  216.1万,4656.0,0.904,72.26899999999998,2.07,5.44,16.75,15.21,39.6,9.75,185.56,27.13,654.0,1021.0,3782.0,149.0,145.0,147.0,143.0,490.0,1558.0,291.0,26.0,14.0,523.0,457.0,3209.0,258.0,3207.0,755.0,56.0,1061.0,1679.0,,970.0,1049.0,,,,,56.0,321.0,141.0,656.0,306.0,77.0,262.0,79.0,2572.0,52.0,459.0,5.0,0.0,3058.0,3081.0,,,,,,
9,2021-05-20,300014,亿纬锂能,1.24,30.0,6.0,103.0,105.3,100.98,104.28,217496.0,0.61,4.19,225127.26,1396.01,105819.0,111677.0,0.95,3.27,-0.97,0.89,4652.0,47.0,1.84,   6340万,0.03,2.82,   5723万,  -1891万,   2593万,  -85.5万,4652.0,0.92,73.262,0.97,2.31,14.63,15.16,28.05,17.21,185.19,28.43,813.0,2153.0,3254.0,141.0,146.0,142.0,144.0,768.0,3662.0,1196.0,47.0,135.0,834.0,704.0,3220.0,602.0,1309.0,900.0,63.0,1617.0,2311.0,,1006.0,1046.0,,,,,63.0,234.0,109.0,810.0,916.0,98.0,194.0,142.0,1338.0,50.0,428.0,0.0,1.0,3420.0,3112.0,,,,,,
