,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,301030,仕净科技,5.83,133,101,26,184,174,31.56,34.37,31.51,33.97,51866,1.04,8.91,17404.93,41.97,23624,28242,0.84,7.81,-1.16,6.08,2528,21,18.23,   1574万,1.63,9.04,0,  969.2万,  959.8万, -354.7万,2529,0.588,52.501,5.83,6.98,2.0,-1.66,1.57,,,,338.0,2837.0,1332.0,2343.0,2461.0,2227.0,868.0,806.0,846.0,801.0,2610.0,1403.0,419.0,1553.0,2108.0,2762.0,2473.0,3406.0,329.0,2370.0,299.0,1999.0,2990.0,126.0,,72.0,998.0,,,,,1998.0,1617.0,2244.0,338.0,342.0,1191.0,2912.0,2753.0,,,
