,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,601939,建设银行,0.0,2388.0,2478.0,6.74,6.8,6.72,6.73,937863.0,0.92,1.19,63317.16,1051.21,519330.0,418533.0,1.24,0.15,-1.03,0.16,4536.0,207.0,1.05,  -6754万,-0.1,-10.67,  -11.4万, -236.8万,  -5380万,  -1126万,4536.0,0.364,28.184,1.22,-1.89,-3.95,-6.92,-4.06,4.99,-19.21,10.05,2462.0,144.0,119.0,2910.0,2942.0,2886.0,2927.0,118.0,1810.0,4109.0,275.0,190.0,94.0,141.0,1410.0,3980.0,1486.0,2964.0,143.0,181.0,3297.0,,2716.0,2832.0,,,,,142.0,1658.0,4058.0,2459.0,3087.0,3050.0,3013.0,2959.0,2490.0,1607.0,1040.0,,,,,,,,,,
1,2021-05-07,601939,建设银行,2.08,1145.0,1701.0,6.75,6.92,6.69,6.87,1170948.0,1.14,3.42,80007.99,,498049.0,672899.0,0.74,2.69,-0.72,2.73,4433.0,264.0,1.32,   1.20亿,0.18,15.02,   7567万,   2717万,   1691万,   40.0万,4433.0,0.46,38.557,3.37,2.1,0.28,-2.47,-2.17,9.41,-12.8,13.53,600.0,226.0,163.0,2923.0,2911.0,2909.0,2885.0,100.0,1241.0,2024.0,220.0,,126.0,86.0,,,,909.0,215.0,127.0,,,509.0,386.0,,,,,215.0,1306.0,3218.0,596.0,2197.0,2285.0,2271.0,2538.0,2185.0,1406.0,896.0,1685.0,2832.0,560.0,343.0,,,,,,
2,2021-05-10,601939,建设银行,1.02,2232.0,3386.0,6.87,6.94,6.85,6.94,796374.0,0.69,1.31,54932.81,795.09,362884.0,433490.0,0.84,1.31,0.0,0.75,4366.0,182.0,0.89,   4915万,0.07,8.95,   97.8万,   1635万,   1582万,   1601万,4366.0,0.51,42.99100000000001,1.09,5.68,2.48,-0.85,-1.96,12.52,-10.86,14.71,1464.0,147.0,106.0,2892.0,2909.0,2861.0,2886.0,178.0,3277.0,4014.0,331.0,235.0,184.0,181.0,3388.0,2370.0,1.0,1604.0,242.0,252.0,3627.0,,1121.0,837.0,,,,,243.0,1300.0,2563.0,1465.0,1074.0,1738.0,2074.0,2274.0,1989.0,1360.0,891.0,3690.0,11907.0,306.0,95.0,,,,,,
3,2021-05-11,601939,建设银行,-0.43,858.0,20.0,6.91,6.96,6.87,6.91,514518.0,0.43,1.3,35521.57,403.62,276380.0,238138.0,1.16,0.58,-0.72,-0.84,3913.0,131.0,0.58,  -2609万,-0.04,-7.35,  -1449万,  396.5万, -887.5万, -669.3万,3913.0,0.483,41.605,-1.05,3.43,2.16,-1.65,-2.95,12.02,-12.14,13.64,2934.0,305.0,2470.0,2888.0,2914.0,2873.0,2906.0,314.0,4149.0,4131.0,528.0,391.0,288.0,340.0,1451.0,4004.0,1793.0,2955.0,439.0,438.0,4050.0,,2364.0,2806.0,,,,,439.0,1398.0,2997.0,2932.0,1073.0,2247.0,2144.0,2623.0,2182.0,1388.0,916.0,5739.0,1260.0,189.0,695.0,,,,,,
4,2021-05-12,601939,建设银行,1.16,5750.0,38.0,6.85,7.0,6.85,6.99,969091.0,0.9,2.17,67444.55,554.1,306285.0,662806.0,0.46,2.04,-0.14,0.55,4344.0,223.0,1.09,   2.49亿,0.37,36.9,   9144万,   7058万,   6532万,   2154万,4344.0,0.53,46.553000000000004,0.73,0.78,5.4,0.5,-2.83,13.27,-12.23,14.51,1531.0,46.0,1920.0,2918.0,2926.0,2901.0,2910.0,110.0,1881.0,2988.0,245.0,256.0,216.0,71.0,4231.0,2139.0,612.0,1478.0,205.0,154.0,3190.0,,450.0,41.0,,,,,205.0,1425.0,2495.0,1529.0,1900.0,1349.0,2171.0,2357.0,2311.0,1411.0,934.0,2858.0,20169.0,385.0,50.0,,,,,,
5,2021-05-13,601939,建设银行,-0.57,156.0,18.0,6.97,7.01,6.9,6.95,610206.0,0.7,1.57,42395.87,285.42,383668.0,226538.0,1.69,0.72,-0.86,0.39,4078.0,150.0,0.69,  -1.09亿,-0.16,-25.66,  -3630万,  -1546万,  -2790万,  -2912万,4078.0,0.513,44.522,0.45,0.13,4.62,0.52,-5.45,9.38,-10.82,14.86,2108.0,1056.0,2685.0,2915.0,2951.0,2908.0,2922.0,232.0,3317.0,3816.0,429.0,589.0,171.0,349.0,456.0,2427.0,761.0,2154.0,344.0,357.0,3933.0,,2869.0,3823.0,,,,,344.0,1371.0,2656.0,2107.0,2544.0,1108.0,2188.0,2834.0,2932.0,1398.0,920.0,3311.0,1476.0,285.0,477.0,,,,,,
6,2021-05-14,601939,建设银行,0.43,2640.0,271.0,6.95,7.0,6.9,6.98,814951.0,1.0,1.44,56636.98,251.73,415393.0,399558.0,1.04,1.16,-0.29,-1.34,3928.0,207.0,0.92,  -1062万,-0.02,-1.87,  -1114万,   2143万,  -2283万,  192.6万,3928.0,0.536,46.41,-1.92,-0.73,-0.69,-0.39,-8.37,8.73,-13.61,13.08,2792.0,105.0,653.0,2929.0,2957.0,2916.0,2940.0,169.0,2072.0,3824.0,343.0,480.0,159.0,179.0,1841.0,2944.0,863.0,2551.0,516.0,194.0,3754.0,,2368.0,2417.0,,,,,516.0,1452.0,2855.0,2787.0,2416.0,2372.0,2459.0,3252.0,3003.0,1440.0,954.0,1100.0,16258.0,837.0,66.0,,,,,,
7,2021-05-17,601939,建设银行,0.14,4080.0,3419.0,6.96,7.07,6.94,6.99,859501.0,1.16,1.86,60260.25,279.3,378970.0,480531.0,0.79,0.72,-1.13,-0.64,3981.0,216.0,0.97,   7155万,0.11,11.87,   4516万,   2661万,  217.0万, -239.9万,3981.0,0.5329999999999999,47.057,-1.31,-2.78,-3.14,-0.56,-7.56,10.12,-15.82,11.81,1265.0,80.0,102.0,2938.0,2932.0,2892.0,2906.0,115.0,1583.0,3697.0,330.0,619.0,152.0,98.0,3882.0,2352.0,952.0,1031.0,474.0,128.0,3724.0,,665.0,385.0,,,,,474.0,1297.0,2422.0,1259.0,1851.0,2242.0,1961.0,2730.0,2710.0,1363.0,899.0,3240.0,4683.0,276.0,223.0,,,,,,
8,2021-05-19,601939,建设银行,-0.57,212.0,1000.0,6.97,6.97,6.9,6.93,441263.0,0.61,1.0,30555.28,93.82,272912.0,168351.0,1.62,0.43,-0.57,-0.06,3797.0,116.0,0.5,  -7224万,-0.11,-23.64,  -4105万,  319.0万,  -2481万, -957.0万,3797.0,0.486,43.49100000000001,-0.28,-1.92,-3.39,2.02,-8.7,7.94,-16.35,11.1,2230.0,814.0,238.0,2912.0,2943.0,2908.0,2932.0,299.0,3381.0,4093.0,591.0,1036.0,230.0,413.0,1022.0,3097.0,698.0,1787.0,444.0,440.0,4061.0,,2272.0,3257.0,,,,,444.0,1549.0,2964.0,2234.0,1954.0,2419.0,1615.0,2715.0,2765.0,1426.0,961.0,2189.0,17152.0,468.0,43.0,,,,,,
9,2021-05-20,601939,建设银行,0.14,675.0,394.0,6.92,6.98,6.9,6.94,435869.0,0.71,1.15,30214.77,152.72,198656.0,237213.0,0.84,0.58,-0.57,0.26,3988.0,109.0,0.49,   2701万,0.04,8.94,  435.1万,  569.3万,   1424万,  272.5万,3988.0,0.508,44.266999999999996,-0.13,-0.74,-4.02,0.64,-6.49,7.86,-16.76,10.99,1463.0,388.0,556.0,2922.0,2944.0,2895.0,2920.0,356.0,3085.0,4067.0,661.0,867.0,430.0,328.0,3653.0,2956.0,654.0,1267.0,400.0,575.0,4140.0,,957.0,607.0,,,,,400.0,1376.0,2703.0,1456.0,2269.0,2083.0,1368.0,2441.0,2422.0,1421.0,959.0,2525.0,6530.0,397.0,110.0,,,,,,
