,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300647,超频三,0.47,21.0,21.0,8.48,8.64,8.48,8.53,16679.0,0.47,1.88,1427.19,0.17,9643.0,7036.0,1.37,0.59,-1.27,2.05,808.0,21.0,1.05, -221.9万,-0.12,-15.54,0,  -60.4万,  -76.3万,  -85.1万,808.0,0.032,42.857,1.69,-1.27,-3.62,-5.03,-3.8,2.04,-16.97,-27.66,2059.0,2403.0,2433.0,2507.0,2514.0,2486.0,2507.0,3299.0,3948.0,3586.0,3629.0,4104.0,3193.0,3378.0,979.0,3317.0,1870.0,1620.0,3369.0,2793.0,3297.0,,2854.0,3270.0,,,,,3363.0,3665.0,2567.0,2050.0,2841.0,2974.0,2590.0,2909.0,2826.0,1529.0,3892.0,,,,,,,,,,
1,2021-05-07,300647,超频三,2.58,6.0,52.0,8.54,8.98,8.48,8.75,49457.0,1.59,5.86,4333.64,,23424.0,26033.0,0.9,3.18,-2.56,4.53,1184.0,42.0,3.11,  223.0万,0.12,5.15,0,  187.5万,  199.7万, -164.2万,1184.0,0.203,48.294,3.86,4.88,3.96,0.03,-1.04,2.99,-16.16,-24.62,474.0,3226.0,1622.0,2509.0,2444.0,2488.0,2463.0,2183.0,482.0,730.0,2479.0,,2325.0,2037.0,,,,390.0,2835.0,1719.0,,,703.0,997.0,,,,,2835.0,2292.0,1753.0,472.0,1060.0,1112.0,1674.0,2308.0,2866.0,1520.0,3819.0,577.0,40.0,1231.0,2956.0,,,,,,
2,2021-05-10,300647,超频三,-1.37,1.0,19.0,8.75,8.84,8.6,8.63,33989.0,1.01,2.74,2950.31,16.1,21993.0,11996.0,1.83,0.35,-2.38,-1.26,1138.0,30.0,2.14, -864.9万,-0.46,-29.31,0,  -71.7万, -367.9万, -425.2万,1138.0,0.08199999999999999,45.738,-1.3,4.21,1.22,-0.51,-2.04,4.19,-19.54,-25.52,3246.0,3941.0,2584.0,2462.0,2480.0,2459.0,2496.0,2636.0,1750.0,2710.0,2951.0,2555.0,2423.0,2918.0,296.0,3886.0,3213.0,3160.0,2904.0,2309.0,2088.0,,3866.0,3963.0,,,,,2904.0,3167.0,2156.0,3250.0,1541.0,2144.0,1996.0,2288.0,2897.0,1698.0,3826.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300647,超频三,0.58,10.0,94.0,8.59,8.73,8.52,8.68,24190.0,0.73,2.43,2083.79,8.93,12960.0,11230.0,1.15,1.88,-0.57,0.23,957.0,25.0,1.52, -146.3万,-0.08,-7.02,0,0,  -94.4万,  -51.9万,957.0,0.13699999999999998,46.996,-0.03,2.51,3.55,-4.04,0.27,7.17,-19.7,-25.7,1991.0,2781.0,1374.0,2496.0,2513.0,2485.0,2497.0,2976.0,2960.0,3027.0,3314.0,2933.0,2906.0,2995.0,1490.0,2350.0,1491.0,1967.0,3114.0,2560.0,2627.0,,2735.0,2774.0,,,,,3114.0,2971.0,2158.0,1983.0,1436.0,1739.0,2719.0,2000.0,2750.0,1692.0,3826.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300647,超频三,1.84,60.0,37.0,8.67,8.85,8.58,8.84,41516.0,1.32,3.11,3631.48,5.46,15461.0,26055.0,0.59,3.03,-0.11,1.14,1139.0,36.0,2.61,  932.9万,0.48,25.69,0,  205.8万,  627.7万,   99.5万,1143.0,0.301,50.92,1.42,0.06,5.66,-0.01,-1.19,13.21,-20.49,-24.81,1069.0,1536.0,1941.0,2494.0,2497.0,2490.0,2486.0,2380.0,692.0,1995.0,2687.0,3120.0,2711.0,2136.0,4085.0,1289.0,527.0,1080.0,2833.0,1981.0,1617.0,,331.0,182.0,,,,,2826.0,2265.0,1883.0,1060.0,2352.0,1266.0,2295.0,2043.0,2320.0,1751.0,3809.0,0.0,131.0,3270.0,1942.0,,,,,,
5,2021-05-13,300647,超频三,-0.79,5.0,10.0,8.75,8.9,8.74,8.77,41612.0,1.26,1.81,3670.7,21.61,19616.0,21996.0,0.89,0.34,-1.46,0.25,1143.0,36.0,2.62,  214.8万,0.11,5.85,0,   67.4万,  312.9万, -165.5万,1143.0,0.248,49.20399999999999,0.23,1.61,4.16,0.42,1.06,15.12,-19.77,-24.39,2348.0,3336.0,3045.0,2500.0,2512.0,2476.0,2506.0,2451.0,936.0,3555.0,2732.0,2458.0,2590.0,2273.0,3364.0,3350.0,1661.0,2296.0,2875.0,2044.0,1707.0,,711.0,906.0,,,,,2875.0,2397.0,1964.0,2347.0,1618.0,1232.0,2217.0,1655.0,2320.0,1754.0,3823.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300647,超频三,1.82,18.0,5.0,8.76,8.97,8.7,8.93,65010.0,1.7,3.08,5766.39,7.36,26300.0,38710.0,0.68,2.64,-0.45,-0.27,1388.0,47.0,4.09,   1107万,0.57,19.2,0,  605.9万,   82.2万,  418.8万,1390.0,0.409,53.095,-0.53,1.14,-0.24,3.81,0.98,19.78,-21.71,-25.35,1243.0,2615.0,3291.0,2509.0,2507.0,2497.0,2485.0,2030.0,583.0,2001.0,2299.0,3027.0,2270.0,1805.0,3817.0,1186.0,1290.0,1355.0,2615.0,1739.0,1180.0,,260.0,440.0,,,,,2612.0,1944.0,1827.0,1238.0,1259.0,2157.0,1349.0,1635.0,1853.0,1774.0,3813.0,0.0,192.0,3369.0,1845.0,,,,,,
7,2021-05-17,300647,超频三,-2.91,114.0,1.0,8.93,8.98,8.64,8.67,55060.0,1.33,3.81,4815.34,15.9,37178.0,17882.0,2.08,0.35,-3.45,-4.66,1434.0,38.0,3.47,  -1683万,-0.89,-34.96,0, -314.4万, -961.6万, -407.3万,1434.0,0.12,46.819,-4.37,-4.71,-3.39,-2.09,-5.36,15.2,-29.05,-28.89,3491.0,1345.0,4036.0,2481.0,2499.0,2501.0,2518.0,2255.0,1063.0,1730.0,2555.0,2918.0,2006.0,2575.0,289.0,3168.0,3457.0,3607.0,2632.0,2048.0,1436.0,,4031.0,3986.0,,,,,2632.0,3282.0,2466.0,3492.0,3036.0,2368.0,2416.0,2260.0,2114.0,1908.0,3874.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300647,超频三,3.65,14.0,101.0,8.74,9.35,8.63,9.08,130809.0,2.85,8.22,11849.48,3.85,60492.0,70317.0,0.86,5.21,-2.89,3.42,2026.0,65.0,8.24,  903.0万,0.45,7.62,0,  462.2万,  370.7万,   70.2万,2027.0,0.5820000000000001,56.15,3.95,0.47,0.18,6.0,-1.09,15.92,-22.19,-25.31,323.0,2644.0,1270.0,2514.0,2420.0,2511.0,2438.0,1099.0,81.0,238.0,1354.0,3321.0,1235.0,960.0,3661.0,286.0,3629.0,366.0,1684.0,1061.0,429.0,,244.0,599.0,,,,,1684.0,1222.0,1146.0,322.0,969.0,1083.0,856.0,1352.0,1829.0,1646.0,3760.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300647,超频三,4.96,10.0,98.0,8.95,9.88,8.91,9.53,193186.0,3.04,10.68,18314.95,79.74,83335.0,109851.0,0.76,6.96,-3.54,4.61,2924.0,66.0,12.16,   2499万,1.2,13.65,0,  324.2万,   1269万,  906.7万,2924.0,0.7509999999999999,63.78100000000001,4.68,9.89,4.79,9.25,3.58,15.67,-14.16,-21.92,188.0,2912.0,1322.0,2465.0,2338.0,2447.0,2362.0,857.0,74.0,101.0,1015.0,1268.0,1030.0,719.0,3918.0,135.0,3754.0,203.0,1040.0,1157.0,272.0,,63.0,368.0,,,,,1040.0,666.0,461.0,186.0,154.0,409.0,390.0,931.0,1491.0,1339.0,3602.0,38.0,0.0,2531.0,3152.0,,,,,,
