,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,301031,中熔电气,7.25,159,57,1,28,1,135.01,148.84,135.0,143.28,16916,1.26,10.36,24262.69,214.67,6962,9954,0.7,6.13,-3.74,7.51,2277,7,10.21,   4342万,1.83,17.89,   -4.9万,   2376万,   1157万,  813.4万,2279,0.178,40.934,7.25,-16.13,-19.58,-18.24,-25.54,,,,232.0,2696.0,1713.0,4168.0,3658.0,4238.0,132.0,119.0,127.0,122.0,3728.0,818.0,241.0,1223.0,884.0,3939.0,3508.0,4056.0,536.0,4103.0,212.0,2241.0,4238.0,468.0,,52.0,371.0,,,,,2240.0,3239.0,3589.0,232.0,4420.0,4415.0,4363.0,4374.0,,,
