,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300259,新天科技,0.24,12.0,25.0,4.21,4.26,4.18,4.23,44319.0,0.65,1.9,1873.89,0.0,27165.0,17154.0,1.58,1.2,-0.7,1.82,981.0,45.0,0.72, -421.3万,-0.12,-22.48,0,  -41.2万,  -99.0万, -281.1万,981.0,0.077,42.452,1.45,0.43,-1.77,-2.69,-0.36,0.7,-49.39,-12.01,2276.0,2805.0,2311.0,3643.0,3657.0,3638.0,3642.0,2290.0,3125.0,3568.0,3342.0,4128.0,2087.0,2509.0,518.0,2383.0,905.0,1802.0,3055.0,1602.0,3811.0,,2854.0,3741.0,,,,,3050.0,3151.0,2632.0,2281.0,2054.0,2374.0,1969.0,2237.0,2975.0,3102.0,3075.0,,,,,,,,,,
1,2021-05-07,300259,新天科技,-0.47,3.0,10.0,4.24,4.27,4.2,4.21,46200.0,0.76,1.65,1948.21,,32992.0,13208.0,2.5,0.24,-1.41,1.47,796.0,58.0,0.75, -832.7万,-0.24,-42.74,0, -123.4万, -196.3万, -513.0万,796.0,0.065,41.166,0.81,2.08,1.86,-2.16,-0.19,0.92,-50.93,-11.16,2222.0,3598.0,2812.0,3639.0,3654.0,3636.0,3654.0,2260.0,2822.0,3715.0,3366.0,,1915.0,2727.0,,,,1764.0,3418.0,1223.0,,,3091.0,4192.0,,,,,3418.0,3266.0,2814.0,2226.0,2209.0,1730.0,2209.0,2147.0,3070.0,3173.0,3061.0,466.0,894.0,1381.0,861.0,,,,,,
2,2021-05-10,300259,新天科技,1.9,339.0,57.0,4.2,4.3,4.15,4.29,112394.0,2.09,3.56,4759.3,8.4,55784.0,56610.0,0.99,3.37,-0.23,2.01,1273.0,88.0,1.84,   47.0万,0.01,0.99,0,  370.4万, -157.6万, -165.8万,1273.0,0.13,47.958999999999996,1.97,4.22,3.18,-0.19,0.8,5.44,-50.43,-9.48,1024.0,649.0,1770.0,3661.0,3661.0,3664.0,3643.0,1286.0,227.0,1922.0,2391.0,3022.0,1331.0,1241.0,2663.0,912.0,544.0,974.0,2704.0,773.0,2376.0,,1505.0,1550.0,,,,,2704.0,2791.0,1885.0,1023.0,1534.0,1546.0,1931.0,1769.0,2769.0,3191.0,2906.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300259,新天科技,-0.7,10.0,763.0,4.28,4.31,4.24,4.26,95838.0,1.48,1.63,4093.58,130.41,50843.0,44995.0,1.13,0.47,-1.16,-1.05,1041.0,92.0,1.57, -243.6万,-0.07,-5.95,0, -336.7万, -182.0万,  275.1万,1041.0,0.122,45.822,-1.31,1.46,2.73,-2.75,0.58,8.9,-51.73,-10.67,3097.0,2781.0,374.0,3646.0,3658.0,3636.0,3661.0,1465.0,538.0,3884.0,2536.0,966.0,1417.0,1500.0,1565.0,4085.0,2471.0,3075.0,2987.0,736.0,2554.0,,2649.0,2672.0,,,,,2987.0,3082.0,2344.0,3091.0,1941.0,2026.0,2430.0,1944.0,2546.0,3219.0,3014.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300259,新天科技,0.23,384.0,28.0,4.28,4.28,4.23,4.27,55325.0,0.78,1.17,2354.11,25.47,30252.0,25073.0,1.21,0.95,-0.23,-0.47,807.0,69.0,0.9, -217.7万,-0.06,-9.25,0,  -11.5万, -208.8万,    2.5万,807.0,0.128,46.675,-0.19,0.45,2.73,-0.29,0.05,12.76,-51.67,-10.88,2639.0,542.0,2169.0,3654.0,3688.0,3656.0,3678.0,2083.0,2520.0,4079.0,3200.0,1949.0,1960.0,2175.0,1160.0,3702.0,892.0,2697.0,3419.0,1034.0,3513.0,,2752.0,3089.0,,,,,3419.0,3283.0,2477.0,2626.0,2089.0,2253.0,2366.0,1824.0,2364.0,3217.0,3051.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300259,新天科技,-0.94,8.0,110.0,4.24,4.28,4.22,4.23,52534.0,0.74,1.41,2233.39,7.17,32233.0,20301.0,1.59,0.24,-1.17,0.11,681.0,77.0,0.86, -505.6万,-0.15,-22.64,0,  -67.6万, -107.1万, -330.9万,681.0,0.08900000000000001,43.71100000000001,0.09,-1.41,1.35,-0.42,0.52,13.91,-50.81,-10.7,2508.0,3100.0,1304.0,3688.0,3703.0,3681.0,3693.0,2179.0,3096.0,3949.0,3326.0,3314.0,2018.0,2364.0,595.0,3665.0,1215.0,2465.0,3702.0,952.0,3660.0,,2809.0,3674.0,,,,,3702.0,3429.0,2785.0,2497.0,3262.0,2433.0,2428.0,1738.0,2457.0,3227.0,3099.0,158.0,0.0,1871.0,3070.0,,,,,,
6,2021-05-14,300259,新天科技,3.78,26.0,15.0,4.24,4.59,4.23,4.39,193702.0,2.67,8.51,8489.63,5.77,86760.0,106942.0,0.81,3.78,-4.36,1.69,1476.0,131.0,3.16,  871.7万,0.24,10.27,  735.5万,  446.0万,  -40.9万, -268.8万,1476.0,0.272,55.801,1.43,1.31,1.98,3.88,1.06,17.91,-49.26,-9.74,517.0,2336.0,2491.0,3691.0,3621.0,3678.0,3655.0,928.0,180.0,274.0,1839.0,3169.0,1002.0,870.0,3140.0,672.0,4072.0,535.0,2492.0,467.0,1553.0,,700.0,1142.0,,,,,2493.0,2635.0,1436.0,517.0,1190.0,1227.0,1330.0,1623.0,2058.0,3101.0,2949.0,36.0,0.0,2592.0,3100.0,,,,,,
7,2021-05-17,300259,新天科技,-1.59,474.0,1.0,4.37,4.44,4.29,4.32,115290.0,1.13,3.42,4985.44,123.67,64635.0,50655.0,1.28,0.7,-2.7,-3.34,1108.0,104.0,1.88, -597.3万,-0.17,-11.98, -207.0万,  -17.8万, -197.5万, -175.0万,1108.0,0.183,50.673,-3.05,-1.61,-3.16,0.12,-1.98,14.18,-53.82,-12.57,2644.0,536.0,4036.0,3660.0,3654.0,3653.0,3655.0,1407.0,1700.0,2072.0,2504.0,1123.0,1370.0,1437.0,1921.0,2393.0,2931.0,2894.0,3131.0,607.0,2627.0,,2407.0,2317.0,,,,,3131.0,2822.0,1837.0,2645.0,1335.0,2258.0,1752.0,1645.0,2218.0,3094.0,2988.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300259,新天科技,-0.47,59.0,880.0,4.27,4.28,4.22,4.24,69870.0,0.72,1.41,2965.48,34.25,32863.0,37007.0,0.89,0.47,-0.93,-0.7,1011.0,69.0,1.14,  178.2万,0.05,6.01,0,  204.1万,    5.0万,  -30.8万,1011.0,0.189,51.185,-0.17,-2.6,-1.1,1.71,-4.15,13.25,-52.0,-12.37,2113.0,1583.0,260.0,3673.0,3690.0,3668.0,3677.0,1732.0,2645.0,3682.0,2883.0,1779.0,1914.0,1533.0,3566.0,3014.0,1296.0,2506.0,3009.0,980.0,3037.0,,838.0,699.0,,,,,3010.0,2819.0,1833.0,2108.0,2389.0,1422.0,1717.0,1810.0,2142.0,3095.0,3001.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300259,新天科技,-0.47,50.0,53.0,4.23,4.23,4.2,4.22,43543.0,0.43,0.71,1834.92,0.21,27181.0,16362.0,1.66,0.48,-0.24,-0.82,831.0,52.0,0.71, -454.3万,-0.13,-24.76,0, -163.1万,  -76.0万, -215.2万,831.0,0.159,49.667,-0.75,-0.26,-1.94,-0.54,-3.36,8.85,-54.09,-13.05,2066.0,1752.0,1716.0,3684.0,3700.0,3672.0,3684.0,2350.0,4201.0,4266.0,3494.0,4011.0,2202.0,2526.0,759.0,3179.0,231.0,2271.0,3401.0,1465.0,3827.0,,2441.0,3527.0,,,,,3401.0,2873.0,1877.0,2072.0,1924.0,1375.0,1652.0,1828.0,2276.0,3149.0,3019.0,0.0,0.0,3420.0,3152.0,,,,,,
