,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300753,爱朋医疗,2.72,1.0,5.0,29.31,31.15,29.31,30.26,19404.0,1.0,6.25,5905.86,0.88,11295.0,8109.0,1.39,3.24,-2.86,4.29,1782.0,11.0,3.95, -953.2万,-0.64,-16.14, -293.9万,   70.5万,   49.4万, -779.2万,1782.0,0.626,54.942,3.93,0.71,-1.56,7.47,-2.14,32.58,-27.44,22.49,694.0,3982.0,3357.0,807.0,769.0,786.0,773.0,3175.0,1514.0,600.0,2043.0,3995.0,3051.0,3262.0,922.0,802.0,3446.0,558.0,1960.0,3667.0,1046.0,,3999.0,3323.0,,,,,1956.0,975.0,1170.0,694.0,1922.0,2302.0,538.0,2588.0,443.0,2005.0,542.0,,,,,,,,,,
1,2021-05-07,300753,爱朋医疗,-2.84,10.0,61.0,30.08,30.41,28.7,29.4,16658.0,1.07,5.65,4920.44,,8790.0,7868.0,1.12,2.44,-3.32,-0.89,1915.0,9.0,3.39, -262.7万,-0.18,-5.34,0,  -12.5万, -203.5万,  -46.7万,1915.0,0.468,49.304,-1.56,2.21,-2.29,5.28,-2.63,27.73,-29.35,20.34,3523.0,2837.0,1525.0,783.0,790.0,805.0,793.0,3314.0,1450.0,801.0,2324.0,,3353.0,3230.0,,,,3287.0,1913.0,3842.0,,,2813.0,1924.0,,,,,1913.0,1274.0,1621.0,3524.0,2155.0,3070.0,796.0,2623.0,629.0,2162.0,632.0,7.0,4.0,3864.0,3886.0,,,,,,
2,2021-05-10,300753,爱朋医疗,-0.58,12.0,4.0,29.17,29.53,28.8,29.23,11511.0,0.76,2.48,3354.18,3.5,5367.0,6144.0,0.87,1.49,-1.02,-0.46,1470.0,8.0,2.34,  233.6万,0.16,6.96,0,  208.5万,   95.8万,  -70.7万,1470.0,0.44799999999999995,48.25,-0.51,1.78,-1.34,4.57,-2.2,24.42,-32.72,19.73,2726.0,2803.0,3549.0,805.0,812.0,782.0,791.0,3625.0,2926.0,2983.0,2819.0,3539.0,3711.0,3487.0,3235.0,2153.0,1796.0,2605.0,2428.0,3959.0,1931.0,,808.0,1019.0,,,,,2428.0,1454.0,1854.0,2726.0,2440.0,2870.0,1027.0,2317.0,920.0,2367.0,683.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300753,爱朋医疗,-1.92,9.0,3.0,29.0,29.6,28.51,28.67,11849.0,0.81,3.73,3426.72,26.68,7832.0,4017.0,1.95,0.56,-3.14,-2.27,1550.0,8.0,2.41,  -1094万,-0.78,-31.93,0, -191.4万, -413.0万, -489.9万,1550.0,0.365,44.849,-2.53,-4.5,-0.77,-5.01,-7.87,23.75,-35.28,16.93,3621.0,2940.0,3665.0,796.0,801.0,793.0,820.0,3558.0,2539.0,1778.0,2757.0,2140.0,3347.0,3773.0,84.0,4018.0,3789.0,3608.0,2293.0,3908.0,1762.0,,4083.0,4184.0,,,,,2293.0,1787.0,2500.0,3615.0,3845.0,3143.0,2952.0,3390.0,1034.0,2489.0,769.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300753,爱朋医疗,4.39,3.0,36.0,28.5,30.04,27.91,29.93,22492.0,1.56,7.43,6517.7,8.84,9810.0,12682.0,0.77,7.24,-0.37,3.69,1831.0,12.0,4.58,  861.6万,0.59,13.22, -213.5万,  331.4万,  304.4万,  439.3万,1831.0,0.616,52.895,3.97,0.83,3.14,-1.21,6.75,27.13,-32.49,21.5,370.0,3561.0,1955.0,825.0,793.0,825.0,777.0,3050.0,439.0,399.0,1990.0,2818.0,3166.0,2888.0,3415.0,224.0,1389.0,374.0,1954.0,3495.0,929.0,,253.0,831.0,,,,,1954.0,1146.0,1654.0,366.0,1874.0,2122.0,2577.0,966.0,1002.0,2355.0,654.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300753,爱朋医疗,2.27,74.0,6.0,29.66,31.74,29.66,30.61,25835.0,1.58,6.95,7925.33,103.22,13503.0,12332.0,1.09,3.2,-3.56,3.32,1720.0,15.0,5.26, -352.0万,-0.23,-4.44, -224.3万, -100.5万,  -72.6万,   45.3万,1720.0,0.7340000000000001,56.577,3.29,4.71,2.5,0.91,13.05,34.76,-30.39,25.18,455.0,1547.0,3402.0,777.0,742.0,764.0,750.0,2923.0,504.0,393.0,1811.0,1140.0,2966.0,2868.0,2412.0,587.0,3666.0,450.0,2108.0,3272.0,839.0,,3188.0,1872.0,,,,,2108.0,698.0,1084.0,451.0,593.0,1899.0,2084.0,577.0,700.0,2298.0,547.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300753,爱朋医疗,0.26,150.0,5.0,30.8,31.06,30.3,30.69,18133.0,1.02,2.48,5568.07,71.15,9503.0,8630.0,1.1,1.29,-1.19,-1.83,1596.0,11.0,3.69, -262.7万,-0.17,-4.72,0,  146.6万,    5.5万, -414.7万,1596.0,0.7490000000000001,57.001999999999995,-2.09,5.3,2.1,-0.33,10.84,34.56,-35.9,23.24,2992.0,1046.0,3291.0,743.0,767.0,748.0,763.0,3350.0,1970.0,2603.0,2353.0,1217.0,3310.0,3365.0,1513.0,2716.0,2605.0,3155.0,2358.0,3699.0,1342.0,,3340.0,2750.0,,,,,2358.0,756.0,1287.0,2985.0,384.0,1183.0,2454.0,651.0,763.0,2485.0,579.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300753,爱朋医疗,-0.1,5.0,7.0,30.11,31.37,29.31,30.66,24575.0,1.37,6.71,7478.69,99.66,11580.0,12995.0,0.89,4.61,-2.26,-1.84,1955.0,13.0,5.0,  446.7万,0.3,5.97,0, -236.7万,  285.3万,  398.1万,1955.0,0.736,56.777,-1.55,-0.34,1.03,-0.4,9.41,32.44,-42.81,21.69,1426.0,3448.0,3295.0,781.0,773.0,787.0,769.0,3158.0,975.0,522.0,1998.0,1286.0,3287.0,2940.0,3523.0,361.0,2466.0,1824.0,2027.0,3566.0,914.0,,311.0,741.0,,,,,2027.0,679.0,1012.0,1422.0,943.0,862.0,1903.0,576.0,724.0,2609.0,568.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300753,爱朋医疗,-0.82,15.0,1.0,30.48,30.6,30.03,30.17,8117.0,0.39,1.87,2457.26,17.68,4989.0,3128.0,1.59,0.47,-1.41,-1.06,1007.0,8.0,1.65, -561.0万,-0.38,-22.83,0,0, -289.1万, -271.9万,1007.0,0.5770000000000001,52.959,-0.53,-2.9,-1.73,1.46,1.9,27.0,-44.37,20.0,2514.0,2579.0,4013.0,773.0,793.0,773.0,788.0,3846.0,4213.0,3112.0,3097.0,2346.0,3789.0,3880.0,1091.0,3014.0,2141.0,2901.0,3017.0,3950.0,2381.0,,3533.0,3191.0,,,,,3017.0,1237.0,1567.0,2521.0,2600.0,1648.0,1789.0,1024.0,885.0,2740.0,640.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300753,爱朋医疗,-0.99,19.0,2.0,30.05,31.38,29.83,29.87,18555.0,1.04,5.14,5655.36,17.13,11161.0,7394.0,1.51,0.13,-4.81,-1.34,1403.0,13.0,3.77,  -1134万,-0.77,-20.06, -219.3万,  -40.7万, -372.1万, -502.1万,1403.0,0.4920000000000001,50.632,-1.27,-2.6,-6.29,-3.76,3.63,20.07,-44.16,18.54,2588.0,2533.0,3790.0,787.0,771.0,783.0,799.0,3250.0,1408.0,762.0,2194.0,2439.0,3160.0,3309.0,1112.0,3972.0,4078.0,2772.0,2496.0,3500.0,1232.0,,3978.0,3162.0,,,,,2496.0,1438.0,1753.0,2594.0,3396.0,3120.0,2826.0,926.0,1124.0,2732.0,663.0,20.0,0.0,2753.0,3152.0,,,,,,
