,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300442,普丽盛,-2.79,9.0,4.0,46.7,47.14,44.6,45.6,9953.0,1.01,5.41,4565.57,0.0,5553.0,4400.0,1.26,2.24,-3.27,-1.21,977.0,10.0,1.5, -528.8万,-0.12,-11.58,0,  -30.0万, -456.5万,  -42.4万,977.0,0.524,33.924,-1.58,-2.07,-1.83,-22.36,-19.66,43.53,176.27,28.33,3792.0,3066.0,3495.0,432.0,438.0,445.0,441.0,3694.0,1482.0,861.0,2359.0,4128.0,3658.0,3723.0,1334.0,1362.0,3621.0,3579.0,3059.0,3769.0,2656.0,,2854.0,2934.0,,,,,3054.0,1196.0,3728.0,3790.0,3150.0,2393.0,4175.0,4125.0,232.0,60.0,408.0,,,,,,,,,,
1,2021-05-07,300442,普丽盛,0.0,2.0,158.0,45.66,46.0,44.3,45.6,7474.0,0.97,3.73,3388.12,,3592.0,3882.0,0.93,2.93,-0.87,1.95,1024.0,7.0,1.13,  136.8万,0.03,4.04,0,  206.2万,  -13.1万,  -56.3万,1024.0,0.527,33.924,1.29,1.32,0.6,-20.31,-20.93,41.51,174.26,29.58,1779.0,3744.0,897.0,443.0,445.0,442.0,431.0,3906.0,1814.0,1804.0,2780.0,,3985.0,3763.0,,,,1380.0,3083.0,4042.0,,,1140.0,1098.0,,,,,3083.0,1122.0,3698.0,1776.0,2556.0,2190.0,4162.0,4140.0,311.0,62.0,392.0,22.0,4.0,3461.0,3886.0,,,,,,
2,2021-05-10,300442,普丽盛,-1.73,2.0,2.0,42.25,46.47,42.25,44.81,8910.0,1.13,9.25,3993.33,11.41,4797.0,4113.0,1.17,6.06,-3.57,-1.62,898.0,10.0,1.35, -300.2万,-0.07,-7.52,0,  -28.3万,  -97.3万, -174.7万,898.0,0.499,32.459,-1.66,-1.92,-2.4,-21.53,-23.51,36.08,163.33,27.47,3444.0,3705.0,3797.0,477.0,434.0,460.0,442.0,3806.0,1359.0,199.0,2609.0,2818.0,3786.0,3762.0,1821.0,319.0,3835.0,3349.0,3261.0,3740.0,2945.0,,2333.0,2398.0,,,,,3261.0,1330.0,3755.0,3443.0,3484.0,3133.0,4203.0,4145.0,480.0,71.0,481.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300442,普丽盛,-1.25,18.0,20.0,44.81,45.28,44.01,44.25,5147.0,0.67,2.83,2288.42,7.62,3306.0,1841.0,1.8,0.55,-2.27,-1.6,708.0,7.0,0.78, -650.7万,-0.15,-28.43,0, -131.7万, -247.1万, -271.9万,708.0,0.484,31.423,-1.86,-2.21,-2.11,-4.41,-21.83,32.86,158.94,25.35,3381.0,2431.0,2470.0,437.0,452.0,441.0,456.0,4043.0,3260.0,2601.0,3222.0,3034.0,3917.0,4131.0,142.0,4026.0,3425.0,3375.0,3569.0,4024.0,3768.0,,3174.0,4125.0,,,,,3569.0,1394.0,3986.0,3378.0,3397.0,3457.0,2822.0,4135.0,607.0,67.0,507.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300442,普丽盛,-5.97,19.0,5.0,44.01,44.52,40.66,41.61,21113.0,2.84,8.72,8891.89,11.0,11051.0,10062.0,1.1,2.34,-6.54,-6.67,1589.0,13.0,3.19, -421.4万,-0.1,-4.74, -289.1万, -632.3万, -144.6万,  644.5万,1589.0,0.42100000000000004,27.041999999999998,-6.39,-9.72,-9.76,-8.07,-30.36,25.15,140.21,17.67,4253.0,2375.0,3372.0,456.0,461.0,488.0,491.0,3103.0,83.0,269.0,1636.0,2668.0,3051.0,3114.0,1656.0,1816.0,4237.0,4253.0,2223.0,3405.0,1332.0,,3094.0,2600.0,,,,,2223.0,1760.0,4179.0,4249.0,4214.0,4163.0,3745.0,4194.0,1150.0,99.0,775.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300442,普丽盛,4.66,1.0,18.0,41.73,44.17,41.46,43.55,12884.0,1.22,6.51,5532.76,12.52,4950.0,7934.0,0.62,5.04,-1.4,5.71,1463.0,9.0,1.95,   1274万,0.3,23.03,0,  291.6万,  680.1万,  302.7万,1463.0,0.485,34.292,5.68,-2.82,-3.15,-4.89,-25.17,31.17,154.17,24.0,199.0,4003.0,2685.0,488.0,464.0,479.0,460.0,3554.0,1040.0,467.0,2239.0,2944.0,3771.0,3305.0,4173.0,267.0,1564.0,196.0,2423.0,3853.0,2211.0,,342.0,109.0,,,,,2423.0,1453.0,3856.0,195.0,3627.0,3717.0,3360.0,4166.0,884.0,84.0,580.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300442,普丽盛,2.2,30.0,29.0,44.09,45.73,43.34,44.51,9098.0,0.82,5.49,4052.91,0.44,4191.0,4907.0,0.85,2.7,-2.67,0.11,1223.0,7.0,1.38,  326.1万,0.07,8.05,0,   19.7万,  387.7万,  -81.2万,1223.0,0.507,37.596,-0.15,-1.15,-4.68,-4.01,-25.52,36.43,155.8,24.38,1010.0,2218.0,2024.0,453.0,453.0,455.0,456.0,3846.0,2955.0,723.0,2761.0,3913.0,3877.0,3786.0,2914.0,1146.0,3678.0,1081.0,2854.0,4059.0,3129.0,,1484.0,1351.0,,,,,2854.0,1557.0,3862.0,1006.0,2686.0,3753.0,3270.0,4162.0,669.0,72.0,551.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300442,普丽盛,-1.98,1.0,14.0,46.14,46.14,43.05,43.63,9415.0,0.82,6.94,4127.83,5.08,5141.0,4274.0,1.2,1.35,-5.44,-3.72,1178.0,8.0,1.42, -377.8万,-0.09,-9.15,0,  109.3万, -214.5万, -272.5万,1178.0,0.479,35.81800000000001,-3.43,2.07,-6.49,-8.67,-27.65,32.87,148.07,20.53,2949.0,4050.0,2843.0,447.0,455.0,465.0,471.0,3884.0,3130.0,478.0,2717.0,3676.0,3894.0,3807.0,2234.0,1571.0,4051.0,3146.0,3020.0,4018.0,3141.0,,1874.0,2044.0,,,,,3020.0,1490.0,3897.0,2944.0,458.0,3494.0,3739.0,4158.0,708.0,81.0,588.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300442,普丽盛,-0.76,3.0,78.0,43.36,43.36,42.54,43.03,6062.0,0.48,1.89,2598.48,8.67,3645.0,2417.0,1.51,1.15,-0.76,-1.0,895.0,7.0,0.92, -523.6万,-0.12,-20.15, -190.1万, -170.8万, -105.4万,  -57.3万,895.0,0.46,34.567,-0.47,-4.53,0.88,-9.22,-32.5,32.47,142.75,19.13,2438.0,3580.0,1466.0,477.0,489.0,478.0,480.0,4019.0,4024.0,3090.0,3050.0,2843.0,3972.0,4015.0,1303.0,1832.0,992.0,2835.0,3226.0,4049.0,3376.0,,2366.0,2954.0,,,,,3226.0,1642.0,3982.0,2441.0,3469.0,943.0,3982.0,4186.0,646.0,95.0,670.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300442,普丽盛,-1.09,12.0,1.0,43.5,43.5,42.54,42.56,5980.0,0.62,2.23,2550.67,3.92,3603.0,2377.0,1.52,0.05,-2.16,-1.44,790.0,8.0,0.9, -520.4万,-0.12,-20.4,0,   30.7万, -484.5万,  -66.6万,790.0,0.434,33.545,-1.37,-2.48,-6.15,-9.14,-29.96,20.88,133.75,17.56,2703.0,2783.0,4010.0,475.0,489.0,483.0,496.0,4037.0,3611.0,2887.0,3134.0,3374.0,3981.0,4067.0,1083.0,4085.0,2949.0,2873.0,3475.0,3976.0,3532.0,,2352.0,3187.0,,,,,3475.0,1630.0,4014.0,2702.0,3348.0,3064.0,3855.0,4186.0,1071.0,104.0,694.0,0.0,0.0,3420.0,3152.0,,,,,,
