,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600477,杭萧钢构,1.1,272.0,77.0,3.65,3.72,3.62,3.69,81064.0,0.84,2.74,2992.89,21.97,40281.0,40783.0,0.99,1.93,-0.81,1.26,1161.0,70.0,0.66,   22.4万,0.0,0.75,0,  144.7万,   74.9万, -197.2万,1161.0,0.139,39.260999999999996,2.31,-0.2,-1.8,-3.15,-4.4,8.8,-29.89,3.98,1500.0,767.0,1489.0,3817.0,3820.0,3818.0,3812.0,1562.0,2154.0,2664.0,2854.0,2420.0,1596.0,1524.0,2588.0,1627.0,1111.0,2218.0,2775.0,970.0,3895.0,,1672.0,1634.0,,,,,2770.0,2700.0,3134.0,1504.0,2371.0,2383.0,2081.0,3016.0,2025.0,2128.0,1458.0,,,,,,,,,,
1,2021-05-07,600477,杭萧钢构,1.63,238.0,120.0,3.71,3.79,3.69,3.75,96482.0,1.08,2.71,3614.48,,48548.0,47934.0,1.01,1.63,-1.06,2.28,1255.0,77.0,0.78,  -19.7万,0.0,-0.54, -357.5万, -159.6万,  384.0万,  113.4万,1255.0,0.205,44.482,2.91,2.73,1.06,0.66,-2.26,10.52,-29.27,6.87,743.0,718.0,1068.0,3813.0,3812.0,3803.0,3802.0,1432.0,1418.0,2618.0,2693.0,,1477.0,1386.0,,,,1175.0,2727.0,875.0,,,1403.0,1492.0,,,,,2727.0,2282.0,2286.0,747.0,1929.0,2043.0,1536.0,2553.0,2046.0,2157.0,1301.0,3536.0,2710.0,281.0,357.0,,,,,,
2,2021-05-10,600477,杭萧钢构,1.87,970.0,113.0,3.8,3.83,3.74,3.82,199235.0,2.1,2.4,7570.19,85.33,103064.0,96171.0,1.07,2.14,-0.26,1.6,1538.0,130.0,1.61, -249.8万,-0.03,-3.3,  -44.1万, -714.0万,  336.7万,  171.5万,1538.0,0.266,49.894,1.94,7.22,4.62,3.95,-1.84,13.33,-29.25,8.86,1034.0,301.0,1291.0,3791.0,3804.0,3790.0,3790.0,800.0,223.0,3079.0,1840.0,1168.0,788.0,815.0,2271.0,1595.0,589.0,1142.0,2328.0,437.0,2626.0,,1898.0,1971.0,,,,,2328.0,2091.0,1650.0,1034.0,774.0,1180.0,1120.0,2249.0,1869.0,2183.0,1207.0,2924.0,4283.0,374.0,240.0,,,,,,
3,2021-05-11,600477,杭萧钢构,-0.79,40.0,2679.0,3.81,3.85,3.72,3.79,107302.0,0.89,3.4,4077.71,14.06,52476.0,54826.0,0.96,1.88,-1.56,-1.19,1286.0,83.0,0.87,  100.2万,0.01,2.46,  377.3万,  325.7万, -320.8万, -281.9万,1286.0,0.243,47.746,-1.4,3.46,3.26,2.1,-3.03,14.89,-30.78,7.45,3159.0,1836.0,135.0,3796.0,3806.0,3806.0,3814.0,1352.0,2117.0,2052.0,2543.0,2631.0,1382.0,1310.0,2503.0,2350.0,2903.0,3171.0,2654.0,846.0,3608.0,,1803.0,1696.0,,,,,2654.0,2315.0,2049.0,3155.0,1062.0,1842.0,1292.0,2634.0,1853.0,2252.0,1294.0,367.0,2577.0,1341.0,393.0,,,,,,
4,2021-05-12,600477,杭萧钢构,-0.26,111.0,222.0,3.8,3.8,3.75,3.78,90096.0,0.72,1.32,3400.08,7.37,57531.0,32565.0,1.77,0.8,-0.53,-0.87,1086.0,83.0,0.73, -939.3万,-0.12,-27.63, -231.7万, -401.2万, -197.7万, -108.8万,1086.0,0.235,47.02,-0.69,-0.17,5.1,3.38,-3.01,16.15,-30.95,6.76,3191.0,1118.0,745.0,3814.0,3834.0,3817.0,3830.0,1500.0,2882.0,3966.0,2761.0,2933.0,1232.0,1869.0,156.0,3896.0,1850.0,3160.0,2923.0,822.0,3793.0,,3236.0,4117.0,,,,,2923.0,2589.0,2425.0,3191.0,2517.0,1439.0,1509.0,2395.0,1973.0,2276.0,1387.0,2316.0,9567.0,468.0,102.0,,,,,,
5,2021-05-13,600477,杭萧钢构,-1.32,70.0,14.0,3.77,3.77,3.72,3.73,89525.0,0.78,1.32,3342.81,2.83,55265.0,34260.0,1.61,0.27,-1.06,-0.36,1282.0,70.0,0.73, -781.8万,-0.1,-23.39,0, -164.9万, -299.3万, -317.6万,1282.0,0.172,43.458,-0.3,-2.37,2.43,0.6,-2.76,15.82,-29.7,6.38,2886.0,1582.0,2863.0,3842.0,3859.0,3838.0,3846.0,1579.0,2853.0,4032.0,2852.0,3747.0,1374.0,1803.0,569.0,3569.0,1047.0,2923.0,2647.0,1083.0,3858.0,,2421.0,3714.0,,,,,2647.0,2816.0,2827.0,2886.0,3520.0,1927.0,2168.0,2351.0,2241.0,2267.0,1450.0,510.0,2659.0,1154.0,299.0,,,,,,
6,2021-05-14,600477,杭萧钢构,0.27,40.0,250.0,3.73,3.75,3.7,3.74,66650.0,0.57,1.34,2483.62,0.0,38530.0,28120.0,1.37,1.08,-0.27,-1.51,1316.0,51.0,0.54, -384.3万,-0.05,-15.47,0,   65.4万,  -92.8万, -356.9万,1316.0,0.188,44.36600000000001,-2.09,-3.06,-2.56,-1.45,-3.19,15.02,-34.1,4.4,2976.0,2029.0,690.0,3847.0,3863.0,3846.0,3850.0,2001.0,4025.0,3927.0,3322.0,3999.0,1839.0,2182.0,575.0,3100.0,801.0,2781.0,2708.0,1618.0,4181.0,,2666.0,3696.0,,,,,2708.0,3123.0,3189.0,2985.0,3596.0,3259.0,2735.0,2319.0,2394.0,2387.0,1509.0,897.0,3823.0,953.0,333.0,,,,,,
7,2021-05-17,600477,杭萧钢构,-1.07,223.0,1193.0,3.74,3.74,3.69,3.7,77719.0,0.7,1.34,2882.91,6.13,60060.0,17659.0,3.4,0.27,-1.07,-1.85,974.0,80.0,0.63,  -1571万,-0.2,-54.48,0, -532.6万, -634.8万, -403.3万,974.0,0.14300000000000002,41.496,-2.53,-4.9,-7.0,-2.35,-6.48,10.19,-36.16,1.87,2200.0,880.0,262.0,3850.0,3857.0,3837.0,3846.0,1842.0,3608.0,4071.0,3185.0,3574.0,1454.0,2590.0,18.0,3423.0,888.0,1830.0,3349.0,912.0,4105.0,,2608.0,4264.0,,,,,3350.0,3110.0,3340.0,2200.0,3124.0,3611.0,2494.0,2493.0,2705.0,2267.0,1508.0,159.0,2526.0,1845.0,345.0,,,,,,
8,2021-05-19,600477,杭萧钢构,-0.82,125.0,473.0,3.68,3.69,3.63,3.64,72404.0,0.93,1.63,2643.45,2.58,46514.0,25890.0,1.8,0.28,-1.36,-0.31,899.0,81.0,0.59, -751.9万,-0.1,-28.44,0,  150.9万, -675.4万, -227.4万,899.0,0.095,37.435,-0.52,-3.88,-6.24,-1.23,-8.61,8.45,-36.31,0.47,2514.0,1105.0,444.0,3849.0,3859.0,3848.0,3857.0,1688.0,1509.0,3405.0,3037.0,3512.0,1523.0,1893.0,684.0,3515.0,2069.0,2070.0,3215.0,796.0,3915.0,,2179.0,3585.0,,,,,3215.0,3469.0,3772.0,2508.0,3195.0,3521.0,2733.0,2693.0,2705.0,2338.0,1670.0,3456.0,1183.0,320.0,612.0,,,,,,
9,2021-05-20,600477,杭萧钢构,0.55,636.0,646.0,3.63,3.71,3.6,3.66,62442.0,0.84,3.02,2286.51,6.46,33601.0,28841.0,1.17,1.67,-1.35,0.66,912.0,68.0,0.51, -170.7万,-0.02,-7.46,0,0, -107.4万,  -63.2万,912.0,0.113,39.634,0.28,-1.11,-5.75,-3.29,-6.39,4.58,-35.03,0.75,1152.0,408.0,381.0,3865.0,3856.0,3855.0,3858.0,1940.0,2341.0,2026.0,3251.0,3100.0,1959.0,1873.0,2273.0,1432.0,1952.0,1017.0,3269.0,1104.0,4114.0,,1416.0,1979.0,,,,,3269.0,3223.0,3439.0,1148.0,2548.0,2891.0,2666.0,2422.0,2847.0,2268.0,1583.0,3457.0,1727.0,278.0,427.0,,,,,,
