,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2937,兴瑞科技,-0.3,77.0,190.0,13.37,13.4,13.21,13.33,8399.0,0.6,1.42,1117.49,12.57,4901.0,3498.0,1.4,0.91,-0.52,1.28,596.0,14.0,0.86, -183.2万,-0.14,-16.39,0,0,  -42.6万, -140.6万,1260.0,0.039,39.187,0.92,2.35,2.86,-2.12,5.76,12.76,-23.31,10.21,2755.0,1526.0,935.0,1786.0,1817.0,1778.0,1797.0,3824.0,3400.0,3979.0,3826.0,2914.0,3746.0,3864.0,896.0,2803.0,635.0,2199.0,3730.0,3356.0,3621.0,,2995.0,3345.0,,,,,2628.0,3584.0,3142.0,2750.0,1200.0,964.0,1847.0,1246.0,1565.0,1786.0,1030.0,,,,,,,,,,
1,2021-05-07,2937,兴瑞科技,-1.73,5.0,3.0,13.38,13.38,13.1,13.1,7283.0,0.56,2.1,961.18,,4215.0,3068.0,1.37,0.0,-2.09,0.22,805.0,9.0,0.75, -150.3万,-0.12,-15.64,0,0,  -94.8万,  -55.5万,805.0,0.471,50.24,-0.44,1.53,1.93,-1.03,1.01,11.59,-25.06,9.61,3064.0,3309.0,3584.0,1792.0,1818.0,1797.0,1824.0,3925.0,3803.0,3262.0,3929.0,,3902.0,3914.0,,,,2671.0,3410.0,3842.0,,,2430.0,2888.0,,,,,3410.0,1260.0,1507.0,3059.0,2467.0,1723.0,1913.0,1909.0,1900.0,1919.0,1101.0,68.0,55.0,2802.0,2757.0,,,,,,
2,2021-05-10,2937,兴瑞科技,0.08,13.0,12.0,13.25,13.25,12.97,13.11,10005.0,0.91,2.14,1306.86,8.88,5255.0,4750.0,1.11,1.08,-1.06,0.19,844.0,12.0,1.03,  -63.7万,-0.05,-4.87,0,0,    2.4万,  -66.1万,844.0,0.47,50.508,0.15,0.61,2.02,-0.88,1.12,16.71,-25.11,9.76,2184.0,2748.0,2871.0,1799.0,1835.0,1803.0,1825.0,3720.0,2217.0,3335.0,3777.0,2984.0,3720.0,3675.0,2078.0,2704.0,1857.0,2033.0,3348.0,3550.0,3415.0,,2105.0,2142.0,,,,,3348.0,1404.0,1585.0,2184.0,2847.0,1908.0,2081.0,1728.0,1529.0,1964.0,1156.0,32.0,43.0,2567.0,2292.0,,,,,,
3,2021-05-11,2937,兴瑞科技,0.38,1.0,25.0,13.12,13.18,12.99,13.16,5755.0,0.56,1.45,752.84,0.0,3117.0,2638.0,1.18,1.31,-0.15,0.03,644.0,9.0,0.59,  -62.0万,-0.05,-8.24,0,0,   -3.2万,  -58.8万,644.0,0.513,51.907,-0.23,-0.52,1.46,-0.2,2.43,18.37,-25.5,9.57,2213.0,3975.0,2319.0,1815.0,1847.0,1800.0,1819.0,3980.0,3794.0,4018.0,4076.0,3998.0,3944.0,4006.0,1354.0,3216.0,476.0,2187.0,3676.0,3812.0,4038.0,,2466.0,2900.0,,,,,3676.0,1314.0,1529.0,2205.0,2862.0,2481.0,1812.0,1599.0,1518.0,1978.0,1145.0,2.0,53.0,3078.0,2284.0,,,,,,
4,2021-05-12,2937,兴瑞科技,-0.23,10.0,43.0,13.18,13.19,13.05,13.13,4685.0,0.53,1.06,614.07,3.69,2487.0,2198.0,1.13,0.61,-0.45,-0.93,883.0,5.0,0.48,  -37.0万,-0.03,-6.03,0,0,  -48.1万,   11.0万,883.0,0.499,50.976000000000006,-0.66,-0.74,-0.25,1.39,1.21,18.18,-26.77,8.92,3170.0,2777.0,1824.0,1816.0,1844.0,1811.0,1840.0,4081.0,3921.0,4149.0,4172.0,3355.0,4060.0,4083.0,1512.0,4066.0,1634.0,3219.0,3285.0,4191.0,4138.0,,2414.0,2746.0,,,,,3285.0,1521.0,1874.0,3167.0,2880.0,3186.0,1942.0,1633.0,1763.0,2055.0,1230.0,8.0,9.0,2977.0,2773.0,,,,,,
5,2021-05-13,2937,兴瑞科技,-0.46,5.0,2.0,13.12,13.22,13.04,13.07,6737.0,0.94,1.37,885.05,0.39,3710.0,3027.0,1.23,0.23,-1.13,0.59,493.0,14.0,0.69,  -88.3万,-0.07,-9.98,0,   66.4万,  -82.0万,  -72.8万,493.0,0.433,49.081,0.57,-0.32,-0.6,2.2,1.28,25.12,-35.12,9.42,1974.0,3336.0,3860.0,1836.0,1863.0,1827.0,1851.0,3953.0,2022.0,3986.0,4080.0,4046.0,3943.0,3939.0,1703.0,3693.0,1159.0,1913.0,3996.0,3376.0,3933.0,,2138.0,2537.0,,,,,3996.0,1617.0,1985.0,1960.0,2790.0,3192.0,1771.0,1630.0,1310.0,2541.0,1243.0,5.0,4.0,3021.0,2898.0,,,,,,
6,2021-05-14,2937,兴瑞科技,-1.3,6.0,2.0,13.05,13.13,12.83,12.9,16747.0,2.41,2.3,2173.18,0.26,9901.0,6846.0,1.45,0.55,-1.75,-3.39,789.0,21.0,1.72, -395.4万,-0.31,-18.19,0, -215.0万, -344.7万,  164.3万,789.0,0.33,44.08,-3.66,-3.72,-3.82,-1.85,-2.99,21.71,-37.62,5.8,3871.0,3329.0,3771.0,1855.0,1884.0,1865.0,1894.0,3430.0,241.0,2816.0,3459.0,3945.0,3263.0,3557.0,422.0,3889.0,3158.0,3903.0,3546.0,2872.0,2677.0,,3696.0,3845.0,,,,,3546.0,2319.0,3225.0,3872.0,3755.0,3604.0,2845.0,2281.0,1662.0,2571.0,1388.0,4.0,83.0,3153.0,2244.0,,,,,,
7,2021-05-17,2937,兴瑞科技,-4.42,5.0,5.0,12.86,13.06,12.25,12.33,26992.0,3.04,6.28,3380.8,5.92,16479.0,10513.0,1.57,0.65,-5.59,-6.16,1658.0,16.0,2.77, -742.6万,-0.62,-21.97,0,  -69.8万, -366.2万, -306.6万,1658.0,0.126,32.224000000000004,-5.87,-8.88,-9.81,-7.66,-8.82,16.88,-42.32,-0.22,3929.0,3448.0,3458.0,1899.0,1898.0,1931.0,1942.0,3055.0,83.0,618.0,2959.0,3597.0,2948.0,3154.0,1031.0,2478.0,4065.0,3987.0,2352.0,3290.0,1805.0,,3812.0,3229.0,,,,,2352.0,3229.0,4090.0,3926.0,4000.0,3945.0,3619.0,2948.0,1917.0,2578.0,1691.0,60.0,102.0,2305.0,2014.0,,,,,,
8,2021-05-19,2937,兴瑞科技,0.08,195.0,18.0,12.35,12.39,12.2,12.28,11957.0,0.84,1.55,1471.04,13.46,7451.0,4506.0,1.65,0.66,-0.89,-0.15,744.0,16.0,1.23, -359.9万,-0.3,-24.46,0,0, -322.9万,  -36.9万,744.0,0.117,31.634,0.38,-6.01,-9.01,-9.1,-10.91,15.29,-43.69,-0.38,1515.0,858.0,2576.0,1943.0,1972.0,1937.0,1951.0,3576.0,1973.0,3498.0,3618.0,2569.0,3483.0,3638.0,942.0,2579.0,1232.0,1884.0,3535.0,3191.0,2919.0,,3331.0,3324.0,,,,,3535.0,3286.0,4119.0,1510.0,3854.0,3951.0,3975.0,3158.0,1888.0,2704.0,1741.0,10.0,46.0,2942.0,2340.0,,,,,,
9,2021-05-20,2937,兴瑞科技,-0.16,36.0,21.0,12.3,12.35,12.2,12.26,7481.0,0.48,1.22,919.06,6.77,4080.0,3401.0,1.2,0.49,-0.73,-0.51,672.0,11.0,0.77,  -81.3万,-0.07,-8.85,0,0,  -13.0万,  -68.2万,672.0,0.115,31.278000000000002,-0.44,-0.6,-10.07,-10.5,-12.4,12.5,-42.51,-0.81,1753.0,2017.0,2396.0,1948.0,1976.0,1938.0,1958.0,3925.0,4110.0,4026.0,4000.0,3074.0,3925.0,3888.0,2149.0,3166.0,913.0,1992.0,3686.0,3693.0,3730.0,,1924.0,2114.0,,,,,3686.0,3207.0,4120.0,1756.0,2164.0,3903.0,3980.0,3475.0,1816.0,2648.0,1729.0,107.0,19.0,2050.0,2669.0,,,,,,
10,2021-05-21,2937,兴瑞科技,-0.65,20.0,19.0,12.33,12.33,12.18,12.18,9472.0,0.6,1.22,1157.5,3.95,6210.0,3262.0,1.9,0.0,-1.22,0.16,750.0,13.0,0.97, -359.2万,-0.3,-31.03,0,0, -208.3万, -150.9万,750.0,0.08800000000000001,29.832,0.36,0.3,-6.04,-9.79,-10.58,9.52,-41.95,-0.45,2780.0,2436.0,2494.0,1948.0,1983.0,1943.0,1968.0,3719.0,3380.0,3917.0,3777.0,3302.0,3587.0,3866.0,333.0,4131.0,1721.0,2687.0,3432.0,3460.0,3270.0,,3489.0,3962.0,,,,,3432.0,3451.0,4174.0,2775.0,2027.0,3813.0,3940.0,3449.0,1852.0,2676.0,1820.0,204.0,4.0,1705.0,2941.0,,,,,,
11,2021-05-24,2937,兴瑞科技,-1.23,6.0,15.0,12.27,12.27,11.98,12.03,12177.0,0.85,2.38,1465.89,1.72,8397.0,3780.0,2.22,0.42,-1.96,-1.85,1234.0,10.0,1.25, -552.8万,-0.47,-37.71,0, -106.5万, -226.9万, -219.4万,1234.0,0.057,27.285999999999998,-1.65,-1.71,-1.87,-11.51,-12.07,9.12,-44.44,-2.07,3575.0,3311.0,2669.0,1953.0,1991.0,1972.0,1996.0,3578.0,2255.0,2701.0,3673.0,3779.0,3342.0,3869.0,80.0,3797.0,3205.0,3632.0,2674.0,3803.0,2986.0,,3892.0,4210.0,,,,,2674.0,3905.0,4226.0,3576.0,3325.0,3359.0,3958.0,3703.0,1980.0,2755.0,2008.0,2.0,3.0,3107.0,2960.0,,,,,,
12,2021-05-25,2937,兴瑞科技,1.41,5.0,50.0,12.06,12.25,12.0,12.2,8968.0,0.78,2.08,1088.84,8.92,4346.0,4622.0,0.94,1.67,-0.41,-0.93,827.0,11.0,0.92,   35.1万,0.03,3.23,0,0,   53.6万,  -18.5万,827.0,0.107,34.147,-1.75,-3.04,-3.09,-13.18,-13.19,3.94,-47.42,-3.83,1128.0,3312.0,1741.0,1993.0,1987.0,1978.0,1975.0,3873.0,3303.0,2844.0,3950.0,2870.0,3936.0,3787.0,2726.0,2079.0,1199.0,1106.0,3448.0,3737.0,3686.0,,1526.0,1536.0,,,,,3448.0,3762.0,4125.0,1124.0,3301.0,2746.0,4004.0,3492.0,2029.0,2719.0,1913.0,357.0,50.0,1561.0,2419.0,,,,,,
13,2021-05-26,2937,兴瑞科技,0.57,50.0,16.0,12.29,12.31,12.05,12.27,10533.0,1.04,2.13,1286.46,4.06,4611.0,5922.0,0.78,1.83,-0.32,0.93,832.0,13.0,1.08,  162.0万,0.14,12.59,0,0,   26.0万,  136.0万,832.0,0.155,36.791,0.53,-2.89,-2.95,-12.02,-10.51,7.15,-44.05,-3.31,1894.0,1753.0,2773.0,1967.0,1995.0,1979.0,1982.0,3828.0,2175.0,2876.0,3910.0,3453.0,3912.0,3698.0,3620.0,1462.0,549.0,1618.0,3523.0,3567.0,3535.0,,923.0,651.0,,,,,3523.0,3691.0,4130.0,1893.0,2854.0,2980.0,3930.0,3502.0,1868.0,2592.0,1895.0,20.0,36.0,3662.0,3273.0,,,,,,
14,2021-05-27,2937,兴瑞科技,1.22,8.0,30.0,12.28,12.49,12.23,12.42,12259.0,1.25,2.12,1517.4,0.12,4797.0,7462.0,0.64,1.55,-0.56,0.52,1054.0,12.0,1.26,  331.5万,0.27,21.85,0,0,  146.9万,  184.6万,1054.0,0.237,42.153,0.89,-0.3,-1.62,-11.89,-9.6,5.67,-43.53,-2.44,1298.0,3183.0,2228.0,1983.0,1989.0,1975.0,1978.0,3767.0,1266.0,2661.0,3818.0,4086.0,3948.0,3562.0,4080.0,1847.0,1158.0,1392.0,3135.0,3695.0,3297.0,,679.0,209.0,,,,,3135.0,3383.0,3924.0,1296.0,1279.0,2817.0,3922.0,3376.0,1816.0,2552.0,1827.0,188.0,34.0,2360.0,3330.0,,,,,,
15,2021-05-28,2937,兴瑞科技,-0.08,20.0,11.0,12.42,12.59,12.41,12.41,9085.0,0.84,1.45,1134.36,8.69,5151.0,3934.0,1.31,0.0,-1.43,0.22,840.0,11.0,0.93, -150.2万,-0.12,-13.24,0,0,  -11.9万, -138.3万,840.0,0.226,41.897,0.24,1.67,-1.75,-7.92,-9.72,3.44,-52.01,-2.19,1490.0,2537.0,2917.0,1978.0,1982.0,1958.0,1977.0,3967.0,3153.0,3903.0,4011.0,3183.0,3980.0,3904.0,2096.0,4143.0,1486.0,1411.0,3495.0,3804.0,3772.0,,1913.0,2181.0,,,,,3495.0,3164.0,3775.0,1486.0,1358.0,2024.0,3618.0,3523.0,2018.0,2935.0,1802.0,129.0,45.0,2065.0,2349.0,,,,,,
16,2021-05-31,2937,兴瑞科技,-0.4,42.0,7.0,12.51,12.57,12.3,12.36,7277.0,0.69,2.18,898.9,7.76,4790.0,2487.0,1.93,0.49,-1.67,-1.37,770.0,9.0,0.75, -283.0万,-0.23,-31.48,0,0, -143.9万, -139.0万,770.0,0.2,40.575,-0.6,0.53,-0.67,-2.58,-10.3,2.15,-49.59,-2.79,3267.0,2083.0,3196.0,1964.0,1984.0,1968.0,1992.0,4071.0,3592.0,2888.0,4092.0,3288.0,3911.0,4184.0,208.0,3895.0,3364.0,3477.0,3605.0,3996.0,3937.0,,3604.0,4090.0,,,,,3605.0,3520.0,3948.0,3269.0,2065.0,1769.0,2893.0,3725.0,2174.0,2861.0,1917.0,5.0,15.0,3190.0,2729.0,,,,,,
17,2021-06-01,2937,兴瑞科技,-0.57,11.0,10.0,12.28,12.43,12.19,12.29,12552.0,1.31,1.94,1547.05,4.67,6228.0,6324.0,0.98,0.82,-1.13,-0.82,1159.0,11.0,1.29,   14.5万,0.01,0.94,0,0, -190.2万,  204.7万,1159.0,0.161,38.732,-0.76,-1.11,0.3,-2.81,-11.24,-0.59,-50.35,-3.55,,2949.0,3024.0,2002.0,2018.0,1995.0,2015.0,3819.0,,,3854.0,3548.0,3828.0,3793.0,,,,,3107.0,,,,,,,,,,3107.0,3880.0,4146.0,3321.0,3347.0,2767.0,3019.0,4012.0,2728.0,2931.0,2054.0,17.0,5.0,2870.0,2912.0,2937.0,兴瑞科技,2990.0,,,
