,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,936,华西股份,1.12,61.0,14.0,6.22,6.33,6.22,6.31,95695.0,0.77,1.76,5997.82,68.23,43628.0,52067.0,0.84,1.45,-0.32,2.7,2030.0,47.0,1.82,  536.4万,0.1,8.94,  195.8万,    1.7万, -307.0万,  645.9万,1092.0,0.04,34.616,2.34,2.58,0.0,-5.73,9.81,2.36,-69.99,-16.63,1486.0,1688.0,2734.0,3063.0,3072.0,3038.0,3045.0,1385.0,2477.0,3709.0,2027.0,1403.0,1503.0,1273.0,3303.0,2081.0,394.0,1170.0,1718.0,1537.0,2281.0,,939.0,928.0,,,,,2877.0,3569.0,3674.0,1482.0,1138.0,1727.0,2761.0,841.0,2795.0,3638.0,3400.0,,,,,,,,,,
1,2021-05-07,936,华西股份,2.38,1.0,181.0,6.29,6.56,6.26,6.46,173433.0,1.54,4.75,11145.78,,66290.0,107143.0,0.62,3.19,-1.52,4.32,2551.0,68.0,3.3,   2629万,0.46,23.59,  513.4万, -242.1万,   1219万,   1139万,2551.0,0.424,57.303,3.66,4.67,5.88,0.8,13.23,9.84,-67.55,-13.47,518.0,3959.0,831.0,3047.0,3009.0,3026.0,3000.0,872.0,535.0,1162.0,1427.0,,1133.0,718.0,,,,429.0,1361.0,1030.0,,,207.0,140.0,,,,,1361.0,1408.0,830.0,518.0,1139.0,719.0,1500.0,545.0,2132.0,3616.0,3229.0,1029.0,310.0,844.0,1577.0,,,,,,
2,2021-05-10,936,华西股份,2.32,322.0,16.0,6.46,6.62,6.43,6.61,160216.0,1.23,2.94,10500.3,80.75,70157.0,90059.0,0.78,2.8,-0.15,2.44,2442.0,66.0,3.05,   1312万,0.22,12.5,  230.8万,  687.6万,  341.1万,   52.9万,2442.0,0.511,61.222,2.39,8.49,8.75,4.88,13.46,10.94,-63.77,-11.49,871.0,671.0,2681.0,3001.0,3002.0,2985.0,2983.0,979.0,1093.0,2502.0,1494.0,1212.0,1107.0,868.0,3656.0,1167.0,431.0,823.0,1442.0,1107.0,1473.0,,664.0,595.0,,,,,1442.0,1295.0,688.0,870.0,614.0,595.0,985.0,559.0,2191.0,3548.0,3090.0,738.0,1359.0,1009.0,622.0,,,,,,
3,2021-05-11,936,华西股份,-2.27,210.0,1283.0,6.55,6.56,6.33,6.46,147055.0,1.04,3.48,9473.21,63.47,88825.0,58230.0,1.53,2.05,-1.52,-2.62,2296.0,64.0,2.8,  -1957万,-0.34,-20.65, -191.9万, -120.1万,  -1420万, -224.7万,2296.0,0.423,55.714,-2.88,3.13,4.15,1.77,10.87,8.74,-65.96,-13.99,3745.0,796.0,247.0,2990.0,3033.0,3023.0,3032.0,1059.0,1494.0,1989.0,1594.0,1468.0,898.0,1258.0,402.0,2123.0,2865.0,3736.0,1520.0,1160.0,1540.0,,3741.0,3850.0,,,,,1520.0,1576.0,1112.0,3742.0,1173.0,1509.0,1370.0,693.0,2556.0,3587.0,3258.0,596.0,30.0,1071.0,2468.0,,,,,,
4,2021-05-12,936,华西股份,0.93,47.0,217.0,6.43,6.53,6.38,6.52,93615.0,0.66,2.32,6055.13,19.23,44979.0,48636.0,0.92,2.19,-0.15,0.23,1808.0,52.0,1.78,  243.3万,0.04,4.02,0, -152.7万,  122.7万,  273.3万,1808.0,0.474,57.36600000000001,0.5,-0.04,6.03,5.76,9.77,11.83,-70.04,-13.64,1770.0,1706.0,757.0,3037.0,3060.0,3032.0,3047.0,1456.0,3247.0,2816.0,2080.0,2208.0,1495.0,1401.0,2600.0,1961.0,642.0,1815.0,1983.0,1431.0,2228.0,,1620.0,1674.0,,,,,1983.0,1594.0,1144.0,1767.0,2424.0,1174.0,1061.0,735.0,2461.0,3646.0,3251.0,518.0,1133.0,1256.0,778.0,,,,,,
5,2021-05-13,936,华西股份,2.91,25.0,10.0,6.44,6.72,6.43,6.71,213583.0,1.59,4.45,14164.35,30.72,80325.0,133258.0,0.6,4.35,-0.15,3.96,2424.0,88.0,4.06,   3524万,0.59,24.88,  184.7万,   1053万,   1553万,  733.7万,2424.0,0.573,62.178,3.94,1.5,7.69,7.66,13.98,18.58,-67.27,-10.22,348.0,2256.0,3045.0,3068.0,3029.0,3044.0,2991.0,776.0,496.0,1102.0,1219.0,2146.0,1032.0,611.0,4197.0,357.0,153.0,343.0,1384.0,806.0,1116.0,,176.0,82.0,,,,,1384.0,1166.0,596.0,344.0,1680.0,525.0,775.0,533.0,1906.0,3627.0,3069.0,1281.0,1344.0,628.0,516.0,,,,,,
6,2021-05-14,936,华西股份,-1.94,10.0,642.0,6.69,6.69,6.55,6.58,153033.0,0.97,2.09,10098.24,57.8,86098.0,66935.0,1.29,0.46,-1.64,-4.03,2401.0,64.0,2.91,  -1258万,-0.22,-12.45, -241.6万, -207.8万, -696.8万, -111.5万,2401.0,0.501,57.403999999999996,-4.29,0.12,-0.44,5.56,7.88,12.11,-70.66,-14.14,4019.0,2968.0,350.0,3008.0,3046.0,3012.0,3045.0,1136.0,2217.0,3049.0,1637.0,1374.0,1011.0,1265.0,780.0,4009.0,3066.0,4042.0,1556.0,1290.0,1693.0,,3505.0,3475.0,,,,,1557.0,1581.0,1224.0,4019.0,1813.0,2254.0,1002.0,842.0,2712.0,3639.0,3256.0,3138.0,194.0,390.0,1841.0,,,,,,
7,2021-05-17,936,华西股份,-3.34,104.0,403.0,6.52,6.52,6.28,6.36,153720.0,1.0,3.65,9843.73,55.55,93539.0,60181.0,1.55,1.27,-2.45,-5.09,2068.0,74.0,2.92,  -2130万,-0.38,-21.63, -330.7万, -393.1万,  -1145万, -261.0万,2068.0,0.29600000000000004,50.358,-4.8,-5.24,-7.64,0.97,-6.26,10.41,-79.99,-18.37,3667.0,1403.0,638.0,3061.0,3085.0,3088.0,3082.0,1120.0,2256.0,1866.0,1709.0,1779.0,996.0,1264.0,1084.0,1634.0,2694.0,3753.0,1916.0,1027.0,1709.0,,3350.0,3201.0,,,,,1916.0,2219.0,1877.0,3667.0,3248.0,3717.0,1520.0,2446.0,2679.0,3691.0,3404.0,626.0,269.0,1020.0,1430.0,,,,,,
8,2021-05-19,936,华西股份,-3.14,21.0,3.0,6.33,6.36,6.15,6.17,147513.0,1.07,3.3,9193.64,48.99,103480.0,44033.0,2.35,0.33,-2.99,-3.37,2133.0,69.0,2.81,  -3701万,-0.68,-40.26,  -1062万,  -1352万,  -1136万, -151.5万,2133.0,0.138,44.881,-2.84,-7.44,-7.9,-2.07,-10.24,9.05,-75.19,-20.55,4060.0,2334.0,3649.0,3106.0,3121.0,3131.0,3148.0,999.0,1044.0,1572.0,1601.0,1491.0,769.0,1360.0,175.0,3376.0,3705.0,4094.0,1594.0,980.0,1518.0,,3944.0,4104.0,,,,,1594.0,3122.0,2742.0,4058.0,4026.0,3833.0,2980.0,3048.0,2652.0,3664.0,3546.0,1598.0,1327.0,588.0,566.0,,,,,,
9,2021-05-20,936,华西股份,-1.13,50.0,502.0,6.17,6.17,6.03,6.1,114307.0,0.77,2.27,6973.61,38.99,63971.0,50336.0,1.27,1.16,-1.13,-1.48,2364.0,48.0,2.17, -829.2万,-0.15,-11.89,0, -442.3万, -443.1万,   56.2万,2364.0,0.124,43.032,-1.41,-4.12,-12.97,-5.8,-11.31,1.43,-69.29,-21.72,2743.0,1752.0,477.0,3148.0,3172.0,3162.0,3160.0,1305.0,2732.0,2848.0,1961.0,1787.0,1276.0,1309.0,1870.0,1986.0,1601.0,2908.0,1486.0,1587.0,2030.0,,2585.0,2417.0,,,,,1486.0,3132.0,2887.0,2747.0,3825.0,4105.0,3377.0,3324.0,3173.0,3572.0,3594.0,180.0,966.0,1791.0,715.0,,,,,,
