,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,839,中信国安,5.0,541.0,1052.0,2.0,2.2,1.98,2.1,510632.0,3.36,11.0,10727.58,40.3,207483.0,303149.0,0.68,6.06,-4.55,6.58,2157.0,237.0,2.05,   2028万,0.25,18.91,   1528万,  523.7万,  -81.1万,   57.7万,1378.0,0.5820000000000001,60.26300000000001,6.22,4.58,3.26,-2.27,2.42,3.11,-64.74,-8.14,253.0,468.0,249.0,4184.0,4165.0,4183.0,4174.0,261.0,37.0,86.0,1449.0,1847.0,348.0,213.0,3873.0,238.0,3970.0,217.0,1605.0,142.0,2033.0,,512.0,390.0,,,,,2449.0,1061.0,701.0,250.0,632.0,854.0,1886.0,1733.0,2713.0,3555.0,2706.0,,,,,,,,,,
1,2021-05-07,839,中信国安,-2.38,1483.0,14264.0,2.09,2.09,2.04,2.05,334778.0,1.49,2.38,6902.7,,204756.0,130022.0,1.57,0.49,-1.91,-0.43,1604.0,209.0,1.34,  -1522万,-0.19,-22.05, -888.3万, -469.0万, -247.5万,   82.8万,1604.0,0.06,45.144,-1.1,5.76,3.85,-2.04,0.43,7.3,-64.61,-9.01,3361.0,175.0,50.0,4174.0,4186.0,4179.0,4188.0,486.0,581.0,2949.0,1913.0,,383.0,598.0,,,,3048.0,2265.0,200.0,,,2869.0,3401.0,,,,,2265.0,3319.0,2187.0,3359.0,841.0,1133.0,2179.0,2014.0,2426.0,3551.0,2864.0,4872.0,1827.0,200.0,508.0,,,,,,
2,2021-05-10,839,中信国安,2.44,1852.0,96.0,2.05,2.12,2.04,2.1,296102.0,1.17,3.9,6182.5,22.9,138992.0,157110.0,0.88,2.94,-0.94,2.55,1728.0,171.0,1.19,  387.8万,0.05,6.27,   16.0万,  179.5万,   53.3万,  139.1万,1728.0,0.133,51.486000000000004,2.51,7.56,5.93,1.61,-0.6,11.19,-62.32,-6.82,840.0,174.0,1424.0,4190.0,4189.0,4186.0,4189.0,556.0,1230.0,1666.0,2087.0,2211.0,580.0,513.0,3188.0,1096.0,1671.0,795.0,2117.0,282.0,3160.0,,1221.0,1075.0,,,,,2117.0,2769.0,1480.0,839.0,724.0,955.0,1517.0,2021.0,2157.0,3518.0,2676.0,5592.0,2813.0,223.0,365.0,,,,,,
3,2021-05-11,839,中信国安,2.38,1970.0,84.0,2.08,2.18,2.08,2.15,476765.0,1.67,4.76,10255.36,37.88,196194.0,280571.0,0.7,3.37,-1.38,2.03,2207.0,216.0,1.91,   1827万,0.22,17.81,  882.2万,  216.6万,  894.7万, -166.8万,2207.0,0.233,56.858,1.77,3.13,10.23,4.17,1.74,14.86,-61.58,-5.29,688.0,139.0,1448.0,4193.0,4183.0,4185.0,4185.0,335.0,364.0,1152.0,1506.0,1857.0,412.0,285.0,3824.0,1008.0,2744.0,682.0,1602.0,191.0,2194.0,,555.0,421.0,,,,,1602.0,2370.0,1000.0,684.0,1173.0,455.0,979.0,1708.0,1857.0,3496.0,2493.0,12731.0,10791.0,96.0,92.0,,,,,,
4,2021-05-12,839,中信国安,0.47,3480.0,4.0,2.14,2.19,2.13,2.16,327747.0,0.95,2.79,7090.76,11.83,159240.0,168507.0,0.95,1.41,-1.37,-0.24,2000.0,164.0,1.32,  216.6万,0.03,3.05,  486.6万, -323.5万,  123.8万,  -70.4万,2000.0,0.262,57.863,0.04,4.4,9.54,7.14,0.28,19.18,-61.33,-5.27,2324.0,71.0,3512.0,4192.0,4194.0,4190.0,4195.0,486.0,1673.0,2302.0,1893.0,2591.0,493.0,467.0,2427.0,2974.0,3203.0,2395.0,1779.0,286.0,2815.0,,1724.0,1792.0,,,,,1779.0,2445.0,1086.0,2324.0,654.0,592.0,875.0,1771.0,1661.0,3491.0,2521.0,10568.0,16621.0,146.0,57.0,,,,,,
5,2021-05-13,839,中信国安,-0.46,263.0,1300.0,2.16,2.2,2.13,2.15,300829.0,0.77,3.24,6513.21,68.67,152470.0,148359.0,1.03,0.94,-2.27,0.58,2022.0,149.0,1.21,  -81.0万,-0.01,-1.24,  413.9万, -210.4万,   50.7万, -335.2万,2022.0,0.234,56.447,0.56,2.37,3.73,7.05,0.03,19.2,-59.51,-4.71,1974.0,781.0,226.0,4201.0,4204.0,4200.0,4203.0,559.0,2913.0,1959.0,2038.0,1471.0,580.0,542.0,2725.0,2063.0,2758.0,1926.0,1786.0,363.0,3094.0,,1461.0,1528.0,,,,,1786.0,2472.0,1101.0,1972.0,1244.0,1387.0,840.0,1832.0,1841.0,3498.0,2545.0,2592.0,6181.0,358.0,105.0,,,,,,
6,2021-05-14,839,中信国安,0.93,223.0,1161.0,2.15,2.17,2.14,2.17,225856.0,0.65,1.4,4877.64,60.78,110601.0,115255.0,0.96,1.4,0.0,-1.16,1794.0,126.0,0.91,  109.7万,0.01,2.25,  219.4万,  245.5万,   49.3万, -404.5万,1794.0,0.298,58.628,-1.43,-0.81,3.56,7.57,-1.1,16.66,-60.97,-6.12,2132.0,825.0,218.0,4199.0,4204.0,4197.0,4200.0,839.0,3748.0,3873.0,2507.0,1339.0,833.0,807.0,2243.0,2521.0,1.0,2337.0,2144.0,503.0,3769.0,,2065.0,1992.0,,,,,2144.0,2488.0,1077.0,2137.0,2472.0,834.0,754.0,1925.0,2222.0,3472.0,2585.0,8234.0,2158.0,174.0,541.0,,,,,,
7,2021-05-17,839,中信国安,-2.76,227.0,3896.0,2.17,2.17,2.11,2.11,262446.0,0.81,2.76,5579.4,16.77,134646.0,127800.0,1.05,0.0,-2.76,-4.51,1827.0,144.0,1.05, -140.7万,-0.02,-2.52,  -56.8万, -122.7万, -216.9万,  255.8万,1827.0,0.141,50.465,-4.22,-5.1,-3.38,2.66,-5.04,13.79,-65.95,-10.09,3436.0,869.0,88.0,4200.0,4203.0,4197.0,4202.0,662.0,3168.0,2714.0,2351.0,2869.0,680.0,651.0,2843.0,3918.0,2999.0,3563.0,2171.0,323.0,3641.0,,1329.0,1439.0,,,,,2171.0,3126.0,1862.0,3434.0,3201.0,2365.0,1140.0,2185.0,2268.0,3478.0,2738.0,6296.0,2857.0,146.0,322.0,,,,,,
8,2021-05-19,839,中信国安,10.23,618.0,1285.0,2.16,2.37,2.14,2.37,1623435.0,5.98,10.7,37636.13,34.45,1054370.0,569065.0,1.85,10.75,0.0,10.0,3265.0,497.0,6.52,  -1.18亿,-1.27,-31.36, -715.2万,  -2671万,  -5328万,  -3087万,3265.0,0.486,70.725,10.53,8.01,7.19,17.55,5.57,23.19,-48.69,1.17,17.0,374.0,191.0,4198.0,4163.0,4196.0,4153.0,35.0,14.0,102.0,470.0,1774.0,19.0,76.0,616.0,42.0,1.0,45.0,742.0,16.0,602.0,,4157.0,3748.0,,,,,742.0,1549.0,182.0,16.0,179.0,285.0,195.0,745.0,1155.0,2957.0,1594.0,44208.0,0.0,41.0,3081.0,,,,,,
9,2021-05-20,839,中信国安,-5.06,627.0,2731.0,2.33,2.34,2.24,2.25,1625283.0,3.06,4.22,36942.08,1407.29,849981.0,775302.0,1.1,0.45,-3.85,-5.41,3757.0,433.0,6.52,  -1633万,-0.19,-4.42,  -1255万,  -1971万,  849.8万,  742.7万,3757.0,0.39,58.666000000000004,-5.34,6.61,0.78,4.67,2.21,12.99,-43.55,-4.18,4144.0,410.0,102.0,4173.0,4176.0,4183.0,4189.0,47.0,72.0,1184.0,548.0,134.0,43.0,53.0,2573.0,3244.0,3851.0,4168.0,530.0,39.0,654.0,,2846.0,1684.0,,,,,530.0,1809.0,848.0,4142.0,313.0,832.0,736.0,1059.0,1755.0,2700.0,2093.0,9183.0,2430.0,120.0,320.0,,,,,,
