,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300433,蓝思科技,-1.22,4.0,54.0,25.99,26.35,25.61,25.81,236673.0,0.54,2.83,61298.66,635.98,116910.0,119763.0,0.98,0.78,-2.05,0.35,4249.0,56.0,1.85,  781.0万,0.01,1.27,   1870万, -767.5万,  -35.6万, -285.7万,4249.0,0.107,42.836999999999996,-0.01,-3.27,-10.0,-5.67,-0.69,-17.29,13.95,-12.8,3251.0,3494.0,1714.0,937.0,948.0,922.0,942.0,650.0,3701.0,2562.0,285.0,284.0,653.0,641.0,2640.0,3007.0,2863.0,2852.0,279.0,1259.0,2243.0,,1556.0,1582.0,,,,,277.0,2907.0,2574.0,3252.0,3508.0,3937.0,2745.0,2291.0,3945.0,785.0,3136.0,,,,,,,,,,
1,2021-05-07,300433,蓝思科技,-3.18,10.0,151.0,25.8,26.05,24.95,24.99,319845.0,0.88,4.26,81019.03,,174239.0,145606.0,1.2,0.16,-4.07,-1.23,4492.0,71.0,2.5,  -7269万,-0.07,-8.97,  -6688万,  -3008万,  737.3万,   1689万,4492.0,0.051,38.813,-1.89,-3.29,-11.67,-4.05,-1.23,-16.03,10.91,-14.23,3624.0,2837.0,927.0,941.0,949.0,945.0,952.0,507.0,2199.0,1427.0,213.0,,460.0,539.0,,,,3431.0,186.0,980.0,,,2047.0,2255.0,,,,,186.0,3423.0,3188.0,3622.0,3775.0,4098.0,2675.0,2357.0,3924.0,820.0,3280.0,73.0,2872.0,2754.0,339.0,,,,,,
2,2021-05-10,300433,蓝思科技,0.52,9.0,88.0,24.84,25.29,24.69,25.12,224837.0,0.63,2.4,56059.51,251.88,106902.0,117935.0,0.91,1.74,-0.67,0.63,4281.0,53.0,1.76,   2808万,0.03,5.01,  185.0万,   1193万, -145.8万,   1575万,4287.0,0.061,39.779,0.59,-1.31,-4.49,-4.04,-0.94,-13.22,12.45,-13.74,1798.0,3052.0,1478.0,955.0,953.0,934.0,935.0,714.0,3555.0,3079.0,324.0,561.0,768.0,673.0,3040.0,1916.0,1250.0,1685.0,277.0,1406.0,2468.0,,1344.0,1188.0,,,,,274.0,3329.0,3011.0,1800.0,3349.0,3551.0,2828.0,2082.0,3868.0,805.0,3247.0,0.0,71.0,3238.0,2094.0,,,,,,
3,2021-05-11,300433,蓝思科技,0.84,11.0,88.0,24.82,25.35,24.75,25.33,167429.0,0.61,2.39,42118.02,156.61,82016.0,85413.0,0.96,2.34,-0.08,0.49,3968.0,42.0,1.31,  882.8万,0.01,2.1, -363.9万, -593.0万,   1507万,  332.7万,3973.0,0.075,41.38800000000001,0.22,-1.11,-2.54,-7.94,0.42,-9.94,12.83,-13.64,1725.0,2735.0,1414.0,943.0,945.0,928.0,928.0,938.0,3559.0,3080.0,429.0,829.0,957.0,923.0,2503.0,1799.0,382.0,1704.0,418.0,1789.0,2919.0,,1803.0,1737.0,,,,,413.0,3478.0,3028.0,1730.0,3075.0,3534.0,3478.0,1972.0,3801.0,801.0,3241.0,0.0,4.0,3185.0,2860.0,,,,,,
4,2021-05-12,300433,蓝思科技,-0.79,8.0,45.0,25.25,25.32,24.9,25.13,164740.0,0.65,1.66,41334.82,131.81,91998.0,72742.0,1.26,0.92,-0.75,-1.49,3976.0,41.0,1.29,  -4800万,-0.04,-11.61, -648.9万,  -1581万,  -1831万, -739.0万,3978.0,0.065,40.284,-1.22,-0.41,-2.29,-9.9,-1.09,-10.19,14.12,-14.7,3587.0,3033.0,1788.0,928.0,947.0,929.0,948.0,896.0,3307.0,3607.0,425.0,810.0,804.0,1014.0,981.0,3746.0,2364.0,3606.0,381.0,1793.0,2859.0,,2537.0,3298.0,,,,,381.0,3791.0,3374.0,3586.0,2660.0,3565.0,3910.0,2019.0,3840.0,799.0,3332.0,1.0,0.0,3219.0,3046.0,,,,,,
5,2021-05-13,300433,蓝思科技,-0.44,303.0,25.0,24.8,25.62,24.76,25.02,199902.0,0.9,3.42,50372.17,401.02,104529.0,95373.0,1.1,1.05,-2.34,0.61,3993.0,50.0,1.57,  -2255万,-0.02,-4.48, -958.1万,  -92.7万,  -1149万,  -55.4万,3994.0,0.058,39.657,0.58,-0.41,-1.71,-11.4,0.46,-7.99,9.97,-14.07,1948.0,717.0,2430.0,950.0,947.0,944.0,949.0,822.0,2235.0,1795.0,352.0,439.0,809.0,829.0,2351.0,1919.0,2834.0,1895.0,388.0,1531.0,2622.0,,1567.0,1879.0,,,,,388.0,3750.0,3391.0,1946.0,2829.0,3449.0,4002.0,1748.0,3856.0,873.0,3330.0,1.0,0.0,3175.0,3070.0,,,,,,
6,2021-05-14,300433,蓝思科技,2.36,176.0,2.0,25.15,25.65,24.82,25.61,246943.0,1.15,3.32,62460.46,119.36,103372.0,143571.0,0.72,3.18,-0.16,0.27,4364.0,57.0,1.93,   1.03亿,0.09,16.43,   2831万,   2942万,   3139万,   1348万,4370.0,0.11199999999999999,44.632,0.0,-0.64,0.19,-11.78,-2.55,-7.85,11.01,-14.4,940.0,969.0,3771.0,944.0,950.0,942.0,935.0,749.0,1520.0,1811.0,302.0,889.0,876.0,654.0,3618.0,880.0,509.0,995.0,260.0,1453.0,2467.0,,1313.0,632.0,,,,,257.0,3694.0,3146.0,941.0,2344.0,1935.0,4043.0,2191.0,3871.0,820.0,3283.0,0.0,61.0,3369.0,2339.0,,,,,,
7,2021-05-17,300433,蓝思科技,3.36,259.0,1.0,25.7,26.95,25.7,26.47,375221.0,1.87,4.88,98836.36,286.56,168740.0,206481.0,0.82,3.0,-1.78,1.61,4550.0,82.0,2.94,   9990万,0.09,10.11,   3693万,   6175万,   85.0万,   37.6万,4554.0,0.197,50.977,1.9,2.55,1.52,-3.25,-1.63,-5.8,11.35,-13.02,343.0,803.0,4036.0,932.0,920.0,919.0,913.0,426.0,338.0,1062.0,159.0,612.0,512.0,366.0,3798.0,750.0,1840.0,404.0,140.0,878.0,1698.0,,716.0,469.0,,,,,133.0,2710.0,1793.0,342.0,421.0,773.0,2756.0,1603.0,3779.0,756.0,3034.0,0.0,16.0,3257.0,2703.0,,,,,,
8,2021-05-19,300433,蓝思科技,3.98,10.0,4.0,26.17,27.2,25.89,27.2,513962.0,2.09,5.01,138304.41,76.68,262198.0,251764.0,1.04,5.06,0.0,3.74,4590.0,112.0,4.02,  -2802万,-0.02,-2.03,   8276万,  -3610万,  -4937万,  -2531万,4596.0,0.261,55.633,4.27,5.0,5.71,3.14,1.24,-5.17,32.5,-10.39,295.0,2827.0,3534.0,929.0,905.0,921.0,887.0,239.0,197.0,746.0,78.0,1168.0,248.0,230.0,2956.0,299.0,1.0,332.0,84.0,470.0,1050.0,,1308.0,1323.0,,,,,82.0,2450.0,1211.0,295.0,337.0,373.0,1362.0,1092.0,3735.0,523.0,2815.0,0.0,29.0,3293.0,2515.0,,,,,,
9,2021-05-20,300433,蓝思科技,3.6,2.0,54.0,27.06,28.19,26.8,28.18,478218.0,1.51,5.11,133083.85,247.6,245554.0,232664.0,1.06,5.15,-0.04,3.25,4609.0,104.0,3.74,  -3567万,-0.03,-2.68,   3527万,   1355万,  -5129万,  -3319万,4610.0,0.305,60.92100000000001,3.33,6.43,8.76,6.71,0.48,-1.88,32.46,-7.46,301.0,3780.0,1707.0,893.0,880.0,890.0,857.0,321.0,518.0,775.0,100.0,641.0,313.0,336.0,2725.0,263.0,114.0,318.0,90.0,620.0,1241.0,,1516.0,1525.0,,,,,89.0,2156.0,651.0,299.0,328.0,210.0,559.0,1256.0,3458.0,512.0,2449.0,6.0,0.0,3074.0,3152.0,,,,,,
