,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2570,贝因美,2.98,2565.0,46.0,5.0,5.28,4.91,5.18,707028.0,0.58,7.36,36142.78,183.25,354726.0,352302.0,1.01,5.5,-1.89,4.56,3962.0,178.0,10.05,  -70.1万,-0.01,-0.19, -573.1万,  469.8万,  632.4万, -599.2万,212.0,0.163,48.273999999999994,4.2,-0.01,-0.64,-10.33,3.32,16.83,-40.96,-13.84,637.0,135.0,1865.0,3422.0,3370.0,3444.0,3384.0,162.0,3514.0,413.0,541.0,778.0,159.0,176.0,2472.0,295.0,2675.0,508.0,442.0,231.0,285.0,,1788.0,1749.0,,,,,4203.0,2540.0,1830.0,632.0,2268.0,1961.0,3593.0,1609.0,1178.0,2710.0,3211.0,,,,,,,,,,
1,2021-05-07,2570,贝因美,-1.93,1330.0,20.0,5.05,5.21,4.97,5.08,606809.0,0.6,4.63,30899.33,,328316.0,278493.0,1.18,2.21,-2.5,0.02,3792.0,160.0,8.63,  -2475万,-0.48,-8.01, -543.3万,  524.7万,  -1138万,  -1318万,3792.0,0.136,46.747,-0.64,-0.53,-3.01,-13.19,3.6,14.95,-44.72,-14.2,3173.0,197.0,2317.0,3418.0,3407.0,3428.0,3422.0,249.0,3611.0,1224.0,639.0,,219.0,287.0,,,,2806.0,574.0,321.0,,,3676.0,2172.0,,,,,574.0,2700.0,1946.0,3169.0,3235.0,3227.0,3963.0,1457.0,1510.0,2917.0,3278.0,937.0,1899.0,904.0,490.0,,,,,,
2,2021-05-10,2570,贝因美,10.04,414.0,736.0,5.19,5.59,5.11,5.59,1310944.0,1.56,9.45,70877.04,526.82,580605.0,730339.0,0.79,9.39,0.0,10.15,4177.0,314.0,18.64,   7929万,1.39,11.19,   4105万,   3317万,   1151万, -643.5万,4177.0,0.69,55.044,10.11,13.69,9.16,-12.83,12.44,27.68,-38.61,-5.93,36.0,570.0,400.0,3390.0,3302.0,3395.0,3278.0,86.0,549.0,186.0,251.0,317.0,92.0,81.0,3610.0,94.0,1.0,31.0,332.0,96.0,105.0,,58.0,674.0,,,,,332.0,845.0,1158.0,35.0,270.0,561.0,3986.0,608.0,762.0,2660.0,2579.0,85242.0,0.0,26.0,3013.0,,,,,,
3,2021-05-11,2570,贝因美,-3.22,39.0,3904.0,5.54,5.77,5.31,5.41,1550707.0,1.7,8.23,86049.22,1513.64,753567.0,797139.0,0.95,1.88,-6.24,-3.57,4591.0,338.0,22.05,   2596万,0.47,3.02,  -1062万,  838.3万,   1272万,   1548万,4591.0,0.5489999999999999,51.966,-3.83,5.19,5.19,-12.42,6.18,27.85,-42.2,-9.41,3928.0,1861.0,106.0,3291.0,3261.0,3337.0,3348.0,57.0,339.0,310.0,199.0,124.0,60.0,54.0,2575.0,2350.0,4173.0,3924.0,106.0,70.0,94.0,,233.0,1635.0,,,,,106.0,1196.0,1518.0,3924.0,626.0,1194.0,3935.0,1138.0,792.0,2826.0,2904.0,1470.0,2267.0,582.0,442.0,,,,,,
4,2021-05-12,2570,贝因美,-1.11,468.0,355.0,5.24,5.43,5.19,5.35,830397.0,0.82,4.44,43988.29,1301.94,415978.0,414419.0,1.0,3.08,-1.47,-1.81,4297.0,193.0,11.81,  -27.3万,0.0,-0.06,   1558万, -309.7万, -735.6万, -540.3万,4297.0,0.4920000000000001,50.943999999999996,-1.54,4.34,7.9,-3.37,3.3,29.99,-43.53,-10.79,3775.0,475.0,545.0,3400.0,3378.0,3398.0,3390.0,136.0,2288.0,1127.0,399.0,111.0,132.0,145.0,2166.0,1256.0,3297.0,3794.0,231.0,197.0,271.0,,2043.0,2103.0,,,,,231.0,1541.0,1879.0,3771.0,663.0,777.0,3056.0,1332.0,853.0,2887.0,3046.0,2751.0,5824.0,402.0,180.0,,,,,,
5,2021-05-13,2570,贝因美,-2.8,62.0,980.0,5.27,5.29,5.16,5.2,649763.0,0.65,2.43,33911.78,245.74,371195.0,278568.0,1.33,0.78,-1.7,-1.76,4095.0,159.0,9.24,  -4805万,-0.9,-14.17, -590.8万,  -1211万,  -1630万,  -1373万,4095.0,0.228,48.381,-1.78,-6.99,1.73,1.09,10.67,29.87,-44.06,-12.21,3736.0,1667.0,294.0,3413.0,3428.0,3428.0,3430.0,218.0,3601.0,2786.0,545.0,661.0,178.0,262.0,1320.0,2302.0,2031.0,3724.0,328.0,321.0,393.0,,4054.0,2959.0,,,,,328.0,2499.0,2081.0,3732.0,4081.0,2279.0,2039.0,708.0,955.0,2984.0,3197.0,5221.0,605.0,168.0,937.0,,,,,,
6,2021-05-14,2570,贝因美,-0.77,313.0,85.0,5.19,5.28,5.13,5.16,590972.0,0.6,2.88,30617.24,221.98,314884.0,276088.0,1.14,0.58,-2.27,-2.86,4065.0,145.0,8.4,  -1967万,-0.37,-6.42,  -1378万,  -1584万, -197.2万,   1192万,4065.0,0.159,47.692,-3.12,-6.36,-0.72,-3.77,13.81,27.6,-48.79,-15.11,3698.0,635.0,1253.0,3438.0,3434.0,3436.0,3455.0,265.0,3932.0,2179.0,680.0,532.0,237.0,300.0,1322.0,3849.0,3495.0,3748.0,432.0,389.0,450.0,,3802.0,2934.0,,,,,432.0,3353.0,2656.0,3695.0,4092.0,2382.0,3220.0,502.0,1159.0,3083.0,3343.0,2797.0,3251.0,430.0,391.0,,,,,,
7,2021-05-17,2570,贝因美,-3.1,1161.0,18.0,5.1,5.12,4.97,5.0,682035.0,0.69,2.91,34187.03,365.31,382400.0,299635.0,1.28,0.6,-2.34,-4.84,3833.0,178.0,9.7,  -4132万,-0.81,-12.09,  -5179万,  -1250万,  666.1万,   1631万,3833.0,0.047,44.93600000000001,-4.56,-9.33,-14.41,-5.86,10.58,21.17,-54.14,-19.11,3582.0,250.0,2692.0,3466.0,3475.0,3475.0,3475.0,188.0,3644.0,2565.0,621.0,488.0,151.0,227.0,1921.0,2581.0,2569.0,3681.0,570.0,208.0,369.0,,3981.0,2332.0,,,,,570.0,3913.0,2763.0,3581.0,4037.0,4164.0,3356.0,510.0,1486.0,3105.0,3452.0,8200.0,2364.0,117.0,365.0,,,,,,
8,2021-05-19,2570,贝因美,-0.6,42.0,679.0,5.03,5.06,4.98,5.0,279363.0,0.45,1.59,13984.33,88.13,157279.0,122084.0,1.29,0.4,-1.19,-0.83,3136.0,89.0,3.97,  -1746万,-0.34,-12.48,0,   22.4万, -873.6万, -894.5万,3136.0,0.08199999999999999,45.012,-0.3,-4.31,-9.07,-1.55,-9.45,19.27,-57.88,-18.87,2261.0,1833.0,328.0,3474.0,3486.0,3468.0,3479.0,531.0,4102.0,3451.0,1198.0,1089.0,495.0,561.0,1987.0,3189.0,1780.0,2650.0,828.0,699.0,1067.0,,3427.0,2263.0,,,,,828.0,3582.0,2719.0,2255.0,3389.0,3960.0,2831.0,2879.0,1480.0,3286.0,3457.0,7842.0,4139.0,161.0,194.0,,,,,,
9,2021-05-20,2570,贝因美,-0.4,1067.0,98.0,4.99,4.99,4.83,4.98,408804.0,0.79,3.2,20101.02,39.02,210925.0,197879.0,1.07,3.11,-0.2,-0.75,3334.0,123.0,5.81, -612.4万,-0.12,-3.05,  256.6万, -459.6万,    2.8万, -412.2万,3334.0,0.086,44.619,-0.67,-0.43,-8.11,-6.34,-16.24,8.87,-56.21,-19.46,1992.0,271.0,1322.0,3479.0,3500.0,3497.0,3479.0,393.0,2614.0,1867.0,950.0,1785.0,396.0,395.0,2695.0,666.0,198.0,2204.0,778.0,465.0,749.0,,2352.0,1570.0,,,,,778.0,3440.0,2647.0,1990.0,2045.0,3620.0,3480.0,3839.0,2273.0,3223.0,3479.0,907.0,6731.0,849.0,105.0,,,,,,
