,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600805,悦达投资,0.56,179.0,300.0,3.56,3.61,3.55,3.59,32188.0,0.59,1.68,1153.23,6.69,15955.0,16233.0,0.98,1.13,-0.55,0.72,697.0,46.0,0.56,   10.9万,0.0,0.94,0,0,  -35.3万,   46.2万,697.0,0.077,39.532,1.78,1.41,-1.06,-8.14,-2.32,5.71,-38.47,-17.34,1951.0,974.0,687.0,3843.0,3852.0,3837.0,3845.0,2643.0,3458.0,3777.0,3810.0,3335.0,2701.0,2569.0,2640.0,2496.0,679.0,2583.0,3560.0,1573.0,4020.0,,1672.0,1615.0,,,,,3554.0,3151.0,3091.0,1947.0,1596.0,2110.0,3261.0,2623.0,2413.0,2585.0,3433.0,,,,,,,,,,
1,2021-05-07,600805,悦达投资,0.28,100.0,676.0,3.59,3.61,3.55,3.6,42154.0,1.0,1.67,1509.93,,23576.0,18578.0,1.27,1.41,-0.28,0.93,698.0,60.0,0.73, -175.7万,-0.06,-11.64,0,0, -177.6万,    1.8万,698.0,0.08800000000000001,40.38800000000001,1.56,2.98,2.13,-5.97,-1.95,11.53,-37.15,-15.87,1580.0,1215.0,314.0,3845.0,3859.0,3844.0,3848.0,2364.0,1691.0,3697.0,3622.0,,2313.0,2370.0,,,,2147.0,3573.0,1173.0,,,1945.0,2543.0,,,,,3573.0,3063.0,2933.0,1582.0,1828.0,1653.0,3119.0,2495.0,1906.0,2566.0,3384.0,1567.0,359.0,592.0,1476.0,,,,,,
2,2021-05-10,600805,悦达投资,-0.28,66.0,262.0,3.6,3.62,3.56,3.59,47090.0,1.21,1.67,1690.86,9.68,22954.0,24136.0,0.95,0.84,-0.83,-0.54,953.0,49.0,0.81,   44.2万,0.01,2.61,0,   64.5万,  -92.6万,   72.3万,953.0,0.084,39.782,-0.21,3.12,2.76,-4.67,-4.09,12.41,-35.76,-16.02,2490.0,1589.0,853.0,3851.0,3864.0,3846.0,3859.0,2272.0,1135.0,3741.0,3545.0,2917.0,2378.0,2145.0,2830.0,3072.0,1513.0,2662.0,3169.0,1534.0,3762.0,,1505.0,1426.0,,,,,3169.0,3145.0,3010.0,2491.0,1960.0,1676.0,2955.0,2651.0,2000.0,2514.0,3401.0,145.0,3320.0,1957.0,320.0,,,,,,
3,2021-05-11,600805,悦达投资,1.11,56.0,648.0,3.6,3.65,3.57,3.63,64779.0,1.65,2.23,2341.78,8.1,27047.0,37732.0,0.72,1.68,-0.55,0.71,844.0,77.0,1.12,  389.3万,0.13,16.62,0,   95.6万,    5.6万,  288.2万,844.0,0.114,43.44,0.5,1.87,3.29,-5.14,-2.73,3.2,-35.52,-15.72,1472.0,1594.0,420.0,3853.0,3862.0,3851.0,3857.0,1929.0,380.0,3262.0,3194.0,2996.0,2123.0,1706.0,3758.0,2640.0,1453.0,1486.0,3327.0,936.0,3181.0,,855.0,481.0,,,,,3327.0,3148.0,2711.0,1462.0,1739.0,1832.0,2974.0,2571.0,3090.0,2498.0,3372.0,313.0,27.0,1445.0,2502.0,,,,,,
4,2021-05-12,600805,悦达投资,0.83,12.0,1045.0,3.62,3.68,3.61,3.66,45224.0,1.0,1.93,1648.14,21.21,17043.0,28181.0,0.6,1.39,-0.54,0.22,1003.0,45.0,0.78,  407.1万,0.13,24.7,0,  102.7万,  147.2万,  157.2万,1003.0,0.129,46.08600000000001,0.4,0.7,4.06,-1.66,-3.36,-5.22,-34.96,-15.47,1884.0,2653.0,224.0,3864.0,3872.0,3856.0,3865.0,2286.0,1461.0,3286.0,3553.0,2118.0,2609.0,2036.0,4067.0,2999.0,1873.0,1828.0,3051.0,1660.0,3707.0,,1028.0,210.0,,,,,3051.0,3273.0,2571.0,1881.0,1945.0,1773.0,2672.0,2474.0,3649.0,2480.0,3374.0,1642.0,208.0,617.0,1705.0,,,,,,
5,2021-05-13,600805,悦达投资,-1.37,299.0,370.0,3.64,3.68,3.6,3.61,51698.0,1.12,2.19,1881.21,5.31,29974.0,21724.0,1.38,0.28,-1.9,-0.41,903.0,57.0,0.89, -297.6万,-0.1,-15.82,0,0, -367.0万,   69.4万,903.0,0.1,42.51600000000001,-0.34,0.55,1.9,0.84,-4.13,3.45,-34.92,-15.59,2928.0,726.0,646.0,3879.0,3892.0,3878.0,3886.0,2203.0,1298.0,3075.0,3529.0,3488.0,2103.0,2292.0,1139.0,3537.0,2321.0,2959.0,3287.0,1360.0,3605.0,,2421.0,3117.0,,,,,3287.0,3340.0,2963.0,2920.0,2300.0,2203.0,2108.0,2613.0,3335.0,2533.0,3421.0,175.0,1682.0,1822.0,442.0,,,,,,
6,2021-05-14,600805,悦达投资,1.11,651.0,130.0,3.6,3.68,3.6,3.65,55735.0,1.11,2.22,2036.12,21.02,23373.0,32362.0,0.72,1.39,-0.82,-0.67,825.0,68.0,0.96,  329.3万,0.11,16.17,0,   69.7万,  201.5万,   58.2万,825.0,0.134,46.111999999999995,-1.25,-1.19,-0.9,1.28,-3.46,13.65,-37.54,-16.96,1910.0,376.0,1007.0,3893.0,3893.0,3882.0,3884.0,2212.0,1665.0,2910.0,3536.0,2242.0,2400.0,2026.0,3618.0,2540.0,2043.0,1719.0,3482.0,1191.0,3710.0,,1198.0,654.0,,,,,3482.0,3526.0,2910.0,1917.0,2710.0,2486.0,1988.0,2361.0,2559.0,2567.0,3449.0,358.0,206.0,1500.0,1792.0,,,,,,
7,2021-05-17,600805,悦达投资,-1.37,268.0,250.0,3.66,3.68,3.6,3.6,44567.0,0.84,2.19,1613.4,20.13,27985.0,16582.0,1.69,0.0,-2.17,-2.15,1014.0,44.0,0.77, -411.1万,-0.13,-25.48,0,0, -183.0万, -228.1万,1014.0,0.092,42.53100000000001,-2.83,-4.42,-3.58,-0.73,-7.33,12.26,-42.29,-19.5,2457.0,781.0,883.0,3879.0,3886.0,3865.0,3873.0,2490.0,3043.0,3332.0,3765.0,2718.0,2334.0,2654.0,793.0,3918.0,2371.0,2044.0,3284.0,1812.0,3961.0,,2155.0,3479.0,,,,,3284.0,3497.0,3173.0,2461.0,2892.0,2474.0,2016.0,2697.0,2450.0,2576.0,3476.0,1717.0,104.0,484.0,2004.0,,,,,,
8,2021-05-19,600805,悦达投资,0.56,21.0,122.0,3.59,3.65,3.56,3.61,38137.0,0.81,2.51,1375.55,1.72,17875.0,20262.0,0.88,1.4,-1.1,1.07,910.0,42.0,0.66,   88.3万,0.03,6.42,0,0,  -93.0万,  181.3万,910.0,0.107,43.822,0.85,-2.3,-3.9,0.17,-10.38,12.02,-40.69,-19.03,1158.0,2334.0,1139.0,3877.0,3870.0,3872.0,3866.0,2414.0,2121.0,2323.0,3685.0,3646.0,2631.0,2169.0,3599.0,1576.0,1633.0,950.0,3191.0,1725.0,3816.0,,921.0,667.0,,,,,3191.0,3364.0,2915.0,1161.0,2189.0,2651.0,2264.0,3078.0,2278.0,2581.0,3463.0,989.0,272.0,833.0,1442.0,,,,,,
9,2021-05-20,600805,悦达投资,-1.11,87.0,48.0,3.61,3.61,3.57,3.57,35425.0,0.78,1.11,1268.37,3.1,23330.0,12095.0,1.93,0.0,-1.11,-0.99,892.0,40.0,0.61, -401.1万,-0.13,-31.62,0,0, -169.7万, -231.3万,892.0,0.063,40.813,-1.38,-0.86,-4.98,-3.03,-11.11,6.48,-40.94,-20.19,2713.0,1397.0,1818.0,3874.0,3889.0,3868.0,3883.0,2585.0,2667.0,4092.0,3801.0,3490.0,2380.0,2841.0,387.0,4099.0,1565.0,2444.0,3296.0,1866.0,3989.0,,2441.0,3901.0,,,,,3296.0,3642.0,3271.0,2710.0,2362.0,2532.0,2556.0,3309.0,2614.0,2561.0,3532.0,1143.0,90.0,728.0,2061.0,,,,,,
