,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600052,浙江广厦,-1.98,523.0,8.0,3.48,3.58,3.45,3.47,74927.0,0.55,3.67,2618.9,62.22,34352.0,40575.0,0.85,0.58,-3.07,-1.82,1661.0,45.0,1.45,  219.5万,0.07,8.38,0,   60.7万,   83.5万,   75.3万,1661.0,0.56,56.37600000000001,-0.76,-3.01,1.19,-4.94,15.72,34.91,-37.8,20.11,3546.0,482.0,3151.0,3866.0,3861.0,3869.0,3878.0,1651.0,3655.0,1815.0,3019.0,1484.0,1779.0,1533.0,3266.0,3334.0,3550.0,3745.0,2102.0,1602.0,2735.0,,1084.0,972.0,,,,,2098.0,1117.0,1047.0,3542.0,3438.0,1340.0,2561.0,477.0,397.0,2547.0,611.0,,,,,,,,,,
1,2021-05-07,600052,浙江广厦,0.58,8.0,115.0,3.48,3.53,3.46,3.49,48440.0,0.39,2.02,1690.31,,18443.0,29997.0,0.61,0.87,-1.13,1.23,1618.0,30.0,0.94,  406.5万,0.14,24.05,0,0,  233.7万,  172.8万,1618.0,0.575,57.118,1.86,-2.67,-2.0,-5.22,19.92,45.18,-30.78,22.04,1331.0,3067.0,1101.0,3874.0,3875.0,3868.0,3876.0,2214.0,4175.0,3356.0,3523.0,,2631.0,1888.0,,,,1944.0,2246.0,2275.0,,,624.0,134.0,,,,,2246.0,996.0,848.0,1333.0,3684.0,2990.0,2959.0,281.0,245.0,2232.0,566.0,441.0,1957.0,1424.0,483.0,,,,,,
2,2021-05-10,600052,浙江广厦,-2.01,95.0,665.0,3.49,3.52,3.39,3.42,73496.0,0.7,3.72,2529.82,3.14,40667.0,32829.0,1.24,0.88,-2.84,-2.27,1481.0,50.0,1.42, -264.9万,-0.09,-10.47,0, -157.0万, -219.8万,  111.8万,1481.0,0.518,53.674,-1.93,-0.83,-3.05,-3.7,13.95,45.5,-31.22,19.74,3576.0,1367.0,443.0,3875.0,3885.0,3889.0,3907.0,1781.0,3228.0,1807.0,3117.0,3576.0,1697.0,1817.0,1557.0,3006.0,3523.0,3656.0,2407.0,1505.0,2846.0,,2531.0,2687.0,,,,,2407.0,1270.0,1278.0,3572.0,3243.0,3285.0,2760.0,527.0,300.0,2279.0,681.0,470.0,384.0,1275.0,1291.0,,,,,,
3,2021-05-11,600052,浙江广厦,3.51,484.0,12.0,3.39,3.65,3.39,3.54,112978.0,1.18,7.6,3990.41,2.78,37243.0,75735.0,0.49,4.42,-3.01,3.1,1948.0,58.0,2.66,   1363万,0.46,34.16,0,  303.2万,  502.7万,  557.2万,1948.0,0.616,58.315,2.9,2.77,-1.85,0.18,20.14,50.59,-28.67,23.21,410.0,478.0,2872.0,3915.0,3862.0,3896.0,3883.0,1304.0,1059.0,372.0,2567.0,3568.0,1752.0,1012.0,4212.0,580.0,3742.0,417.0,1864.0,1289.0,1606.0,,240.0,54.0,,,,,1864.0,1011.0,877.0,407.0,1318.0,3407.0,1701.0,294.0,242.0,2142.0,562.0,1024.0,524.0,770.0,1133.0,,,,,,
4,2021-05-12,600052,浙江广厦,3.39,51.0,272.0,3.59,3.76,3.53,3.66,141480.0,1.51,6.5,5201.38,30.62,62064.0,79416.0,0.78,3.68,-2.66,2.78,1707.0,83.0,3.33,  641.4万,0.21,12.33,0,  318.4万,  280.0万,   43.1万,1707.0,0.778,62.373999999999995,2.96,3.9,4.93,6.94,22.23,59.08,-24.57,26.85,540.0,1639.0,645.0,3872.0,3842.0,3876.0,3865.0,1038.0,484.0,542.0,2279.0,1814.0,1147.0,942.0,3355.0,933.0,3926.0,524.0,2108.0,822.0,1277.0,,754.0,909.0,,,,,2108.0,702.0,687.0,536.0,745.0,1495.0,896.0,254.0,210.0,1946.0,504.0,1532.0,1725.0,650.0,566.0,,,,,,
5,2021-05-13,600052,浙江广厦,-4.37,556.0,120.0,3.64,3.72,3.47,3.5,111221.0,1.23,6.83,4004.2,81.21,67433.0,43788.0,1.54,0.86,-5.91,-3.41,1511.0,74.0,2.62, -838.3万,-0.28,-20.94, -218.0万,  -20.4万, -509.0万,  -90.9万,1511.0,0.57,54.722,-3.35,2.33,2.21,3.4,5.47,52.98,-24.92,22.43,4079.0,471.0,1251.0,3879.0,3875.0,3909.0,3913.0,1319.0,1010.0,417.0,2630.0,1330.0,1179.0,1518.0,703.0,2166.0,4148.0,4084.0,2370.0,1000.0,1707.0,,3379.0,3556.0,,,,,2370.0,1180.0,1318.0,4075.0,1265.0,2037.0,1508.0,1105.0,297.0,2024.0,642.0,481.0,943.0,1191.0,681.0,,,,,,
6,2021-05-14,600052,浙江广厦,-1.14,37.0,236.0,3.51,3.53,3.43,3.46,97348.0,1.0,2.86,3382.44,9.79,51702.0,45646.0,1.13,0.87,-1.98,-2.92,1945.0,50.0,2.29, -206.4万,-0.07,-6.1,0, -204.6万, -261.8万,  260.0万,1945.0,0.527,52.973,-3.5,-4.0,-3.15,-5.08,4.33,48.81,-27.91,18.82,3823.0,2097.0,719.0,3910.0,3919.0,3917.0,3929.0,1591.0,2072.0,2198.0,2966.0,2833.0,1516.0,1646.0,1383.0,3439.0,3323.0,3772.0,1983.0,1636.0,2120.0,,2836.0,2881.0,,,,,1983.0,1483.0,1850.0,3827.0,3816.0,3441.0,3443.0,1162.0,364.0,2077.0,710.0,854.0,134.0,980.0,2018.0,,,,,,
7,2021-05-17,600052,浙江广厦,-1.16,16.0,15.0,3.44,3.6,3.39,3.42,99706.0,0.93,6.07,3459.37,18.23,57778.0,41928.0,1.38,0.88,-5.0,-1.94,2034.0,49.0,2.35, -541.8万,-0.19,-15.66,0, -129.1万, -173.5万, -239.1万,2034.0,0.486,51.21,-2.61,-9.34,-3.86,-6.81,0.8,47.28,-31.92,16.05,2281.0,2712.0,2801.0,3934.0,3904.0,3924.0,3925.0,1561.0,2634.0,658.0,2926.0,2809.0,1494.0,1632.0,1593.0,2086.0,3976.0,1886.0,1952.0,1607.0,2154.0,,2539.0,2651.0,,,,,1952.0,1470.0,1750.0,2274.0,4038.0,2592.0,3506.0,1281.0,343.0,2048.0,734.0,77.0,525.0,2207.0,1063.0,,,,,,
8,2021-05-19,600052,浙江广厦,-2.27,29.0,5.0,3.51,3.52,3.43,3.45,77698.0,0.67,2.55,2694.63,12.18,50524.0,27174.0,1.86,0.58,-1.99,-1.75,1685.0,46.0,1.83, -804.7万,-0.28,-29.86,0, -127.1万, -286.8万, -390.8万,1685.0,0.503,51.937,-1.97,-1.5,-8.27,-3.49,-8.05,43.03,-24.04,17.3,3754.0,2130.0,3364.0,3897.0,3910.0,3908.0,3914.0,1606.0,2989.0,2277.0,3015.0,2631.0,1428.0,1834.0,601.0,2755.0,2925.0,3486.0,2051.0,1590.0,2210.0,,3260.0,3661.0,,,,,2051.0,1496.0,1721.0,3749.0,1707.0,3878.0,3303.0,2567.0,382.0,1732.0,727.0,738.0,535.0,999.0,1039.0,,,,,,
9,2021-05-20,600052,浙江广厦,-4.06,2.0,61.0,3.46,3.46,3.29,3.31,126443.0,1.23,4.93,4237.85,0.0,66500.0,59943.0,1.11,0.61,-4.34,-3.94,1553.0,81.0,2.98, -217.5万,-0.08,-5.13,0, -203.3万,  -35.2万,   20.9万,1553.0,0.39799999999999996,46.218,-4.33,-3.24,-9.3,-7.09,-11.76,32.84,-28.62,12.3,4015.0,3780.0,1610.0,3918.0,3932.0,3953.0,3959.0,1214.0,914.0,848.0,2522.0,4060.0,1242.0,1187.0,2524.0,2888.0,3983.0,3972.0,2298.0,866.0,1536.0,,2014.0,1748.0,,,,,2298.0,1774.0,2349.0,4013.0,3624.0,3819.0,3617.0,3388.0,537.0,1931.0,886.0,1983.0,233.0,477.0,1533.0,,,,,,
10,2021-05-21,600052,浙江广厦,2.11,340.0,34.0,3.28,3.4,3.27,3.38,80476.0,0.76,3.93,2702.83,9.68,33870.0,46606.0,0.73,3.36,-0.59,2.7,1485.0,54.0,1.89,  431.7万,0.15,15.97,0,  -68.1万,  239.8万,  260.0万,1485.0,0.46,49.229,3.12,-3.22,-2.77,-5.92,-10.87,33.46,-22.13,15.67,582.0,570.0,2021.0,3969.0,3957.0,3961.0,3951.0,1552.0,2308.0,1315.0,2972.0,2742.0,1807.0,1351.0,3902.0,527.0,717.0,631.0,2265.0,1341.0,2125.0,,626.0,368.0,,,,,2265.0,1537.0,1981.0,580.0,3803.0,2647.0,3452.0,3481.0,450.0,1697.0,818.0,13.0,1817.0,2828.0,465.0,,,,,,
