,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603110,东方材料,-0.81,23.0,15.0,38.19,39.17,37.33,37.88,7179.0,0.83,4.82,2738.77,3.06,3864.0,3315.0,1.17,1.47,-3.29,-0.65,969.0,7.0,1.06, -207.5万,-0.04,-7.58,0,  -80.5万,   80.5万, -207.5万,969.0,0.392,42.881,0.41,-3.04,-4.51,-5.12,5.22,-6.66,145.74,35.38,3035.0,2351.0,2678.0,558.0,553.0,560.0,565.0,3919.0,2195.0,1101.0,2964.0,3724.0,3891.0,3904.0,1699.0,2062.0,3627.0,3395.0,3076.0,4049.0,3284.0,,2137.0,2531.0,,,,,3071.0,1560.0,2563.0,3030.0,3445.0,3190.0,2609.0,1330.0,3511.0,92.0,285.0,,,,,,,,,,
1,2021-05-07,603110,东方材料,-1.9,1.0,8.0,38.07,38.32,37.0,37.16,6013.0,0.76,3.48,2240.14,,3862.0,2151.0,1.8,0.43,-3.03,-1.25,822.0,7.0,0.89, -634.9万,-0.12,-28.34,0,  -88.2万, -283.5万, -263.2万,822.0,0.366,39.12,-0.62,1.41,-5.36,-5.2,-5.1,-11.7,136.81,34.11,3158.0,3959.0,3047.0,564.0,579.0,566.0,576.0,4027.0,2822.0,1969.0,3231.0,,3941.0,4068.0,,,,3438.0,3379.0,4042.0,,,2430.0,3794.0,,,,,3379.0,1576.0,3141.0,3158.0,2521.0,3669.0,2956.0,3042.0,3795.0,93.0,327.0,1.0,24.0,4144.0,3225.0,,,,,,
2,2021-05-10,603110,东方材料,-1.96,2.0,33.0,37.15,37.15,35.33,36.43,4726.0,0.6,4.9,1720.64,1.86,2277.0,2449.0,0.93,3.11,-1.94,-2.23,663.0,7.0,0.7,   64.6万,0.01,3.75,0,0,   46.4万,   18.2万,663.0,0.335,35.701,-1.89,-2.05,-5.36,-6.61,-8.29,-14.87,128.09,31.62,3545.0,3705.0,2145.0,575.0,591.0,595.0,586.0,4105.0,3683.0,1070.0,3527.0,3765.0,4121.0,4038.0,2925.0,1025.0,2854.0,3638.0,3631.0,4042.0,3934.0,,1505.0,1317.0,,,,,3631.0,1800.0,3472.0,3545.0,3518.0,3670.0,3314.0,3322.0,3910.0,109.0,387.0,29.0,3.0,2605.0,2870.0,,,,,,
3,2021-05-11,603110,东方材料,-1.07,2.0,10.0,36.86,36.86,35.5,36.04,4702.0,0.68,3.73,1686.66,1.84,2171.0,2531.0,0.86,1.52,-2.22,-1.47,724.0,6.0,0.7,  133.6万,0.03,7.92,0,  -60.5万,  109.6万,   84.4万,724.0,0.317,33.991,-1.68,-4.11,-2.07,-6.88,-9.36,-8.17,124.6,29.67,3300.0,3722.0,2964.0,571.0,594.0,586.0,599.0,4080.0,3213.0,1778.0,3518.0,3708.0,4111.0,4026.0,3079.0,2879.0,3393.0,3317.0,3544.0,4110.0,3878.0,,1555.0,1146.0,,,,,3544.0,1998.0,3818.0,3297.0,3789.0,3450.0,3296.0,3537.0,3722.0,115.0,411.0,64.0,45.0,2288.0,2333.0,,,,,,
4,2021-05-12,603110,东方材料,2.25,2.0,23.0,36.04,36.9,35.6,36.85,4896.0,0.85,3.61,1787.44,1.44,1991.0,2905.0,0.69,3.51,-0.14,1.64,667.0,7.0,0.73,  332.8万,0.06,18.62,0,   74.1万,   43.1万,  215.6万,667.0,0.358,40.376999999999995,1.82,-1.81,-1.97,-4.54,-9.08,-4.42,130.49,32.09,878.0,3725.0,2304.0,594.0,590.0,587.0,583.0,4055.0,2133.0,1625.0,3467.0,3717.0,4133.0,3953.0,3764.0,1004.0,612.0,852.0,3661.0,4023.0,3793.0,,1453.0,489.0,,,,,3661.0,2033.0,3365.0,875.0,3378.0,3521.0,3293.0,3384.0,3601.0,111.0,396.0,86.0,49.0,2246.0,2346.0,,,,,,
5,2021-05-13,603110,东方材料,0.08,2.0,3.0,36.35,37.48,36.35,36.88,4098.0,0.74,3.07,1517.05,3.27,2230.0,1868.0,1.19,1.46,-1.6,1.04,593.0,7.0,0.61, -132.6万,-0.03,-8.74,0,0, -122.8万,   -9.8万,593.0,0.36,40.606,1.1,1.22,-1.29,-5.68,-6.28,-3.04,134.56,33.19,1416.0,3776.0,3735.0,585.0,588.0,578.0,580.0,4150.0,3096.0,2099.0,3720.0,3704.0,4149.0,4132.0,1883.0,1446.0,1881.0,1514.0,3839.0,4035.0,4031.0,,1697.0,2395.0,,,,,3839.0,1899.0,3241.0,1414.0,1856.0,3357.0,3472.0,2991.0,3670.0,104.0,387.0,10.0,3.0,2883.0,2922.0,,,,,,
6,2021-05-14,603110,东方材料,-0.03,7.0,2.0,37.3,37.47,36.8,36.87,5611.0,1.17,1.82,2081.46,1.87,2818.0,2793.0,1.01,0.19,-1.6,-1.8,684.0,8.0,0.83,   -6.6万,0.0,-0.32,  195.3万,  135.5万, -126.5万, -210.9万,684.0,0.358,40.55,-2.38,0.56,-3.07,-8.33,-9.21,-8.61,131.23,30.89,3324.0,3238.0,3771.0,567.0,584.0,570.0,592.0,4079.0,1461.0,3359.0,3515.0,3678.0,4062.0,4066.0,2008.0,4191.0,3020.0,3138.0,3728.0,3975.0,3874.0,,2177.0,2250.0,,,,,3728.0,2180.0,3648.0,3324.0,1532.0,3425.0,3818.0,3374.0,3894.0,101.0,402.0,6.0,145.0,3070.0,1980.0,,,,,,
7,2021-05-17,603110,东方材料,6.81,6.0,8.0,36.87,40.02,36.5,39.38,16482.0,3.43,9.55,6456.4,0.0,7840.0,8642.0,0.91,7.89,-1.6,6.03,1389.0,12.0,2.44,  318.7万,0.06,4.94,0,   72.1万,  242.8万,    3.9万,1389.0,0.496,56.683,5.35,4.08,4.24,-1.66,-3.57,-1.38,149.98,38.25,98.0,3361.0,3216.0,590.0,542.0,583.0,540.0,3501.0,61.0,213.0,2162.0,4124.0,3625.0,3320.0,3442.0,111.0,1596.0,91.0,2700.0,3649.0,2066.0,,817.0,809.0,,,,,2700.0,1438.0,1018.0,96.0,286.0,443.0,2286.0,1924.0,3572.0,78.0,287.0,37.0,81.0,2481.0,2114.0,,,,,,
8,2021-05-19,603110,东方材料,4.99,51.0,1.0,39.33,41.66,39.33,41.46,15375.0,2.07,5.9,6300.42,5.11,6027.0,9348.0,0.64,5.42,-0.48,5.5,1279.0,12.0,2.28,   1365万,0.23,21.66,0,  547.5万,  467.6万,  349.8万,1279.0,0.642,65.616,5.28,11.24,9.98,7.61,0.28,-0.33,171.89,45.76,206.0,1687.0,4013.0,540.0,516.0,533.0,511.0,3365.0,203.0,545.0,2010.0,3174.0,3653.0,3034.0,4170.0,263.0,569.0,177.0,2564.0,3564.0,1845.0,,424.0,113.0,,,,,2564.0,1047.0,398.0,207.0,95.0,188.0,689.0,1198.0,3469.0,60.0,235.0,90.0,13.0,2198.0,2701.0,,,,,,
9,2021-05-20,603110,东方材料,2.87,2.0,17.0,41.0,43.18,40.8,42.65,15758.0,1.64,5.74,6636.52,0.0,6664.0,9094.0,0.73,4.53,-1.23,2.98,1370.0,12.0,2.34,   1030万,0.17,15.52,0,   71.0万,  662.9万,  295.9万,1370.0,0.7120000000000001,69.506,2.6,8.28,11.77,10.12,4.3,6.09,168.62,49.66,401.0,3780.0,2580.0,514.0,499.0,509.0,493.0,3406.0,405.0,591.0,1997.0,4060.0,3613.0,3117.0,4008.0,343.0,1763.0,354.0,2541.0,3592.0,1897.0,,513.0,283.0,,,,,2541.0,796.0,207.0,396.0,217.0,143.0,351.0,872.0,2671.0,62.0,210.0,7.0,118.0,3048.0,1919.0,,,,,,
