,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2917,金奥博,1.19,6.0,13.0,8.41,8.55,8.39,8.51,6480.0,0.75,1.9,549.48,0.59,3168.0,3312.0,0.96,1.43,-0.47,2.77,319.0,20.0,0.58,   13.0万,0.01,2.36,0,0,    5.3万,    7.7万,2529.0,0.012,32.76,2.41,-0.37,-1.87,-5.97,1.36,8.96,-40.06,-6.49,1437.0,3256.0,2782.0,2518.0,2529.0,2501.0,2510.0,3978.0,2564.0,3568.0,4155.0,4042.0,3994.0,3905.0,2744.0,2108.0,569.0,1137.0,4125.0,2873.0,3996.0,,1556.0,1472.0,,,,,1314.0,3944.0,3834.0,1433.0,2466.0,2406.0,2825.0,1907.0,2009.0,2662.0,2559.0,,,,,,,,,,
1,2021-05-07,2917,金奥博,-0.71,1.0,10.0,8.58,8.59,8.41,8.45,7385.0,0.93,2.12,626.25,,4847.0,2538.0,1.91,0.48,-1.63,1.24,455.0,16.0,0.67, -194.5万,-0.12,-31.06,0,0, -120.9万,  -73.6万,455.0,0.121,41.858,0.58,1.86,-0.23,-2.69,-0.07,9.47,-39.81,-5.88,2404.0,3959.0,2812.0,2495.0,2523.0,2500.0,2519.0,3914.0,1970.0,3229.0,4127.0,,3810.0,4003.0,,,,1936.0,3974.0,3174.0,,,2430.0,3918.0,,,,,3974.0,2816.0,2694.0,2399.0,2303.0,2451.0,2332.0,2120.0,2177.0,2684.0,2573.0,51.0,37.0,2996.0,3001.0,,,,,,
2,2021-05-10,2917,金奥博,-1.07,6.0,20.0,8.45,8.48,8.35,8.36,10490.0,1.32,1.54,880.3,0.17,7112.0,3378.0,2.11,0.12,-1.42,-0.95,482.0,22.0,1.29, -312.1万,-0.2,-35.46,0,0, -147.1万, -165.0万,482.0,0.079,39.295,-0.99,1.96,-0.76,-3.02,-3.67,8.06,-40.39,-6.77,3072.0,3234.0,2502.0,2518.0,2551.0,2512.0,2555.0,3691.0,888.0,3861.0,4022.0,4055.0,3520.0,3887.0,127.0,4141.0,2329.0,2943.0,3925.0,2771.0,3019.0,,3256.0,4135.0,,,,,3925.0,3195.0,3070.0,3065.0,2369.0,2697.0,2598.0,2579.0,2502.0,2744.0,2672.0,243.0,686.0,1667.0,968.0,,,,,,
3,2021-05-11,2917,金奥博,1.44,9.0,10.0,8.44,8.48,8.36,8.48,6970.0,0.78,1.44,585.92,0.0,4079.0,2891.0,1.41,1.44,0.0,1.08,418.0,17.0,0.86,  -98.9万,-0.06,-16.89,0,0, -112.3万,   13.3万,418.0,0.145,44.201,0.82,0.4,1.68,-2.23,-0.78,11.34,-39.93,-6.08,1219.0,2940.0,2964.0,2525.0,2561.0,2513.0,2528.0,3885.0,2687.0,4026.0,4161.0,3998.0,3800.0,3950.0,621.0,3002.0,1.0,1205.0,4032.0,3102.0,3628.0,,2560.0,3635.0,,,,,4032.0,2920.0,2608.0,1219.0,2467.0,2409.0,2276.0,2189.0,2267.0,2717.0,2574.0,63.0,60.0,2297.0,2231.0,,,,,,
4,2021-05-12,2917,金奥博,0.47,3.0,25.0,8.48,8.54,8.39,8.52,7844.0,0.96,1.77,663.29,1.7,4108.0,3736.0,1.1,1.55,-0.23,-0.23,567.0,14.0,0.97,  -30.4万,-0.02,-4.58,0,0,   26.1万,  -56.4万,567.0,0.177,45.773999999999994,0.04,-0.14,2.85,0.61,-3.36,11.49,-40.09,-6.07,2324.0,3561.0,2237.0,2529.0,2562.0,2531.0,2550.0,3833.0,1623.0,3463.0,4137.0,3669.0,3813.0,3820.0,1656.0,2761.0,892.0,2376.0,3836.0,3317.0,3384.0,,2283.0,2583.0,,,,,3836.0,2928.0,2616.0,2324.0,2496.0,2221.0,2140.0,2474.0,2501.0,2712.0,2608.0,17.0,195.0,2797.0,1748.0,,,,,,
5,2021-05-13,2917,金奥博,-0.47,3.0,20.0,8.49,8.58,8.46,8.48,8796.0,1.11,1.41,749.85,0.0,5943.0,2853.0,2.08,0.24,-1.17,0.58,614.0,14.0,1.08, -262.5万,-0.17,-35.01,0,0,  -60.6万, -201.9万,614.0,0.147,44.425,0.55,1.42,0.99,-0.87,-1.73,12.11,-39.1,-5.5,1988.0,3628.0,2572.0,2555.0,2587.0,2536.0,2566.0,3801.0,1331.0,3949.0,4139.0,4096.0,3661.0,3959.0,127.0,3665.0,1215.0,1926.0,3811.0,3376.0,3296.0,,2921.0,4155.0,,,,,3811.0,2971.0,2676.0,1988.0,1734.0,2626.0,2538.0,2154.0,2636.0,2739.0,2618.0,372.0,260.0,1380.0,1432.0,,,,,,
6,2021-05-14,2917,金奥博,0.59,21.0,20.0,8.46,8.56,8.46,8.53,7874.0,0.94,1.18,670.22,4.23,4158.0,3716.0,1.12,0.83,-0.35,-1.5,495.0,16.0,0.97,  -37.1万,-0.02,-5.54,0,0,  -24.9万,  -12.3万,495.0,0.184,46.54600000000001,-1.77,-1.15,-1.35,-1.55,-3.11,10.93,-42.28,-7.23,2592.0,2474.0,2261.0,2568.0,2591.0,2550.0,2576.0,3934.0,2356.0,4060.0,4203.0,3345.0,3883.0,3953.0,1425.0,3508.0,1036.0,2767.0,4022.0,3273.0,3692.0,,2368.0,2836.0,,,,,4022.0,3149.0,2829.0,2595.0,2686.0,2735.0,2761.0,2302.0,2800.0,2800.0,2695.0,79.0,337.0,2312.0,1506.0,,,,,,
7,2021-05-17,2917,金奥博,-0.59,35.0,7.0,8.54,8.57,8.47,8.48,8521.0,1.01,1.17,723.38,1.71,6523.0,1998.0,3.26,0.12,-1.05,-2.33,589.0,14.0,1.05, -383.8万,-0.24,-53.05,0,0, -116.7万, -267.1万,589.0,0.146,44.709,-2.04,-3.25,-2.42,-3.14,-7.19,10.37,-45.89,-9.19,1765.0,2183.0,3295.0,2567.0,2582.0,2539.0,2558.0,3940.0,2218.0,4143.0,4179.0,3968.0,3753.0,4142.0,23.0,3809.0,870.0,2166.0,3941.0,3481.0,3641.0,,2812.0,4260.0,,,,,3941.0,3088.0,2808.0,1758.0,2186.0,1907.0,2736.0,2677.0,2683.0,2767.0,2635.0,274.0,15.0,1533.0,2717.0,,,,,,
8,2021-05-19,2917,金奥博,-0.36,20.0,205.0,8.35,8.44,8.35,8.4,6254.0,0.72,1.07,524.98,13.44,3030.0,3224.0,0.94,0.6,-0.47,-0.59,574.0,11.0,0.77,   16.6万,0.01,3.16,0,0,   -8.6万,   25.2万,574.0,0.1,41.785,-0.06,-2.73,-3.94,-1.07,-9.45,6.89,-44.07,-9.79,1985.0,2365.0,818.0,2597.0,2608.0,2568.0,2585.0,4001.0,2645.0,4035.0,4206.0,2573.0,4054.0,3856.0,3386.0,2705.0,552.0,2376.0,3833.0,3662.0,3642.0,,1034.0,877.0,,,,,3833.0,3427.0,3238.0,1980.0,2476.0,2678.0,2687.0,2879.0,2885.0,2722.0,2754.0,19.0,95.0,2783.0,2024.0,,,,,,
9,2021-05-20,2917,金奥博,-0.71,1.0,6.0,8.4,8.41,8.33,8.34,7049.0,0.84,0.95,589.08,0.0,4782.0,2267.0,2.11,0.12,-0.83,-1.06,363.0,19.0,0.87, -209.6万,-0.14,-35.58,0,0,  -39.6万, -170.1万,363.0,0.07200000000000001,39.596,-0.99,-1.68,-5.53,-4.47,-10.31,4.17,-46.6,-10.7,2311.0,4013.0,3254.0,2584.0,2613.0,2569.0,2599.0,3966.0,2341.0,4183.0,4192.0,4060.0,3828.0,4077.0,238.0,3989.0,1085.0,2515.0,4131.0,2992.0,3573.0,,2521.0,4050.0,,,,,4131.0,3553.0,3448.0,2316.0,2913.0,2783.0,3048.0,3186.0,2895.0,2853.0,2798.0,218.0,27.0,1681.0,2567.0,,,,,,
