,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2564,天沃科技,3.7,498.0,363.0,3.2,3.41,3.18,3.36,161231.0,0.97,7.1,5350.02,18.59,58833.0,102398.0,0.57,5.66,-1.47,5.28,1656.0,97.0,2.67,   1455万,0.5,27.2,  200.8万,  494.2万,  439.6万,  320.9万,4339.0,0.997,77.584,4.92,0.25,-4.5,-11.3,2.24,14.88,-49.73,-15.56,459.0,509.0,602.0,3929.0,3906.0,3928.0,3908.0,913.0,1639.0,456.0,2164.0,2580.0,1200.0,734.0,4125.0,277.0,2165.0,369.0,2108.0,630.0,1577.0,,224.0,135.0,,,,,232.0,64.0,78.0,456.0,2132.0,3189.0,3703.0,1752.0,1365.0,3116.0,3343.0,,,,,,,,,,
1,2021-05-07,2564,天沃科技,-0.6,133.0,23.0,3.35,3.43,3.32,3.34,142168.0,1.0,3.27,4779.32,,81610.0,60558.0,1.35,0.6,-2.62,1.35,1792.0,79.0,2.35, -697.7万,-0.24,-14.6,  188.7万, -266.5万, -382.7万, -237.3万,1792.0,0.16,43.31399999999999,0.69,1.78,0.67,-8.5,-6.68,19.12,-48.7,-14.8,2331.0,1036.0,2235.0,3911.0,3910.0,3906.0,3917.0,1046.0,1691.0,2151.0,2364.0,,948.0,1151.0,,,,1868.0,2058.0,849.0,,,3091.0,2793.0,,,,,2058.0,2562.0,2467.0,2325.0,2358.0,2171.0,3517.0,3284.0,1115.0,3088.0,3320.0,1037.0,1263.0,839.0,678.0,,,,,,
2,2021-05-10,2564,天沃科技,2.99,301.0,754.0,3.34,3.45,3.32,3.44,157186.0,1.13,3.89,5342.43,14.53,74337.0,82849.0,0.9,3.61,-0.29,3.11,1580.0,99.0,2.6,  304.1万,0.1,5.69,  228.2万,  228.7万,  190.3万, -343.2万,1580.0,0.304,47.663999999999994,3.07,8.73,3.95,-2.89,-13.09,24.68,-45.39,-12.3,681.0,709.0,393.0,3916.0,3906.0,3910.0,3895.0,990.0,1359.0,1675.0,2246.0,2632.0,1064.0,924.0,3091.0,822.0,642.0,651.0,2287.0,666.0,1726.0,,1002.0,1128.0,,,,,2287.0,1928.0,1922.0,680.0,585.0,1339.0,2565.0,3752.0,901.0,2978.0,3160.0,1657.0,3965.0,583.0,260.0,,,,,,
3,2021-05-11,2564,天沃科技,-0.29,10.0,2152.0,3.46,3.5,3.4,3.43,110469.0,0.73,2.91,3793.76,25.09,64737.0,45732.0,1.42,0.88,-2.0,-0.64,1342.0,82.0,1.83, -643.3万,-0.22,-16.96,0, -143.2万, -587.4万,   87.3万,1342.0,0.289,47.274,-0.9,2.84,3.91,-3.69,-11.42,29.63,-46.4,-13.14,2846.0,2781.0,166.0,3889.0,3906.0,3893.0,3909.0,1327.0,2960.0,2500.0,2640.0,2179.0,1168.0,1479.0,603.0,3762.0,3269.0,2822.0,2580.0,862.0,2265.0,,3444.0,3641.0,,,,,2580.0,2098.0,2107.0,2841.0,1285.0,1598.0,2632.0,3738.0,706.0,3013.0,3206.0,2191.0,1152.0,416.0,747.0,,,,,,
4,2021-05-12,2564,天沃科技,0.0,16.0,271.0,3.4,3.43,3.36,3.43,88141.0,0.6,2.04,2984.58,10.98,52384.0,35757.0,1.46,2.08,0.0,-0.7,1221.0,72.0,1.46, -557.2万,-0.19,-18.67,0,  130.9万, -469.5万, -218.6万,1221.0,0.29600000000000004,47.273999999999994,-0.43,1.72,7.4,-0.23,-9.44,33.49,-46.49,-13.55,2858.0,2475.0,653.0,3923.0,3929.0,3920.0,3922.0,1521.0,3579.0,3158.0,2934.0,2670.0,1340.0,1749.0,485.0,2091.0,1.0,2956.0,2722.0,976.0,2649.0,,3543.0,3784.0,,,,,2722.0,2286.0,2379.0,2854.0,1421.0,860.0,2344.0,3436.0,704.0,3026.0,3245.0,1600.0,4453.0,632.0,249.0,,,,,,
5,2021-05-13,2564,天沃科技,-1.17,90.0,100.0,3.39,3.47,3.38,3.39,91544.0,0.69,2.62,3128.83,16.92,52916.0,38628.0,1.37,0.3,-2.31,-0.12,1103.0,83.0,1.51, -482.7万,-0.16,-15.43,0,  -73.9万, -269.8万, -139.0万,1103.0,0.231,45.542,-0.14,-1.46,2.24,-2.31,-13.99,32.67,-45.17,-13.53,2744.0,1422.0,1384.0,3935.0,3938.0,3933.0,3941.0,1562.0,3381.0,2556.0,2938.0,2692.0,1423.0,1662.0,1181.0,3474.0,2800.0,2695.0,2940.0,872.0,2700.0,,2869.0,3075.0,,,,,2940.0,2488.0,2487.0,2731.0,3281.0,2018.0,2839.0,3833.0,795.0,3047.0,3292.0,3211.0,1197.0,295.0,560.0,,,,,,
6,2021-05-14,2564,天沃科技,1.47,86.0,8.0,3.39,3.45,3.38,3.44,121590.0,1.03,2.06,4162.14,1.7,60066.0,61524.0,0.98,1.78,-0.29,-0.62,1161.0,105.0,2.01,   56.9万,0.02,1.37,0, -198.8万,  215.3万,   40.3万,1161.0,0.33,48.101000000000006,-0.88,-1.45,0.7,1.38,-9.73,34.63,-47.46,-14.57,1533.0,1433.0,3047.0,3938.0,3942.0,3935.0,3935.0,1369.0,1934.0,3080.0,2726.0,3703.0,1356.0,1355.0,2145.0,1982.0,863.0,1663.0,2941.0,659.0,2385.0,,1953.0,2092.0,,,,,2941.0,2319.0,2582.0,1531.0,2879.0,1711.0,1951.0,3431.0,760.0,3042.0,3298.0,3356.0,2695.0,372.0,453.0,,,,,,
7,2021-05-17,2564,天沃科技,-3.2,30.0,40.0,3.42,3.46,3.31,3.33,144722.0,1.27,4.36,4876.72,25.89,106085.0,38637.0,2.75,0.6,-3.76,-4.94,1493.0,97.0,2.39,  -2267万,-0.78,-46.48,0, -943.9万, -705.2万, -617.7万,1493.0,0.14,43.282,-4.65,-5.7,-7.05,-3.05,-12.37,29.03,-51.69,-18.67,3615.0,2269.0,2073.0,3941.0,3942.0,3943.0,3945.0,1184.0,1229.0,1354.0,2536.0,2485.0,876.0,1702.0,52.0,2581.0,3624.0,3705.0,2553.0,679.0,2112.0,,3959.0,4230.0,,,,,2553.0,3134.0,3057.0,3612.0,3419.0,3623.0,2711.0,3461.0,882.0,3025.0,3422.0,2200.0,1146.0,387.0,657.0,,,,,,
8,2021-05-19,2564,天沃科技,2.95,15.0,145.0,3.43,3.66,3.38,3.49,196394.0,1.83,8.26,6896.11,23.05,83960.0,112434.0,0.75,3.25,-4.64,2.72,1884.0,104.0,3.25,   1009万,0.33,14.64,0,  739.4万,  291.4万,  -21.5万,1884.0,0.413,51.294,3.25,0.25,-0.78,6.76,-10.58,27.45,-48.35,-14.54,415.0,2579.0,1037.0,3926.0,3867.0,3922.0,3902.0,755.0,292.0,236.0,1914.0,2119.0,951.0,619.0,3982.0,624.0,4106.0,466.0,1830.0,531.0,1313.0,,329.0,272.0,,,,,1830.0,1829.0,1815.0,414.0,1032.0,1321.0,782.0,3106.0,860.0,2948.0,3173.0,3240.0,136.0,338.0,1826.0,,,,,,
9,2021-05-20,2564,天沃科技,10.03,5.0,2643.0,3.65,3.84,3.52,3.84,289174.0,2.24,9.17,10783.09,261.6,147933.0,141241.0,1.05,9.09,0.0,9.68,1445.0,200.0,4.78, -359.0万,-0.11,-3.33,   2613万,   54.7万,  -1458万,  -1569万,1445.0,0.7929999999999999,63.705,9.76,15.29,9.4,11.81,-1.17,33.72,-39.23,-6.32,22.0,3376.0,105.0,3862.0,3815.0,3884.0,3803.0,590.0,173.0,174.0,1509.0,619.0,603.0,567.0,2780.0,66.0,1.0,51.0,2437.0,203.0,953.0,,2273.0,1588.0,,,,,2437.0,551.0,468.0,17.0,68.0,194.0,288.0,1454.0,503.0,2486.0,2338.0,142404.0,0.0,9.0,3152.0,,,,,,
