,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2988,豪美新材,2.2,108.0,12.0,15.15,15.74,15.01,15.35,55638.0,0.61,4.86,8506.86,45.75,30217.0,25421.0,1.19,2.27,-2.48,3.78,2209.0,25.0,9.56, -720.1万,-0.81,-8.46,0, -452.8万, -251.3万,  -16.0万,1705.0,0.255,43.34,3.41,-0.91,-4.87,0.18,11.04,23.42,,8.45,872.0,1286.0,2824.0,1588.0,1563.0,1573.0,1571.0,2031.0,3353.0,1088.0,1661.0,1748.0,1950.0,2070.0,1627.0,1331.0,3219.0,683.0,1565.0,2546.0,299.0,,4074.0,2622.0,,,,,2039.0,2100.0,2493.0,872.0,2703.0,3270.0,1398.0,754.0,754.0,,1118.0,,,,,,,,,,
1,2021-05-07,2988,豪美新材,-2.02,18.0,176.0,15.06,15.63,15.02,15.04,70493.0,0.86,3.97,10788.6,,41158.0,29335.0,1.4,0.13,-3.77,-0.07,2634.0,27.0,12.11,  -1791万,-2.05,-16.6,0, -199.6万, -932.9万, -658.7万,2634.0,0.17600000000000002,49.647,-0.73,1.24,-3.37,1.19,6.89,21.03,,7.57,3207.0,2466.0,849.0,1604.0,1576.0,1577.0,1596.0,1797.0,2299.0,1638.0,1463.0,,1672.0,1914.0,,,,2856.0,1293.0,2419.0,,,4209.0,2970.0,,,,,1293.0,2456.0,1580.0,3202.0,2590.0,3315.0,1415.0,1069.0,981.0,,1233.0,455.0,2.0,1396.0,4015.0,,,,,,
2,2021-05-10,2988,豪美新材,-5.98,5.0,78.0,14.88,14.9,13.7,14.14,79413.0,1.19,7.98,11221.29,119.78,46252.0,33161.0,1.39,3.21,-5.1,-5.87,2533.0,31.0,13.64,  -1843万,-2.24,-16.43,0,   -8.3万,  -1142万, -693.3万,2533.0,0.05,41.788999999999994,-5.91,-3.3,-7.29,-4.33,-3.68,14.22,,1.45,4225.0,3322.0,1564.0,1623.0,1644.0,1710.0,1695.0,1670.0,1180.0,314.0,1430.0,964.0,1551.0,1804.0,1088.0,973.0,4126.0,4214.0,1364.0,2248.0,202.0,,4239.0,3178.0,,,,,1365.0,3429.0,2741.0,4224.0,3717.0,3902.0,2888.0,2582.0,1774.0,,1822.0,173.0,135.0,1863.0,1802.0,,,,,,
3,2021-05-11,2988,豪美新材,-5.52,1.0,15.0,13.9,13.9,13.18,13.36,56715.0,0.86,5.09,7575.97,41.42,35297.0,21418.0,1.65,1.37,-3.88,-5.87,2063.0,27.0,9.74,  -1848万,-2.38,-24.4,0, -370.3万, -865.4万, -612.6万,2063.0,0.014,36.41,-6.13,-12.21,-10.23,-9.93,-9.66,9.26,,-4.5,4177.0,3975.0,2724.0,1713.0,1753.0,1774.0,1786.0,2076.0,2278.0,994.0,1836.0,1783.0,1807.0,2348.0,245.0,3119.0,3969.0,4176.0,1759.0,2434.0,368.0,,4237.0,4019.0,,,,,1759.0,4136.0,3616.0,4174.0,4216.0,4141.0,3729.0,3567.0,2517.0,,2426.0,68.0,91.0,2262.0,2039.0,,,,,,
4,2021-05-12,2988,豪美新材,0.3,12.0,136.0,13.29,13.44,13.21,13.4,26398.0,0.42,1.72,3525.6,13.42,14993.0,11405.0,1.31,1.44,-0.3,-0.4,1450.0,18.0,4.53, -476.2万,-0.61,-13.51,0,0, -272.6万, -203.6万,1450.0,0.062,36.859,-0.13,-11.88,-9.24,-7.2,-12.37,13.61,,-4.64,2542.0,2653.0,988.0,1799.0,1812.0,1789.0,1806.0,2901.0,4181.0,3524.0,2723.0,2498.0,2757.0,2988.0,854.0,2930.0,1162.0,2594.0,2409.0,2992.0,942.0,,4048.0,3425.0,,,,,2409.0,3820.0,3717.0,2543.0,4242.0,4142.0,3660.0,3712.0,2276.0,,2457.0,92.0,93.0,2221.0,2098.0,,,,,,
5,2021-05-13,2988,豪美新材,-0.75,14.0,40.0,13.34,13.49,13.22,13.3,20489.0,0.35,2.01,2735.94,4.94,11775.0,8714.0,1.35,0.61,-1.41,0.3,1189.0,17.0,3.52, -406.3万,-0.52,-14.85,0,0, -166.3万, -240.0万,1189.0,0.031,36.172,0.28,-5.95,-12.01,-16.19,-8.87,10.47,,-4.34,2305.0,2705.0,2051.0,1807.0,1830.0,1802.0,1820.0,3166.0,4262.0,3317.0,3112.0,3525.0,3094.0,3218.0,1252.0,2651.0,1578.0,2241.0,2797.0,3112.0,1275.0,,3807.0,3020.0,,,,,2798.0,4004.0,3697.0,2288.0,4023.0,4220.0,4158.0,3357.0,2814.0,,2503.0,205.0,63.0,1745.0,2146.0,,,,,,
6,2021-05-14,2988,豪美新材,-0.3,10.0,4.0,13.32,13.38,13.12,13.26,25151.0,0.5,1.95,3320.66,3.2,13993.0,11158.0,1.25,1.07,-0.9,-2.39,1353.0,19.0,4.32, -372.6万,-0.48,-11.22,0,0, -252.7万, -119.9万,1353.0,0.04,35.884,-2.66,-2.49,-14.13,-16.84,-10.21,7.26,,-6.87,3485.0,2968.0,3469.0,1815.0,1852.0,1822.0,1850.0,3053.0,4178.0,3210.0,2991.0,3475.0,2943.0,3143.0,917.0,3110.0,2178.0,3557.0,2662.0,3021.0,1103.0,,3914.0,3366.0,,,,,2662.0,4174.0,3971.0,3487.0,3400.0,4232.0,4176.0,3493.0,3126.0,,2656.0,275.0,234.0,1657.0,1729.0,,,,,,
7,2021-05-17,2988,豪美新材,1.43,19.0,3.0,13.24,13.49,13.01,13.45,30832.0,0.74,3.62,4097.34,18.93,13664.0,17168.0,0.8,3.38,-0.3,-0.31,1669.0,18.0,5.3,  475.8万,0.61,11.61,0,  113.7万,  168.0万,  194.1万,1669.0,0.19,38.395,-0.02,-2.41,-8.74,-15.45,-13.1,10.1,,-6.99,711.0,2612.0,3718.0,1841.0,1834.0,1834.0,1808.0,2918.0,3457.0,1899.0,2728.0,2775.0,3137.0,2618.0,3853.0,626.0,178.0,881.0,2336.0,3119.0,845.0,,146.0,402.0,,,,,2336.0,2764.0,3696.0,705.0,1691.0,3855.0,4135.0,3535.0,2712.0,,2429.0,487.0,128.0,1185.0,1884.0,,,,,,
8,2021-05-19,2988,豪美新材,-2.42,9.0,98.0,13.48,13.54,13.2,13.3,24219.0,0.93,2.49,3237.43,26.83,16063.0,8156.0,1.97,0.76,-1.77,-2.66,1134.0,21.0,2.88,  -1051万,-0.94,-32.46,0, -722.3万,    8.7万, -337.3万,1134.0,0.105,37.88800000000001,-2.13,-0.91,-3.28,-12.4,-18.56,8.34,-46.7,-7.78,3820.0,3004.0,1309.0,1811.0,1827.0,1815.0,1829.0,2922.0,1509.0,2344.0,2790.0,1977.0,2749.0,3171.0,464.0,2404.0,2664.0,3914.0,2795.0,2814.0,1475.0,,4071.0,3807.0,,,,,2795.0,3384.0,3731.0,3823.0,1425.0,2354.0,4118.0,3928.0,2711.0,2868.0,2544.0,27.0,160.0,2670.0,1749.0,,,,,,
9,2021-05-20,2988,豪美新材,-0.45,8.0,2.0,13.23,13.42,13.12,13.24,16868.0,0.66,2.26,2235.21,3.31,9370.0,7498.0,1.25,0.91,-1.34,-0.8,981.0,17.0,2.0, -244.2万,-0.22,-10.92,0,   62.0万,  -57.9万, -248.2万,981.0,0.053,37.372,-0.72,-1.59,-4.33,-16.22,-15.98,4.89,-54.12,-8.46,2047.0,3132.0,3790.0,1837.0,1845.0,1819.0,1836.0,3340.0,3381.0,2857.0,3286.0,3463.0,3327.0,3298.0,1955.0,2338.0,1935.0,2251.0,3155.0,3153.0,2163.0,,2998.0,2305.0,,,,,3155.0,3728.0,3741.0,2037.0,2861.0,2224.0,4195.0,3815.0,2804.0,3150.0,2564.0,124.0,322.0,1966.0,1331.0,,,,,,
