,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600038,中直股份,-2.4,12.0,150.0,50.59,50.9,49.68,49.68,57604.0,1.04,2.4,28902.94,81.45,30523.0,27081.0,1.13,0.0,-2.4,-2.23,3669.0,16.0,2.26,  -1691万,-0.06,-5.85,  -63.0万, -329.5万, -553.8万, -745.1万,3669.0,0.165,44.388999999999996,-1.18,-1.43,-3.96,-2.8,-0.41,-5.87,-16.21,-17.9,3697.0,2805.0,1052.0,389.0,402.0,388.0,402.0,1991.0,1388.0,3039.0,667.0,1280.0,1932.0,1990.0,1882.0,4104.0,3164.0,3844.0,603.0,3170.0,1858.0,,2353.0,2357.0,,,,,600.0,2529.0,2330.0,3692.0,2912.0,3053.0,1999.0,2243.0,3455.0,1509.0,3463.0,,,,,,,,,,
1,2021-05-07,600038,中直股份,-3.28,6.0,2.0,49.87,49.89,47.8,48.05,44882.0,0.83,4.21,21826.71,,26585.0,18297.0,1.45,0.52,-3.69,-2.63,3352.0,13.0,1.76,  -4014万,-0.14,-18.39, -730.8万, -394.2万,  -2714万, -175.1万,3352.0,0.131,37.789,-2.0,-4.85,-3.82,-3.47,-2.74,-9.09,-17.99,-19.25,3651.0,3226.0,3726.0,402.0,409.0,407.0,409.0,2297.0,2459.0,1460.0,872.0,,2176.0,2381.0,,,,3834.0,841.0,3452.0,,,2575.0,3110.0,,,,,841.0,2738.0,3331.0,3649.0,3959.0,3409.0,2527.0,2649.0,3677.0,1594.0,3583.0,10.0,15.0,3751.0,3459.0,,,,,,
2,2021-05-10,600038,中直股份,-1.66,1.0,10.0,48.05,48.28,47.08,47.25,33183.0,0.63,2.5,15765.67,38.92,17993.0,15190.0,1.18,0.36,-2.13,-1.93,2997.0,11.0,1.3,  -1316万,-0.05,-8.35, -283.5万, -788.3万, -719.2万,  474.5万,2997.0,0.10800000000000001,35.036,-1.59,-4.61,-4.86,-3.96,-5.62,-8.28,-17.68,-20.45,3407.0,3941.0,2985.0,407.0,416.0,405.0,415.0,2670.0,3555.0,2963.0,1103.0,1765.0,2652.0,2658.0,1787.0,3868.0,3014.0,3498.0,1004.0,3647.0,3006.0,,2105.0,2482.0,,,,,1004.0,2951.0,3543.0,3406.0,3884.0,3604.0,2814.0,2937.0,3663.0,1617.0,3633.0,29.0,370.0,2605.0,1316.0,,,,,,
3,2021-05-11,600038,中直股份,2.65,2.0,1.0,47.04,48.89,47.04,48.5,46139.0,0.87,3.92,22134.98,147.24,19655.0,26484.0,0.74,3.1,-0.8,2.24,2938.0,16.0,1.81,   3308万,0.12,14.95,   1798万,   1510万, -221.4万,  221.4万,2938.0,0.15,42.131,2.03,-1.62,-4.52,-3.36,-2.99,-4.58,-15.59,-19.05,587.0,3722.0,4011.0,415.0,408.0,401.0,402.0,2301.0,2221.0,1648.0,842.0,872.0,2456.0,2130.0,3682.0,1171.0,1931.0,602.0,1036.0,3182.0,2280.0,,888.0,575.0,,,,,1036.0,2886.0,2911.0,587.0,3235.0,3790.0,2560.0,2628.0,3542.0,1515.0,3549.0,17.0,39.0,2755.0,2385.0,,,,,,
4,2021-05-12,600038,中直股份,3.81,10.0,6.0,48.19,50.53,48.0,50.35,53953.0,1.02,5.22,26723.13,47.71,20831.0,33122.0,0.63,4.9,-0.36,3.21,3605.0,15.0,2.12,   6143万,0.21,22.99, -170.0万,   2013万,   2207万,   2092万,3605.0,0.22,50.71,3.39,3.82,0.46,0.98,-2.51,0.18,-12.48,-16.51,457.0,2777.0,3273.0,404.0,398.0,400.0,395.0,2106.0,1390.0,818.0,680.0,1480.0,2376.0,1853.0,3979.0,561.0,1363.0,448.0,589.0,3216.0,1945.0,,754.0,277.0,,,,,589.0,2663.0,1912.0,453.0,759.0,3000.0,2039.0,2296.0,3366.0,1419.0,3436.0,6.0,220.0,3026.0,1674.0,,,,,,
5,2021-05-13,600038,中直股份,-0.75,5.0,10.0,50.03,50.91,49.77,49.97,29593.0,0.63,2.26,14884.42,279.17,15375.0,14218.0,1.08,0.4,-1.85,0.2,2860.0,10.0,1.16, -559.1万,-0.02,-3.76,0, -509.6万,    1.2万,  -50.6万,2860.0,0.198,49.1,0.27,5.75,1.93,-2.06,-1.77,3.41,-13.35,-16.13,2305.0,3336.0,3045.0,394.0,399.0,386.0,393.0,2789.0,3685.0,2992.0,1179.0,600.0,2846.0,2722.0,2461.0,3167.0,2254.0,2362.0,1074.0,3746.0,3168.0,,1567.0,1795.0,,,,,1074.0,2655.0,1984.0,2304.0,453.0,2194.0,2795.0,2163.0,3338.0,1493.0,3452.0,9.0,16.0,2928.0,2620.0,,,,,,
6,2021-05-14,600038,中直股份,3.22,8.0,2.0,50.11,51.75,50.01,51.58,56326.0,1.36,3.48,28839.94,26.06,20451.0,35875.0,0.57,3.14,-0.33,1.45,3465.0,16.0,2.21,   7926万,0.26,27.48,   1670万,   2371万,   2643万,   1243万,3465.0,0.39399999999999996,55.541000000000004,0.87,4.61,5.05,0.86,-1.54,4.17,-14.75,-15.82,647.0,3188.0,3771.0,393.0,393.0,389.0,390.0,2199.0,1023.0,1694.0,721.0,2057.0,2551.0,1904.0,4130.0,904.0,977.0,600.0,779.0,3273.0,2176.0,,664.0,142.0,,,,,779.0,2002.0,1483.0,642.0,448.0,626.0,2113.0,1995.0,3333.0,1474.0,3387.0,109.0,40.0,2177.0,2476.0,,,,,,
7,2021-05-17,600038,中直股份,0.56,52.0,15.0,51.85,52.6,51.3,51.87,38848.0,0.88,2.52,20176.88,49.78,20833.0,18015.0,1.16,1.11,-1.39,-0.22,3273.0,12.0,1.53,  -1440万,-0.05,-7.14,0, -577.5万, -182.4万, -680.0万,3273.0,0.418,56.607,-0.89,0.23,5.92,0.44,-2.2,1.44,-14.79,-16.78,1022.0,1875.0,2801.0,391.0,394.0,387.0,393.0,2666.0,2863.0,2977.0,995.0,1881.0,2701.0,2566.0,2402.0,1787.0,1297.0,837.0,902.0,3649.0,3004.0,,1579.0,1849.0,,,,,902.0,1698.0,1029.0,1019.0,786.0,328.0,1669.0,1681.0,3410.0,1339.0,3295.0,7.0,549.0,2962.0,1030.0,,,,,,
8,2021-05-19,600038,中直股份,-1.25,25.0,56.0,52.72,52.98,52.03,52.19,27573.0,0.59,1.8,14453.99,58.52,14581.0,12992.0,1.12,0.31,-1.49,-0.74,2843.0,10.0,1.08, -821.3万,-0.03,-5.68,  424.4万, -254.4万, -755.4万, -235.9万,2843.0,0.447,56.784,-0.95,-0.02,1.12,1.58,-2.57,4.8,-14.99,-16.03,2988.0,2214.0,1695.0,387.0,394.0,384.0,387.0,2805.0,3495.0,3207.0,1171.0,1353.0,2850.0,2666.0,2644.0,3427.0,2269.0,2552.0,1003.0,3773.0,3117.0,,1426.0,1629.0,,,,,1003.0,1691.0,1074.0,2983.0,1125.0,881.0,1753.0,1571.0,3088.0,1374.0,3275.0,88.0,125.0,2213.0,1875.0,,,,,,
9,2021-05-20,600038,中直股份,0.88,2.0,3.0,52.38,53.5,52.07,52.65,45285.0,1.08,2.74,23899.36,30.9,20122.0,25163.0,0.8,1.11,-1.59,1.0,3280.0,14.0,1.78,   2700万,0.09,11.3,   20.6万,  862.3万,   1582万,  235.7万,3280.0,0.49,58.496,0.61,1.48,1.49,3.5,0.52,4.98,-12.86,-15.56,960.0,3780.0,3635.0,385.0,389.0,382.0,385.0,2310.0,1278.0,2318.0,830.0,1949.0,2547.0,2036.0,3789.0,2052.0,2297.0,858.0,812.0,3412.0,2361.0,,735.0,478.0,,,,,812.0,1445.0,872.0,957.0,1142.0,729.0,871.0,1252.0,2793.0,1305.0,3233.0,9.0,33.0,2989.0,2487.0,,,,,,
