,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600586,金晶科技,0.72,1024.0,18.0,7.06,7.13,6.93,7.03,488265.0,1.07,2.87,34292.35,180.03,264988.0,223277.0,1.19,1.44,-1.4,0.88,3946.0,124.0,5.03,  -2889万,-0.29,-8.43, -741.3万, -371.0万,  -2184万,  406.7万,3946.0,0.7440000000000001,56.839,1.93,3.02,4.16,3.89,7.5,15.8,132.96,11.04,1778.0,282.0,2580.0,2828.0,2847.0,2839.0,2840.0,284.0,1292.0,2523.0,578.0,787.0,243.0,338.0,1627.0,2092.0,2071.0,2459.0,449.0,430.0,765.0,,3599.0,2615.0,,,,,447.0,704.0,1004.0,1783.0,1005.0,716.0,841.0,1041.0,1274.0,110.0,983.0,,,,,,,,,,
1,2021-05-07,600586,金晶科技,1.42,817.0,134.0,7.0,7.28,6.92,7.13,740928.0,1.72,5.12,52597.18,,328462.0,412466.0,0.8,3.03,-2.06,2.07,4206.0,176.0,7.63,   6036万,0.59,11.48,   4227万,   2854万,  -1160万,  114.7万,4206.0,0.797,59.15600000000001,2.71,6.59,8.27,6.26,2.39,16.31,136.18,13.82,822.0,285.0,1009.0,2857.0,2812.0,2850.0,2820.0,198.0,384.0,987.0,361.0,,218.0,181.0,,,,1323.0,331.0,272.0,,,153.0,608.0,,,,,331.0,494.0,683.0,820.0,683.0,450.0,685.0,1658.0,1370.0,94.0,880.0,321.0,3646.0,1665.0,280.0,,,,,,
2,2021-05-10,600586,金晶科技,5.05,10.0,489.0,7.1,7.52,7.07,7.49,843980.0,1.66,6.31,61772.96,389.86,311891.0,532089.0,0.59,5.94,-0.4,4.78,4354.0,194.0,8.69,   1.63亿,1.52,26.31,   7831万,   4136万,   3610万,  673.4万,4354.0,0.9570000000000001,66.193,5.12,9.86,11.03,9.09,4.78,17.95,147.4,19.43,318.0,2901.0,576.0,2825.0,2758.0,2816.0,2743.0,165.0,457.0,561.0,285.0,410.0,224.0,135.0,4147.0,337.0,819.0,353.0,246.0,224.0,396.0,,50.0,109.0,,,,,246.0,240.0,391.0,320.0,472.0,428.0,616.0,1230.0,1396.0,86.0,694.0,3248.0,6793.0,343.0,158.0,,,,,,
3,2021-05-11,600586,金晶科技,-2.8,48.0,750.0,7.4,7.46,6.96,7.28,840355.0,1.46,6.68,60453.45,347.43,477528.0,362827.0,1.32,4.6,-2.41,-3.21,4293.0,196.0,8.65,  -8157万,-0.78,-13.49,  -2674万,  -1572万,  -2468万,  -1444万,4293.0,0.8490000000000001,59.729,-3.42,4.31,8.24,4.56,1.88,15.96,138.96,15.61,3856.0,1714.0,384.0,2756.0,2788.0,2843.0,2813.0,172.0,568.0,503.0,292.0,460.0,139.0,202.0,826.0,518.0,3503.0,3860.0,253.0,229.0,432.0,,4083.0,3421.0,,,,,253.0,418.0,751.0,3855.0,806.0,653.0,928.0,1692.0,1754.0,95.0,826.0,953.0,1560.0,796.0,591.0,,,,,,
4,2021-05-12,600586,金晶科技,2.06,488.0,451.0,7.2,7.46,7.18,7.43,631107.0,0.94,3.85,46407.84,297.94,318192.0,312915.0,1.02,3.48,-0.4,1.45,3848.0,164.0,6.5, -325.8万,-0.03,-0.7,   1612万,   1649万,  -2977万, -609.8万,3848.0,0.94,62.543,1.63,3.24,7.99,11.03,11.88,16.15,144.78,17.51,961.0,461.0,456.0,2828.0,2812.0,2815.0,2801.0,213.0,1701.0,1462.0,382.0,439.0,198.0,236.0,2058.0,1020.0,1491.0,937.0,439.0,286.0,602.0,,2414.0,2177.0,,,,,439.0,288.0,668.0,958.0,874.0,763.0,555.0,587.0,1973.0,93.0,785.0,4322.0,2739.0,290.0,413.0,,,,,,
5,2021-05-13,600586,金晶科技,-4.17,1110.0,33.0,7.31,7.54,7.09,7.12,608645.0,0.86,6.06,44250.55,503.79,351619.0,257026.0,1.37,0.42,-5.57,-3.21,3859.0,158.0,6.27,  -6834万,-0.67,-15.44,  -1738万,  -2014万,  -3007万,  -74.3万,3859.0,0.649,54.125,-3.15,-4.95,2.63,6.83,13.56,9.79,136.65,13.73,4043.0,270.0,2189.0,2825.0,2820.0,2856.0,2877.0,233.0,2422.0,552.0,411.0,350.0,193.0,297.0,1181.0,3115.0,4118.0,4048.0,453.0,324.0,675.0,,3935.0,3077.0,,,,,453.0,939.0,1401.0,4039.0,3951.0,1827.0,877.0,553.0,2901.0,102.0,988.0,1546.0,3341.0,550.0,243.0,,,,,,
6,2021-05-14,600586,金晶科技,-1.12,22.0,76.0,7.17,7.23,6.96,7.04,498333.0,0.68,3.79,35092.06,108.12,294816.0,203517.0,1.45,1.15,-2.63,-2.9,3766.0,132.0,5.13,  -6408万,-0.64,-18.26,  -2889万,  -2259万,  -1614万,  353.7万,3766.0,0.569,52.174,-3.48,-5.04,-3.55,4.68,8.82,7.45,132.92,10.24,3818.0,2441.0,1317.0,2867.0,2884.0,2897.0,2919.0,329.0,3614.0,1466.0,597.0,941.0,261.0,437.0,422.0,2960.0,3655.0,3763.0,608.0,458.0,896.0,,4022.0,3846.0,,,,,608.0,1329.0,2006.0,3818.0,3966.0,3541.0,1172.0,780.0,3108.0,98.0,1104.0,664.0,2656.0,1140.0,458.0,,,,,,
7,2021-05-17,600586,金晶科技,0.28,736.0,15.0,7.05,7.17,7.0,7.06,386378.0,0.56,2.41,27327.42,164.12,206456.0,179922.0,1.15,0.86,-1.53,-0.5,3760.0,103.0,3.98,  -1844万,-0.18,-6.75,  910.6万,  -1262万, -855.4万, -637.3万,3760.0,0.579,52.63399999999999,-1.17,-7.76,-9.6,1.03,7.08,9.67,132.9,9.12,1181.0,369.0,2801.0,2913.0,2904.0,2884.0,2885.0,416.0,4021.0,3091.0,769.0,940.0,387.0,438.0,2437.0,2113.0,1495.0,959.0,620.0,622.0,1206.0,,2476.0,1818.0,,,,,620.0,1130.0,1558.0,1177.0,3856.0,3932.0,1506.0,719.0,2775.0,110.0,1031.0,3495.0,1337.0,260.0,583.0,,,,,,
8,2021-05-19,600586,金晶科技,0.71,122.0,289.0,7.0,7.13,6.93,7.09,322722.0,0.67,2.84,22787.08,70.91,149518.0,173204.0,0.86,2.31,-0.56,1.22,3253.0,99.0,3.32,   1694万,0.17,7.43,   1326万,   1015万, -144.0万, -502.7万,3253.0,0.645,53.38,1.01,-0.5,-7.11,0.62,2.47,11.33,133.7,9.83,1059.0,1121.0,648.0,2903.0,2901.0,2899.0,2878.0,447.0,2989.0,1983.0,774.0,1233.0,520.0,397.0,3661.0,964.0,683.0,887.0,751.0,568.0,1290.0,,512.0,613.0,,,,,751.0,1038.0,1508.0,1057.0,1283.0,3714.0,2061.0,981.0,2361.0,111.0,1028.0,598.0,3443.0,1113.0,240.0,,,,,,
9,2021-05-20,600586,金晶科技,-5.36,463.0,612.0,6.98,6.98,6.56,6.71,567060.0,1.35,5.92,38082.85,485.18,283297.0,283763.0,1.0,2.29,-3.87,-5.25,3601.0,157.0,5.84,   41.1万,0.0,0.11,  -1718万,  129.5万,  732.1万,  897.4万,3601.0,0.23399999999999999,43.763999999999996,-5.63,-4.98,-9.63,-7.03,-3.28,-0.04,119.28,3.71,4181.0,510.0,408.0,2905.0,2944.0,2998.0,2992.0,259.0,713.0,556.0,532.0,378.0,268.0,256.0,3014.0,1013.0,3864.0,4143.0,616.0,300.0,741.0,,1238.0,1264.0,,,,,616.0,2494.0,2780.0,4179.0,3972.0,3860.0,3608.0,1811.0,3312.0,132.0,1362.0,856.0,854.0,876.0,789.0,,,,,,
