,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2742,三圣股份,1.44,100.0,372.0,5.58,5.83,5.31,5.64,113246.0,0.55,9.35,6405.0,46.93,54638.0,58608.0,0.93,6.21,-3.26,3.02,1702.0,67.0,5.84,  237.8万,0.22,3.71,0,  127.1万,  321.0万, -210.3万,1274.0,0.37799999999999995,45.327,2.66,0.43,-15.25,0.33,7.37,14.95,-45.92,-10.22,1271.0,1334.0,588.0,3256.0,3225.0,3308.0,3248.0,1213.0,3655.0,189.0,1955.0,1720.0,1277.0,1134.0,2894.0,214.0,3614.0,1002.0,2052.0,1035.0,612.0,,574.0,1345.0,,,,,2609.0,1609.0,2208.0,1266.0,2054.0,4150.0,1359.0,1058.0,1356.0,2950.0,2903.0,,,,,,,,,,
1,2021-05-07,2742,三圣股份,-1.77,5.0,33.0,5.6,5.69,5.42,5.54,94870.0,0.5,4.79,5245.45,,63136.0,31734.0,1.99,2.21,-2.64,0.17,1320.0,72.0,4.9,  -1740万,-1.62,-33.17, -233.6万, -695.6万, -834.4万,   23.5万,1320.0,0.345,48.468,-0.49,3.62,-9.08,-1.93,4.09,16.84,-44.85,-10.51,3084.0,3309.0,1958.0,3259.0,3262.0,3287.0,3278.0,1450.0,3984.0,1141.0,2247.0,,1198.0,1821.0,,,,2702.0,2641.0,960.0,,,4173.0,3994.0,,,,,2641.0,1655.0,1726.0,3085.0,1532.0,4002.0,2140.0,1389.0,1321.0,2924.0,2995.0,9.0,775.0,3796.0,951.0,,,,,,
2,2021-05-10,2742,三圣股份,-1.62,32.0,34.0,5.51,5.59,5.4,5.45,57231.0,0.42,3.43,3136.26,15.04,36645.0,20586.0,1.78,0.93,-2.5,-1.51,1421.0,40.0,2.95, -875.9万,-0.83,-27.93,0,0, -124.8万, -751.1万,1421.0,0.255,46.38399999999999,-1.55,0.58,-1.57,-4.59,1.82,17.38,-43.0,-11.82,3395.0,2112.0,2121.0,3286.0,3302.0,3301.0,3321.0,2055.0,4144.0,2045.0,2891.0,2609.0,1841.0,2312.0,343.0,2932.0,3313.0,3305.0,2501.0,1879.0,1513.0,,4080.0,3913.0,,,,,2501.0,2135.0,2070.0,3394.0,2861.0,2926.0,2944.0,1630.0,1449.0,2885.0,3124.0,499.0,568.0,1245.0,1073.0,,,,,,
3,2021-05-11,2742,三圣股份,-1.83,332.0,96.0,5.48,5.48,5.29,5.35,64741.0,0.64,3.49,3460.45,18.19,32775.0,31966.0,1.03,1.13,-2.37,-2.19,1060.0,61.0,3.34,  -37.9万,-0.04,-1.1,0, -458.6万,  308.5万,  112.1万,1060.0,0.195,44.114,-2.45,-4.39,-0.35,-10.85,0.63,14.58,-45.3,-13.95,3589.0,608.0,1360.0,3316.0,3351.0,3342.0,3365.0,1930.0,3411.0,1980.0,2745.0,2423.0,1887.0,1936.0,2117.0,3462.0,3478.0,3580.0,2963.0,1224.0,1287.0,,2364.0,2087.0,,,,,2963.0,2569.0,2617.0,3587.0,3824.0,3038.0,3817.0,1932.0,1887.0,2970.0,3257.0,103.0,701.0,2043.0,1002.0,,,,,,
4,2021-05-12,2742,三圣股份,1.68,94.0,56.0,5.34,5.44,5.3,5.44,38603.0,0.45,2.62,2075.3,8.81,18725.0,19878.0,0.94,2.64,0.0,0.98,838.0,46.0,1.99,   65.7万,0.06,3.17,0,  -63.8万,   25.4万,  104.1万,838.0,0.29,46.644,1.25,-2.78,-0.62,-8.61,1.69,20.71,-48.54,-12.98,1159.0,1266.0,1638.0,3367.0,3373.0,3359.0,3353.0,2456.0,4139.0,2472.0,3326.0,2822.0,2504.0,2420.0,2477.0,1553.0,1.0,1171.0,3363.0,1618.0,2046.0,,1453.0,1782.0,,,,,3363.0,2319.0,2483.0,1156.0,3667.0,3271.0,3797.0,1554.0,1525.0,3109.0,3212.0,200.0,800.0,1826.0,959.0,,,,,,
5,2021-05-13,2742,三圣股份,-0.92,12.0,153.0,5.4,5.44,5.36,5.39,36679.0,0.5,1.47,1979.01,6.64,18385.0,18294.0,1.0,0.56,-0.92,0.13,803.0,46.0,1.89,   -2.9万,0.0,-0.15,0,0, -164.2万,  161.3万,803.0,0.233,45.414,0.1,-1.11,-3.09,-17.65,0.02,22.9,-46.23,-12.76,2485.0,2792.0,1100.0,3364.0,3391.0,3361.0,3369.0,2581.0,4122.0,3902.0,3463.0,3371.0,2651.0,2476.0,2861.0,2773.0,834.0,2449.0,3470.0,1666.0,2270.0,,1347.0,1423.0,,,,,3470.0,2477.0,2521.0,2485.0,3155.0,3702.0,4182.0,1835.0,1516.0,3078.0,3234.0,150.0,264.0,1901.0,1422.0,,,,,,
6,2021-05-14,2742,三圣股份,2.6,58.0,415.0,5.38,5.58,5.37,5.53,83227.0,1.43,3.9,4565.43,6.89,30581.0,52646.0,0.58,2.98,-0.9,0.51,1328.0,63.0,4.3,   1213万,1.13,26.57,0,  -82.4万,  675.1万,  620.3万,1328.0,0.425,49.43600000000001,0.24,1.62,-2.47,-11.49,-5.06,25.57,-45.63,-12.86,846.0,1729.0,488.0,3374.0,3346.0,3356.0,3342.0,1742.0,914.0,1404.0,2601.0,3071.0,2099.0,1513.0,4109.0,983.0,2178.0,886.0,2687.0,1308.0,1110.0,,89.0,164.0,,,,,2687.0,1875.0,2379.0,848.0,1072.0,3227.0,4032.0,2695.0,1320.0,2965.0,3181.0,919.0,1430.0,941.0,723.0,,,,,,
7,2021-05-17,2742,三圣股份,-2.17,437.0,20.0,5.52,5.53,5.33,5.41,44549.0,0.79,3.62,2416.1,36.98,23941.0,20608.0,1.16,1.5,-2.17,-3.91,1309.0,34.0,2.3, -179.1万,-0.17,-7.41,0,   13.2万, -221.1万,   28.8万,1309.0,0.255,46.288,-3.63,-3.34,-4.59,-6.04,-8.01,24.66,-50.54,-16.14,3086.0,569.0,2585.0,3342.0,3355.0,3359.0,3348.0,2491.0,3252.0,1899.0,3366.0,2157.0,2520.0,2434.0,2402.0,1455.0,2371.0,3265.0,2818.0,2218.0,2198.0,,2407.0,1874.0,,,,,2818.0,2397.0,2541.0,3091.0,2247.0,2955.0,3394.0,2802.0,1176.0,2972.0,3260.0,561.0,354.0,1091.0,1282.0,,,,,,
8,2021-05-19,2742,三圣股份,-0.75,107.0,77.0,5.34,5.36,5.22,5.3,38764.0,0.78,2.62,2043.0,11.16,23721.0,15043.0,1.58,1.53,-1.12,-0.98,875.0,44.0,2.0, -455.4万,-0.44,-22.29,0,0, -346.8万, -108.6万,875.0,0.17,43.478,-0.45,-5.37,-5.11,-5.63,-9.68,20.06,-58.85,-17.59,2430.0,1200.0,1477.0,3375.0,3390.0,3384.0,3384.0,2403.0,2287.0,2196.0,3293.0,2696.0,2317.0,2498.0,1119.0,1468.0,1660.0,2811.0,3271.0,1656.0,2054.0,,3652.0,3151.0,,,,,3271.0,2928.0,2967.0,2424.0,3727.0,3203.0,3677.0,2936.0,1395.0,3323.0,3379.0,100.0,464.0,2144.0,1121.0,,,,,,
9,2021-05-20,2742,三圣股份,1.7,132.0,8.0,5.27,5.55,5.25,5.39,97478.0,1.95,5.66,5262.93,0.58,46513.0,50965.0,0.91,2.67,-2.88,1.35,1297.0,75.0,5.03,  254.2万,0.24,4.83,0,0,  332.6万,  -78.3万,1297.0,0.259,46.477,1.42,-0.4,-3.87,-6.91,-6.56,17.41,-55.81,-16.47,666.0,1102.0,3124.0,3394.0,3344.0,3375.0,3364.0,1443.0,252.0,617.0,2284.0,3929.0,1579.0,1302.0,3396.0,833.0,3485.0,729.0,2653.0,965.0,890.0,,407.0,888.0,,,,,2653.0,2382.0,2313.0,667.0,2025.0,1993.0,3587.0,2456.0,1324.0,3205.0,3297.0,1426.0,163.0,626.0,1746.0,,,,,,
