,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2736,国信证券,-0.19,46.0,128.0,10.55,10.66,10.45,10.48,133258.0,0.87,2.0,14043.02,121.22,74148.0,59110.0,1.25,0.29,-1.69,1.39,3312.0,40.0,0.49,  -1563万,-0.02,-11.13,0,   -7.9万, -346.6万,  -1209万,1429.0,0.359,49.731,1.03,1.33,-1.37,-6.25,-9.91,-12.43,-31.32,-20.29,2693.0,1893.0,1153.0,2139.0,2159.0,2135.0,2158.0,1062.0,2024.0,3448.0,1195.0,1009.0,989.0,1121.0,1368.0,3779.0,2472.0,2127.0,812.0,1790.0,4112.0,,1905.0,2890.0,,,,,2387.0,1678.0,1661.0,2688.0,1627.0,2236.0,2883.0,3707.0,3798.0,2209.0,3622.0,,,,,,,,,,
1,2021-05-07,2736,国信证券,0.0,114.0,4.0,10.45,10.55,10.44,10.48,118801.0,0.8,1.05,12481.12,,49020.0,69781.0,0.7,0.38,-0.66,1.95,3178.0,37.0,0.43,   2191万,0.02,17.55,0, -393.2万,   1391万,   1193万,3178.0,0.061,29.108,1.29,1.02,1.29,-4.04,-7.54,-4.3,-28.98,-19.04,1779.0,1119.0,3451.0,2166.0,2175.0,2139.0,2151.0,1219.0,2594.0,4143.0,1337.0,,1462.0,1021.0,,,,1380.0,954.0,1936.0,,,1218.0,295.0,,,,,954.0,3305.0,3995.0,1776.0,2709.0,1960.0,2671.0,3403.0,3439.0,2148.0,3576.0,762.0,588.0,1048.0,1120.0,,,,,,
2,2021-05-10,2736,国信证券,2.39,225.0,29.0,10.49,10.78,10.48,10.73,208609.0,1.46,2.86,22202.97,48.04,94033.0,114576.0,0.82,2.39,-0.46,2.5,3592.0,58.0,0.76,   2206万,0.02,9.94,  637.3万,  571.1万,   1157万, -159.0万,3592.0,0.09300000000000001,39.469,2.46,4.75,5.06,-0.9,-5.56,-3.73,-26.97,-17.13,855.0,853.0,2264.0,2154.0,2145.0,2131.0,2135.0,762.0,649.0,2586.0,854.0,1607.0,854.0,689.0,3492.0,1417.0,908.0,814.0,668.0,1284.0,3840.0,,1421.0,756.0,,,,,668.0,3088.0,3052.0,855.0,1371.0,1100.0,2085.0,2924.0,3433.0,2084.0,3453.0,609.0,1045.0,1125.0,736.0,,,,,,
3,2021-05-11,2736,国信证券,0.28,434.0,48.0,10.65,10.83,10.57,10.76,176620.0,1.11,2.42,18896.76,112.57,89676.0,86944.0,1.03,1.8,-0.65,-0.07,3217.0,55.0,0.64, -274.0万,0.0,-1.45,   46.5万,  -75.2万, -125.8万, -119.4万,3217.0,0.101,40.591,-0.33,3.42,3.11,-1.41,-5.82,-4.31,-27.47,-17.5,2315.0,512.0,1854.0,2142.0,2152.0,2124.0,2139.0,899.0,1268.0,3037.0,955.0,1042.0,886.0,910.0,2117.0,2461.0,1658.0,2298.0,850.0,1352.0,3961.0,,1918.0,2129.0,,,,,850.0,3251.0,3127.0,2310.0,1078.0,1890.0,2088.0,3112.0,3530.0,2080.0,3473.0,1746.0,650.0,500.0,1031.0,,,,,,
4,2021-05-12,2736,国信证券,-0.28,50.0,200.0,10.69,10.77,10.65,10.73,103125.0,0.66,1.12,11036.3,63.71,61652.0,41473.0,1.49,0.75,-0.37,-0.98,2316.0,45.0,0.38,  -2151万,-0.02,-19.49, -763.5万, -519.8万, -728.6万, -138.6万,2316.0,0.096,39.796,-0.71,1.41,3.73,1.03,-5.31,-4.2,-28.94,-18.13,3221.0,1647.0,801.0,2145.0,2177.0,2135.0,2165.0,1347.0,3247.0,4111.0,1411.0,1283.0,1155.0,1579.0,432.0,3941.0,1389.0,3257.0,1471.0,1660.0,4216.0,,2283.0,3829.0,,,,,1471.0,3532.0,3437.0,3217.0,1561.0,1895.0,2028.0,2846.0,3588.0,2170.0,3517.0,414.0,462.0,1387.0,1263.0,,,,,,
5,2021-05-13,2736,国信证券,-1.58,73.0,54.0,10.67,10.73,10.54,10.56,131738.0,0.89,1.77,13978.53,110.01,81466.0,50272.0,1.62,0.19,-1.58,-0.54,2919.0,45.0,0.48,  -3301万,-0.04,-23.61, -188.7万, -705.4万, -967.6万,  -1439万,2919.0,0.07200000000000001,35.55,-0.56,-1.6,2.11,0.72,-7.38,-3.35,-28.21,-18.39,3089.0,1553.0,1826.0,2172.0,2192.0,2171.0,2183.0,1158.0,2280.0,3612.0,1230.0,1104.0,1024.0,1361.0,556.0,3816.0,1849.0,3061.0,1030.0,1703.0,4168.0,,1805.0,3722.0,,,,,1030.0,3602.0,3759.0,3086.0,3325.0,2089.0,2136.0,3166.0,3688.0,2198.0,3583.0,871.0,186.0,840.0,1611.0,,,,,,
6,2021-05-14,2736,国信证券,5.59,17.0,168.0,10.6,11.2,10.57,11.15,485347.0,3.28,5.97,53085.0,43.67,202431.0,282916.0,0.72,5.49,-0.45,3.5,4141.0,117.0,1.77,   8883万,0.09,16.73,   2598万,   3295万,   4081万,  -1091万,4141.0,0.159,53.925,3.23,1.88,4.1,5.39,-3.64,1.31,-25.64,-16.32,263.0,2656.0,877.0,2181.0,2133.0,2164.0,2117.0,341.0,113.0,621.0,368.0,1587.0,417.0,291.0,3618.0,352.0,1290.0,271.0,378.0,559.0,2624.0,,1313.0,606.0,,,,,378.0,3353.0,1710.0,263.0,982.0,758.0,1036.0,2408.0,3483.0,1956.0,3419.0,1919.0,1390.0,570.0,733.0,,,,,,
7,2021-05-17,2736,国信证券,-2.24,413.0,350.0,11.0,11.13,10.82,10.9,276754.0,1.25,2.78,30312.31,428.23,158260.0,118494.0,1.34,0.74,-2.07,-3.99,3935.0,70.0,1.01,  -4325万,-0.04,-14.27,  -1191万,  -2052万, -676.6万, -405.6万,3935.0,0.126,47.717,-3.7,-1.2,-2.27,2.92,-6.52,-0.58,-31.31,-19.58,3125.0,584.0,708.0,2133.0,2145.0,2119.0,2135.0,626.0,1281.0,2697.0,692.0,432.0,562.0,702.0,1734.0,2318.0,2240.0,3305.0,510.0,1088.0,3676.0,,1491.0,2519.0,,,,,510.0,3229.0,2326.0,3125.0,1193.0,1838.0,1091.0,2508.0,3534.0,2021.0,3480.0,169.0,405.0,1829.0,1215.0,,,,,,
8,2021-05-19,2736,国信证券,-0.82,1.0,83.0,10.88,10.94,10.81,10.84,112033.0,0.5,1.19,12165.75,71.92,67749.0,44284.0,1.53,0.28,-0.91,-1.06,2607.0,43.0,0.41,  -2543万,-0.03,-20.9, -212.4万, -659.4万, -930.2万, -740.6万,2607.0,0.117,46.291,-0.53,-3.99,-1.51,2.29,-6.4,0.67,-31.38,-19.78,2514.0,3979.0,1427.0,2153.0,2183.0,2135.0,2168.0,1229.0,3941.0,3923.0,1324.0,1228.0,1144.0,1354.0,1226.0,3515.0,1265.0,2901.0,1200.0,1691.0,4159.0,,1426.0,3043.0,,,,,1200.0,3286.0,2512.0,2521.0,3251.0,1579.0,1550.0,2227.0,3410.0,2088.0,3510.0,141.0,308.0,1973.0,1368.0,,,,,,
9,2021-05-20,2736,国信证券,0.92,382.0,19.0,10.8,11.04,10.8,10.94,156911.0,0.69,2.21,17134.37,22.25,82093.0,74818.0,1.1,1.3,-0.91,0.57,2886.0,54.0,0.57, -785.1万,-0.01,-4.58, -359.8万, -349.9万,  216.6万, -292.0万,2886.0,0.135,49.048,0.65,0.34,-0.28,1.91,-4.62,-0.44,-29.99,-19.32,945.0,588.0,2517.0,2165.0,2157.0,2123.0,2140.0,1030.0,3215.0,2907.0,1071.0,2222.0,1047.0,1010.0,2573.0,1804.0,1214.0,1068.0,1058.0,1394.0,4053.0,,1318.0,1698.0,,,,,1058.0,3043.0,1967.0,940.0,1571.0,1032.0,1105.0,2056.0,3348.0,1988.0,3468.0,771.0,155.0,938.0,1768.0,,,,,,
10,2021-05-21,2736,国信证券,-1.01,10.0,84.0,10.94,11.02,10.8,10.83,138740.0,0.59,2.01,15094.95,34.9,73557.0,65183.0,1.13,0.28,-1.72,-0.2,2960.0,47.0,0.51, -890.3万,-0.01,-5.9, -585.4万, -402.1万, -190.8万,  288.0万,2960.0,0.114,46.236,0.0,0.12,-3.33,0.58,-3.61,-2.66,-30.1,-19.12,3076.0,2905.0,1333.0,2134.0,2165.0,2139.0,2166.0,1063.0,3440.0,3064.0,1118.0,1696.0,1036.0,1050.0,2208.0,3464.0,2370.0,2975.0,953.0,1570.0,4037.0,,1540.0,2058.0,,,,,953.0,3243.0,2435.0,3073.0,2164.0,2940.0,1444.0,2178.0,3312.0,2072.0,3503.0,171.0,844.0,1819.0,784.0,,,,,,
11,2021-05-24,2736,国信证券,1.48,176.0,1723.0,10.82,11.05,10.81,10.99,178929.0,1.09,2.22,19633.58,65.79,84841.0,94088.0,0.9,1.67,-0.54,0.86,2935.0,61.0,0.65,   1028万,0.01,5.24,  242.3万,  722.1万,  413.5万, -349.5万,2935.0,0.146,50.666000000000004,1.06,1.71,1.39,-0.85,-1.75,-3.98,-30.15,-18.36,1137.0,947.0,143.0,2162.0,2165.0,2139.0,2143.0,854.0,1292.0,2875.0,923.0,1371.0,909.0,810.0,2956.0,1899.0,1169.0,1234.0,1010.0,1206.0,3920.0,,1700.0,1330.0,,,,,1010.0,3214.0,1972.0,1137.0,1323.0,1797.0,1811.0,1987.0,3427.0,1997.0,3475.0,679.0,836.0,1015.0,845.0,,,,,,
12,2021-05-25,2736,国信证券,2.64,20.0,518.0,10.99,11.33,10.96,11.28,399636.0,2.77,3.37,44866.67,76.93,167740.0,231896.0,0.72,2.92,-0.44,0.3,4109.0,97.0,1.46,   7230万,0.07,16.11,   1460万,   3655万,   1246万,  868.7万,4109.0,0.195,57.50100000000001,-0.52,0.56,0.68,-1.05,-2.52,-5.5,-31.65,-19.36,609.0,2343.0,425.0,2138.0,2115.0,2123.0,2101.0,425.0,137.0,1551.0,483.0,1112.0,511.0,360.0,3810.0,975.0,1283.0,599.0,432.0,703.0,2935.0,,1242.0,484.0,,,,,432.0,3177.0,1209.0,605.0,1026.0,1004.0,1251.0,1591.0,3199.0,1885.0,3399.0,1211.0,2068.0,801.0,521.0,,,,,,
13,2021-05-26,2736,国信证券,-0.8,614.0,125.0,11.28,11.45,11.15,11.19,303920.0,1.54,2.66,34280.28,110.77,169072.0,134847.0,1.25,0.36,-2.27,-0.44,3885.0,78.0,1.11,  -3842万,-0.04,-11.21, -395.6万, -724.0万, -983.2万,  -1739万,3885.0,0.18,54.956,-0.84,-0.31,0.36,-1.18,-0.09,-5.56,-32.68,-20.06,3464.0,383.0,1253.0,2103.0,2120.0,2109.0,2140.0,597.0,828.0,2253.0,628.0,1039.0,525.0,658.0,1183.0,3783.0,3341.0,3175.0,514.0,983.0,3494.0,,2278.0,3122.0,,,,,514.0,3515.0,1728.0,3462.0,1154.0,1216.0,1301.0,1593.0,3362.0,1981.0,3475.0,373.0,539.0,1808.0,1428.0,,,,,,
14,2021-05-27,2736,国信证券,1.25,176.0,183.0,11.22,11.34,11.13,11.33,274202.0,1.16,1.88,30877.96,95.93,135442.0,138760.0,0.98,1.8,-0.09,0.55,3671.0,75.0,1.0,  397.1万,0.0,1.29,  256.9万,  427.4万,  284.7万, -571.9万,3671.0,0.208,58.065,0.92,-0.45,0.64,0.38,1.14,-7.08,-30.65,-19.37,1278.0,992.0,991.0,2130.0,2155.0,2127.0,2135.0,624.0,1528.0,2961.0,703.0,1098.0,643.0,591.0,2452.0,1587.0,265.0,1371.0,627.0,1048.0,3636.0,,1891.0,1814.0,,,,,627.0,3543.0,1394.0,1277.0,1346.0,1550.0,1053.0,1289.0,3382.0,1855.0,3457.0,4.0,1752.0,4086.0,630.0,,,,,,
15,2021-05-28,2736,国信证券,0.53,21.0,430.0,11.28,11.53,11.2,11.39,312455.0,1.21,2.91,35423.74,78.62,185072.0,127383.0,1.45,1.7,-1.21,0.83,4074.0,77.0,1.14,  -6520万,-0.06,-18.4,  102.7万, -974.7万,  -2159万,  -3489万,4074.0,0.22,59.36,0.85,0.93,1.53,-1.97,3.54,-4.61,-30.2,-18.6,1022.0,2503.0,549.0,2145.0,2138.0,2126.0,2122.0,593.0,1281.0,2182.0,662.0,1351.0,523.0,679.0,1681.0,979.0,1178.0,1005.0,431.0,1045.0,3506.0,,1450.0,2625.0,,,,,431.0,3193.0,1033.0,1018.0,1765.0,967.0,1613.0,1122.0,3064.0,1801.0,3388.0,139.0,1991.0,2023.0,422.0,,,,,,
16,2021-05-31,2736,国信证券,-1.67,203.0,2891.0,11.24,11.24,11.08,11.2,225777.0,0.77,1.4,25206.89,392.16,115876.0,109901.0,1.05,1.08,-0.36,-2.63,3010.0,75.0,0.82, -652.4万,-0.01,-2.59,  132.1万,  -1115万, -865.2万,   1196万,3010.0,0.183,53.706,-1.87,-0.12,-1.5,-0.07,2.93,-5.54,-33.0,-20.2,4039.0,927.0,81.0,2144.0,2194.0,2147.0,2179.0,801.0,3158.0,3792.0,912.0,444.0,789.0,794.0,2012.0,3001.0,1024.0,4085.0,1101.0,1049.0,3865.0,,2057.0,2304.0,,,,,1101.0,3605.0,2167.0,4039.0,2448.0,2128.0,2018.0,1385.0,3150.0,1977.0,3541.0,1539.0,189.0,712.0,1797.0,,,,,,
17,2021-06-01,2736,国信证券,-1.34,77.0,200.0,11.14,11.2,10.97,11.05,205282.0,0.68,2.05,22654.82,38.1,130362.0,74920.0,1.74,0.73,-1.34,-1.6,3279.0,63.0,0.75,  -6110万,-0.06,-26.97, -497.0万,  -1270万,  -3195万,  -1149万,3279.0,0.153,49.681999999999995,-1.53,-2.54,-2.48,-1.87,-0.36,-6.04,-34.67,-21.49,,1573.0,933.0,2191.0,2212.0,2189.0,2213.0,923.0,,,1052.0,2115.0,746.0,1183.0,,,,,964.0,,,,,,,,,,964.0,3910.0,3058.0,3777.0,3927.0,3878.0,2672.0,2287.0,3339.0,2076.0,3653.0,139.0,335.0,2106.0,1534.0,2736.0,国信证券,3175.0,,,
18,2021-06-23,2736,国信证券,0.0,23.0,5.0,10.57,10.65,10.52,10.57,113087.0,1.11,1.23,11959.88,27.06,47222.0,65865.0,0.72,0.48,-0.75,-1.0,2398.0,47.0,0.41,   1983万,0.02,16.58,0,  960.9万,  434.4万,  588.0万,2398.0,0.109,,-0.49,-0.6,0.22,-0.42,-1.13,-15.01,-29.74,-19.95,2043.0,2406.0,3451.0,2303.0,2312.0,2285.0,2303.0,1463.0,1499.0,3940.0,1620.0,2192.0,1744.0,1258.0,3994.0,3540.0,1253.0,2556.0,1612.0,1728.0,4253.0,,1322.0,322.0,,,,,1612.0,3801.0,,2040.0,2853.0,2496.0,2875.0,3440.0,3647.0,2335.0,3778.0,1078.0,107.0,813.0,2044.0,,,,,,
19,2021-09-02,002736,国信证券,1.11,30.0,837.0,12.6,12.86,12.43,12.79,560585.0,1.03,3.4,71112.49,417.69,299931.0,260654.0,1.15,2.9,-0.54,1.36,4456.0,126.0,2.05,  -4895万,-0.04,-6.88,  -1037万,  -1700万, -999.8万,  -1159万,4456.0,0.63,72.835,1.11,6.13,7.72,10.49,21.02,26.43,-7.71,1.94,1648.0,2202.0,323.0,2153.0,2177.0,2151.0,2167.0,463.0,1428.0,2318.0,476.0,541.0,395.0,530.0,1613.0,1560.0,1178.0,1426.0,349.0,641.0,3017.0,,2348.0,2821.0,,,,,349.0,1477.0,281.0,1649.0,416.0,430.0,803.0,570.0,1073.0,1854.0,2589.0,615.0,502.0,1512.0,1455.0,,,,,3315.0,546.0
