,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603667,五洲新春,6.16,13.0,30.0,8.1,8.75,7.98,8.62,43278.0,2.96,9.48,3642.19,5.43,14243.0,29035.0,0.49,8.02,-1.49,6.32,1401.0,31.0,3.07,   1268万,0.56,34.8,0,   70.2万,  499.4万,  698.1万,1401.0,0.659,66.495,7.37,5.37,5.83,1.33,15.52,32.39,-14.42,16.6,171.0,2751.0,2174.0,2585.0,2491.0,2586.0,2486.0,2319.0,62.0,179.0,2604.0,3469.0,2825.0,1912.0,4189.0,105.0,2202.0,250.0,2423.0,2212.0,1375.0,,187.0,72.0,,,,,2418.0,910.0,345.0,168.0,517.0,520.0,1189.0,490.0,452.0,1445.0,726.0,,,,,,,,,,
1,2021-05-07,603667,五洲新春,-2.2,10.0,93.0,8.57,8.61,8.38,8.43,20508.0,1.03,2.67,1739.06,,13749.0,6759.0,2.03,0.6,-2.09,-1.55,1202.0,17.0,1.53, -589.8万,-0.27,-33.92,0,0, -216.4万, -373.5万,1202.0,0.5479999999999999,59.683,-0.92,4.82,5.42,1.13,13.29,31.94,-15.86,15.34,3292.0,2837.0,1257.0,2498.0,2518.0,2506.0,2524.0,3133.0,1574.0,2668.0,3487.0,,2927.0,3353.0,,,,3541.0,2808.0,3091.0,,,3214.0,4017.0,,,,,2808.0,1066.0,643.0,3291.0,1082.0,817.0,1427.0,544.0,493.0,1507.0,807.0,53.0,13.0,2969.0,3520.0,,,,,,
2,2021-05-10,603667,五洲新春,-1.66,1.0,11.0,8.5,8.5,8.2,8.29,23253.0,1.03,3.56,1932.56,10.03,16309.0,6944.0,2.35,1.1,-2.47,-1.93,849.0,27.0,1.73, -775.8万,-0.36,-40.15,0, -173.3万, -415.5万, -187.0万,849.0,0.46399999999999997,55.195,-1.59,4.65,2.72,0.78,10.12,31.34,-17.02,13.57,3407.0,3941.0,2925.0,2508.0,2544.0,2546.0,2566.0,3048.0,1675.0,1922.0,3405.0,2894.0,2759.0,3386.0,74.0,2671.0,3285.0,3498.0,3336.0,2473.0,2501.0,,3723.0,4191.0,,,,,3336.0,1416.0,1141.0,3406.0,1409.0,1694.0,1694.0,747.0,617.0,1579.0,951.0,211.0,20.0,1747.0,2527.0,,,,,,
3,2021-05-11,603667,五洲新春,2.05,15.0,17.0,8.3,8.49,8.28,8.46,10931.0,0.46,2.53,919.21,0.66,5066.0,5865.0,0.86,2.17,-0.35,1.65,675.0,16.0,0.81,   68.1万,0.03,7.4,0,0,   53.3万,   14.8万,675.0,0.574,59.206,1.44,-1.1,4.66,2.01,10.91,34.69,-15.56,15.22,843.0,2536.0,2616.0,2561.0,2555.0,2537.0,2536.0,3616.0,4094.0,2911.0,3981.0,3879.0,3669.0,3517.0,3079.0,2001.0,979.0,852.0,3623.0,3182.0,3717.0,,1555.0,1188.0,,,,,3623.0,1126.0,804.0,836.0,3073.0,1355.0,1308.0,688.0,536.0,1512.0,842.0,237.0,56.0,1600.0,2266.0,,,,,,
4,2021-05-12,603667,五洲新春,0.95,32.0,20.0,8.44,8.65,8.27,8.54,18443.0,0.76,4.49,1567.46,4.05,9330.0,9113.0,1.02,3.26,-1.27,0.34,850.0,22.0,1.37,  -13.9万,-0.01,-0.89,0,   86.0万,  -48.8万,  -51.1万,850.0,0.623,60.977,0.52,0.33,6.71,6.04,4.73,38.03,-15.01,15.86,1741.0,1972.0,2398.0,2539.0,2539.0,2556.0,2545.0,3208.0,2639.0,1105.0,3593.0,3305.0,3205.0,3204.0,2058.0,1130.0,3087.0,1687.0,3345.0,2678.0,2755.0,,2166.0,2194.0,,,,,3345.0,1125.0,802.0,1740.0,2162.0,1013.0,1027.0,1166.0,549.0,1513.0,862.0,449.0,6.0,1342.0,2832.0,,,,,,
5,2021-05-13,603667,五洲新春,-1.87,4.0,333.0,8.48,8.55,8.33,8.38,14406.0,0.62,2.58,1216.47,1.53,9019.0,5387.0,1.67,0.6,-1.99,-0.91,670.0,22.0,1.07, -304.5万,-0.14,-25.03,0,0, -232.6万,  -71.9万,670.0,0.516,55.764,-0.85,1.07,-1.44,4.23,1.91,34.39,-14.64,14.74,3292.0,3515.0,688.0,2560.0,2589.0,2566.0,2582.0,3468.0,3730.0,2604.0,3891.0,3891.0,3336.0,3587.0,484.0,2673.0,2439.0,3317.0,3716.0,2749.0,3315.0,,2745.0,3793.0,,,,,3717.0,1357.0,1181.0,3292.0,1956.0,3390.0,1319.0,1547.0,712.0,1544.0,928.0,1.0,57.0,3175.0,2181.0,,,,,,
6,2021-05-14,603667,五洲新春,5.85,15.0,8.0,8.44,8.96,8.38,8.87,52918.0,3.02,6.92,4637.65,2.7,19941.0,32977.0,0.6,5.85,-1.0,4.07,1296.0,41.0,3.94,   1142万,0.49,24.63,0,  405.7万,  747.2万,  -10.4万,1296.0,0.82,65.493,3.49,3.1,2.93,8.57,6.32,40.94,-11.61,18.95,242.0,2727.0,3047.0,2577.0,2509.0,2566.0,2500.0,2277.0,131.0,453.0,2584.0,3552.0,2577.0,2003.0,4064.0,302.0,2350.0,232.0,2729.0,1929.0,1240.0,,322.0,214.0,,,,,2729.0,533.0,456.0,242.0,689.0,962.0,664.0,969.0,540.0,1364.0,705.0,276.0,202.0,1655.0,1805.0,,,,,,
7,2021-05-17,603667,五洲新春,0.45,3522.0,29.0,8.95,9.22,8.76,8.91,49192.0,2.05,5.19,4418.34,43.11,23339.0,25853.0,0.9,1.71,-3.36,-0.33,1572.0,31.0,3.66,  234.1万,0.1,5.3,0, -101.4万,  244.2万,   91.4万,1572.0,0.828,66.14699999999999,-1.0,1.55,3.62,6.45,4.42,40.04,-13.24,18.05,1090.0,99.0,2335.0,2472.0,2444.0,2475.0,2465.0,2382.0,252.0,918.0,2663.0,2021.0,2560.0,2164.0,3483.0,1304.0,3418.0,890.0,2449.0,2338.0,1335.0,,683.0,788.0,,,,,2449.0,455.0,324.0,1081.0,531.0,503.0,626.0,906.0,467.0,1296.0,670.0,14.0,61.0,2806.0,2237.0,,,,,,
8,2021-05-19,603667,五洲新春,-1.1,14.0,25.0,9.01,9.14,8.91,8.97,20972.0,0.58,2.54,1886.91,2.79,11802.0,9170.0,1.29,0.67,-1.86,-0.59,1110.0,19.0,1.56, -234.7万,-0.1,-12.44,0,   65.9万, -173.5万, -127.1万,1110.0,0.851,65.38,-0.81,-0.08,2.5,9.52,4.31,37.75,-10.96,19.09,2810.0,2644.0,2295.0,2457.0,2464.0,2456.0,2468.0,3076.0,3549.0,2287.0,3367.0,3476.0,3069.0,3056.0,1987.0,2553.0,2772.0,2376.0,2839.0,2947.0,2488.0,,2179.0,2260.0,,,,,2839.0,449.0,407.0,2816.0,1148.0,664.0,532.0,845.0,488.0,1258.0,671.0,52.0,37.0,2463.0,2426.0,,,,,,
9,2021-05-20,603667,五洲新春,-1.56,1.0,1.0,8.91,9.06,8.82,8.83,18509.0,0.51,2.68,1650.17,5.7,10246.0,8263.0,1.24,0.11,-2.54,-1.45,901.0,21.0,1.38, -174.3万,-0.08,-10.57,0,0, -152.1万,  -22.2万,901.0,0.763,60.935,-1.83,-0.93,1.5,-0.04,1.32,33.58,-14.45,16.97,3122.0,4013.0,4010.0,2472.0,2476.0,2465.0,2490.0,3251.0,4037.0,2371.0,3601.0,3179.0,3242.0,3204.0,2001.0,4012.0,3272.0,2881.0,3285.0,2844.0,2826.0,,2014.0,2271.0,,,,,3285.0,629.0,649.0,3114.0,2411.0,727.0,1510.0,1163.0,508.0,1350.0,708.0,368.0,81.0,1406.0,2124.0,,,,,,
