,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,930,中粮科技,1.65,10.0,299.0,9.13,9.45,9.11,9.24,206122.0,0.65,3.74,19067.23,93.03,106802.0,99320.0,1.08,1.43,-2.22,3.23,3162.0,65.0,2.54, -672.7万,-0.08,-3.53,0,  -52.2万, -856.9万,  236.4万,2553.0,0.8140000000000001,58.293,2.87,-1.6,-1.18,-1.19,3.6,-9.72,-4.49,12.62,1142.0,2913.0,690.0,2373.0,2354.0,2351.0,2355.0,739.0,3125.0,1775.0,943.0,1183.0,724.0,758.0,2102.0,2108.0,3026.0,889.0,892.0,1067.0,1671.0,,2543.0,2130.0,,,,,1296.0,527.0,875.0,1139.0,2970.0,2163.0,1653.0,1566.0,3682.0,1150.0,891.0,,,,,,,,,,
1,2021-05-07,930,中粮科技,3.46,203.0,572.0,9.25,9.57,9.19,9.56,545227.0,1.91,4.11,51622.13,,203848.0,341379.0,0.6,4.03,-0.1,5.41,4389.0,124.0,6.71,   1.30亿,1.41,25.22,   5001万,   4613万,   2888万,  518.3万,4389.0,0.8270000000000001,58.69,4.75,7.28,2.59,2.99,7.29,-4.19,-0.13,17.67,326.0,809.0,360.0,2355.0,2336.0,2344.0,2306.0,284.0,274.0,1535.0,368.0,,388.0,231.0,,,,269.0,240.0,471.0,,,35.0,118.0,,,,,240.0,424.0,729.0,324.0,564.0,1495.0,1092.0,1026.0,3430.0,1040.0,714.0,1393.0,419.0,654.0,1357.0,,,,,,
2,2021-05-10,930,中粮科技,-0.31,10.0,232.0,9.56,9.73,9.46,9.53,462994.0,1.35,2.82,44365.32,370.55,244688.0,218306.0,1.12,0.74,-2.06,-0.2,4210.0,110.0,5.7,  -2481万,-0.27,-5.59, -286.6万, -754.2万,  -1073万, -367.3万,4210.0,0.773,57.708,-0.24,7.4,2.79,4.45,4.99,-1.35,-1.87,17.38,2507.0,2901.0,912.0,2315.0,2320.0,2293.0,2321.0,347.0,837.0,2623.0,450.0,422.0,308.0,369.0,2025.0,3252.0,2951.0,2362.0,313.0,583.0,720.0,,3528.0,2220.0,,,,,313.0,654.0,926.0,2507.0,752.0,1663.0,1042.0,1206.0,3310.0,1105.0,768.0,3281.0,528.0,338.0,1124.0,,,,,,
3,2021-05-11,930,中粮科技,3.88,88.0,21.0,9.5,9.9,9.5,9.9,698830.0,1.86,4.2,68353.24,344.66,293476.0,405354.0,0.72,4.21,0.0,3.53,4293.0,163.0,8.6,   1.10亿,1.15,16.09,   2542万,   3455万,   3687万,   1313万,4293.0,0.927,65.395,3.27,7.89,10.46,7.98,8.42,7.33,2.18,21.19,344.0,1323.0,2431.0,2320.0,2287.0,2296.0,2267.0,213.0,260.0,1455.0,261.0,466.0,267.0,172.0,3758.0,650.0,1.0,340.0,253.0,316.0,438.0,,62.0,509.0,,,,,253.0,240.0,383.0,341.0,320.0,427.0,592.0,892.0,2731.0,1009.0,611.0,1978.0,747.0,451.0,967.0,,,,,,
4,2021-05-12,930,中粮科技,2.22,226.0,78.0,9.81,10.28,9.72,10.12,836998.0,1.9,5.66,84178.04,325.69,418533.0,418464.0,1.0,4.12,-1.56,1.52,4548.0,184.0,10.3,   64.0万,0.01,0.08,  -1929万,  -1924万,   3335万,  582.5万,4548.0,0.932,69.003,1.79,4.89,12.87,12.37,7.02,16.08,6.13,23.39,894.0,745.0,1398.0,2284.0,2244.0,2276.0,2254.0,133.0,260.0,711.0,170.0,406.0,130.0,142.0,2166.0,776.0,3386.0,911.0,106.0,219.0,339.0,,1917.0,2093.0,,,,,106.0,302.0,296.0,890.0,576.0,333.0,471.0,939.0,1982.0,954.0,593.0,382.0,851.0,1435.0,924.0,,,,,,
5,2021-05-13,930,中粮科技,-1.09,1104.0,66.0,9.99,10.1,9.86,10.01,506749.0,0.92,2.37,50529.15,652.75,267983.0,238766.0,1.12,1.52,-0.89,-0.04,4156.0,122.0,6.24,  -2870万,-0.3,-5.68,  931.8万, -713.5万,  -1982万,  -1107万,4156.0,0.899,65.335,-0.06,5.03,9.68,8.38,5.8,19.31,4.77,23.07,2659.0,272.0,1671.0,2272.0,2287.0,2273.0,2273.0,307.0,2138.0,2861.0,350.0,291.0,296.0,322.0,2235.0,1385.0,792.0,2623.0,292.0,509.0,678.0,,3434.0,2039.0,,,,,292.0,264.0,414.0,2648.0,543.0,366.0,703.0,1080.0,1829.0,999.0,619.0,735.0,1348.0,940.0,514.0,,,,,,
6,2021-05-14,930,中粮科技,-0.5,39.0,15.0,9.97,10.0,9.71,9.96,406801.0,0.67,2.9,40101.83,108.27,198504.0,208297.0,0.95,2.57,-0.4,-2.59,3834.0,106.0,5.01,   1022万,0.11,2.55,   1172万,  576.7万, -632.0万,  -94.6万,3834.0,0.868,63.678000000000004,-2.86,-1.14,1.89,4.56,5.51,19.44,3.13,20.22,3583.0,2059.0,2491.0,2286.0,2310.0,2306.0,2298.0,424.0,3653.0,2163.0,508.0,939.0,432.0,427.0,2314.0,1232.0,1159.0,3641.0,570.0,645.0,925.0,,1198.0,1945.0,,,,,571.0,393.0,594.0,3583.0,2681.0,1261.0,1199.0,1036.0,1888.0,992.0,674.0,896.0,2841.0,954.0,431.0,,,,,,
7,2021-05-17,930,中粮科技,-0.8,144.0,106.0,9.92,10.1,9.73,9.88,369996.0,0.64,3.71,36765.43,293.43,202810.0,167186.0,1.21,1.54,-2.18,-2.55,3973.0,93.0,4.55,  -3518万,-0.37,-9.57,  -1545万,  -44.1万,  -1440万, -489.0万,3973.0,0.7959999999999999,61.012,-2.26,-5.16,-0.18,2.72,3.41,16.21,2.28,17.84,1971.0,1174.0,1375.0,2311.0,2301.0,2305.0,2303.0,433.0,3818.0,1815.0,584.0,601.0,393.0,486.0,2201.0,1422.0,2381.0,2352.0,484.0,734.0,1036.0,,3327.0,2078.0,,,,,484.0,538.0,656.0,1973.0,3220.0,1121.0,1126.0,996.0,1999.0,916.0,675.0,1511.0,1004.0,543.0,712.0,,,,,,
8,2021-05-19,930,中粮科技,-1.87,2.0,481.0,10.1,10.16,9.97,9.98,295450.0,0.58,1.87,29643.26,163.22,170803.0,124647.0,1.37,0.1,-1.77,-2.1,3591.0,82.0,3.64,  -4611万,-0.48,-15.56,  -64.0万, -578.0万,  -2849万,  -1120万,3591.0,0.8270000000000001,60.493,-1.57,-1.01,-3.92,8.84,3.16,16.05,2.47,19.28,3541.0,3752.0,436.0,2274.0,2291.0,2266.0,2296.0,502.0,3549.0,3112.0,612.0,693.0,447.0,553.0,1725.0,4013.0,2664.0,3684.0,556.0,781.0,1165.0,,3725.0,2547.0,,,,,556.0,517.0,714.0,3534.0,1467.0,2665.0,581.0,923.0,1811.0,936.0,663.0,842.0,720.0,932.0,887.0,,,,,,
9,2021-05-20,930,中粮科技,-1.0,23.0,31.0,9.86,10.05,9.76,9.88,301374.0,0.75,2.91,29801.05,247.19,157770.0,143604.0,1.1,1.23,-1.69,-1.35,3541.0,85.0,3.71,  -1369万,-0.14,-4.59,  467.3万,  518.6万,  -1632万, -723.7万,3541.0,0.731,57.552,-1.28,-0.03,-5.17,4.45,3.15,13.17,3.15,17.82,2605.0,2372.0,2107.0,2307.0,2306.0,2305.0,2304.0,565.0,2860.0,2129.0,672.0,643.0,567.0,561.0,2573.0,1898.0,2426.0,2781.0,653.0,811.0,1254.0,,2521.0,1700.0,,,,,653.0,732.0,962.0,2610.0,1744.0,2612.0,759.0,970.0,1743.0,895.0,683.0,790.0,28.0,926.0,2562.0,,,,,,
