,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,541,佛山照明,-0.35,318.0,15.0,5.68,5.72,5.65,5.66,24792.0,0.71,1.23,1406.67,5.23,16234.0,8558.0,1.9,0.18,-1.05,1.23,757.0,33.0,0.46, -433.8万,-0.07,-30.84,0,0, -253.7万, -180.2万,1978.0,0.046,38.39,0.87,0.09,-2.93,-6.86,-7.49,-12.77,0.16,-5.83,2790.0,687.0,2678.0,3216.0,3251.0,3210.0,3244.0,2921.0,2774.0,4093.0,3640.0,3483.0,2683.0,3205.0,178.0,3938.0,1513.0,2238.0,3455.0,2121.0,4139.0,,2442.0,4083.0,,,,,1772.0,3483.0,3257.0,2786.0,2222.0,2748.0,3004.0,3453.0,3811.0,1031.0,2500.0,,,,,,,,,,
1,2021-05-10,541,佛山照明,-0.34,115.0,171.0,5.95,5.95,5.84,5.88,31613.0,1.03,1.86,1859.1,42.9,19444.0,12169.0,1.6,0.68,-1.18,-0.23,847.0,37.0,0.58, -425.8万,-0.07,-22.9,0,0, -278.3万, -147.5万,847.0,0.24600000000000002,44.176,-0.27,6.08,5.27,-0.56,-3.13,-5.78,7.08,-0.96,2539.0,1207.0,1080.0,3177.0,3207.0,3184.0,3207.0,2727.0,1675.0,3579.0,3438.0,1701.0,2564.0,2904.0,605.0,3357.0,2027.0,2387.0,3340.0,1990.0,4065.0,,2333.0,3643.0,,,,,3340.0,2180.0,2364.0,2541.0,994.0,1061.0,2004.0,2480.0,3540.0,911.0,2062.0,319.0,193.0,1518.0,1644.0,,,,,,
2,2021-05-12,541,佛山照明,0.17,323.0,51.0,5.9,5.9,5.83,5.9,16983.0,0.53,1.19,995.37,1.83,9208.0,7775.0,1.18,1.2,0.0,-0.53,529.0,32.0,0.31,  -82.7万,-0.01,-8.31,0,  -70.1万,   95.0万, -107.6万,529.0,0.258,45.511,-0.26,-0.97,5.41,1.1,-3.78,-1.25,3.73,-1.64,2715.0,600.0,1700.0,3217.0,3246.0,3219.0,3234.0,3276.0,3921.0,4061.0,3951.0,3651.0,3216.0,3331.0,1281.0,3300.0,1.0,2766.0,3906.0,2154.0,4248.0,,2166.0,2996.0,,,,,3906.0,2468.0,2667.0,2715.0,2970.0,1345.0,2011.0,2550.0,3437.0,993.0,2154.0,423.0,671.0,1378.0,1060.0,,,,,,
3,2021-05-18,541,佛山照明,-0.51,71.0,6.0,5.89,5.89,5.84,5.86,14300.0,0.77,0.85,837.85,,9609.0,4691.0,2.05,0.34,-0.51,-0.47,627.0,23.0,0.26, -287.5万,-0.05,-34.31,0, -100.7万,  -49.4万, -137.4万,627.0,0.23800000000000002,43.373999999999995,-0.56,-4.07,-3.79,1.28,-7.32,4.14,-1.19,-5.03,3044.0,1497.0,3239.0,3217.0,3250.0,3208.0,3241.0,3420.0,2175.0,4188.0,4024.0,,3191.0,3680.0,143.0,3991.0,1195.0,2882.0,3771.0,2587.0,4250.0,,2242.0,4132.0,,,,,3771.0,2630.0,3110.0,3040.0,2518.0,2832.0,1783.0,2642.0,3341.0,999.0,2245.0,657.0,563.0,1039.0,1078.0,,,,,,
4,2021-05-19,541,佛山照明,-0.34,51.0,33.0,5.88,5.88,5.82,5.84,17422.0,0.96,1.02,1018.68,6.12,11397.0,6025.0,1.89,0.34,-0.68,-0.58,487.0,36.0,0.32, -313.2万,-0.05,-30.74,0,0, -209.2万, -104.0万,487.0,0.228,42.059,-0.05,-2.22,-3.55,1.86,-8.25,2.89,-0.91,-5.06,1961.0,1687.0,2098.0,3235.0,3263.0,3221.0,3242.0,3263.0,1404.0,4077.0,3914.0,3059.0,3102.0,3429.0,553.0,3351.0,871.0,2363.0,3970.0,1972.0,4229.0,,1638.0,3718.0,,,,,3970.0,2601.0,3208.0,1969.0,2138.0,2487.0,1669.0,2607.0,3263.0,1012.0,2267.0,27.0,612.0,2670.0,970.0,,,,,,
5,2021-05-20,541,佛山照明,1.54,39.0,347.0,5.81,5.94,5.75,5.93,37536.0,2.06,3.25,2189.55,4.82,17113.0,20423.0,0.84,3.13,-0.17,1.19,861.0,44.0,0.69,  199.5万,0.03,9.11,0,   60.4万,  208.0万,  -68.9万,861.0,0.27699999999999997,49.482,1.27,0.65,-2.85,2.29,-4.9,2.33,-0.19,-3.88,706.0,1966.0,614.0,3249.0,3246.0,3237.0,3218.0,2509.0,217.0,1828.0,3321.0,3267.0,2726.0,2271.0,3653.0,658.0,173.0,782.0,3347.0,1724.0,3855.0,,1006.0,601.0,,,,,3347.0,2295.0,1903.0,704.0,1444.0,1615.0,1048.0,2112.0,3092.0,965.0,2069.0,450.0,1068.0,1268.0,664.0,,,,,,
6,2021-05-21,541,佛山照明,-1.18,50.0,199.0,5.9,5.98,5.84,5.86,28678.0,1.28,2.36,1686.25,19.12,16225.0,12453.0,1.3,0.34,-2.01,-0.37,704.0,41.0,0.53, -219.2万,-0.03,-13.0,0,0, -110.0万, -109.2万,704.0,0.241,44.687,-0.17,1.03,-1.14,-3.44,-4.78,-1.01,-13.27,-4.0,3198.0,1778.0,820.0,3228.0,3238.0,3223.0,3245.0,2694.0,683.0,2662.0,3475.0,2181.0,2648.0,2749.0,1549.0,3316.0,2706.0,3117.0,3524.0,1792.0,4012.0,,1773.0,2736.0,,,,,3524.0,2492.0,2678.0,3193.0,1533.0,1745.0,2722.0,2415.0,3159.0,1368.0,2191.0,338.0,93.0,1418.0,1958.0,,,,,,
7,2021-05-24,541,佛山照明,-0.51,20.0,68.0,5.88,5.88,5.81,5.83,15399.0,0.65,1.19,899.81,1.59,9439.0,5960.0,1.58,0.34,-0.85,-1.13,469.0,33.0,0.28, -202.4万,-0.03,-22.49,0,0,  -89.6万, -112.7万,469.0,0.22,42.773999999999994,-0.93,0.15,-0.45,-4.12,-4.59,0.43,-35.5,-4.9,3152.0,2441.0,1550.0,3238.0,3268.0,3235.0,3251.0,3402.0,3402.0,3977.0,4011.0,3806.0,3242.0,3553.0,456.0,3924.0,1796.0,3249.0,3955.0,2152.0,4266.0,,2196.0,3832.0,,,,,3955.0,2787.0,3219.0,3151.0,2313.0,2741.0,2941.0,2537.0,3048.0,2291.0,2319.0,1401.0,121.0,625.0,1953.0,,,,,,
8,2021-05-26,541,佛山照明,0.51,226.0,71.0,5.84,5.9,5.84,5.88,19379.0,0.78,1.03,1138.69,10.63,9281.0,10098.0,0.92,0.68,-0.34,0.87,613.0,32.0,0.36,   48.4万,0.01,4.25,0,0,  106.3万,  -58.0万,613.0,0.258,47.032,0.47,-3.29,-2.18,-5.81,-4.62,-4.39,-33.38,-7.26,1965.0,783.0,1647.0,3253.0,3273.0,3243.0,3248.0,3345.0,3320.0,4112.0,3977.0,2857.0,3409.0,3242.0,2877.0,3172.0,591.0,1674.0,3864.0,2307.0,4268.0,,1727.0,1407.0,,,,,3864.0,3074.0,3098.0,1963.0,3110.0,2534.0,2789.0,2496.0,3252.0,2016.0,2352.0,860.0,128.0,1161.0,2493.0,,,,,,
9,2021-05-27,541,佛山照明,0.0,9.0,23.0,5.9,5.93,5.87,5.88,18709.0,0.74,1.02,1101.89,11.09,9937.0,8772.0,1.13,0.17,-0.84,-0.7,546.0,34.0,0.34,  -67.5万,-0.01,-6.13,0,0,  -44.5万,  -23.1万,546.0,0.258,47.032,-0.33,-2.68,-3.77,-6.74,-4.63,-3.95,-37.33,-7.6,2588.0,3134.0,2421.0,3248.0,3270.0,3242.0,3266.0,3410.0,3433.0,4007.0,4029.0,2902.0,3362.0,3436.0,1679.0,4119.0,1766.0,2788.0,3965.0,2296.0,4271.0,,2005.0,2614.0,,,,,3965.0,3272.0,3365.0,2587.0,2741.0,3682.0,2942.0,2411.0,3044.0,2206.0,2407.0,48.0,593.0,3271.0,1338.0,,,,,,
