,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2258,利尔化学,0.75,120.0,8.0,23.88,24.47,23.73,24.19,109080.0,1.21,3.08,26267.56,86.92,52538.0,56542.0,0.93,1.94,-1.14,2.33,3441.0,32.0,3.97,   1009万,0.08,3.84,  456.5万, -131.3万,   63.6万,  619.9万,1133.0,0.872,57.818999999999996,1.97,4.42,5.54,7.17,3.76,2.04,34.42,19.74,1745.0,1222.0,3151.0,1011.0,1007.0,994.0,993.0,1255.0,925.0,2306.0,728.0,1235.0,1330.0,1173.0,2894.0,1611.0,1659.0,1375.0,729.0,2159.0,1036.0,,1032.0,1333.0,,,,,2823.0,388.0,916.0,1740.0,658.0,549.0,564.0,1540.0,2826.0,541.0,621.0,,,,,,,,,,
1,2021-05-07,2258,利尔化学,-1.16,18.0,72.0,24.18,24.44,23.8,23.91,79634.0,0.84,2.65,19152.86,,39768.0,39866.0,1.0,0.46,-2.17,0.79,3500.0,23.0,2.9,   62.8万,0.01,0.33,  611.0万, -599.5万, -701.0万,  752.3万,3500.0,0.448,54.95,0.13,2.51,7.05,7.28,2.1,-4.92,32.69,19.64,2687.0,2466.0,1409.0,995.0,1003.0,983.0,991.0,1666.0,2412.0,2694.0,981.0,,1711.0,1564.0,,,,2253.0,751.0,2637.0,,,1296.0,1423.0,,,,,751.0,1340.0,1031.0,2683.0,2029.0,564.0,606.0,1711.0,3474.0,553.0,648.0,42.0,61.0,3125.0,2692.0,,,,,,
2,2021-05-10,2258,利尔化学,-1.21,120.0,2.0,23.83,24.05,23.29,23.62,82027.0,0.81,3.18,19363.72,31.93,45755.0,36272.0,1.26,1.42,-1.79,-1.1,2987.0,27.0,2.99,  -2213万,-0.18,-11.43, -493.8万, -696.7万,  -1008万,  -15.1万,2987.0,0.374,51.833999999999996,-1.14,0.93,3.33,7.34,1.38,-5.61,28.73,18.31,3160.0,1184.0,3797.0,992.0,998.0,989.0,998.0,1624.0,2675.0,2275.0,958.0,1940.0,1564.0,1708.0,1475.0,2232.0,2734.0,3061.0,1008.0,2473.0,1496.0,,3145.0,2769.0,,,,,1008.0,1661.0,1452.0,3161.0,2728.0,1510.0,752.0,1686.0,3532.0,580.0,733.0,158.0,254.0,1916.0,1485.0,,,,,,
3,2021-05-11,2258,利尔化学,-3.9,2.0,5.0,23.42,23.5,22.05,22.7,82962.0,0.85,6.14,18800.55,239.35,45986.0,36976.0,1.24,2.95,-3.4,-4.25,2771.0,30.0,3.02,  -2047万,-0.17,-10.89, -439.6万, -795.7万, -866.8万,   55.3万,2771.0,0.212,43.42,-4.51,-5.41,-3.04,2.01,-2.15,-8.73,21.93,13.27,4024.0,3722.0,3410.0,1002.0,1025.0,1055.0,1049.0,1611.0,2334.0,626.0,958.0,608.0,1531.0,1731.0,1101.0,1274.0,3862.0,4022.0,1157.0,2293.0,1427.0,,3253.0,3174.0,,,,,1158.0,2479.0,2712.0,4021.0,3945.0,3605.0,1308.0,2454.0,3747.0,660.0,933.0,45.0,28.0,2431.0,2492.0,,,,,,
4,2021-05-12,2258,利尔化学,3.52,2.0,43.0,22.79,23.64,22.7,23.5,82901.0,0.92,4.14,19345.84,58.11,33537.0,49364.0,0.68,3.52,-0.59,2.82,3280.0,25.0,3.02,   3716万,0.3,19.21,  980.6万,   1310万,  985.6万,  440.4万,3280.0,0.368,50.886,3.1,-2.69,-0.58,5.66,1.15,-11.79,31.4,16.73,512.0,3725.0,1824.0,1044.0,1025.0,1028.0,1017.0,1594.0,1790.0,1299.0,904.0,1347.0,1825.0,1382.0,3801.0,999.0,1992.0,517.0,799.0,2522.0,1394.0,,548.0,456.0,,,,,799.0,1987.0,1890.0,507.0,3645.0,3265.0,1077.0,1643.0,3890.0,562.0,817.0,15.0,73.0,2825.0,2204.0,,,,,,
5,2021-05-13,2258,利尔化学,-2.51,41.0,5.0,23.39,23.65,22.86,22.91,53890.0,0.62,3.36,12493.5,64.32,31973.0,21917.0,1.46,0.22,-3.13,-1.46,2655.0,20.0,1.96,  -2312万,-0.19,-18.51, -279.4万, -215.4万,  -1721万,  -96.4万,2655.0,0.234,46.059,-1.49,-3.02,-3.94,1.31,3.6,-5.25,27.89,14.87,3632.0,1936.0,3489.0,1019.0,1036.0,1028.0,1047.0,2162.0,3730.0,1853.0,1339.0,1514.0,2031.0,2281.0,889.0,3722.0,3453.0,3613.0,1209.0,2883.0,2194.0,,3028.0,3372.0,,,,,1209.0,2472.0,2403.0,3630.0,3669.0,3807.0,1976.0,1321.0,3776.0,599.0,919.0,992.0,49.0,771.0,2245.0,,,,,,
6,2021-05-14,2258,利尔化学,0.09,36.0,28.0,22.91,23.05,22.5,22.93,50513.0,0.66,2.4,11518.84,35.28,26741.0,23772.0,1.12,1.91,-0.52,-2.0,2474.0,20.0,1.84, -661.7万,-0.06,-5.74,0,  378.8万, -797.1万, -243.3万,2474.0,0.245,46.245,-2.27,-0.73,-6.39,0.49,2.8,-7.23,22.27,12.71,3150.0,2114.0,2049.0,1058.0,1074.0,1062.0,1067.0,2328.0,3698.0,2700.0,1494.0,1764.0,2251.0,2388.0,1425.0,1813.0,1463.0,3288.0,1508.0,2938.0,2554.0,,2754.0,2851.0,,,,,1508.0,2784.0,2886.0,3155.0,2416.0,3950.0,2223.0,1371.0,3853.0,637.0,976.0,294.0,240.0,1616.0,1721.0,,,,,,
7,2021-05-17,2258,利尔化学,0.35,8.0,5.0,22.93,23.32,22.45,23.01,63615.0,0.9,3.79,14584.73,36.23,33496.0,30119.0,1.11,2.49,-1.33,-1.39,2728.0,23.0,2.32, -760.7万,-0.06,-5.22,  212.9万, -778.8万,  524.7万, -719.6万,2728.0,0.266,47.032,-1.11,-4.87,-6.44,-3.04,1.25,-9.73,24.23,11.66,1134.0,3222.0,3458.0,1072.0,1069.0,1071.0,1059.0,2083.0,2767.0,1748.0,1304.0,2182.0,2137.0,1969.0,2582.0,923.0,1222.0,1480.0,1317.0,2756.0,2175.0,,1651.0,1700.0,,,,,1317.0,2343.0,2426.0,1135.0,3110.0,3483.0,2706.0,1222.0,3910.0,577.0,907.0,146.0,293.0,1891.0,1376.0,,,,,,
8,2021-05-19,2258,利尔化学,2.92,191.0,20.0,23.0,23.65,23.0,23.65,77022.0,1.36,2.83,18049.85,42.32,31650.0,45372.0,0.7,2.83,0.0,2.68,2891.0,27.0,2.8,   3234万,0.26,17.92,  400.7万,   1008万,   1363万,  462.5万,2891.0,0.43,53.353,3.21,1.93,-1.89,-2.45,0.31,-6.97,29.15,15.0,419.0,869.0,2459.0,1060.0,1050.0,1038.0,1031.0,1616.0,585.0,1992.0,948.0,1611.0,1952.0,1321.0,4090.0,760.0,1.0,472.0,968.0,2412.0,1520.0,,385.0,178.0,,,,,968.0,1761.0,1512.0,420.0,674.0,1717.0,3069.0,1191.0,3804.0,552.0,796.0,311.0,616.0,1516.0,966.0,,,,,,
9,2021-05-20,2258,利尔化学,-4.06,46.0,37.0,23.42,23.52,22.3,22.69,117407.0,2.12,5.16,26668.9,115.69,69976.0,47431.0,1.48,1.75,-3.53,-4.41,3346.0,35.0,4.28,  -5108万,-0.43,-19.15, -228.8万,  -1473万,  -2627万, -778.8万,3346.0,0.201,44.79,-4.33,-1.42,-4.83,-8.68,-1.91,-14.24,22.22,10.09,4015.0,1843.0,1989.0,1037.0,1057.0,1079.0,1083.0,1280.0,202.0,753.0,758.0,1038.0,1189.0,1373.0,1181.0,1376.0,3749.0,4039.0,767.0,2082.0,1091.0,,3630.0,3095.0,,,,,767.0,2645.0,2612.0,4013.0,2754.0,2458.0,3811.0,1563.0,3984.0,612.0,997.0,61.0,116.0,2330.0,1928.0,,,,,,
