,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603880,南卫股份,0.29,6.0,7.0,10.23,10.34,10.17,10.26,10700.0,0.54,1.66,1095.37,7.47,6449.0,4251.0,1.52,0.88,-0.77,0.46,645.0,17.0,1.24, -223.7万,-0.1,-20.42,0,0,  -30.9万, -192.8万,645.0,0.064,39.678000000000004,1.51,-3.95,-6.24,-4.4,-0.71,-4.64,-30.89,-16.2,2224.0,3256.0,3227.0,2184.0,2216.0,2179.0,2192.0,3639.0,3701.0,3794.0,3843.0,3265.0,3538.0,3746.0,637.0,2838.0,1036.0,2766.0,3636.0,3096.0,3035.0,,2716.0,3615.0,,,,,3630.0,3272.0,3075.0,2218.0,3633.0,3520.0,2421.0,2294.0,3393.0,2194.0,3380.0,,,,,,,,,,
1,2021-05-07,603880,南卫股份,-2.53,7.0,5.0,10.26,10.29,9.98,10.0,16394.0,1.05,3.02,1650.94,,11557.0,4837.0,2.39,0.2,-2.82,-1.88,828.0,20.0,1.9, -677.0万,-0.31,-41.01,0, -147.4万, -187.3万, -342.4万,828.0,0.004,34.14,-1.25,-3.55,-6.9,-5.0,-1.86,-5.49,-32.14,-17.01,3409.0,3139.0,3291.0,2196.0,2219.0,2216.0,2237.0,3324.0,1512.0,2337.0,3547.0,,3114.0,3613.0,,,,3633.0,3365.0,2831.0,,,3334.0,4164.0,,,,,3365.0,4018.0,3678.0,3411.0,3819.0,3838.0,2917.0,2474.0,3503.0,2292.0,3454.0,22.0,126.0,3461.0,2213.0,,,,,,
2,2021-05-10,603880,南卫股份,0.5,4.0,25.0,10.0,10.1,9.97,10.05,5321.0,0.35,1.3,534.07,6.8,3016.0,2305.0,1.31,0.8,-0.5,0.23,476.0,11.0,0.62,  -70.8万,-0.03,-13.26,0,0,   25.0万,  -95.8万,476.0,0.015,35.99,0.57,0.8,-4.55,-5.54,-2.65,-3.21,-30.42,-16.54,1816.0,3461.0,2349.0,2237.0,2257.0,2215.0,2234.0,4064.0,4212.0,4023.0,4196.0,3153.0,4034.0,4068.0,1306.0,3155.0,972.0,2001.0,3936.0,3647.0,4022.0,,1898.0,2934.0,,,,,3936.0,3807.0,3442.0,1816.0,2780.0,3557.0,3123.0,2404.0,3409.0,2233.0,3425.0,167.0,395.0,1883.0,1278.0,,,,,,
3,2021-05-11,603880,南卫股份,0.8,6.0,6.0,10.05,10.14,10.05,10.13,6418.0,0.48,0.9,648.93,0.0,3853.0,2565.0,1.5,0.8,-0.1,0.39,455.0,14.0,0.81, -129.8万,-0.06,-20.0,0,0,   -1.7万, -128.1万,455.0,0.041,38.946,0.18,-0.52,-2.86,-4.82,-2.33,2.05,-30.44,-16.5,1754.0,3169.0,3320.0,2228.0,2249.0,2209.0,2230.0,3930.0,4053.0,4233.0,4123.0,3998.0,3835.0,4017.0,459.0,3831.0,403.0,1789.0,3973.0,3360.0,3717.0,,2560.0,3806.0,,,,,3973.0,3818.0,3333.0,1757.0,2862.0,3584.0,2919.0,2483.0,3156.0,2231.0,3423.0,57.0,158.0,2341.0,1792.0,,,,,,
4,2021-05-12,603880,南卫股份,0.59,1.0,22.0,10.15,10.2,10.11,10.19,5493.0,0.44,0.89,557.75,1.12,2709.0,2784.0,0.97,0.79,-0.1,-0.01,504.0,11.0,0.7,    8.5万,0.0,1.52,0,0,   62.7万,  -54.2万,504.0,0.06,41.14100000000001,0.16,0.93,1.15,-3.79,-3.69,6.78,-29.87,-16.44,2173.0,3965.0,2335.0,2228.0,2254.0,2221.0,2244.0,4019.0,4155.0,4216.0,4191.0,3775.0,4020.0,3977.0,2325.0,3909.0,504.0,2098.0,3946.0,3589.0,3847.0,,2043.0,1941.0,,,,,3946.0,3843.0,3275.0,2171.0,1822.0,2817.0,3146.0,2533.0,2986.0,2210.0,3432.0,81.0,163.0,2272.0,1836.0,,,,,,
5,2021-05-13,603880,南卫股份,0.29,2.0,9.0,10.16,10.28,10.14,10.22,8480.0,0.95,1.37,867.12,1.02,4828.0,3652.0,1.32,0.79,-0.58,1.25,547.0,16.0,1.07, -119.6万,-0.05,-13.79,0,0,  -55.0万,  -64.6万,547.0,0.07400000000000001,42.258,1.32,1.68,0.96,-5.26,-1.98,8.55,-37.13,-15.21,1228.0,3776.0,3199.0,2244.0,2256.0,2232.0,2237.0,3819.0,1973.0,3986.0,4086.0,3948.0,3784.0,3832.0,1349.0,2283.0,423.0,1269.0,3918.0,3181.0,3315.0,,1924.0,2922.0,,,,,3919.0,3571.0,3005.0,1215.0,1578.0,2637.0,3421.0,2211.0,3002.0,2646.0,3395.0,29.0,14.0,2619.0,2654.0,,,,,,
6,2021-05-14,603880,南卫股份,1.08,23.0,5.0,10.22,10.35,10.21,10.33,10710.0,1.28,1.37,1103.24,10.83,4715.0,5995.0,0.79,1.18,-0.19,-0.7,568.0,19.0,1.36,  132.3万,0.06,11.99,0,0,   46.4万,   85.9万,568.0,0.098,46.286,-1.28,0.23,1.01,-6.14,-4.51,8.55,-41.17,-16.6,1944.0,2415.0,3291.0,2241.0,2253.0,2226.0,2246.0,3748.0,1188.0,3899.0,4020.0,2757.0,3810.0,3648.0,3251.0,2910.0,575.0,1747.0,3923.0,3021.0,3157.0,,1562.0,996.0,,,,,3923.0,3797.0,2874.0,1949.0,1729.0,1580.0,3582.0,2587.0,3021.0,2741.0,3432.0,26.0,86.0,2701.0,2236.0,,,,,,
7,2021-05-17,603880,南卫股份,2.13,18.0,10.0,10.34,10.6,10.34,10.55,15872.0,2.2,2.52,1667.32,0.31,6384.0,9488.0,0.67,2.03,-0.47,1.35,971.0,16.0,2.01,  327.3万,0.14,19.63,0,0,  191.7万,  135.6万,971.0,0.18600000000000005,53.302,0.67,0.75,1.12,-3.69,-2.86,12.65,-36.78,-16.29,526.0,2639.0,3026.0,2237.0,2221.0,2205.0,2195.0,3526.0,197.0,2977.0,3737.0,4093.0,3770.0,3242.0,4121.0,1107.0,267.0,447.0,3354.0,3290.0,2502.0,,581.0,160.0,,,,,3354.0,2789.0,1448.0,525.0,673.0,851.0,2873.0,1798.0,2402.0,2297.0,3268.0,60.0,296.0,2305.0,1372.0,,,,,,
8,2021-05-19,603880,南卫股份,1.24,109.0,128.0,10.46,10.62,10.39,10.6,13758.0,1.4,2.2,1450.68,26.78,6128.0,7630.0,0.8,2.02,-0.19,1.75,849.0,16.0,1.74,  160.5万,0.07,11.06,0,0,  132.6万,   27.9万,849.0,0.213,54.576,1.54,1.41,1.49,2.66,-6.09,11.77,-32.6,-15.66,829.0,1188.0,1104.0,2216.0,2218.0,2202.0,2199.0,3461.0,542.0,2698.0,3631.0,1978.0,3641.0,3229.0,3853.0,1126.0,236.0,689.0,3329.0,3191.0,2293.0,,770.0,421.0,,,,,3329.0,2675.0,1348.0,826.0,768.0,815.0,1455.0,2164.0,2310.0,2148.0,3253.0,116.0,788.0,2077.0,836.0,,,,,,
9,2021-05-20,603880,南卫股份,-1.6,1.0,24.0,10.57,10.57,10.32,10.43,13219.0,1.15,2.36,1378.04,0.95,8302.0,4917.0,1.69,1.07,-1.32,-1.49,779.0,17.0,1.67, -352.1万,-0.15,-25.55,0,0, -278.8万,  -73.3万,779.0,0.128,49.145,-1.88,-1.16,-1.82,-0.82,-5.29,7.73,-32.79,-17.27,3153.0,4013.0,2303.0,2199.0,2224.0,2210.0,2220.0,3556.0,1107.0,2739.0,3744.0,3853.0,3447.0,3652.0,714.0,2106.0,1911.0,2920.0,3494.0,3153.0,2466.0,,2585.0,3571.0,,,,,3494.0,3098.0,1953.0,3157.0,2585.0,1338.0,1743.0,2190.0,2444.0,2145.0,3350.0,1.0,7.0,3335.0,2903.0,,,,,,
